SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469068.142811, -21.039646, -10.195408, -5.080795, -1.741739, 0.599450, 1.840358, -82.272461, -53.685837, -616.187500
1733469068.152805, -21.370494, -10.291925, -6.462698, -1.446164, 0.064222, 1.302154, -82.385406, -53.304352, -616.259460
1733469068.162800, -22.035035, -10.426748, -7.467814, -0.987019, -0.512923, 0.764621, -82.322784, -52.906799, -616.116943
1733469068.172005, -22.035035, -10.426748, -7.467814, -0.551515, -0.899218, 0.212785, -81.903015, -52.808517, -615.303955
1733469068.182800, -22.884977, -10.407146, -8.984840, -0.243048, -0.907971, -0.294174, -81.640396, -52.908264, -615.029785
1733469068.192778, -22.807464, -10.005967, -9.295638, -0.080754, -0.540138, -0.705732, -81.501404, -53.338608, -614.790710
1733469068.202777, -22.633136, -9.624691, -9.236082, -0.047623, -0.016855, -1.084017, -81.493881, -54.024902, -614.939331
1733469068.212771, -22.325482, -9.102455, -9.301623, -0.022895, 0.511256, -1.488471, -81.383026, -54.751770, -615.287048
1733469068.222771, -21.655554, -8.328230, -9.136124, 0.109472, 0.909310, -1.911878, -81.185501, -55.939392, -614.879272
1733469068.232772, -20.515315, -7.523479, -8.619725, 0.334584, 1.106542, -2.312775, -80.949356, -57.275696, -616.157837
1733469068.242749, -19.379566, -6.840234, -7.895030, 0.583761, 1.129486, -2.681638, -80.599823, -58.383804, -616.725830
1733469068.252800, -18.439692, -6.361543, -7.093421, 0.797796, 1.073101, -3.043289, -80.009293, -60.086578, -617.110962
1733469068.262741, -17.665767, -6.073341, -6.389975, 0.942299, 0.977903, -3.419981, -79.502365, -61.586090, -616.921021
1733469068.272733, -16.892739, -5.703288, -5.930587, 1.045944, 0.886218, -3.812660, -78.465363, -63.477066, -617.221863
1733469068.282727, -16.026187, -5.060444, -5.545719, 1.138788, 0.819389, -4.195732, -77.312637, -65.494644, -617.473938
1733469068.292763, -15.224579, -4.306121, -5.141698, 1.231327, 0.784047, -4.558818, -76.124329, -67.448288, -617.138977
1733469068.302717, -14.407557, -3.368941, -4.634576, 1.332343, 0.801739, -4.885164, -74.983978, -69.350937, -616.628357
1733469068.312723, -13.491925, -2.526182, -3.895067, 1.429088, 0.828029, -5.161686, -73.459412, -71.673492, -616.880676
1733469068.322717, -12.341361, -2.068740, -3.266140, 1.518963, 0.893858, -5.423444, -71.738495, -73.833527, -616.266418
1733469068.332700, -10.971429, -1.702128, -2.381183, 1.586830, 0.990622, -5.647199, -69.802429, -75.901566, -616.690063
1733469068.342716, -9.484630, -1.384297, -1.199794, 1.597065, 1.013623, -5.821811, -67.898270, -77.895035, -616.498474
1733469068.352581, -8.088511, -1.091906, -0.229394, 1.551106, 0.908224, -5.977585, -65.720856, -79.624069, -616.401672
1733469068.362687, -6.992565, -0.690278, 0.198868, 1.488464, 0.757430, -6.111860, -63.546204, -81.392792, -615.860779
1733469068.372682, -6.130054, -0.395941, 0.371849, 1.434708, 0.628998, -6.268964, -60.719070, -83.100998, -615.310181
1733469068.382676, -5.245097, 0.123451, 0.497395, 1.394912, 0.514734, -6.421413, -57.827332, -84.583633, -615.318481
1733469068.392671, -4.387375, 0.729633, 0.552612, 1.365096, 0.391972, -6.557421, -55.279388, -85.421402, -614.420288
1733469068.402409, -3.516933, 1.264438, 0.686537, 1.366673, 0.259630, -6.665363, -52.247009, -86.605972, -613.663208
1733469068.412671, -2.595165, 1.691803, 0.857573, 1.380999, 0.109267, -6.758229, -49.206253, -87.398621, -613.176941
1733469068.422659, -1.501763, 2.147749, 1.142034, 1.395022, -0.072101, -6.837343, -45.999268, -88.093399, -612.054688
1733469068.432648, -0.260818, 2.448370, 1.509993, 1.388334, -0.265034, -6.873066, -43.075790, -88.317886, -611.890381
1733469068.442644, 0.906056, 2.573468, 1.870919, 1.297534, -0.486109, -6.885987, -39.716171, -88.389084, -611.084717
1733469068.452682, 1.994071, 2.868852, 1.730110, 1.161264, -0.706212, -6.878716, -36.621124, -88.217392, -610.520752
1733469068.462653, 3.227085, 3.450344, 1.106570, 1.070963, -0.830711, -6.837702, -33.370377, -87.794220, -609.769531
1733469068.472645, 4.523096, 4.196736, 0.847847, 1.030281, -0.843527, -6.673621, -30.396210, -87.315750, -609.520752
1733469068.482625, 5.802647, 4.304924, 1.068562, 0.937556, -0.853404, -6.443801, -27.389999, -86.495926, -609.281250
1733469068.492621, 7.465420, 4.285920, 1.027262, 0.739213, -0.758423, -6.168708, -24.743134, -85.622192, -608.521240
1733469068.502615, 9.304466, 4.674978, 0.954688, 0.454283, -0.520250, -5.742852, -22.787109, -84.725357, -608.760986
1733469068.512616, 10.783933, 4.814740, 0.490213, 0.102804, -0.181926, -5.183448, -20.828506, -83.992172, -608.830566
1733469068.522610, 11.711986, 4.282778, -0.562338, -0.212928, 0.304163, -4.616976, -19.551910, -83.088318, -608.087402
1733469068.532600, 12.327146, 3.885340, -1.515530, -0.377107, 0.900660, -4.110821, -18.515350, -82.344864, -608.867249
1733469068.542629, 12.672809, 3.699191, -1.440412, -0.425650, 1.461341, -3.667513, -17.531525, -81.680557, -608.810425
1733469068.552599, 12.624176, 3.317017, -0.738462, -0.454946, 1.829941, -3.385283, -17.119049, -80.999725, -608.629333
1733469068.562587, 12.777854, 3.308787, -0.149189, -0.428533, 1.975334, -3.262280, -16.413773, -80.414032, -608.856140
1733469068.572589, 13.795689, 3.592051, 0.397138, -0.318619, 1.962008, -3.229198, -15.459656, -79.489670, -608.177917
1733469068.582571, 15.447090, 4.046799, 1.411831, -0.151631, 1.672363, -3.159063, -14.680527, -78.622375, -607.555481
1733469068.592574, 17.068862, 4.508731, 1.967734, 0.011705, 1.179048, -2.999296, -14.052521, -78.086685, -607.227966
1733469068.602567, 18.345720, 4.918289, 1.920000, 0.164404, 0.745489, -2.793763, -14.052521, -78.086685, -607.227966
1733469068.612578, 19.601928, 5.386355, 2.193089, 0.297859, 0.439387, -2.562788, -13.308395, -77.220428, -606.878540
1733469068.622579, 20.994305, 5.763292, 2.841468, 0.360977, 0.141749, -2.229300, -12.406952, -76.673035, -606.798889
1733469068.632569, 21.776312, 5.812972, 3.142090, 0.362817, -0.182787, -1.840258, -11.844666, -75.850296, -606.011536
1733469068.642554, 22.282984, 5.905897, 2.874688, 0.364654, -0.364271, -1.489296, -11.769257, -75.347214, -607.064697
1733469068.652554, 23.119908, 6.130054, 2.962076, 0.335460, -0.430665, -1.089047, -10.947281, -75.074707, -606.656311
1733469068.662555, 23.290046, 5.666327, 2.988263, 0.292321, -0.506013, -0.652077, -10.467117, -74.646225, -606.595032
1733469068.672542, 23.400328, 6.630891, 2.859126, 0.211795, -0.446027, -0.091110, -10.118027, -74.650146, -606.546021
1733469068.682539, 23.242162, 6.879888, 2.952051, 0.083340, -0.350820, 0.563945, -10.595047, -74.781433, -606.777954
1733469068.692301, 22.548591, 6.047604, 2.892196, -0.043274, -0.278974, 1.213609, -10.520813, -75.232635, -606.617615
1733469068.702528, 21.311836, 6.013337, 2.843563, -0.220003, -0.189528, 1.837404, -11.158569, -75.812881, -606.889771
1733469068.712523, 19.636045, 5.573552, 2.694824, -0.421731, -0.068382, 2.361442, -11.804672, -76.422104, -607.402161
1733469068.722523, 17.997962, 5.351490, 2.478298, -0.613843, 0.022546, 2.798289, -12.502197, -77.363129, -607.608948
1733469068.732511, 16.503382, 5.039944, 2.229451, -0.775211, 0.101373, 3.131006, -13.634232, -78.290115, -607.177673
1733469068.742557, 15.369428, 4.726304, 2.049586, -0.891319, 0.128249, 3.401875, -14.531815, -79.315353, -607.921692
1733469068.752498, 14.359075, 4.587739, 1.894262, -0.952028, 0.072462, 3.654820, -16.051010, -80.666260, -608.618591
1733469068.762411, 13.297546, 4.338742, 1.717989, -0.945124, -0.042489, 3.884868, -17.171158, -81.348541, -608.616760
1733469068.772495, 12.304102, 4.139575, 1.491288, -0.898545, -0.183890, 4.115455, -18.790207, -82.433319, -608.881042
1733469068.782397, 11.265766, 3.972878, 1.176750, -0.860543, -0.273305, 4.321135, -20.451874, -83.151047, -609.215942
1733469068.792471, 10.330232, 3.715053, 0.820613, -0.852973, -0.263952, 4.464238, -22.316925, -84.175980, -609.880920
1733469068.802488, 9.742755, 3.597587, 0.593912, -0.851772, -0.212272, 4.567699, -23.965240, -85.160522, -610.272156
1733469068.811499, 9.425523, 3.607014, 0.380678, -0.825281, -0.187492, 4.674288, -26.068893, -85.894562, -610.807556
1733469068.822472, 9.045144, 3.645022, 0.169090, -0.735521, -0.209571, 4.790920, -27.864441, -86.736343, -611.422119
1733469068.831954, 8.500763, 3.702932, 0.118812, -0.574221, -0.291124, 4.946539, -30.231155, -87.516144, -611.092712
1733469068.842459, 7.500136, 3.701286, 0.327856, -0.408676, -0.415439, 5.122151, -31.914856, -87.870605, -611.677124
1733469068.852452, 6.131550, 3.521122, 0.717512, -0.305491, -0.534738, 5.280025, -34.401443, -88.343216, -611.985657
1733469068.862446, 4.749049, 3.301006, 0.988506, -0.281737, -0.656862, 5.414399, -36.494095, -88.544434, -612.251953
1733469068.872434, 3.443012, 2.975993, 0.971148, -0.300720, -0.798307, 5.532878, -39.242645, -88.728180, -611.718567
1733469068.882453, 2.387468, 2.453309, 0.734122, -0.334834, -0.910089, 5.634251, -41.423111, -88.566360, -611.975403
1733469068.892433, 1.364545, 1.874361, 0.464176, -0.379842, -1.016886, 5.741341, -43.946243, -88.558914, -612.423584
1733469068.902442, -0.114173, 0.933589, 0.006883, -0.415402, -1.079148, 5.813232, -46.657990, -88.191162, -612.606812
1733469068.912423, -1.659331, -0.728137, -0.552462, -0.448040, -1.027706, 5.773424, -49.368240, -87.680588, -613.468811
1733469068.921705, -2.400038, -2.379687, -1.182436, -0.492315, -0.886204, 5.677155, -51.369186, -87.115524, -612.996216
1733469068.932419, -2.221221, -2.830096, -2.140566, -0.546771, -0.563348, 5.668622, -53.951645, -86.151550, -613.912109
1733469068.942409, -1.266383, -1.641375, -2.839074, -0.568797, -0.076118, 5.933672, -55.813736, -85.244843, -613.253540
1733469068.952402, -0.832733, 0.408511, -2.706046, -0.560921, 0.389437, 6.627036, -58.356277, -83.777802, -613.799805
1733469068.962403, -2.795530, 1.119888, -1.764676, -0.620821, 0.622680, 7.475254, -61.469055, -81.807083, -614.480225
1733469068.972409, -6.183624, 0.569820, -1.020678, -0.760592, 0.600879, 8.156548, -64.749786, -79.571167, -614.319458
1733469068.982385, -10.679037, -0.009427, -0.155025, -0.979560, 0.493700, 8.625660, -68.181885, -76.952576, -616.005920
1733469068.992373, -16.235081, -1.916558, 0.990152, -1.382176, 0.284144, 8.612912, -71.275040, -74.042572, -615.632263
1733469069.002368, -20.373309, -4.287866, 1.288529, -1.940826, -0.046136, 8.022390, -73.871719, -70.991089, -616.114380
1733469069.012364, -23.362620, -5.394286, 0.740706, -2.358334, -0.766550, 7.172624, -76.112289, -68.321732, -617.478638
1733469069.022353, -26.526408, -7.482479, -1.942895, -2.325294, -1.793811, 6.024143, -77.125412, -66.152649, -616.288208
1733469069.032010, -26.949583, -8.593837, -5.357325, -1.687727, -2.680961, 4.840737, -77.685287, -63.948822, -615.928101
1733469069.042359, -26.999412, -9.207202, -7.568371, -0.725309, -3.174130, 3.930017, -78.248093, -62.438507, -613.722046
1733469069.052362, -26.975919, -10.657041, -8.041226, 0.014015, -3.038693, 3.062348, -78.525467, -61.302933, -612.829712
1733469069.062355, -25.781961, -11.079318, -6.984934, 0.273942, -2.475794, 2.346489, -79.079422, -60.056030, -612.294556
1733469069.072338, -24.371626, -11.131092, -5.809381, 0.119308, -1.577817, 1.790351, -79.259201, -59.170151, -610.505371
1733469069.082371, -23.896976, -11.096377, -4.967520, -0.327189, -0.635222, 1.314225, -79.634628, -58.754013, -611.522766
1733469069.092337, -24.420558, -11.151443, -5.196465, -0.742394, 0.082085, 0.753353, -79.835159, -58.586990, -611.612976
1733469069.102332, -24.236503, -10.786327, -6.175245, -0.843941, 0.507611, 0.130460, -80.100037, -58.755722, -612.298523
1733469069.112320, -23.394792, -10.515783, -6.838438, -0.668351, 0.613369, -0.476977, -79.941116, -59.095062, -612.024780
1733469069.122522, -22.360796, -10.329783, -7.312640, -0.331738, 0.567373, -1.059517, -79.759842, -59.852829, -612.092163
1733469069.132471, -20.877289, -10.226084, -7.527819, 0.061376, 0.623025, -1.579026, -79.615967, -60.360168, -613.133667
1733469069.142315, -19.155858, -9.846903, -6.769605, 0.433678, 0.967907, -2.342430, -79.217728, -61.680786, -613.183350
1733469069.152299, -17.701829, -9.287707, -5.506514, 0.394309, 1.066956, -2.626848, -78.803787, -62.620895, -613.228271
1733469069.162296, -16.432603, -8.701876, -4.712537, 0.344924, 1.038270, -2.866920, -78.113892, -63.826065, -614.808350
1733469069.172308, -15.473576, -8.175600, -4.271854, 0.334352, 0.902465, -3.094503, -77.563812, -65.200043, -613.871948
1733469069.182287, -14.931439, -7.539341, -4.279187, 0.423259, 0.763310, -3.320093, -76.996185, -66.386368, -614.904053
1733469069.192284, -14.689924, -7.117213, -4.639065, 0.603329, 0.665163, -3.584476, -76.137955, -67.823776, -615.119080
1733469069.202270, -14.567370, -6.692093, -4.826262, 0.821709, 0.610192, -3.876186, -74.958603, -69.450195, -614.523071
1733469069.212285, -14.509161, -6.003610, -4.697873, 1.029361, 0.637724, -4.193711, -73.728577, -70.965988, -615.207153
1733469069.222278, -14.275876, -5.460426, -4.433762, 1.194661, 0.782720, -4.543534, -72.558304, -72.840073, -614.687012
1733469069.232256, -13.413216, -5.430498, -4.050840, 1.277634, 0.922154, -4.853445, -71.180344, -74.262131, -614.919800
1733469069.242264, -11.911153, -5.241506, -3.239355, 1.272450, 0.944592, -5.078740, -69.327316, -76.049759, -615.102722
1733469069.252259, -10.574740, -4.279336, -2.454356, 1.259446, 0.979757, -5.282587, -67.842377, -77.630173, -614.039490
1733469069.262247, -9.466075, -3.378967, -2.290503, 1.305201, 1.040437, -5.453125, -65.560013, -79.419907, -614.587524
1733469069.272017, -8.445696, -2.801216, -2.071134, 1.410024, 1.022121, -5.603030, -63.804092, -80.993271, -613.563660
1733469069.281758, -7.369502, -2.388067, -1.478270, 1.534599, 0.873530, -5.749075, -61.677017, -82.462189, -613.908997
1733469069.292209, -6.370971, -1.899200, -0.792481, 1.664504, 0.628327, -5.890010, -58.982803, -83.778214, -613.398438
1733469069.302226, -5.660940, -1.205630, -0.071676, 1.765687, 0.319808, -6.062144, -56.596359, -85.043167, -612.112976
1733469069.312243, -5.091868, -0.703596, 0.662745, 1.797022, 0.002221, -6.267492, -54.050446, -85.976471, -611.942261
1733469069.322136, -4.145710, -0.618452, 0.951246, 1.760931, -0.288163, -6.447533, -51.239471, -86.807877, -610.416321
1733469069.331791, -3.057096, -0.307056, 0.953491, 1.695108, -0.518627, -6.627455, -48.297974, -87.314362, -610.225830
1733469069.342207, -2.243816, 0.114622, 0.731728, 1.648148, -0.718368, -6.801441, -45.089798, -87.736740, -609.134399
1733469069.352196, -1.379060, 0.712874, 0.568922, 1.610553, -0.870803, -6.931054, -41.914658, -88.204849, -608.064636
1733469069.362198, -0.379481, 1.397615, 0.608576, 1.526206, -0.987309, -7.049876, -38.516968, -87.978424, -607.537537
1733469069.372187, 0.675315, 2.079963, 0.945261, 1.416409, -1.200170, -7.076099, -35.103104, -87.676010, -606.259399
1733469069.382182, 1.909525, 3.146280, 1.511041, 1.268489, -1.459937, -6.978750, -31.870193, -87.111938, -605.752075
1733469069.392182, 3.217358, 3.966145, 1.709460, 1.063620, -1.645213, -6.821382, -28.441971, -86.307220, -606.076111
1733469069.402178, 4.358943, 4.249858, 1.356016, 0.840433, -1.685136, -6.594981, -25.559906, -85.491180, -605.022949
1733469069.412166, 5.241506, 4.434061, 0.755221, 0.618388, -1.545202, -6.370412, -22.937302, -84.316986, -605.209473
1733469069.422168, 5.678448, 4.511723, 0.085593, 0.387720, -1.200819, -6.195961, -20.434387, -83.184662, -604.606567
1733469069.432173, 5.904700, 4.841974, -0.452953, 0.178426, -0.739235, -6.097462, -17.959976, -82.096710, -605.645691
1733469069.442152, 6.127361, 5.363161, -0.546925, 0.020276, -0.319492, -6.065068, -15.849991, -80.567383, -605.845947
1733469069.452166, 7.306655, 6.071246, -0.281319, -0.075296, -0.046061, -5.954570, -13.758698, -79.184616, -605.115234
1733469069.462160, 9.702053, 7.180211, 0.087987, -0.151789, 0.020229, -5.683434, -12.080566, -77.624756, -605.485779
1733469069.472141, 12.617592, 8.185626, 0.852336, -0.255905, -0.229342, -5.272946, -10.451797, -76.030563, -605.678345
1733469069.482164, 15.130606, 8.544756, 1.661277, -0.338801, -0.594251, -4.834907, -9.100861, -74.483795, -605.627563
1733469069.492125, 16.398336, 8.436718, 1.431733, -0.382416, -0.852361, -4.447528, -7.774872, -72.958481, -606.403748
1733469069.502124, 16.479140, 8.526800, 1.108815, -0.455212, -1.102097, -4.153852, -6.493164, -71.714172, -607.028320
1733469069.511945, 16.156971, 8.473828, 1.079486, -0.567671, -1.119805, -3.956787, -5.315384, -70.457993, -606.598694
1733469069.521786, 16.246903, 8.608951, 0.036661, -0.652580, -0.830739, -3.754148, -4.395706, -69.032211, -607.995300
1733469069.532114, 17.310677, 9.599701, -0.764050, -0.744381, -0.561186, -3.440626, -3.495316, -67.959213, -608.556763
1733469069.542165, 19.021633, 10.374375, -0.521337, -0.819939, -0.448246, -3.041073, -2.922104, -66.681244, -609.179321
1733469069.552100, 20.402638, 10.580127, -0.420182, -0.852448, -0.363715, -2.601990, -2.313766, -65.672699, -609.342468
1733469069.562107, 21.195119, 10.925640, -0.928501, -0.828658, -0.232987, -2.116001, -1.373413, -65.267471, -609.773987
1733469069.572091, 21.550359, 11.001506, -1.640926, -0.769881, -0.027278, -1.622582, -1.437012, -64.336746, -609.610413
1733469069.582113, 21.487661, 10.718990, -2.130839, -0.713042, 0.170029, -1.099903, -0.826736, -63.978180, -609.965332
1733469069.592084, 21.390995, 10.731710, -2.006042, -0.691906, 0.368231, -0.550807, -0.649750, -63.672668, -609.115234
1733469069.602085, 21.155465, 10.383054, -1.925088, -0.684737, 0.549645, 0.024332, -0.654190, -63.773743, -609.366333
1733469069.612083, 20.850354, 10.065673, -1.819444, -0.661520, 0.628489, 0.633279, -0.451126, -64.173798, -609.564087
1733469069.622080, 20.556316, 9.755175, -1.369184, -0.639972, 0.549689, 1.234909, -0.933853, -64.610703, -609.512207
1733469069.632124, 19.774160, 9.207800, -0.774225, -0.634078, 0.391643, 1.745491, -1.243134, -65.366592, -609.848511
1733469069.641150, 18.484434, 8.784176, -0.344765, -0.664654, 0.207388, 2.153927, -1.626251, -66.004181, -608.677856
1733469069.652047, 17.081282, 8.279898, -0.077961, -0.717201, 0.062014, 2.462425, -1.958191, -67.352631, -609.975708
1733469069.662064, 15.695039, 7.710676, -0.189441, -0.762486, 0.012254, 2.691309, -2.833664, -68.396988, -609.985840
1733469069.672062, 14.486865, 7.271490, -0.417788, -0.808995, 0.028174, 2.858272, -3.475815, -69.467453, -610.234497
1733469069.682044, 13.581558, 6.903830, -0.479589, -0.858910, 0.044671, 2.990106, -3.799896, -70.554214, -611.003113
1733469069.692099, 13.046753, 6.603956, -0.401478, -0.883782, 0.018056, 3.122115, -4.869263, -71.735748, -611.025269
1733469069.702028, 12.734160, 6.335357, -0.376039, -0.859802, -0.053191, 3.249673, -5.847839, -73.029068, -611.437744
1733469069.712024, 12.415432, 6.026654, -0.441281, -0.785663, -0.154905, 3.374312, -6.705048, -74.141388, -611.681091
1733469069.722016, 12.162844, 5.872228, -0.413000, -0.657824, -0.314005, 3.523385, -7.596970, -75.162323, -612.032898
1733469069.732077, 11.994052, 5.983858, -0.349553, -0.472675, -0.479601, 3.711202, -8.827881, -76.554077, -612.463379
1733469069.742010, 11.977892, 6.019771, -0.418985, -0.239356, -0.690129, 3.961870, -9.956390, -77.639633, -612.840576
1733469069.752023, 12.092813, 5.786785, -0.313042, 0.014929, -0.941398, 4.296969, -11.254013, -78.967361, -613.025513
1733469069.762001, 11.916690, 5.525967, -0.141707, 0.253014, -1.112856, 4.647623, -12.996918, -80.680634, -612.681641
1733469069.772058, 11.191845, 5.455039, -0.071676, 0.424059, -1.161448, 4.991053, -14.607239, -81.565872, -613.236450
1733469069.781989, 10.386346, 5.399673, 0.136619, 0.512682, -1.109630, 5.328807, -16.364624, -82.893219, -613.436157
1733469069.791985, 9.487623, 5.368848, 0.330250, 0.541491, -0.980153, 5.656154, -18.822540, -83.912628, -613.411621
1733469069.801246, 8.733748, 5.378125, 0.559645, 0.519457, -0.834084, 5.999798, -21.304001, -85.249985, -613.453735
1733469069.811992, 8.174253, 5.459528, 0.819864, 0.464303, -0.718541, 6.402200, -23.715851, -86.422119, -613.563477
1733469069.821987, 7.781754, 5.624429, 0.977732, 0.409719, -0.638196, 6.896326, -26.596909, -87.393677, -613.466003
1733469069.831606, 7.244705, 5.975778, 0.992546, 0.395820, -0.587563, 7.479794, -29.918610, -88.130844, -612.942505
1733469069.841970, 6.322638, 6.590788, 0.964265, 0.395776, -0.527728, 8.121372, -33.365280, -88.628494, -612.775208
1733469069.851962, 4.956147, 7.289746, 1.148918, 0.347826, -0.447331, 8.785805, -37.370453, -88.799286, -612.800598
1733469069.861953, 3.249081, 7.884555, 1.543811, 0.193466, -0.353310, 9.425338, -41.941956, -88.699020, -612.516479
1733469069.871959, 1.364845, 8.428338, 2.044199, -0.100991, -0.262329, 9.996066, -46.350906, -87.886505, -612.842285
1733469069.881945, -0.855179, 9.136124, 2.470218, -0.483765, -0.166253, 10.438177, -51.431976, -86.700439, -612.980164
1733469069.891942, -3.435530, 9.716119, 2.597260, -0.864794, -0.074629, 10.692750, -56.144653, -84.878296, -613.908264
1733469069.901941, -6.017377, 9.708039, 2.519897, -1.197476, 0.014039, 10.828991, -60.553406, -82.664520, -614.050903
1733469069.911952, -7.977181, 9.674969, 2.335843, -1.523576, 0.096637, 10.990563, -64.682678, -79.557678, -614.439575
1733469069.921983, -9.561244, 10.271275, 2.134730, -1.899409, 0.202587, 11.215469, -68.205414, -75.900452, -614.648926
1733469069.931922, -11.864915, 11.383232, 1.909974, -2.366518, 0.327609, 11.371881, -72.446136, -71.905701, -616.561401
1733469069.941917, -16.733973, 11.535862, 1.739088, -2.969213, 0.476816, 10.954442, -75.805695, -67.822754, -617.883972
1733469069.951907, -22.336106, 8.358906, 1.576283, -3.658202, 0.461359, 9.910460, -78.110428, -63.519775, -618.642822
1733469069.961913, -25.936536, 4.421492, 1.552341, -4.337283, -0.043150, 8.691080, -79.839828, -59.663605, -619.537170
1733469069.971918, -29.075185, 1.833510, 1.004368, -4.814436, -0.724754, 7.253988, -81.029068, -56.381012, -620.116821
1733469069.981904, -32.712426, -1.649755, -2.391658, -4.888220, -1.006053, 5.563416, -81.342178, -53.723633, -620.494141
1733469069.991891, -35.114110, -5.369596, -7.629872, -4.480766, -0.940872, 3.921672, -81.369400, -51.833023, -620.633606
1733469070.001894, -35.154213, -7.751078, -12.581679, -3.709697, -0.518658, 2.521545, -81.366455, -50.415894, -620.394531
1733469070.011883, -33.333722, -8.848820, -16.512210, -2.852676, 0.127616, 1.495751, -81.330109, -49.773041, -620.908813
1733469070.021878, -30.637551, -8.257153, -18.139220, -2.161100, 0.719660, 0.784079, -81.496353, -49.295258, -620.924011
1733469070.031881, -27.726501, -7.046584, -17.659482, -1.649521, 1.187273, 0.348514, -81.463089, -49.336609, -622.156677
1733469070.041889, -24.914511, -5.600636, -16.717214, -1.222361, 1.507188, 0.100721, -81.759857, -49.324722, -622.959717
1733469070.051861, -22.716335, -4.739023, -15.695788, -0.824268, 1.499219, -0.126913, -81.943069, -49.505371, -623.755005
1733469070.061858, -21.208736, -5.321263, -14.489409, -0.438794, 1.198087, -0.403371, -82.177200, -49.452332, -624.832520
1733469070.071856, -20.155587, -6.304232, -13.815441, -0.035053, 0.838999, -0.733739, -82.223877, -49.953812, -625.252747
1733469070.081899, -19.468600, -7.019949, -13.730896, 0.367279, 0.581862, -1.107466, -82.157562, -50.604218, -625.351562
1733469070.091849, -18.827403, -7.454945, -13.524247, 0.717827, 0.426832, -1.463132, -82.157562, -50.604218, -625.351562
1733469070.101841, -17.987039, -7.221660, -12.804041, 0.980348, 0.371588, -1.747799, -82.053802, -51.438995, -625.519531
1733469070.111845, -17.039234, -6.402544, -11.878981, 1.168918, 0.414082, -1.951527, -81.639221, -52.298859, -625.309204
1733469070.121881, -16.164153, -5.595399, -11.162217, 1.309932, 0.544204, -2.108634, -81.432114, -53.580811, -625.691650
1733469070.131825, -15.425243, -5.079448, -10.641029, 1.435302, 0.724152, -2.248968, -81.125732, -54.912354, -624.844360
1733469070.141839, -14.900314, -4.535665, -10.104878, 1.557431, 0.929683, -2.411713, -80.802933, -56.028320, -625.731140
1733469070.151877, -14.554352, -4.250755, -9.520094, 1.676043, 1.131609, -2.603467, -80.493805, -57.361084, -625.503662
1733469070.161814, -14.161703, -4.116680, -8.839393, 1.774737, 1.278127, -2.815609, -79.945877, -58.750244, -625.994324
1733469070.171817, -13.690793, -3.881450, -8.019528, 1.867083, 1.353871, -3.040727, -79.067169, -60.329254, -626.242859
1733469070.181810, -13.306524, -3.514538, -7.185897, 1.954195, 1.404195, -3.290800, -78.573120, -62.005402, -626.621033
1733469070.191802, -12.816910, -3.225588, -6.433818, 2.022773, 1.406836, -3.535146, -77.506927, -63.758163, -626.691711
1733469070.201801, -12.145037, -2.982577, -5.755362, 2.094243, 1.413002, -3.771599, -76.601501, -65.563202, -626.619019
1733469070.211570, -11.450269, -2.853140, -5.376778, 2.199185, 1.416021, -4.004885, -75.535248, -67.483398, -626.920349
1733469070.221799, -10.731859, -2.695422, -4.982932, 2.337172, 1.376330, -4.237353, -73.952377, -69.333969, -626.726868
1733469070.231789, -10.089016, -2.395249, -4.475810, 2.509018, 1.352290, -4.463943, -72.796539, -71.435303, -625.619080
1733469070.241774, -9.471761, -2.089539, -3.913921, 2.656882, 1.332589, -4.710232, -71.480347, -73.112061, -626.453918
1733469070.251773, -8.841936, -2.172738, -2.968810, 2.715679, 1.283982, -4.972200, -69.728226, -75.078506, -625.589600
1733469070.261763, -8.087164, -2.122310, -1.801337, 2.649233, 1.183273, -5.210810, -67.604050, -77.049286, -624.876282
1733469070.271763, -7.591565, -1.652598, -0.512658, 2.438894, 1.088722, -5.467345, -65.717422, -78.796921, -624.674866
1733469070.281767, -7.091625, -1.450737, 0.540192, 2.127918, 0.962404, -5.723450, -63.526154, -80.572464, -623.898438
1733469070.291757, -6.248417, -1.340753, 1.142932, 1.828769, 0.815785, -5.931578, -60.994293, -82.048615, -623.286133
1733469070.301746, -5.542427, -1.084723, 1.307533, 1.607085, 0.662472, -6.127335, -58.575958, -83.611969, -622.763611
1733469070.310851, -4.922030, -0.700005, 1.262492, 1.440332, 0.466066, -6.358843, -55.968002, -84.981674, -622.304871
1733469070.321793, -4.140772, -0.533308, 1.187973, 1.315911, 0.232233, -6.536566, -52.883270, -85.900146, -621.593140
1733469070.331744, -3.167080, -0.056862, 0.926855, 1.206538, 0.163244, -6.628979, -50.048447, -87.001205, -620.407593
1733469070.341759, -2.379687, 0.609923, 0.460585, 1.030252, 0.245701, -6.731918, -46.906250, -87.676514, -620.439636
1733469070.351725, -1.669207, 0.829890, 0.603937, 0.792222, 0.288115, -6.817243, -43.933578, -88.089813, -619.863525
1733469070.361726, -0.838419, 1.218050, 0.811185, 0.600208, 0.335176, -6.876463, -40.550293, -88.496094, -619.638428
1733469070.371726, 0.046687, 1.954267, 0.102951, 0.505517, 0.378379, -6.982527, -37.242371, -88.613693, -619.357239
