SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469113.278623, 13.420548, 6.894702, -2.111985, -0.398419, 0.132354, -4.300439, -6.182281, -72.944748, -609.930542
1733469113.288644, 14.779407, 7.912836, -2.571373, -0.651019, 1.352713, -3.905732, -5.697830, -72.102783, -610.125671
1733469113.298633, 16.471359, 9.086743, -1.602768, -0.810465, 2.260787, -3.525724, -5.331787, -71.245621, -608.616272
1733469113.308632, 18.617013, 9.557653, 0.458639, -0.837266, 2.520794, -3.182770, -5.502945, -70.176056, -608.756897
1733469113.318692, 20.589835, 10.123134, 2.369960, -0.752238, 2.183535, -2.789119, -5.083603, -69.514023, -608.383545
1733469113.328646, 21.879861, 11.293749, 3.598635, -0.548751, 1.471497, -2.408337, -4.671082, -68.597488, -608.381653
1733469113.338637, 22.666506, 11.233295, 4.162170, -0.228833, 0.499942, -2.079294, -4.060959, -67.820114, -607.987488
1733469113.348644, 23.138612, 11.361983, 4.365527, 0.104456, -0.498424, -1.773694, -3.495789, -67.165421, -608.286987
1733469113.358634, 23.449709, 11.463288, 3.836858, 0.356095, -1.264299, -1.417764, -2.887009, -66.699081, -608.709106
1733469113.368628, 23.889793, 11.675923, 2.567033, 0.518822, -1.549568, -0.915448, -2.391403, -66.360947, -609.176758
1733469113.378514, 24.567651, 12.045079, 1.487697, 0.576049, -1.473400, -0.243413, -2.215958, -66.167831, -609.706421
1733469113.388644, 25.152884, 11.884667, 1.212663, 0.518179, -1.260261, 0.543327, -2.299347, -66.712479, -609.855164
1733469113.398637, 24.932019, 11.304223, 1.240346, 0.391102, -1.037319, 1.379141, -2.429260, -67.437897, -609.279114
1733469113.408423, 23.722049, 10.819996, 1.103577, 0.237208, -0.777014, 2.185879, -2.816025, -68.522415, -610.614075
1733469113.418640, 21.878813, 10.222194, 0.820164, 0.064382, -0.448549, 2.900820, -3.822845, -69.691193, -610.583252
1733469113.428628, 19.706524, 9.677363, 0.709582, -0.115635, -0.107285, 3.478030, -4.784607, -70.976105, -610.688538
1733469113.438239, 17.676391, 9.213187, 0.910994, -0.296661, 0.190564, 3.919832, -5.903000, -72.477722, -610.844727
1733469113.448620, 16.140510, 8.680178, 1.295562, -0.464860, 0.350375, 4.255655, -7.126297, -74.175797, -610.989380
1733469113.458616, 14.867394, 8.180987, 1.705869, -0.609105, 0.353776, 4.517587, -8.804443, -75.701904, -611.245483
1733469113.468624, 13.956101, 7.624784, 1.977611, -0.719875, 0.230463, 4.748077, -10.144531, -77.344711, -611.081238
1733469113.478644, 13.227366, 7.128586, 2.064849, -0.806384, 0.008882, 4.977414, -11.774170, -78.644791, -611.487305
1733469113.488636, 12.523470, 6.828562, 1.915511, -0.859820, -0.246543, 5.222076, -13.980530, -80.392960, -612.149536
1733469113.498639, 11.672481, 6.537218, 1.562067, -0.874912, -0.476684, 5.475068, -15.689407, -81.804260, -611.542969
1733469113.508627, 10.755951, 6.204274, 1.038485, -0.849516, -0.629892, 5.714937, -18.076874, -83.466507, -613.244324
1733469113.518616, 9.852439, 5.942259, 0.671574, -0.694045, -0.883964, 6.222300, -20.275040, -84.532074, -613.675781
1733469113.528627, 7.958626, 5.412392, 0.015712, -0.558845, -0.966143, 6.480922, -23.084518, -85.612274, -614.115234
1733469113.538615, 6.881384, 5.133468, -0.136170, -0.415458, -1.026552, 6.719805, -25.704712, -86.920151, -614.634521
1733469113.548614, 5.804892, 4.835539, -0.197671, -0.298436, -1.053877, 6.944714, -28.731155, -87.787170, -614.520630
1733469113.558620, 4.842273, 4.660164, -0.222212, -0.205976, -1.070741, 7.191371, -31.752335, -88.283432, -614.763062
1733469113.568613, 4.014478, 4.700566, -0.087987, -0.123812, -1.096363, 7.483666, -35.280090, -88.900925, -614.870605
1733469113.578620, 3.079093, 4.953005, 0.045041, -0.074710, -1.091972, 7.802750, -38.596527, -88.935425, -614.853333
1733469113.588614, 2.285565, 5.211279, 0.027683, -0.070532, -1.001220, 8.145298, -42.321152, -88.514313, -614.778809
1733469113.598613, 1.333271, 5.647622, -0.026785, -0.126389, -0.803135, 8.531516, -46.010559, -88.283035, -614.313232
1733469113.608614, 0.093823, 6.212504, -0.031723, -0.268488, -0.472572, 8.920587, -50.421188, -87.249130, -614.890198
1733469113.618612, -1.256806, 6.416610, -0.001496, -0.514549, -0.085502, 9.277546, -54.486938, -85.845367, -615.321533
1733469113.628618, -2.569128, 6.343138, 0.159963, -0.842730, 0.271091, 9.599372, -58.523331, -83.872528, -615.681702
1733469113.638624, -3.963451, 6.300641, 0.376339, -1.233842, 0.640905, 9.911429, -62.540298, -81.696091, -616.441162
1733469113.648625, -5.724536, 6.099528, 0.493206, -1.719363, 1.088396, 10.149211, -66.463699, -78.642883, -617.404236
1733469113.658634, -7.848642, 5.915025, 0.770185, -2.350042, 1.450651, 10.230391, -70.214569, -75.245850, -618.577515
1733469113.668606, -10.230424, 6.148759, 1.280000, -3.014488, 1.331838, 10.081966, -73.534637, -71.712540, -620.560608
1733469113.678612, -12.703185, 5.619491, 1.072602, -3.423445, 0.588121, 9.662358, -76.400726, -67.821030, -621.638123
1733469113.688608, -15.346833, 4.050391, -0.934038, -3.328553, -0.394341, 9.058173, -78.176590, -63.922226, -622.294800
1733469113.698611, -19.280656, 1.655590, -4.450971, -2.770689, -1.002602, 8.191405, -80.505646, -60.210266, -622.119385
1733469113.708346, -24.018631, -1.872565, -7.945009, -2.135019, -0.978123, 6.912549, -81.411118, -56.774063, -622.159180
1733469113.718626, -27.613674, -4.958092, -10.153211, -1.734535, -0.570521, 5.381110, -81.528931, -54.117325, -622.290833
1733469113.728607, -28.902354, -5.239261, -9.918429, -1.508392, -0.397185, 3.966830, -81.621323, -52.181244, -621.875366
1733469113.738615, -28.621484, -3.390339, -8.081478, -1.254819, -0.930445, 2.823129, -81.860718, -50.980301, -621.265808
1733469113.748628, -27.438299, -2.411560, -7.372345, -0.801684, -1.839682, 1.938013, -82.039200, -50.102554, -620.685669
1733469113.758609, -26.305243, -2.484433, -8.179790, -0.177415, -2.625462, 1.302812, -82.005707, -49.214905, -618.765320
1733469113.768605, -26.204836, -3.028815, -9.142259, 0.399083, -2.987583, 0.796921, -81.564621, -48.858078, -617.542908
1733469113.778601, -27.066450, -3.957017, -9.657312, 0.753098, -2.813188, 0.294539, -81.720413, -48.631714, -615.753296
1733469113.788614, -27.909658, -5.401618, -10.083629, 0.891168, -2.080895, -0.227722, -81.720413, -48.631714, -615.753296
1733469113.798613, -27.971308, -6.981043, -10.272621, 0.826749, -0.916760, -0.791819, -81.776703, -48.827911, -614.999390
1733469113.808618, -26.882844, -7.892935, -9.580847, 0.608548, 0.293809, -1.316149, -81.614594, -49.380890, -614.379272
1733469113.818614, -24.749461, -8.037185, -8.357709, 0.378653, 1.235254, -1.728365, -81.866364, -50.207993, -614.933655
1733469113.828610, -22.208764, -7.604882, -7.319972, 0.266295, 1.826429, -2.019466, -81.997879, -51.088165, -615.812927
1733469113.838621, -19.854516, -6.778434, -6.365733, 0.294670, 2.085892, -2.235712, -82.397614, -52.167206, -616.899109
1733469113.848599, -18.134880, -6.153697, -5.279364, 0.388786, 2.008841, -2.434637, -81.935318, -53.335785, -617.684326
1733469113.858597, -17.095647, -5.686079, -4.226963, 0.481592, 1.661288, -2.658705, -81.703766, -54.602371, -618.732422
1733469113.868603, -16.608128, -5.660641, -3.793463, 0.563883, 1.254067, -2.961407, -81.522842, -56.028549, -619.323547
1733469113.878595, -16.200964, -6.012289, -4.025252, 0.653244, 0.917617, -3.329287, -81.062271, -57.346619, -620.031433
1733469113.888601, -15.660323, -5.933730, -4.367622, 0.762832, 0.712784, -3.692766, -80.499252, -59.196701, -620.437805
1733469113.898593, -15.080328, -5.553949, -4.715231, 0.891141, 0.657250, -4.049558, -80.011414, -60.835648, -620.506409
1733469113.908615, -14.267497, -5.072565, -4.725256, 1.032185, 0.667359, -4.365858, -79.101822, -62.779343, -620.474976
1733469113.918601, -13.402442, -4.455909, -4.341885, 1.164257, 0.721189, -4.632963, -77.942276, -64.704102, -620.790649
1733469113.928611, -12.495189, -3.900155, -3.795558, 1.254086, 0.793192, -4.877904, -76.881058, -66.690765, -620.923340
1733469113.938592, -11.505635, -3.377171, -3.173514, 1.303725, 0.847122, -5.103956, -75.505981, -68.757187, -620.542236
1733469113.948592, -10.480618, -3.143886, -2.817377, 1.338162, 0.931237, -5.333323, -74.176773, -70.839142, -620.838379
1733469113.958598, -9.452159, -3.007117, -2.548029, 1.375019, 1.046015, -5.566621, -72.660843, -73.014038, -620.531494
1733469113.968607, -8.514380, -2.546682, -2.116774, 1.420424, 1.126333, -5.769560, -70.651947, -74.986923, -620.672302
1733469113.978589, -7.709479, -2.101810, -1.668759, 1.488656, 1.174729, -5.961675, -68.657547, -77.059952, -620.435059
1733469113.988589, -6.928969, -1.781286, -1.196652, 1.576239, 1.154580, -6.171164, -66.631943, -79.033707, -620.314209
1733469113.998589, -6.018724, -1.437568, -0.632069, 1.663011, 1.010751, -6.388208, -64.331451, -80.896469, -619.756592
1733469114.008587, -5.042488, -1.236904, -0.106991, 1.745848, 0.767094, -6.621630, -61.724869, -82.731583, -619.412109
1733469114.018586, -4.113089, -0.942418, 0.250344, 1.805422, 0.465117, -6.839224, -58.817169, -84.166595, -618.832642
1733469114.028628, -3.286790, -0.467019, 0.533159, 1.840072, 0.149475, -7.013502, -55.812958, -85.297195, -617.734070
1733469114.038599, -2.290353, 0.096516, 0.609624, 1.850920, -0.124421, -7.183063, -52.729218, -86.780457, -617.403503
1733469114.048589, -1.308880, 0.675913, 0.529268, 1.845410, -0.334955, -7.317816, -49.370926, -87.709122, -616.368958
1733469114.058590, -0.329203, 1.190517, 0.547374, 1.819156, -0.530251, -7.410648, -45.896957, -88.253616, -614.929443
1733469114.068584, 0.511611, 1.660678, 0.547823, 1.781526, -0.739633, -7.461032, -42.286087, -88.658752, -614.586121
1733469114.078580, 1.092504, 2.070236, 0.356736, 1.732735, -0.843236, -7.503751, -39.073166, -88.622009, -613.787231
1733469114.088137, 1.613093, 2.410512, 0.119560, 1.631772, -0.748200, -7.568585, -35.440826, -88.409286, -612.542419
1733469114.098622, 2.322525, 2.955043, 0.333093, 1.453329, -0.605335, -7.602190, -31.922348, -87.967041, -611.498413
1733469114.108580, 3.729268, 4.033781, 0.967856, 1.199819, -0.500831, -7.485824, -28.246185, -87.042099, -611.256165
1733469114.118589, 5.126435, 5.031864, 1.405396, 0.901030, -0.449570, -7.232536, -24.975327, -86.121994, -610.867310
1733469114.127673, 6.364686, 5.104288, 1.322048, 0.631949, -0.397138, -6.964025, -22.046783, -84.842590, -610.371155
1733469114.138581, 7.905205, 4.795586, 0.875380, 0.423422, -0.304671, -6.648575, -19.296906, -83.723297, -610.120728
1733469114.148573, 9.161113, 4.903924, 0.398485, 0.252235, -0.120690, -6.267555, -16.486877, -82.256760, -609.651672
1733469114.158572, 10.178051, 5.262455, -0.060603, 0.106378, 0.120765, -5.845214, -14.206650, -80.953552, -610.273071
1733469114.168579, 11.805509, 5.539584, -0.446668, 0.025074, 0.392500, -5.354185, -12.238541, -79.321716, -609.757690
1733469114.178574, 13.682713, 5.771073, -0.225803, -0.013810, 0.480017, -4.778259, -10.847260, -77.900818, -609.595093
1733469114.188577, 14.892234, 5.648071, 0.122703, -0.027589, 0.420063, -4.225518, -9.856491, -76.831055, -609.799255
1733469114.198579, 15.696835, 5.857714, 0.107290, -0.031717, 0.358183, -3.687806, -8.547028, -75.470291, -609.460815
1733469114.208579, 15.997008, 6.138733, -0.154576, -0.035008, 0.442030, -3.267257, -7.831680, -74.356323, -609.730286
1733469114.218602, 16.354043, 6.249016, -0.449062, -0.050390, 0.660670, -2.915867, -6.989014, -73.340317, -609.361511
1733469114.228572, 16.962171, 6.781427, -0.265307, -0.040126, 0.826215, -2.582999, -6.559662, -72.622086, -609.177612
1733469114.238638, 17.360057, 7.347506, 0.321571, -0.024681, 0.929379, -2.337259, -6.379288, -71.927490, -608.740356
1733469114.248572, 17.942297, 7.641843, 1.179893, -0.046011, 0.890675, -2.144404, -5.905609, -71.197678, -608.456421
1733469114.258570, 18.826057, 7.876923, 2.060959, -0.071437, 0.655065, -1.930786, -5.551407, -70.393738, -608.326782
1733469114.268569, 19.561376, 8.190265, 2.442235, -0.079925, 0.384191, -1.716869, -5.337219, -69.818344, -608.127258
1733469114.278580, 20.274249, 8.669404, 2.597410, -0.105813, 0.139332, -1.506325, -4.888474, -69.278549, -607.879028
1733469114.288575, 21.309592, 9.020753, 3.011756, -0.165984, -0.211196, -1.198656, -4.463043, -68.823883, -608.166077
1733469114.298345, 22.109255, 9.337686, 2.797924, -0.176370, -0.543031, -0.774614, -4.060257, -68.710083, -607.950256
1733469114.308574, 22.483200, 9.520693, 1.946636, -0.117652, -0.764575, -0.249938, -3.676865, -68.249023, -608.764160
1733469114.318574, 22.356756, 9.360730, 1.308132, -0.051188, -0.876927, 0.320780, -3.280136, -68.427994, -608.865234
1733469114.328571, 21.766136, 9.074473, 0.940472, -0.037363, -0.856139, 0.900341, -3.354355, -68.727325, -609.281128
1733469114.338577, 21.177761, 8.782530, 0.621744, -0.068439, -0.709129, 1.495983, -3.604477, -69.106796, -609.548279
1733469114.348572, 20.386178, 8.506898, 0.441431, -0.138982, -0.487704, 2.072074, -4.192734, -69.683426, -609.586243
1733469114.358572, 19.423859, 8.167520, 0.535703, -0.255119, -0.282238, 2.604007, -4.405746, -70.685303, -610.303467
1733469114.368562, 18.300380, 7.832331, 0.663942, -0.388689, -0.119890, 3.093317, -5.283600, -71.651260, -609.804993
1733469114.378561, 17.161488, 7.492056, 0.706140, -0.534150, 0.017419, 3.538622, -6.090225, -72.846848, -610.036682
1733469114.388573, 15.913211, 7.136517, 0.672172, -0.667751, 0.106885, 3.928533, -7.113724, -74.207718, -610.080933
1733469114.398616, 14.662690, 6.753295, 0.497695, -0.733591, 0.151437, 4.250698, -8.706573, -75.609360, -609.931885
1733469114.408557, 13.497162, 6.386683, 0.247501, -0.709939, 0.151595, 4.510823, -10.071869, -77.250504, -610.676270
1733469114.418571, 12.616545, 6.044761, 0.399981, -0.635869, 0.033307, 4.724501, -11.695511, -78.724869, -611.311279
1733469114.428570, 11.831247, 5.771672, 0.831237, -0.534016, -0.207439, 4.882957, -13.649734, -80.221771, -611.976501
1733469114.438556, 11.171943, 5.410447, 1.105672, -0.429942, -0.507720, 5.032363, -14.992249, -81.445938, -611.597168
1733469114.448560, 10.636391, 5.066580, 1.215207, -0.332760, -0.806491, 5.206094, -17.050232, -82.656494, -611.505432
1733469114.458600, 10.070611, 4.908712, 1.141286, -0.227260, -1.073111, 5.435685, -19.004913, -83.701538, -612.098755
1733469114.468578, 9.552266, 4.741118, 0.986112, -0.120214, -1.312974, 5.716825, -21.048370, -85.035141, -612.783569
1733469114.478563, 8.851812, 4.582951, 0.848146, -0.009078, -1.514967, 6.038313, -23.214600, -85.977768, -612.519287
1733469114.488568, 7.873631, 4.543596, 0.618901, 0.110203, -1.645777, 6.400005, -25.934402, -86.968735, -612.640076
1733469114.498557, 6.751948, 4.522048, 0.373346, 0.241070, -1.680727, 6.774938, -28.664520, -87.823486, -612.514160
1733469114.508574, 5.754314, 4.596119, 0.379780, 0.341788, -1.656895, 7.180882, -31.527481, -88.275986, -612.962463
1733469114.518572, 4.816086, 4.813243, 0.482731, 0.396040, -1.587038, 7.613304, -35.081375, -88.672440, -612.588135
1733469114.528581, 3.714454, 5.199159, 0.461333, 0.399471, -1.434224, 8.078928, -38.349442, -88.707291, -612.759399
1733469114.538575, 2.146551, 5.731719, 0.401178, 0.353925, -1.159481, 8.535553, -42.370575, -88.565735, -612.507812
1733469114.548550, 0.436942, 5.820753, 0.503381, 0.238574, -0.768423, 8.920452, -46.340408, -87.968414, -611.808716
1733469114.558559, -1.017685, 5.625775, 0.949002, 0.028618, -0.370020, 9.271862, -50.670578, -86.745682, -611.781067
1733469114.568552, -2.209250, 5.763741, 1.491288, -0.301363, -0.016426, 9.618781, -54.863220, -85.265656, -611.964844
1733469114.578562, -3.594595, 6.190059, 1.798644, -0.743636, 0.366354, 9.958369, -59.009155, -83.190735, -612.729797
1733469114.588450, -5.029769, 6.599617, 1.415123, -1.276395, 0.806342, 10.270686, -63.067001, -80.495224, -613.668091
1733469114.598549, -6.937947, 7.026234, 1.209521, -1.792715, 1.045184, 10.525965, -67.097519, -77.492218, -613.213440
1733469114.608566, -10.090513, 7.489212, 1.502661, -2.153899, 0.813665, 10.622672, -70.740158, -74.125854, -615.223328
1733469114.618554, -14.942512, 6.785018, 1.914763, -2.284283, -0.038078, 10.295231, -74.445374, -70.345596, -616.604370
1733469114.628562, -20.707899, 3.306542, 0.997634, -2.167134, -1.132839, 9.340725, -77.226044, -66.594345, -616.474548
1733469114.638557, -26.282798, -1.504905, -2.223016, -1.825097, -1.826160, 7.865138, -78.710175, -63.245316, -615.482300
1733469114.648557, -31.239394, -6.043115, -6.894553, -1.334791, -1.813297, 6.014997, -79.432907, -60.553741, -615.712402
1733469114.658563, -33.691954, -9.684695, -11.132589, -0.614267, -1.252212, 4.140145, -79.489288, -58.756042, -614.323120
1733469114.668558, -32.781259, -10.270527, -12.910134, 0.190594, -0.464212, 2.694574, -79.752457, -57.432831, -614.491699
1733469114.678563, -30.480731, -8.764424, -10.934469, 0.685464, 0.215503, 1.651858, -79.714844, -56.892136, -613.961487
1733469114.688385, -27.455956, -6.907421, -7.354688, 0.762834, 0.525606, 0.970485, -79.987152, -56.367950, -614.010132
1733469114.698586, -24.693796, -4.980538, -4.355801, 0.638225, 0.475003, 0.610528, -80.095169, -56.099960, -614.852234
1733469114.708600, -23.202208, -4.413561, -1.993472, 0.472467, -0.004588, 0.353519, -80.257050, -56.028137, -614.132812
1733469114.718616, -22.952164, -5.510854, -1.217601, 0.319814, -0.628587, 0.014601, -80.571442, -56.035706, -614.329834
1733469114.728880, -23.282564, -7.784896, -2.513014, 0.225103, -0.941765, -0.464731, -80.385925, -56.403824, -613.538513
1733469114.738756, -23.444771, -9.953594, -4.644901, 0.195113, -0.842452, -1.056124, -80.508286, -56.932281, -613.081238
1733469114.748537, -22.949919, -11.363629, -6.274903, 0.218983, -0.435322, -1.686158, -80.133591, -57.778214, -613.498291
1733469114.757778, -21.468507, -11.495011, -6.957999, 0.272887, 0.090004, -2.227555, -80.008804, -59.021957, -612.799072
1733469114.768538, -19.416377, -10.397868, -6.481852, 0.331052, 0.554186, -2.624718, -79.523636, -59.928314, -613.692078
1733469114.778534, -17.345991, -8.806472, -5.470152, 0.383240, 0.852145, -2.859980, -79.035980, -61.424423, -614.105896
1733469114.788541, -15.465346, -7.155969, -4.358046, 0.430519, 0.980744, -2.939860, -78.435150, -62.736252, -613.844238
1733469114.798550, -14.099603, -6.485593, -3.711761, 0.473344, 1.029036, -2.970170, -77.929962, -63.877304, -614.999634
1733469114.808543, -13.324480, -6.358551, -3.307590, 0.512931, 1.042658, -3.022926, -77.412979, -65.370392, -614.456665
1733469114.818548, -13.040019, -6.303035, -2.961029, 0.533557, 1.048408, -3.149233, -76.838623, -66.712646, -615.564575
1733469114.828558, -12.897714, -6.443994, -2.769493, 0.533117, 1.095151, -3.352166, -75.677567, -68.229126, -615.981323
1733469114.838553, -12.680590, -6.337901, -2.565088, 0.502932, 1.103611, -3.603787, -74.617523, -69.862442, -615.820068
1733469114.848541, -12.399720, -6.032939, -2.463185, 0.488528, 1.085536, -3.904153, -73.738770, -71.302963, -616.483459
1733469114.858544, -11.949012, -5.607220, -2.595315, 0.542493, 1.068413, -4.219551, -72.386063, -72.981857, -616.431763
1733469114.868543, -11.291953, -5.164892, -2.776825, 0.665187, 1.067069, -4.539354, -70.889313, -74.659180, -616.923096
1733469114.878564, -10.429891, -4.571878, -2.628534, 0.822785, 1.053135, -4.825944, -69.470215, -76.222595, -616.820618
1733469114.888552, -9.550770, -3.819649, -2.221520, 0.989199, 1.014724, -5.076363, -67.332932, -77.865555, -617.005920
1733469114.898537, -8.510489, -3.152116, -1.837250, 1.156233, 0.966546, -5.299219, -65.463760, -79.722397, -616.382141
1733469114.908553, -7.237672, -2.673425, -1.549497, 1.313420, 0.911882, -5.507297, -63.393509, -81.108688, -615.499939
1733469114.918548, -5.855469, -2.188151, -1.028459, 1.447793, 0.776858, -5.669788, -61.418106, -82.468018, -615.633240
1733469114.928547, -4.707000, -1.570596, -0.309151, 1.523585, 0.577027, -5.783915, -58.986908, -83.781677, -615.341309
1733469114.938550, -3.788525, -1.350030, 0.272041, 1.516394, 0.361739, -5.917648, -56.220108, -84.937561, -613.984253
1733469114.948547, -3.254169, -1.323994, 0.758812, 1.453589, 0.139235, -6.079055, -53.847794, -86.042847, -614.014404
1733469114.958557, -2.932298, -1.166425, 1.113154, 1.351471, -0.029682, -6.274127, -51.016113, -86.795929, -613.314270
1733469114.968555, -2.532916, -0.934038, 1.107318, 1.232737, -0.113242, -6.502184, -47.974213, -87.510544, -612.722595
1733469114.978547, -1.880196, -0.543633, 1.028010, 1.136528, -0.149436, -6.719393, -45.079376, -87.871597, -612.243225
1733469114.988539, -0.843058, 0.114024, 1.197400, 1.059707, -0.221170, -6.886621, -41.532486, -88.242996, -610.996460
1733469114.998474, 0.454150, 1.042675, 1.473182, 0.983465, -0.351847, -6.937987, -38.246613, -88.376236, -611.554199
1733469115.008353, 1.694347, 2.169745, 1.718438, 0.872221, -0.474262, -6.884281, -35.145706, -88.116669, -610.271912
1733469115.018551, 2.395249, 2.797176, 2.085350, 0.697756, -0.626158, -6.820249, -32.198196, -87.615677, -609.996338
1733469115.028540, 2.471115, 2.709189, 2.451214, 0.437426, -0.745834, -6.853096, -29.012329, -86.946320, -610.751465
1733469115.038536, 2.592471, 2.240075, 2.111387, 0.147114, -0.782639, -6.992517, -25.800400, -86.163330, -610.155029
1733469115.048533, 3.270928, 2.708441, 1.626561, -0.058003, -0.770578, -7.081581, -22.986603, -85.087402, -610.680481
1733469115.058529, 5.028272, 3.951181, 1.375020, -0.155530, -0.804412, -6.998884, -19.787399, -84.038116, -610.272522
1733469115.068487, 7.379678, 5.132420, 1.295263, -0.241871, -0.875363, -6.753450, -17.343658, -82.610672, -610.622498
1733469115.078526, 10.053702, 6.130802, 1.396717, -0.354646, -1.016624, -6.351608, -15.032852, -81.039032, -611.694580
1733469115.087629, 11.929110, 6.636278, 1.351676, -0.497239, -1.174641, -5.843632, -15.032852, -81.039032, -611.694580
1733469115.098534, 12.592154, 6.687305, 0.610821, -0.635898, -1.198251, -5.359574, -11.101685, -78.528564, -612.861572
1733469115.108532, 12.867188, 6.322937, -0.611419, -0.729304, -0.947135, -4.960645, -9.653397, -77.236130, -612.775696
1733469115.118539, 13.626599, 6.211756, -1.763629, -0.800930, -0.403572, -4.568597, -8.884308, -75.688812, -613.072144
1733469115.128229, 14.920665, 6.870611, -2.287211, -0.901649, 0.320388, -4.143500, -8.039841, -74.493988, -613.542480
1733469115.138547, 16.541539, 7.432949, -2.068441, -1.025059, 0.943402, -3.791174, -7.262131, -73.405457, -612.598450
1733469115.148530, 18.782063, 7.803900, -1.512537, -1.060026, 1.263445, -3.365814, -7.020615, -72.408340, -613.302734
1733469115.158527, 21.331289, 9.070732, -1.028010, -0.947722, 1.242970, -2.834652, -6.838989, -71.735687, -612.566711
1733469115.168527, 22.612636, 9.577555, -0.556502, -0.720406, 0.995273, -2.414207, -6.565247, -70.926910, -613.231689
1733469115.178525, 23.258173, 9.649680, 0.143054, -0.497778, 0.567202, -2.141639, -5.941193, -70.148788, -612.835815
1733469115.188528, 23.881264, 9.683049, 0.841263, -0.304087, -0.021448, -1.937966, -5.567123, -69.490707, -613.550293
1733469115.198527, 23.986758, 10.110265, 0.989254, -0.094821, -0.600470, -1.756866, -5.567123, -69.490707, -613.550293
1733469115.208514, 24.452580, 10.620978, 0.782455, 0.117143, -1.098505, -1.473866, -4.126724, -68.254227, -613.766785
1733469115.218529, 25.429115, 10.967838, 0.955286, 0.277008, -1.665626, -0.955675, -3.192017, -68.198822, -614.577393
1733469115.227997, 25.710284, 10.896760, 0.836624, 0.410230, -2.182026, -0.260034, -3.192017, -68.198822, -614.577393
1733469115.238523, 24.884135, 10.340707, -0.315286, 0.510418, -2.387248, 0.516078, -3.027206, -68.344254, -615.804565
1733469115.248514, 23.429059, 9.677513, -1.766921, 0.538153, -2.157267, 1.323345, -3.027206, -68.344254, -615.804565
1733469115.258565, 21.943307, 9.222016, -2.570325, 0.453807, -1.645386, 2.098906, -3.215027, -69.146851, -616.497681
1733469115.268518, 20.362386, 8.820239, -2.675969, 0.269508, -1.012485, 2.794814, -4.049545, -69.932983, -616.679016
1733469115.278515, 18.599356, 8.531588, -2.350059, 0.028255, -0.424337, 3.364983, -4.686523, -71.171127, -616.988220
1733469115.288523, 17.033398, 8.191911, -1.894262, -0.234897, 0.041485, 3.827526, -5.824722, -72.481247, -617.026978
1733469115.298527, 15.689054, 7.653963, -1.708562, -0.458015, 0.375904, 4.191105, -7.309006, -73.981003, -617.577698
1733469115.308478, 14.373739, 7.116166, -1.788169, -0.603486, 0.602187, 4.468157, -8.603165, -75.570358, -617.046875
1733469115.318540, 13.322236, 6.654983, -1.707215, -0.683906, 0.688272, 4.683141, -9.959396, -76.993454, -617.354980
1733469115.328529, 12.554745, 6.314857, -1.383699, -0.694691, 0.571968, 4.880119, -11.711288, -78.550629, -618.326843
1733469115.338028, 12.027272, 5.948394, -0.977433, -0.625563, 0.262763, 5.070749, -13.528610, -79.807632, -617.809937
1733469115.348569, 11.373655, 5.660791, -0.712874, -0.492850, -0.120167, 5.219027, -15.184082, -81.363113, -617.686890
1733469115.358511, 10.708965, 5.306000, -0.743100, -0.347063, -0.478904, 5.357188, -17.318893, -82.375870, -618.481262
1733469115.367937, 9.999084, 4.996699, -0.946308, -0.193400, -0.743725, 5.505148, -19.477722, -83.587189, -618.669861
1733469115.378523, 9.249250, 4.870854, -1.307833, -0.024261, -0.887443, 5.692611, -21.635590, -84.745132, -618.652222
1733469115.388525, 8.586056, 4.698321, -1.486350, 0.145441, -0.972810, 5.926686, -24.000534, -85.733780, -619.174744
1733469115.398518, 7.739556, 4.691887, -1.440860, 0.292753, -0.996271, 6.189931, -26.665329, -86.858124, -618.272156
1733469115.408517, 6.781726, 4.756680, -1.378462, 0.401415, -0.962467, 6.473796, -29.369400, -87.484879, -619.065613
1733469115.418509, 5.866991, 4.809652, -1.217900, 0.470505, -0.900984, 6.787527, -32.498337, -88.079620, -618.950378
1733469115.428512, 4.921730, 5.044284, -1.098789, 0.531847, -0.809812, 7.149350, -35.285248, -88.506912, -618.385925
1733469115.438519, 3.976919, 5.348946, -1.060931, 0.554344, -0.649391, 7.563717, -38.534821, -88.580170, -618.347656
1733469115.448504, 2.944120, 5.785588, -0.997933, 0.490954, -0.377218, 8.033945, -42.187714, -88.383362, -618.224182
1733469115.458530, 1.662474, 6.437859, -0.803404, 0.328078, -0.020803, 8.525574, -45.794601, -87.796951, -617.248291
1733469115.468545, 0.152032, 7.512107, -0.565181, 0.072730, 0.389962, 9.067775, -49.830811, -86.935898, -617.772522
1733469115.478522, -1.506851, 8.554782, -0.108338, -0.284730, 0.769333, 9.613856, -54.341171, -85.460083, -618.399902
1733469115.488513, -3.312228, 8.777891, 0.436792, -0.746236, 1.046749, 10.061115, -58.590012, -83.535904, -619.089417
1733469115.498503, -5.536142, 8.414871, 0.569371, -1.241591, 1.228503, 10.380281, -62.697983, -80.823181, -620.053284
1733469115.508498, -8.072500, 7.722647, 0.011522, -1.707269, 1.461240, 10.501414, -66.437958, -77.980362, -621.431519
