SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469029.840327, -3.403807, -1.169268, 0.400580, 0.537719, -0.229159, -5.425984, -54.588089, -85.845367, -612.438538
1733469029.850326, -2.632125, -0.727388, -0.126893, 0.467410, -0.216443, -5.481723, -52.129944, -86.866241, -612.023804
1733469029.860323, -1.986738, -0.144999, -0.451157, 0.388243, -0.120080, -5.509793, -49.793900, -87.429321, -612.099121
1733469029.870314, -1.189020, 0.244209, -0.755520, 0.320602, 0.022797, -5.530081, -47.577652, -88.025970, -611.800537
1733469029.880327, -0.262015, 0.458639, -1.060182, 0.305168, 0.183670, -5.538404, -44.900864, -88.375290, -611.516602
1733469029.890318, 0.697162, 0.763152, -1.236007, 0.330141, 0.344789, -5.513299, -42.318619, -88.450027, -611.640747
1733469029.900311, 1.693449, 1.549048, -1.189320, 0.339827, 0.480305, -5.439533, -40.087692, -88.506332, -610.910156
1733469029.910310, 2.760814, 2.016516, -1.089062, 0.381363, 0.564309, -5.355653, -37.815277, -88.512009, -610.222778
1733469029.920310, 4.113987, 2.232892, -0.875829, 0.443927, 0.573212, -5.215635, -35.853271, -88.286591, -610.817871
1733469029.930310, 5.651064, 2.262521, -0.599897, 0.455957, 0.528105, -5.027187, -33.705338, -87.936203, -610.382935
1733469029.940316, 7.123648, 2.340482, -0.470910, 0.411196, 0.472039, -4.790726, -31.608871, -87.724243, -610.426147
1733469029.950317, 8.325836, 2.246210, -0.624438, 0.406324, 0.394063, -4.586328, -30.072784, -87.259995, -610.400024
1733469029.960317, 9.998336, 2.124555, -0.579397, 0.445753, 0.198049, -4.319680, -28.161682, -86.691956, -610.086670
1733469029.970310, 11.851597, 2.306514, -0.439336, 0.493522, -0.042899, -4.005366, -26.789383, -86.080750, -609.752380
1733469029.980330, 13.617321, 2.636315, -0.909797, 0.618382, -0.125717, -3.601426, -26.789383, -86.080750, -609.752380
1733469029.990324, 14.968698, 2.856881, -1.323994, 0.718837, 0.000595, -3.187390, -25.672165, -85.653305, -609.540710
1733469030.000331, 15.824326, 1.996465, -1.012298, 0.689303, 0.273271, -2.916245, -24.791473, -84.994003, -609.112854
1733469030.010322, 16.676213, 1.117793, -0.319925, 0.587214, 0.589832, -2.755423, -24.143585, -84.478348, -609.184631
1733469030.019519, 17.964144, 0.992247, 1.023970, 0.421447, 0.720613, -2.615838, -23.443207, -84.242935, -608.164551
1733469030.030311, 19.882947, 1.026664, 2.352303, 0.274217, 0.687686, -2.433856, -22.658844, -83.661270, -608.772156
1733469030.040302, 21.803246, 1.278204, 2.861819, 0.185543, 0.593132, -2.186371, -21.882492, -83.305298, -608.242554
1733469030.050317, 23.426814, 1.516278, 3.481319, 0.117920, 0.380156, -1.893193, -21.549896, -82.820740, -608.509460
1733469030.060315, 24.671949, 1.891120, 4.242076, 0.039422, 0.084225, -1.552305, -21.002090, -82.569870, -607.849365
1733469030.070326, 25.754577, 2.265813, 4.432266, -0.041533, -0.211753, -1.129914, -20.415527, -82.191116, -607.797974
1733469030.080316, 26.259903, 2.355146, 4.249708, -0.083956, -0.470306, -0.693713, -20.190948, -82.040527, -608.148560
1733469030.090319, 26.106674, 2.409465, 3.755605, -0.067763, -0.650595, -0.265410, -19.724838, -81.838638, -608.761658
1733469030.100309, 26.008512, 2.428319, 3.032556, 0.015273, -0.769601, 0.262437, -19.430771, -81.786819, -608.594788
1733469030.110311, 25.585187, 2.465728, 2.512266, 0.121473, -0.828204, 0.873299, -19.181396, -81.902206, -608.666748
1733469030.120312, 24.705617, 2.605490, 2.398092, 0.151464, -0.810242, 1.507140, -19.399185, -82.244919, -608.161377
1733469030.130321, 23.306206, 2.440589, 2.261473, 0.103854, -0.667561, 2.142295, -19.868805, -82.350494, -608.704834
1733469030.140322, 21.083041, 2.193388, 1.867926, -0.008382, -0.343750, 2.679943, -20.527359, -82.860840, -608.840271
1733469030.150315, 18.593669, 1.804031, 1.639878, -0.206155, 0.051745, 3.093905, -21.531677, -83.392517, -608.924072
1733469030.160317, 16.447716, 1.475726, 1.685518, -0.443429, 0.413326, 3.397871, -22.865982, -84.165222, -608.872803
1733469030.170303, 14.762498, 1.138443, 1.524658, -0.664857, 0.730818, 3.612488, -24.099442, -84.852798, -609.246460
1733469030.180366, 13.639468, 0.899172, 1.236007, -0.831016, 0.953110, 3.803289, -25.818115, -85.522675, -609.564331
1733469030.190304, 12.691064, 0.879420, 1.079037, -0.930808, 1.063068, 3.968810, -27.434143, -86.189621, -609.768311
1733469030.200284, 12.116007, 0.930746, 1.020379, -0.938574, 1.020926, 4.158442, -29.144028, -86.713226, -610.007080
1733469030.210304, 11.665149, 1.231517, 1.171812, -0.856589, 0.862954, 4.372253, -31.196442, -87.405319, -610.624268
1733469030.220378, 11.066599, 1.244835, 1.481113, -0.750838, 0.602583, 4.569076, -33.127625, -87.803772, -610.267700
1733469030.230307, 10.616189, 1.312172, 2.125453, -0.671494, 0.271979, 4.784698, -35.357224, -88.203720, -611.024109
1733469030.240312, 9.636362, 1.344943, 2.716671, -0.672027, -0.064051, 4.927232, -37.486588, -88.496490, -611.091248
1733469030.250320, 8.391677, 0.982371, 3.031508, -0.737405, -0.416194, 5.015759, -39.552872, -88.496628, -611.667847
1733469030.260310, 7.098658, 0.726191, 2.924368, -0.798504, -0.716096, 5.056185, -41.727020, -88.734818, -612.132935
1733469030.270308, 6.006453, 0.688932, 2.572420, -0.821129, -0.996082, 5.109258, -43.962463, -88.530426, -612.391174
1733469030.280304, 5.345953, 0.896329, 1.948731, -0.804981, -1.213959, 5.235631, -45.789566, -88.223923, -612.739197
1733469030.290306, 4.772093, 1.262343, 1.205780, -0.779925, -1.308311, 5.456285, -48.171112, -87.815445, -612.718506
1733469030.300311, 3.884592, 1.678335, 0.273089, -0.760226, -1.182267, 5.750858, -50.307007, -87.264084, -612.871338
1733469030.310360, 2.943372, 1.958457, -0.515801, -0.764734, -0.884078, 6.093339, -53.268127, -86.685364, -612.986084
1733469030.320297, 1.879897, 2.189049, -0.708534, -0.828973, -0.516677, 6.422780, -55.662323, -85.718750, -612.780884
1733469030.330304, 0.418985, 2.158074, -0.411503, -0.966178, -0.184303, 6.663188, -58.219452, -84.376633, -613.935486
1733469030.340302, -1.657386, 1.685817, 0.087388, -1.192460, 0.098320, 6.778008, -61.423523, -82.985977, -614.199097
1733469030.350370, -4.710143, 1.238102, 0.473902, -1.527671, 0.330780, 6.710874, -63.954147, -81.169891, -614.422058
1733469030.360302, -7.262661, 0.815076, 0.320374, -1.933168, 0.521922, 6.552908, -66.236389, -79.459976, -615.764099
1733469030.370307, -8.568997, 0.222062, -0.560542, -2.264249, 0.655645, 6.383060, -68.502899, -77.323547, -616.758484
1733469030.380306, -9.095572, 0.202310, -2.012925, -2.366364, 0.755634, 6.345885, -70.089417, -75.285461, -617.507629
1733469030.390303, -10.758345, 0.938527, -3.268983, -2.369536, 0.783345, 6.331626, -72.219116, -72.859070, -618.560547
1733469030.400307, -14.232930, 0.757466, -3.468600, -2.417260, 0.455056, 6.034516, -74.150772, -70.538712, -619.692505
1733469030.410317, -18.066047, -0.641197, -3.686771, -2.306477, -0.319655, 5.442416, -75.380859, -68.379517, -620.621216
1733469030.420302, -21.925351, -2.369811, -4.642956, -1.899669, -1.433641, 4.565286, -76.669510, -66.462585, -620.049927
1733469030.430304, -25.037364, -4.977396, -6.666355, -1.222585, -2.457927, 3.546231, -77.128326, -64.721207, -619.879822
1733469030.440303, -26.312576, -7.076662, -9.054571, -0.467510, -3.076265, 2.630796, -77.571503, -63.458893, -618.503113
1733469030.450307, -26.669012, -8.244284, -10.672603, 0.155061, -3.110715, 1.877219, -77.658966, -62.353455, -616.991699
1733469030.460304, -26.500670, -9.354146, -11.643452, 0.565280, -2.552989, 1.306684, -77.702606, -61.810089, -615.918518
1733469030.470312, -25.898528, -9.703250, -11.756428, 0.802206, -1.626437, 0.918631, -77.595932, -61.317047, -614.983887
1733469030.480308, -25.303420, -10.048464, -10.846781, 0.871716, -0.620282, 0.594712, -77.957840, -61.140869, -614.457275
1733469030.490302, -25.107843, -10.800842, -9.079262, 0.756971, 0.213498, 0.198738, -78.496887, -61.009018, -614.640869
1733469030.500299, -24.967633, -11.663802, -7.295581, 0.539075, 0.801945, -0.301801, -78.857727, -61.260239, -614.661743
1733469030.510301, -24.466796, -12.454787, -6.503550, 0.352420, 1.242817, -0.904729, -78.945618, -61.518753, -615.312744
1733469030.520305, -22.955306, -12.920309, -6.266524, 0.291195, 1.466287, -1.489538, -78.955917, -62.520950, -615.657349
1733469030.530296, -20.556615, -12.436681, -5.883751, 0.342089, 1.445833, -1.967040, -78.475800, -63.445053, -616.914185
1733469030.540301, -18.334048, -11.347618, -5.375282, 0.451842, 1.264893, -2.348374, -77.963593, -64.569199, -617.127808
1733469030.549953, -16.533309, -10.213515, -4.939388, 0.572502, 1.021343, -2.631163, -77.439362, -65.538757, -617.778076
1733469030.560319, -15.009400, -9.293842, -4.648642, 0.668538, 0.804872, -2.839006, -76.830734, -66.846497, -617.888367
1733469030.570311, -13.981390, -8.680627, -4.577414, 0.734941, 0.663843, -3.023312, -75.872803, -68.312775, -617.740845
1733469030.580312, -13.314155, -8.150012, -4.661810, 0.798206, 0.607142, -3.217793, -75.122482, -69.473480, -617.649780
1733469030.590313, -12.653954, -7.598298, -4.685004, 0.876083, 0.597961, -3.417664, -74.370087, -71.056870, -617.362976
1733469030.599479, -11.979538, -6.974908, -4.457555, 0.948630, 0.614274, -3.618264, -73.330017, -72.145111, -617.447449
1733469030.610301, -11.261128, -6.434417, -4.151396, 1.010070, 0.649258, -3.821757, -72.141800, -73.902740, -616.840698
1733469030.620308, -10.415076, -5.956325, -3.754407, 1.047625, 0.674819, -4.023395, -71.029449, -75.171692, -617.135376
1733469030.630302, -9.535357, -5.339219, -3.301305, 1.084863, 0.659791, -4.211127, -69.421249, -76.735550, -616.492493
1733469030.640293, -8.716091, -4.679467, -2.885911, 1.151473, 0.608785, -4.382868, -68.064697, -78.174774, -616.146484
1733469030.649335, -7.915979, -4.214842, -2.589030, 1.246926, 0.567565, -4.566903, -66.458359, -79.469193, -616.445190
1733469030.660309, -6.970718, -3.925892, -2.215684, 1.347713, 0.536826, -4.743843, -64.479980, -80.789642, -615.813110
1733469030.670307, -5.978770, -3.297564, -1.565808, 1.425693, 0.489214, -4.891858, -62.808304, -81.905228, -615.478027
1733469030.680312, -4.847061, -2.555511, -0.871938, 1.483997, 0.406271, -4.988233, -60.765182, -83.103348, -614.624390
1733469030.690295, -3.703531, -1.832911, -0.211887, 1.490364, 0.326636, -5.009197, -58.441437, -84.442047, -614.053955
1733469030.699397, -2.752135, -1.345242, 0.349553, 1.389557, 0.290585, -5.003236, -56.398376, -85.260910, -613.998596
1733469030.710300, -2.116175, -1.364396, 0.873884, 1.193550, 0.214481, -5.022953, -53.942749, -86.142471, -613.306763
1733469030.720308, -1.722628, -1.206528, 1.266982, 0.943668, 0.103172, -5.060486, -51.693420, -86.813034, -613.594910
1733469030.730305, -1.641824, -0.987459, 1.053149, 0.715568, 0.053239, -5.158684, -49.880203, -87.283203, -612.383545
1733469030.740296, -1.537826, -1.158494, 0.347010, 0.566340, 0.104621, -5.325986, -47.285187, -87.906601, -612.071411
1733469030.749358, -1.022474, -0.997185, -0.360776, 0.510089, 0.240690, -5.462308, -44.554901, -88.131287, -612.433594
1733469030.760300, -0.246603, -0.368408, -0.770334, 0.527040, 0.406746, -5.541831, -42.151276, -88.440323, -611.619141
1733469030.770308, 0.833930, 0.250643, -0.796222, 0.583180, 0.540452, -5.595162, -39.758743, -88.331223, -611.946167
1733469030.780297, 2.087445, 0.689530, -0.537349, 0.657030, 0.626974, -5.607119, -37.215912, -88.299271, -611.093079
1733469030.790303, 3.196708, 1.128417, -0.053570, 0.681781, 0.643568, -5.594191, -35.077957, -88.162582, -610.474304
1733469030.799362, 4.232500, 1.727416, 0.794276, 0.655814, 0.533159, -5.540889, -32.621597, -87.774551, -610.887085
1733469030.810292, 5.821651, 2.107197, 1.595885, 0.608463, 0.272561, -5.402735, -29.957886, -87.233170, -609.891968
1733469030.820297, 7.773823, 2.547730, 2.090737, 0.551930, -0.072801, -5.106966, -27.989487, -86.522049, -610.365967
1733469030.830357, 9.323021, 3.160346, 2.470367, 0.415842, -0.435112, -4.708655, -26.261154, -86.018570, -609.849609
1733469030.840290, 10.456975, 2.993949, 2.101959, 0.250139, -0.613752, -4.350568, -24.655350, -85.434860, -609.582947
1733469030.849377, 11.541548, 2.456152, 0.997335, 0.165055, -0.519750, -3.980674, -23.217224, -84.742355, -610.021851
1733469030.860292, 12.770672, 2.527678, 0.035464, 0.098506, -0.148841, -3.600075, -22.243240, -83.934341, -609.305725
1733469030.870350, 13.846716, 2.623895, -0.423026, 0.046773, 0.380091, -3.291383, -21.263229, -83.497650, -610.232544
1733469030.880287, 15.066412, 2.358438, 0.007482, 0.016747, 0.870340, -3.084821, -20.825760, -82.852661, -609.994690
1733469030.890297, 17.130812, 2.541595, 1.034594, -0.023811, 1.194759, -2.824375, -19.958160, -82.577530, -609.374146
1733469030.899393, 19.585617, 3.302801, 2.602348, -0.070695, 1.174554, -2.477690, -19.598465, -82.024200, -609.710876
1733469030.910298, 21.435287, 3.354426, 4.287866, -0.110191, 0.814452, -2.128739, -19.042496, -81.598404, -610.059326
1733469030.920302, 22.592585, 3.119645, 5.105186, -0.138852, 0.283645, -1.790377, -18.821289, -81.358337, -609.284790
1733469030.930297, 22.944383, 2.909404, 5.188534, -0.148465, -0.214988, -1.538271, -18.147720, -80.938309, -609.898071
1733469030.940303, 23.071275, 2.625841, 4.800374, -0.151297, -0.597381, -1.334890, -17.491745, -80.493469, -610.482178
1733469030.950302, 23.818715, 2.607585, 4.268413, -0.158585, -0.844311, -1.059986, -17.129730, -80.476074, -609.856079
1733469030.960296, 24.282442, 3.081188, 3.352780, -0.156655, -0.853888, -0.761697, -17.107437, -80.219742, -611.145142
1733469030.970298, 24.984093, 3.265392, 2.686145, -0.134764, -0.769008, -0.392595, -16.639069, -80.199829, -610.994019
1733469030.980301, 26.032753, 3.316568, 2.707543, -0.110181, -0.764037, 0.115331, -16.620468, -80.275513, -610.944824
1733469030.990299, 26.254067, 3.801094, 2.726846, -0.048872, -0.798676, 0.696287, -16.273956, -80.484421, -610.686462
1733469031.000294, 25.682900, 4.091242, 2.510171, -0.034361, -0.796063, 1.413734, -16.452194, -80.909607, -611.388672
1733469031.010287, 24.926782, 4.759224, 2.494459, -0.080789, -0.737621, 2.179623, -17.370667, -81.408173, -612.141296
1733469031.020285, 23.093871, 4.455310, 2.492663, -0.214078, -0.607689, 2.868395, -18.355499, -82.190262, -612.119446
1733469031.030284, 20.666749, 4.062511, 2.281973, -0.410119, -0.382280, 3.436673, -19.595306, -83.061600, -611.778625
1733469031.040280, 18.277036, 3.797054, 1.758840, -0.609684, -0.092808, 3.884305, -21.481583, -83.769836, -612.354065
1733469031.050301, 16.137069, 3.433285, 1.278055, -0.789057, 0.169957, 4.214882, -23.174393, -84.650101, -613.091431
1733469031.060290, 14.401722, 3.047669, 0.988955, -0.915506, 0.350245, 4.446609, -25.058258, -85.394928, -613.275940
1733469031.070288, 13.088801, 2.840271, 0.809091, -0.961195, 0.404253, 4.625627, -27.287796, -86.421951, -613.687988
1733469031.080284, 12.171223, 2.739266, 0.706439, -0.936629, 0.345299, 4.785605, -29.075546, -87.050125, -613.716064
1733469031.090279, 11.304373, 2.691980, 0.487819, -0.857958, 0.266803, 4.922351, -31.216614, -87.580002, -614.301941
1733469031.100296, 10.478523, 2.649633, 0.551115, -0.769085, 0.141366, 5.075168, -33.547180, -88.017715, -615.111938
1733469031.110337, 9.659556, 2.600851, 0.989105, -0.709469, -0.034401, 5.220975, -35.637238, -88.508102, -615.259583
1733469031.120282, 8.984092, 2.591274, 1.637484, -0.691912, -0.294760, 5.401649, -38.136414, -88.683426, -615.482910
1733469031.130277, 8.206575, 2.770241, 2.315343, -0.716099, -0.606285, 5.581898, -40.735748, -88.733536, -615.736145
1733469031.140280, 7.150882, 2.714426, 2.474108, -0.768985, -0.854085, 5.713656, -43.403595, -88.635223, -615.545044
1733469031.150283, 6.173599, 2.491316, 2.369063, -0.824116, -1.071968, 5.809657, -45.796509, -88.300903, -616.653198
1733469031.160296, 5.375282, 2.573318, 2.184859, -0.849847, -1.276676, 5.926009, -48.648102, -87.953796, -616.819031
1733469031.170295, 4.641010, 2.844012, 1.507449, -0.803694, -1.386252, 6.079408, -50.970871, -87.115082, -616.710815
1733469031.180279, 4.059219, 3.263447, 0.978630, -0.730346, -1.412278, 6.363994, -53.482635, -86.305496, -616.948303
1733469031.190281, 3.074155, 4.079420, 0.722151, -0.730791, -1.259878, 6.761807, -56.170471, -85.112381, -616.870361
1733469031.200278, 1.797896, 4.828057, 0.564134, -0.887191, -0.947822, 7.206228, -59.565903, -83.551758, -616.712036
1733469031.210278, -0.235230, 5.297770, 0.605583, -1.194817, -0.587396, 7.604808, -62.740341, -81.554199, -617.557617
1733469031.220288, -3.107823, 5.384111, 0.611270, -1.613385, -0.276966, 7.817209, -65.660507, -79.508194, -618.702393
1733469031.230289, -5.413290, 4.607641, 0.050877, -2.028806, -0.064080, 7.885310, -67.734802, -76.871719, -619.188782
1733469031.240282, -7.326407, 3.882048, -1.220145, -2.287792, 0.079059, 7.959680, -70.532822, -74.103394, -620.236023
1733469031.250279, -11.110442, 3.979762, -2.638859, -2.385048, 0.226338, 7.869092, -73.252029, -71.444214, -621.658081
1733469031.260281, -16.220417, 1.993771, -4.145710, -2.413394, 0.464094, 7.305231, -74.931366, -68.657410, -622.111145
1733469031.270281, -20.107104, -1.405247, -5.736208, -2.412408, 0.705777, 6.420829, -76.367340, -66.324036, -623.276184
1733469031.280281, -23.244406, -2.697667, -6.298995, -2.349181, 0.512524, 5.357802, -77.328506, -64.499191, -622.923096
1733469031.290285, -25.790789, -3.557335, -5.875521, -2.070002, -0.455663, 4.162085, -77.335464, -62.826492, -622.848877
1733469031.300281, -26.298360, -5.087679, -6.582259, -1.456699, -1.792118, 3.115791, -77.619171, -61.571442, -621.692810
1733469031.310278, -26.306291, -5.326799, -8.274361, -0.637039, -3.020289, 2.345402, -77.859955, -60.821442, -619.736206
1733469031.320280, -26.696845, -5.989395, -10.298359, 0.165951, -3.636486, 1.756041, -77.766418, -60.079498, -617.826721
1733469031.330278, -27.151145, -7.488165, -11.923274, 0.754394, -3.508197, 1.301370, -78.300262, -59.526779, -616.599548
1733469031.340289, -27.596167, -8.619425, -12.389545, 1.023920, -2.714849, 0.903693, -78.507080, -59.414124, -615.757996
1733469031.350280, -27.587338, -10.038738, -12.268937, 0.984623, -1.458020, 0.469667, -78.816116, -59.419785, -615.796570
1733469031.360297, -27.203667, -11.149947, -11.515063, 0.771774, -0.092838, -0.001956, -78.999146, -59.721100, -615.685669
1733469031.370280, -26.218603, -11.392060, -10.112659, 0.534340, 1.020950, -0.463859, -79.102875, -60.340515, -617.028870
1733469031.379451, -24.646510, -11.131691, -8.586355, 0.378552, 1.753022, -0.884938, -79.102875, -60.340515, -617.028870
1733469031.390284, -22.791453, -11.029488, -7.695413, 0.369296, 2.099881, -1.316638, -79.023941, -61.940399, -619.009460
1733469031.400279, -20.954352, -10.991331, -6.759729, 0.480693, 2.090602, -1.771978, -78.986954, -63.067734, -620.041260
1733469031.410275, -18.936339, -10.782736, -5.794866, 0.641705, 1.798652, -2.200403, -78.487549, -64.066162, -620.414856
1733469031.420271, -17.000927, -10.119243, -4.868609, 0.781829, 1.326638, -2.562541, -77.437744, -65.388031, -620.694519
1733469031.430276, -15.527595, -9.165154, -4.358195, 0.883753, 0.854688, -2.861626, -76.749390, -66.762802, -620.269104
1733469031.440287, -14.561235, -8.347085, -4.394707, 0.953479, 0.481228, -3.124665, -75.828720, -68.134430, -620.066589
1733469031.450293, -14.119056, -7.662194, -4.868459, 1.035313, 0.305212, -3.379366, -75.828720, -68.134430, -620.066589
1733469031.460275, -13.725509, -7.004536, -5.494992, 1.141855, 0.345412, -3.608603, -74.681458, -69.680054, -619.847168
1733469031.470295, -13.266421, -6.192453, -5.731270, 1.241810, 0.525019, -3.806713, -73.626968, -71.289093, -618.873352
1733469031.480278, -12.633454, -5.666178, -5.614852, 1.343779, 0.765415, -3.990207, -72.577103, -72.726608, -619.428040
1733469031.490281, -11.753286, -5.378125, -5.257068, 1.444404, 0.976998, -4.169665, -70.992676, -74.321747, -619.314331
1733469031.500299, -10.836306, -5.099500, -4.638915, 1.553373, 1.128026, -4.359367, -69.480576, -75.847046, -619.048340
1733469031.510281, -9.954043, -4.558710, -3.850774, 1.669413, 1.187332, -4.555087, -68.143478, -77.454987, -619.073120
1733469031.520269, -9.091981, -3.872472, -2.974347, 1.776626, 1.184707, -4.748477, -66.626297, -79.070740, -618.809204
1733469031.530279, -8.073697, -3.449745, -2.076671, 1.858576, 1.120859, -4.948501, -64.494217, -80.606888, -618.401855
1733469031.540424, -5.349993, -2.536657, -0.016460, 1.868565, 0.680192, -5.252821, -62.600677, -82.204437, -618.188721
1733469031.549947, -5.349993, -2.536657, -0.016460, 1.868565, 0.680192, -5.252821, -60.613922, -83.491943, -617.318298
1733469031.560263, -2.814683, -1.734150, 0.574010, 1.711280, 0.246576, -5.338541, -58.119568, -84.547867, -616.359131
1733469031.570271, -2.814683, -1.734150, 0.574010, 1.711280, 0.246576, -5.338541, -56.225021, -85.651459, -615.106445
1733469031.580276, -1.614141, -1.033547, 0.506673, 1.527534, -0.030600, -5.394833, -53.960815, -86.431839, -614.971069
1733469031.590289, -1.118391, -0.702399, 0.187795, 1.498544, -0.067946, -5.422349, -51.315262, -87.312424, -614.689575
1733469031.600273, -0.528969, -0.153079, 0.292542, 1.451435, -0.101727, -5.430285, -48.732117, -87.866852, -613.563843
1733469031.610284, 0.047285, 0.035464, 0.634613, 1.344984, -0.133416, -5.447173, -46.330841, -88.307816, -613.181274
1733469031.620273, 0.536451, 0.117765, 0.897077, 1.178439, -0.122494, -5.473496, -43.887360, -88.434341, -612.271851
1733469031.630269, 1.143830, 0.444573, 0.804452, 0.996310, -0.041149, -5.476754, -41.310089, -88.645798, -611.499512
1733469031.640276, 1.904438, 0.979528, 0.433051, 0.863393, 0.104163, -5.464945, -38.826782, -88.600967, -611.465027
1733469031.650271, 2.724901, 1.334618, 0.193033, 0.831032, 0.249977, -5.451900, -36.454819, -88.339813, -611.312439
1733469031.660270, 3.953425, 1.731307, 0.277428, 0.833584, 0.361977, -5.380267, -34.104813, -88.395691, -610.703430
1733469031.670275, 5.607071, 2.386271, 0.753725, 0.809139, 0.450807, -5.215248, -32.129486, -87.939133, -609.404053
1733469031.680279, 7.288399, 3.055001, 1.402254, 0.729936, 0.506298, -4.980517, -29.867889, -87.200150, -609.405762
1733469031.690273, 9.046790, 3.580080, 2.097620, 0.604661, 0.506554, -4.667307, -27.911957, -86.637756, -609.358948
1733469031.700268, 10.705224, 3.626318, 2.714426, 0.455487, 0.374862, -4.333464, -26.351746, -86.019852, -609.125244
1733469031.710276, 12.401366, 3.365948, 3.301305, 0.331096, 0.103555, -3.982559, -24.785858, -85.308014, -608.849426
1733469031.720276, 14.093468, 3.414132, 3.040636, 0.256162, -0.028537, -3.581295, -23.299652, -84.852783, -609.023926
1733469031.730268, 15.582662, 3.769072, 2.051980, 0.249518, 0.105481, -3.176826, -22.182190, -83.963654, -608.896240
1733469031.740283, 16.953492, 3.552696, 1.592593, 0.262511, 0.396920, -2.848075, -21.488281, -83.674332, -608.859253
1733469031.750275, 18.598607, 3.373430, 1.839944, 0.246813, 0.766428, -2.531934, -20.945480, -82.847748, -608.495361
1733469031.760270, 20.348021, 3.372383, 2.658162, 0.219664, 1.040251, -2.258185, -20.369293, -82.579300, -608.239502
1733469031.770270, 21.984906, 3.250877, 3.946243, 0.175779, 1.088926, -1.963664, -19.854645, -82.243912, -607.725586
1733469031.780268, 23.951743, 3.891027, 5.502324, 0.115781, 0.858353, -1.609761, -19.535599, -81.670792, -607.740601
1733469031.790284, 25.482087, 3.811569, 6.570138, 0.074150, 0.465892, -1.226356, -19.106293, -81.549957, -607.869629
1733469031.800276, 26.289232, 3.793313, 7.385364, 0.002290, -0.028173, -0.809159, -18.971817, -81.099564, -607.792236
1733469031.810269, 26.461615, 3.996222, 7.907599, -0.117502, -0.552600, -0.386747, -18.711014, -80.971268, -607.859741
1733469031.820267, 26.286987, 3.891027, 7.894880, -0.236647, -1.104744, 0.095444, -18.269318, -80.886734, -607.903442
1733469031.830274, 25.698463, 3.767127, 6.766313, -0.274209, -1.421009, 0.663999, -17.638870, -80.937347, -608.301270
1733469031.840269, 24.284088, 3.732261, 5.058948, -0.298386, -1.472821, 1.214902, -17.963470, -81.078110, -608.309326
1733469031.850288, 22.499211, 3.253271, 3.991134, -0.336702, -1.341904, 1.743925, -18.170349, -81.280579, -608.630371
1733469031.860264, 20.755933, 2.784905, 3.049614, -0.402606, -1.044550, 2.229306, -18.510590, -81.859772, -609.014587
1733469031.870265, 19.034651, 2.398242, 2.517204, -0.490038, -0.721391, 2.660346, -19.069290, -82.338272, -609.052795
1733469031.880264, 17.339557, 2.038064, 2.173037, -0.569107, -0.391981, 3.015982, -20.086090, -82.997955, -609.937256
1733469031.890263, 15.709554, 1.739687, 1.786374, -0.632675, -0.079395, 3.291806, -21.105270, -83.795074, -610.406982
1733469031.900266, 14.382568, 1.379808, 1.594538, -0.683563, 0.163732, 3.515772, -22.358200, -84.419418, -610.581421
1733469031.910265, 13.294703, 1.209221, 1.641525, -0.733369, 0.313346, 3.702386, -24.033020, -84.987793, -610.708374
1733469031.919977, 12.259510, 1.003320, 1.991976, -0.790569, 0.320396, 3.830678, -25.718597, -86.043045, -611.174561
1733469031.930261, 11.557859, 0.847996, 2.568529, -0.836352, 0.154264, 3.943761, -27.107468, -86.594513, -611.470947
1733469031.940278, 11.054628, 0.938527, 2.901772, -0.870135, -0.099618, 4.068669, -29.087341, -87.153183, -611.894714
1733469031.949954, 10.332177, 0.991050, 2.902521, -0.891784, -0.359122, 4.175541, -30.621490, -87.654007, -612.109985
1733469031.960262, 9.625289, 0.843208, 2.663549, -0.909492, -0.584307, 4.292583, -32.473328, -87.831787, -612.957458
1733469031.970270, 8.926033, 0.872088, 2.182464, -0.913149, -0.740638, 4.431922, -33.937012, -88.464157, -612.887878
1733469031.980263, 8.132504, 0.937180, 1.436521, -0.890161, -0.755270, 4.578273, -36.239365, -88.483307, -614.018311
1733469031.990271, 7.459285, 0.874333, 0.688034, -0.858397, -0.669902, 4.745045, -38.257217, -88.807281, -613.981628
1733469032.000263, 6.967875, 0.895132, 0.264859, -0.819758, -0.573661, 4.929367, -40.236404, -88.848953, -614.604309
1733469032.010269, 6.662914, 0.991499, 0.168791, -0.774943, -0.543986, 5.160512, -42.555389, -88.800903, -614.726196
1733469032.020267, 6.388628, 1.360056, 0.430657, -0.737221, -0.615180, 5.462359, -44.945450, -88.576294, -615.156433
1733469032.030313, 5.750573, 1.888277, 0.693720, -0.724239, -0.722671, 5.813314, -47.252213, -88.063187, -615.460632
1733469032.040266, 4.760271, 2.178574, 0.822109, -0.771933, -0.765525, 6.180448, -50.082077, -87.485382, -615.660828
1733469032.050275, 3.532345, 2.339285, 0.885106, -0.924974, -0.735406, 6.547341, -52.916351, -86.790955, -615.828979
1733469032.060268, 2.325668, 2.583643, 0.853383, -1.181488, -0.629597, 6.913638, -55.782486, -85.714172, -616.000427
1733469032.070319, 0.841861, 2.878429, 0.813280, -1.479903, -0.539844, 7.248918, -58.853058, -84.392044, -616.117310
