SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469774.251841, -27.377696, 10.925191, -10.115352, 5.604255, -0.514509, -0.777025, -45.915436, -27.220520, -660.833923
1733469774.261919, -26.807577, 11.477503, -8.989928, 5.837286, -0.085347, -1.236149, -45.758972, -30.045258, -661.148193
1733469774.271903, -25.657462, 11.941530, -6.977751, 5.937383, 0.365350, -1.618062, -45.898148, -33.266556, -661.988403
1733469774.281898, -23.333291, 12.072014, -2.345869, 5.940853, 0.690664, -1.941746, -45.974915, -36.323044, -662.338867
1733469774.291809, -23.333291, 12.072014, -2.345869, 5.890805, 0.829281, -2.276764, -45.965775, -39.704437, -662.783081
1733469774.301832, -22.010943, 11.511322, -0.497545, 5.814809, 0.841684, -2.639282, -45.590424, -42.788864, -662.599915
1733469774.311823, -19.063232, 10.829124, 3.063830, 5.695075, 0.778970, -2.980250, -45.653381, -45.897385, -662.304443
1733469774.321794, -17.373524, 10.027216, 4.502296, 5.256742, 0.406733, -3.569094, -45.491745, -48.867706, -661.960449
1733469774.331797, -15.642367, 9.063999, 5.640589, 4.933788, 0.221239, -3.825490, -45.151703, -51.586700, -662.495911
1733469774.341804, -13.960889, 8.367884, 6.657078, 4.543439, 0.048017, -4.037034, -44.896179, -54.502213, -661.671570
1733469774.351801, -12.265794, 7.789385, 7.416937, 4.119903, -0.135373, -4.190257, -44.288162, -56.769363, -660.989929
1733469774.361787, -10.622773, 7.091027, 8.000973, 3.689183, -0.336078, -4.281796, -44.011475, -59.051163, -660.413940
1733469774.371800, -9.213187, 6.329970, 8.338855, 3.253163, -0.532780, -4.334637, -43.630020, -60.932205, -659.811096
1733469774.381787, -8.035090, 5.522376, 8.505701, 2.809823, -0.702595, -4.361640, -43.089294, -62.747726, -659.204773
1733469774.391786, -6.957849, 4.805911, 8.628852, 2.348151, -0.860559, -4.374647, -42.589493, -64.063492, -658.387939
1733469774.401788, -5.845294, 4.249409, 8.518121, 1.887380, -0.987856, -4.352174, -41.834778, -65.354095, -658.206055
1733469774.411793, -4.756231, 3.843591, 8.315960, 1.434999, -1.098529, -4.285001, -41.390381, -66.226196, -657.628479
1733469774.421391, -3.867833, 3.447650, 7.894431, 0.995766, -1.152941, -4.186458, -40.765259, -67.194321, -656.680115
1733469774.431789, -3.222745, 3.089418, 7.353790, 0.599730, -1.169775, -4.064826, -40.454285, -67.659561, -657.188232
1733469774.441794, -2.929605, 2.835184, 6.801777, 0.245901, -1.155019, -3.961187, -39.660660, -68.117981, -657.311157
1733469774.451794, -2.736872, 2.573019, 6.281936, -0.075981, -1.103151, -3.899525, -39.182343, -68.149826, -657.118164
1733469774.461798, -2.341679, 2.333449, 5.871780, -0.383720, -1.053051, -3.848534, -38.807938, -68.097412, -657.371460
1733469774.471479, -1.656937, 2.329109, 5.384859, -0.675674, -1.008055, -3.774734, -37.951233, -68.043854, -657.099976
1733469774.481802, -0.862062, 2.443881, 4.980987, -0.911399, -1.055873, -3.673503, -37.615509, -67.718292, -657.476135
1733469774.491791, 0.038008, 2.382081, 4.566491, -1.072822, -1.218280, -3.539941, -37.119354, -67.395416, -658.361938
1733469774.501786, 0.816273, 2.148796, 4.054880, -1.168991, -1.434067, -3.374836, -36.932922, -67.034775, -658.649658
1733469774.511805, 1.454777, 1.967286, 3.615693, -1.229411, -1.695310, -3.183060, -36.673599, -66.475174, -658.956787
1733469774.521795, 2.069937, 1.835156, 3.152715, -1.275335, -1.936340, -2.960991, -36.820282, -66.043549, -658.630432
1733469774.531794, 2.714576, 1.602170, 2.749441, -1.328566, -2.122432, -2.696767, -37.020554, -65.564072, -659.583557
1733469774.541778, 3.145981, 1.500267, 2.329409, -1.408757, -2.224029, -2.381119, -36.880997, -64.779114, -659.467224
1733469774.551772, 3.496133, 1.413028, 1.807473, -1.510880, -2.184024, -2.029648, -37.550858, -64.017151, -660.092468
1733469774.561801, 3.679140, 1.304990, 1.537227, -1.635122, -2.044097, -1.659785, -38.080261, -63.386185, -660.593018
1733469774.571790, 3.768922, 1.000327, 1.584513, -1.793981, -1.875539, -1.293692, -38.619308, -62.547501, -661.192139
1733469774.581787, 3.638438, 0.491410, 1.811363, -2.010640, -1.722851, -0.975417, -39.358627, -61.662262, -661.580994
1733469774.591793, 3.357569, 0.113276, 1.924340, -2.286370, -1.608533, -0.748356, -39.975082, -60.655624, -661.898804
1733469774.601782, 3.101688, -0.136918, 1.776348, -2.564488, -1.562871, -0.603450, -40.678772, -59.407257, -662.895752
1733469774.611779, 2.933795, -0.135422, 1.448492, -2.801067, -1.600917, -0.539419, -41.501907, -58.006516, -662.958618
1733469774.621780, 2.972102, 0.147243, 1.115099, -2.971764, -1.765722, -0.519207, -42.147675, -56.757980, -663.140137
1733469774.631774, 3.227234, 0.901716, 0.509815, -3.058003, -1.987233, -0.481169, -42.941238, -55.196533, -664.181580
1733469774.641783, 3.542820, 2.120066, -0.237026, -3.096258, -2.209646, -0.385882, -43.798294, -53.786118, -664.254944
1733469774.651779, 4.249409, 3.454983, -0.763900, -3.110246, -2.464295, -0.171947, -44.794922, -52.160889, -664.047607
1733469774.661230, 5.276072, 4.434510, -1.322348, -3.121764, -2.767143, 0.192401, -46.094254, -50.767715, -664.120117
1733469774.671779, 6.304083, 4.876540, -2.167052, -3.135225, -3.093331, 0.700342, -47.735535, -49.102539, -663.744629
1733469774.681778, 6.663512, 5.341614, -3.306692, -3.153649, -3.291552, 1.289697, -49.214310, -47.298584, -663.472107
1733469774.691779, 6.289867, 6.133346, -4.301183, -3.181889, -3.396607, 1.883763, -50.742081, -45.437775, -663.220764
1733469774.701787, 5.545121, 6.529138, -5.229236, -3.221200, -3.451227, 2.435950, -52.388367, -43.313354, -662.191956
1733469774.711783, 4.419547, 7.041197, -6.125864, -3.257848, -3.502628, 2.911000, -54.171417, -41.299957, -661.680847
1733469774.721776, 3.067122, 7.898172, -7.131130, -3.247263, -3.530756, 3.325501, -55.472778, -39.185577, -660.532349
1733469774.731818, 2.125004, 8.461258, -8.292168, -3.194538, -3.499378, 3.749491, -56.754227, -36.751938, -659.854980
1733469774.741790, 1.303792, 8.932168, -9.682900, -3.208254, -3.280083, 4.232867, -57.630264, -34.238586, -659.206543
1733469774.751776, -0.054917, 9.813084, -11.089792, -3.392814, -2.828682, 4.692237, -58.468552, -31.460098, -658.356201
1733469774.761783, -1.690306, 10.472986, -12.708123, -3.674643, -2.292155, 5.049658, -58.955704, -28.910660, -657.685547
1733469774.771779, -3.397821, 10.594642, -14.673613, -3.816151, -1.892985, 5.239492, -59.100327, -26.139511, -656.457397
1733469774.781794, -4.898387, 10.815357, -16.490513, -3.636142, -1.830855, 5.306303, -58.957184, -23.390121, -655.377686
1733469774.791324, -6.395362, 11.523592, -18.391509, -3.103226, -1.993896, 5.307921, -58.616852, -21.007080, -654.651184
1733469774.801642, -7.571663, 12.437728, -19.898509, -2.421077, -2.221422, 5.348836, -57.954071, -18.729202, -653.226990
1733469774.811777, -8.679430, 12.849830, -20.903176, -1.806029, -2.327146, 5.482425, -57.348007, -16.745728, -652.323547
1733469774.821776, -10.706720, 12.780248, -21.634156, -1.353228, -2.191575, 5.581700, -56.813950, -14.887177, -650.863098
1733469774.831781, -13.151799, 12.610859, -22.123172, -1.078599, -1.862771, 5.529731, -56.071991, -13.327591, -650.584167
1733469774.841781, -15.233258, 12.629114, -22.431724, -0.911987, -1.587452, 5.280574, -55.080902, -11.821030, -649.903076
1733469774.851799, -16.471659, 13.194894, -23.047184, -0.602651, -1.544894, 4.966869, -54.228500, -10.744766, -649.654419
1733469774.861780, -17.058088, 14.369400, -24.064719, -0.057765, -1.667536, 4.708410, -53.352493, -9.820740, -649.038269
1733469774.871781, -17.274614, 14.679599, -24.872912, 0.649633, -1.852851, 4.508280, -53.352493, -9.820740, -649.038269
1733469774.881780, -17.772907, 14.336928, -25.456499, 1.443864, -1.932842, 4.371779, -52.534164, -9.248810, -648.855835
1733469774.891794, -19.100642, 14.049924, -25.379884, 2.224415, -1.793399, 4.198433, -51.832397, -8.893143, -649.198853
1733469774.901783, -20.398149, 13.741371, -24.372075, 2.916295, -1.455501, 4.009006, -51.062012, -8.840149, -649.198425
1733469774.911777, -21.398776, 13.778331, -22.967128, 3.553633, -0.928052, 3.900236, -50.212296, -9.383240, -650.291687
1733469774.921770, -22.555923, 13.876643, -20.373609, 4.078188, -0.437788, 3.853230, -48.863007, -9.969177, -651.004639
1733469774.931785, -24.335264, 13.896096, -17.492187, 4.454228, 0.015499, 3.837384, -47.442032, -10.879562, -651.717529
1733469774.941774, -27.023653, 12.743138, -14.453047, 4.579210, 0.346769, 3.582399, -46.762878, -11.948196, -653.957092
1733469774.951778, -29.318496, 10.845285, -11.529128, 4.399649, 0.416877, 2.970545, -46.167465, -13.311890, -655.561707
1733469774.961778, -30.237720, 9.649231, -9.760711, 4.111966, 0.216381, 2.123302, -45.190414, -14.728226, -656.775391
1733469774.971769, -29.868863, 9.763854, -9.337686, 4.004016, -0.204066, 1.271680, -44.679337, -16.207642, -657.021118
1733469774.981773, -28.681339, 10.701483, -10.017938, 4.245201, -0.669535, 0.630033, -44.255142, -17.850754, -657.950867
1733469774.991781, -27.705253, 11.308862, -10.630405, 4.729781, -1.026405, 0.150901, -44.295395, -19.523560, -658.861633
1733469775.001776, -27.341633, 11.878832, -10.598532, 5.256426, -1.128255, -0.219405, -44.531906, -21.849075, -659.447083
1733469775.011775, -27.533918, 12.052710, -9.678261, 5.630126, -0.936627, -0.584288, -45.172729, -24.463287, -660.313904
1733469775.021782, -27.616218, 12.080244, -7.991995, 5.782865, -0.576731, -0.999085, -45.538010, -27.139191, -661.424438
1733469775.031783, -27.246015, 12.392986, -6.032790, 5.784431, -0.148203, -1.394394, -45.591934, -29.892029, -660.695679
1733469775.041771, -26.598683, 12.206089, -3.714903, 5.670429, 0.155098, -1.804696, -46.078171, -32.905746, -661.845520
1733469775.051767, -25.735872, 11.622951, -1.564312, 5.491624, 0.267909, -2.247404, -46.423553, -35.842865, -662.220703
1733469775.061768, -24.632893, 10.978911, -0.085593, 5.296072, 0.261577, -2.723608, -46.748734, -38.863998, -662.573120
1733469775.071766, -23.152229, 10.442161, 1.065569, 5.087025, 0.204264, -3.180674, -46.817932, -41.750183, -662.569397
1733469775.081773, -21.377527, 10.045621, 2.108693, 4.864630, 0.094087, -3.608063, -46.812805, -44.688583, -662.452209
1733469775.091774, -19.286342, 9.773430, 2.914941, 4.635039, -0.034938, -3.970910, -46.870865, -47.431458, -661.907898
1733469775.101771, -17.045070, 9.500491, 3.573496, 4.394125, -0.157460, -4.250854, -46.774597, -50.127502, -661.927124
1733469775.111835, -15.023615, 9.159916, 4.221726, 4.118238, -0.275759, -4.467181, -46.650665, -52.700668, -661.579651
1733469775.121765, -13.154492, 8.733000, 4.812794, 3.803441, -0.367441, -4.632021, -46.426849, -55.150940, -660.810059
1733469775.131765, -11.396400, 8.282142, 5.363311, 3.460421, -0.453377, -4.736477, -46.126633, -57.410339, -659.815613
1733469775.141760, -9.797971, 7.667580, 5.917868, 3.095944, -0.544857, -4.811981, -45.518890, -59.408188, -660.136230
1733469775.151767, -8.456320, 6.927772, 6.282834, 2.709400, -0.648802, -4.862050, -44.954941, -61.386383, -659.102844
1733469775.161760, -7.268946, 6.384737, 6.441300, 2.324373, -0.726007, -4.866948, -44.145279, -62.937347, -658.776855
1733469775.171767, -5.970840, 6.256348, 6.415563, 1.941730, -0.730115, -4.783535, -43.318741, -64.458557, -658.097412
1733469775.181762, -4.615123, 5.914127, 6.470629, 1.547929, -0.669279, -4.621328, -42.733322, -65.630310, -657.926636
1733469775.191771, -3.495235, 5.543325, 6.720823, 1.108492, -0.618212, -4.419572, -41.828918, -66.666794, -657.983459
1733469775.201765, -2.575712, 5.242853, 6.739229, 0.666141, -0.579400, -4.187532, -41.274429, -67.269730, -657.446533
1733469775.211766, -1.868525, 4.754286, 6.431873, 0.300841, -0.550120, -3.947972, -40.318634, -67.693710, -657.291138
1733469775.221761, -1.533785, 3.929483, 6.199187, 0.030915, -0.550803, -3.739479, -39.886032, -67.963943, -657.581726
1733469775.231759, -1.505803, 3.006219, 6.136339, -0.203556, -0.619274, -3.621328, -39.090759, -68.177658, -657.086060
1733469775.241817, -1.470040, 2.255787, 6.123320, -0.431379, -0.784855, -3.600294, -38.671799, -68.112640, -658.028931
1733469775.251759, -1.319953, 1.842189, 5.790077, -0.645054, -0.975406, -3.623948, -38.125641, -68.056091, -658.241577
1733469775.261756, -0.805948, 1.629703, 5.169680, -0.860233, -1.098973, -3.640204, -37.854294, -67.575989, -658.206238
1733469775.271757, -0.001796, 1.647061, 4.717475, -1.072980, -1.214728, -3.599724, -37.138443, -67.247299, -658.652405
1733469775.281788, 0.826149, 1.746420, 4.180126, -1.257543, -1.340771, -3.495600, -36.993881, -66.986160, -658.870239
1733469775.291773, 1.609951, 1.797447, 3.473987, -1.382894, -1.454572, -3.315533, -36.416031, -66.409775, -659.260803
1733469775.301775, 2.366668, 1.871218, 2.925415, -1.448310, -1.560807, -3.070445, -36.154755, -65.773758, -659.877319
1733469775.311762, 2.973150, 1.602319, 2.577807, -1.483811, -1.698440, -2.794042, -36.325317, -65.072861, -660.018555
1733469775.321459, 3.551948, 1.301099, 2.230947, -1.500167, -1.808510, -2.472812, -36.534805, -64.504349, -660.373169
1733469775.331753, 4.013729, 1.123629, 2.120814, -1.536382, -1.858968, -2.110296, -36.590668, -63.809616, -660.562134
1733469775.341760, 4.160973, 0.863559, 2.281824, -1.647703, -1.872703, -1.736326, -37.033569, -63.117981, -661.754639
1733469775.351771, 4.056675, 0.484227, 2.294992, -1.855530, -1.796876, -1.395597, -37.416901, -62.109726, -662.012085
1733469775.361825, 3.922899, 0.196025, 2.214038, -2.122627, -1.685502, -1.098578, -38.041779, -60.936096, -661.942749
1733469775.371769, 3.924695, -0.003142, 2.144606, -2.398861, -1.593731, -0.842400, -38.483841, -59.914261, -662.989868
1733469775.381754, 3.853468, -0.023044, 2.105551, -2.673140, -1.596303, -0.635436, -39.235184, -58.833511, -663.056641
1733469775.391765, 3.579331, 0.444573, 1.921945, -2.921821, -1.702522, -0.470532, -40.068604, -57.373489, -663.596497
1733469775.401760, 3.330035, 1.186626, 1.319804, -3.115982, -1.857292, -0.342948, -40.944992, -55.813980, -663.739502
1733469775.411753, 3.243096, 1.775001, 0.469413, -3.242518, -2.080304, -0.231371, -41.894745, -54.444000, -664.029297
1733469775.421768, 3.464709, 2.184260, -0.762853, -3.268549, -2.364930, -0.101792, -42.744843, -52.779419, -664.661255
1733469775.431753, 3.949984, 2.423231, -2.416198, -3.159586, -2.646459, 0.098895, -43.892776, -51.281708, -663.882019
1733469775.441764, 4.430321, 2.792986, -3.825934, -2.956563, -2.892916, 0.382996, -45.278885, -49.695648, -664.621582
1733469775.451757, 4.951209, 3.396624, -4.718373, -2.719794, -3.143120, 0.753629, -46.793365, -48.395203, -664.471436
1733469775.461766, 5.197812, 4.105906, -5.456535, -2.478452, -3.346322, 1.211515, -48.332062, -47.001953, -664.036316
1733469775.471759, 4.970512, 5.155764, -6.005406, -2.276833, -3.398335, 1.727550, -49.684631, -45.570877, -663.703613
1733469775.481760, 4.491373, 6.190508, -6.108806, -2.172747, -3.343594, 2.280594, -51.002350, -44.064835, -663.123352
1733469775.491765, 3.833416, 7.133075, -6.155492, -2.215716, -3.196631, 2.865545, -52.328949, -42.445145, -662.190796
1733469775.501818, 2.842516, 7.867796, -6.830059, -2.426940, -2.849666, 3.453447, -53.713913, -40.728500, -661.744202
1733469775.511775, 1.764826, 8.043620, -7.718906, -2.845905, -2.302298, 3.979921, -54.721558, -38.474197, -661.387939
1733469775.521761, 0.438438, 7.924658, -8.756493, -3.402025, -1.758712, 4.373522, -55.704330, -35.984756, -661.090698
1733469775.531820, -1.476624, 7.892486, -10.395773, -3.852729, -1.354060, 4.558347, -55.998611, -33.488586, -660.039368
1733469775.541754, -3.385401, 8.029554, -12.131270, -3.999264, -1.318501, 4.531793, -56.426132, -30.762939, -659.512695
1733469775.551756, -4.538359, 8.042423, -13.754988, -3.760609, -1.723933, 4.368439, -56.735001, -28.558853, -659.251831
1733469775.561813, -5.311836, 8.475474, -15.243583, -3.179809, -2.391830, 4.224390, -56.739853, -26.076172, -657.811157
1733469775.571745, -5.705233, 9.472958, -17.016639, -2.545484, -2.893061, 4.256150, -56.966171, -23.725906, -656.520630
1733469775.581755, -6.444443, 9.825804, -18.651579, -2.086884, -2.989678, 4.437748, -57.401581, -21.948181, -656.069336
1733469775.591759, -8.108862, 10.009708, -20.093487, -1.801967, -2.703501, 4.620351, -57.222977, -20.076584, -654.082397
1733469775.601752, -9.748591, 10.338462, -21.490354, -1.604341, -2.170045, 4.752821, -56.541611, -18.574219, -653.631287
1733469775.611764, -11.294946, 11.319037, -22.321292, -1.419261, -1.692562, 4.838030, -56.183304, -16.794678, -653.048340
1733469775.621766, -13.057826, 12.424859, -23.188442, -1.112374, -1.422909, 4.898394, -55.301987, -15.343674, -652.101807
1733469775.631769, -15.023615, 12.573898, -24.597130, -0.604485, -1.276885, 4.918766, -54.371765, -14.030853, -651.861938
1733469775.641750, -17.456872, 11.674875, -25.901820, 0.064055, -1.170565, 4.802631, -53.799438, -12.989456, -651.607605
1733469775.651756, -19.782241, 10.404452, -26.648811, 0.832794, -1.057259, 4.475513, -53.065933, -12.506287, -651.629700
1733469775.661753, -20.868610, 9.641300, -26.392183, 1.581297, -0.982314, 4.034261, -52.382370, -12.568344, -651.876465
1733469775.671758, -20.762666, 9.691579, -25.168297, 2.248832, -0.965443, 3.583499, -51.478989, -12.438660, -652.292908
1733469775.681760, -20.088250, 10.808623, -23.145795, 2.816257, -1.037727, 3.329314, -50.759781, -13.152893, -652.525757
1733469775.691752, -20.226964, 11.876886, -21.468657, 3.379900, -1.019237, 3.350929, -49.712265, -13.776199, -653.298340
1733469775.701750, -21.945851, 11.872247, -20.045304, 3.897897, -0.792246, 3.491199, -48.760330, -14.712753, -654.395325
1733469775.711756, -24.979604, 10.372879, -18.526931, 4.228011, -0.344811, 3.445600, -48.281113, -15.746155, -655.573853
1733469775.721753, -28.028620, 8.303690, -16.843957, 4.327830, 0.257638, 3.093616, -47.727127, -17.060104, -656.665405
1733469775.731766, -29.886670, 6.597223, -14.365509, 4.190718, 0.701624, 2.439457, -46.768158, -18.372574, -657.636169
1733469775.741748, -29.897144, 6.606650, -12.041488, 3.987829, 0.793128, 1.759344, -46.050385, -19.959244, -658.317139
1733469775.751751, -29.238440, 7.761553, -10.730213, 3.947527, 0.626391, 1.206701, -45.336472, -21.317963, -659.288452
1733469775.761750, -28.506263, 8.185027, -9.988909, 4.102207, 0.253425, 0.743489, -45.035095, -23.346375, -660.617493
1733469775.771744, -28.031912, 8.157344, -9.712827, 4.370574, -0.117869, 0.313386, -45.332367, -25.218704, -660.804199
1733469775.781749, -28.054058, 7.977031, -9.707590, 4.663133, -0.261738, -0.169782, -45.662399, -27.619507, -661.962463
1733469775.791413, -27.829302, 7.757962, -9.163657, 4.881348, -0.222521, -0.737128, -45.857101, -29.709290, -661.805481
1733469775.801747, -26.913819, 8.362797, -7.917326, 5.007423, -0.096970, -1.256100, -46.078873, -32.519394, -661.804565
1733469775.811747, -25.479842, 9.269750, -6.309320, 5.056873, 0.053871, -1.677588, -45.953537, -35.236328, -662.436768
1733469775.821740, -23.999178, 9.815329, -4.626495, 5.045946, 0.183701, -1.988627, -46.061676, -38.014725, -661.849976
1733469775.831754, -22.722320, 9.858574, -3.212121, 4.989665, 0.311497, -2.236660, -46.028290, -40.532700, -662.612366
1733469775.841747, -21.649419, 9.344270, -2.029984, 4.889904, 0.496521, -2.488855, -46.157730, -43.348145, -662.894897
1733469775.851699, -20.634876, 8.733599, -0.647482, 4.735816, 0.662003, -2.771181, -45.864716, -45.867874, -662.642517
1733469775.861742, -19.421165, 8.220791, 0.823306, 4.549365, 0.737389, -3.076985, -45.811584, -48.430145, -662.630127
1733469775.871734, -17.852814, 7.775918, 2.173486, 4.346536, 0.711314, -3.376947, -45.263565, -50.853348, -662.400818
1733469775.881791, -16.030976, 7.435193, 3.279907, 4.105544, 0.630206, -3.645161, -45.014984, -53.431213, -662.046204
1733469775.891741, -14.176816, 7.058705, 4.217985, 3.823984, 0.511195, -3.869346, -44.713211, -55.596771, -661.481995
1733469775.901740, -12.406903, 6.754941, 4.828357, 3.511778, 0.401207, -4.049212, -43.817413, -57.576950, -660.849243
1733469775.911734, -10.636091, 6.564602, 5.207838, 3.191261, 0.321316, -4.149873, -43.136124, -59.383911, -660.655579
1733469775.921124, -8.863484, 6.242282, 5.656750, 2.890567, 0.207487, -4.158105, -42.439804, -60.914490, -659.860596
1733469775.931734, -7.289147, 5.675754, 6.041020, 2.612499, 0.058115, -4.107542, -41.883926, -62.304214, -660.086548
1733469775.941733, -6.048950, 4.945373, 6.411373, 2.334557, -0.120821, -4.029609, -41.309235, -63.634842, -659.330811
1733469775.951732, -5.185990, 4.191200, 6.874352, 2.041932, -0.338605, -3.961047, -40.721268, -64.904938, -659.110229
1733469775.961772, -4.481197, 3.402460, 7.274931, 1.725145, -0.558803, -3.927871, -40.075104, -65.646042, -658.507141
1733469775.971729, -3.863942, 2.962226, 7.459135, 1.361431, -0.761483, -3.890829, -39.357971, -66.497192, -658.203979
1733469775.981728, -3.117849, 2.847304, 7.343615, 0.954958, -0.871374, -3.831336, -38.823090, -66.820328, -658.349365
1733469775.991114, -2.307861, 2.901323, 7.155670, 0.522319, -0.917849, -3.729074, -38.377609, -66.997818, -657.744629
1733469776.001772, -1.503110, 3.083881, 6.881983, 0.107316, -0.951480, -3.579724, -37.852097, -67.064026, -658.094788
1733469776.011740, -0.653467, 3.035997, 6.510583, -0.261988, -1.036160, -3.401222, -37.873032, -66.886688, -658.193115
1733469776.021743, 0.087837, 2.614767, 6.013636, -0.561750, -1.154112, -3.202925, -37.480530, -66.738052, -658.006409
1733469776.031751, 0.565929, 2.124106, 5.217414, -0.782643, -1.248462, -3.011172, -37.241821, -66.447800, -658.790405
1733469776.041794, 0.837222, 1.759589, 4.510227, -0.926161, -1.311658, -2.825204, -37.095444, -66.038696, -659.070007
1733469776.051732, 1.156399, 1.373673, 3.737349, -1.012928, -1.305436, -2.639808, -36.985413, -65.639236, -659.893616
1733469776.061729, 1.575385, 1.058836, 3.123535, -1.074414, -1.254822, -2.432504, -36.763687, -65.191116, -659.987427
1733469776.071739, 1.980005, 0.841712, 2.837877, -1.111893, -1.203448, -2.210609, -36.964890, -64.592804, -660.042969
1733469776.081733, 2.354697, 0.684742, 2.799869, -1.140828, -1.171090, -1.982209, -36.998947, -64.251633, -660.897339
1733469776.091563, 2.748843, 0.611569, 3.110517, -1.194076, -1.206024, -1.738872, -37.193802, -63.606537, -660.888916
1733469776.101733, 2.916736, 0.397737, 3.619434, -1.307396, -1.327460, -1.499280, -37.384064, -62.952179, -661.169189
1733469776.111739, 2.973898, 0.227150, 4.031387, -1.481985, -1.490304, -1.289063, -38.160339, -62.190872, -661.420532
1733469776.121735, 2.889053, 0.075268, 4.216638, -1.712896, -1.691313, -1.105862, -38.580780, -61.686066, -660.999939
1733469776.131731, 2.823213, 0.004489, 3.975871, -1.967144, -1.851393, -0.938412, -39.157608, -60.467468, -662.122375
1733469776.141729, 2.831892, 0.019004, 3.576339, -2.220032, -1.997681, -0.802434, -40.094101, -59.461502, -662.880127
1733469776.151732, 2.967463, 0.032471, 3.010110, -2.415065, -2.194811, -0.675109, -41.379807, -58.174118, -663.415710
1733469776.161728, 3.086874, 0.364368, 2.256535, -2.517222, -2.405998, -0.544285, -42.181381, -57.149063, -663.778503
1733469776.171728, 3.276166, 0.883909, 1.799991, -2.565740, -2.683886, -0.418451, -43.491379, -55.897125, -663.557983
1733469776.181726, 3.610157, 1.435174, 1.346439, -2.575867, -3.015294, -0.246412, -44.895599, -54.511276, -663.598389
1733469776.191727, 4.027346, 2.093879, 0.713472, -2.569246, -3.363824, -0.022253, -46.665344, -53.281143, -663.484131
1733469776.201739, 4.575020, 2.688090, -0.066589, -2.550911, -3.681004, 0.295178, -48.382843, -51.964325, -663.297363
1733469776.211736, 5.223998, 3.298761, -0.923863, -2.548334, -3.907962, 0.703458, -50.130219, -50.612900, -663.109558
1733469776.221732, 5.664083, 4.161721, -1.557129, -2.595193, -4.065322, 1.209119, -51.971878, -49.070572, -661.971252
1733469776.231738, 5.709273, 5.546168, -2.004246, -2.739425, -4.072605, 1.826549, -53.632568, -47.148026, -661.474609
1733469776.241726, 4.903026, 7.338378, -2.283021, -3.055886, -3.950414, 2.494408, -55.576019, -45.062775, -661.038391
1733469776.251726, 3.190124, 8.741081, -3.086126, -3.517716, -3.803128, 3.106050, -57.232803, -42.553726, -660.493103
1733469776.261723, 1.216853, 9.297433, -4.990414, -3.891565, -3.601997, 3.588861, -58.267227, -39.765610, -659.590942
1733469776.271723, -0.481683, 10.114155, -7.162554, -4.121157, -3.342473, 4.009946, -59.573975, -37.056671, -658.701721
1733469776.281725, -2.239327, 11.138874, -9.060108, -4.281194, -3.118585, 4.342909, -60.269623, -33.889557, -657.529541
1733469776.291724, -3.909133, 11.732187, -11.372608, -4.273993, -2.922366, 4.618213, -61.001205, -30.833191, -656.351807
1733469776.301725, -5.739350, 12.101343, -13.833398, -4.114761, -2.689663, 4.815979, -61.436279, -27.939972, -655.529175
1733469776.311725, -7.512107, 11.627590, -16.324116, -3.846532, -2.380634, 4.863795, -61.309891, -25.342392, -654.173462
1733469776.321725, -9.046341, 11.247361, -18.353800, -3.456112, -2.051153, 4.816260, -61.235382, -22.789917, -652.243103
1733469776.331722, -10.193164, 11.552921, -19.774609, -3.022026, -1.789582, 4.760932, -60.961899, -20.772018, -652.606079
1733469776.341731, -11.019313, 11.986271, -20.876840, -2.582355, -1.606827, 4.728276, -60.087479, -18.606796, -651.357422
1733469776.351147, -12.070667, 12.192023, -22.019772, -2.124439, -1.436559, 4.724451, -60.087479, -18.606796, -651.357422
1733469776.361727, -13.538612, 12.207735, -23.022194, -1.643831, -1.283396, 4.657582, -59.494797, -16.546860, -650.322388
1733469776.371724, -14.389451, 12.620136, -24.121282, -1.107244, -1.162339, 4.637194, -58.575226, -15.029434, -649.325684
1733469776.381733, -14.918420, 12.770672, -25.297584, -0.502920, -1.006530, 4.739942, -57.380447, -13.653214, -649.317444
1733469776.391739, -16.359281, 12.259210, -26.054750, 0.159226, -0.789689, 4.800844, -56.450851, -12.507217, -649.033813
1733469776.401736, -18.163312, 11.454310, -26.007165, 0.835953, -0.568303, 4.741100, -55.283524, -11.752029, -649.247070
1733469776.411778, -19.873819, 10.935815, -25.052777, 1.473129, -0.464231, 4.597849, -54.279358, -11.119431, -649.530579
1733469776.421724, -21.380670, 10.263344, -23.914633, 2.055396, -0.408017, 4.361458, -53.034470, -10.859253, -650.025635
1733469776.431733, -22.658575, 9.613019, -22.384140, 2.542701, -0.426695, 4.073623, -52.058411, -11.023407, -649.924805
1733469776.441724, -24.056190, 9.376592, -21.005229, 2.970678, -0.452835, 3.728656, -51.029572, -11.304977, -651.191650
1733469776.451731, -25.046791, 9.035867, -19.981259, 3.340887, -0.409195, 3.386791, -50.152435, -11.815186, -652.124146
1733469776.461728, -25.855582, 8.526351, -19.092711, 3.680307, -0.240639, 3.046812, -49.210297, -12.803741, -652.964722
1733469776.471726, -26.566660, 8.235904, -17.916559, 3.933505, 0.065142, 2.711795, -48.636871, -13.789322, -653.938477
1733469776.481731, -27.203817, 8.100033, -15.994315, 4.034884, 0.341638, 2.356793, -47.589432, -14.942261, -655.494446
