SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469667.121222, -30.992043, 11.218032, -2.071583, 4.841246, 1.176676, 0.184073, -51.348175, 6.515137, -615.474365
1733469667.131220, -28.905945, 11.790246, -0.578798, 4.677633, 0.706105, -0.448368, -51.394852, 6.245895, -617.963318
1733469667.141223, -26.915166, 12.975974, 0.170587, 4.783145, -0.153861, -0.903153, -51.286118, 5.907379, -619.335388
1733469667.151226, -25.616461, 14.102297, 0.105943, 5.049329, -0.947460, -1.196629, -51.487869, 5.493118, -621.082947
1733469667.161218, -25.173833, 14.137013, -0.569820, 5.277604, -1.303889, -1.431277, -52.206711, 4.917343, -623.852173
1733469667.171218, -25.535507, 13.614628, -0.826149, 5.355420, -1.207271, -1.702499, -53.099579, 4.252884, -625.574524
1733469667.181211, -26.212917, 13.448081, -0.536152, 5.296848, -0.817372, -2.052900, -54.103760, 3.075989, -627.385254
1733469667.191222, -26.435278, 12.893524, 0.196325, 5.145902, -0.350804, -2.525125, -55.584793, 1.546539, -629.892944
1733469667.201215, -25.714624, 12.266692, 1.402254, 4.944027, -0.031595, -3.059086, -57.195770, -0.053299, -631.196045
1733469667.211220, -24.108264, 12.398523, 2.628534, 4.736255, 0.054201, -3.579329, -58.723770, -1.765686, -633.088501
1733469667.221216, -21.957223, 12.675203, 3.624073, 4.556211, -0.080735, -4.014688, -60.587967, -3.768326, -634.716797
1733469667.231222, -19.741988, 12.889634, 4.233547, 4.390927, -0.307770, -4.319882, -62.385086, -6.077820, -635.992554
1733469667.241220, -17.761235, 12.909535, 4.564994, 4.223648, -0.501887, -4.511438, -64.126328, -8.498169, -637.126953
1733469667.251211, -16.051925, 12.446257, 4.837933, 4.027258, -0.603923, -4.615938, -66.104416, -11.121765, -637.579773
1733469667.261263, -14.630966, 11.691635, 5.021090, 3.760803, -0.565990, -4.679281, -67.604233, -13.473495, -638.936584
1733469667.270727, -13.384635, 10.902297, 5.289839, 3.407599, -0.414489, -4.732213, -69.239639, -16.110870, -639.274902
1733469667.281205, -12.156858, 10.199299, 5.596746, 2.973926, -0.191424, -4.774799, -70.790665, -18.596176, -640.113647
1733469667.291263, -10.900651, 9.533262, 5.885995, 2.496869, 0.017097, -4.810272, -71.648880, -21.335007, -640.672607
1733469667.301209, -9.752332, 9.010578, 6.087856, 2.038117, 0.149628, -4.845940, -73.213470, -23.732269, -641.406128
1733469667.311217, -8.679879, 8.471883, 6.099678, 1.652562, 0.163572, -4.889562, -73.726517, -26.045212, -641.796448
1733469667.321209, -7.608773, 7.895479, 6.083666, 1.380048, 0.048045, -4.921335, -74.685806, -28.522766, -641.659119
1733469667.331233, -6.452523, 7.505074, 6.071845, 1.174490, -0.153690, -4.922605, -75.305832, -30.815491, -641.499695
1733469667.341222, -5.378873, 7.167192, 6.286276, 0.993966, -0.459115, -4.890372, -76.341278, -33.330627, -641.622498
1733469667.351211, -4.529081, 6.807613, 6.432023, 0.811921, -0.802944, -4.836664, -76.940613, -35.910019, -640.703613
1733469667.361264, -3.770269, 6.409577, 6.315605, 0.619782, -1.099331, -4.785843, -77.390121, -37.918381, -641.384644
1733469667.371227, -3.006070, 6.028450, 6.180632, 0.213373, -1.510500, -4.639158, -77.932297, -40.000870, -640.442139
1733469667.381226, -1.597830, 5.384111, 5.932832, -0.051941, -1.563879, -4.541389, -78.417587, -42.129684, -639.870789
1733469667.391206, -0.745943, 5.424662, 5.922058, -0.383028, -1.536932, -4.386328, -78.702133, -44.081100, -638.751221
1733469667.401217, 0.147543, 5.383512, 5.616199, -0.750100, -1.394828, -4.175632, -78.941208, -46.178864, -638.305176
1733469667.411211, 1.041328, 5.277269, 5.455937, -1.134287, -1.217998, -3.923996, -79.118271, -47.636581, -637.708862
1733469667.421210, 1.816002, 5.000889, 5.331139, -1.492978, -1.086848, -3.649842, -79.162003, -49.085464, -637.295715
1733469667.431210, 2.447772, 4.672135, 5.115661, -1.783642, -1.033171, -3.365113, -79.023285, -50.478088, -637.307800
1733469667.441203, 2.793884, 4.235492, 4.870105, -1.997668, -1.104785, -3.096076, -78.950897, -51.477524, -636.661987
1733469667.451209, 2.957288, 3.679738, 4.527884, -2.144134, -1.261356, -2.862107, -78.934555, -52.472580, -635.909912
1733469667.461204, 3.012205, 3.098097, 4.221426, -2.218088, -1.512474, -2.654223, -79.155991, -53.267365, -636.307190
1733469667.471205, 3.042881, 2.509423, 3.743634, -2.246892, -1.767232, -2.462435, -78.984344, -53.970657, -636.196045
1733469667.481202, 3.179051, 1.988534, 3.148375, -2.254521, -1.953406, -2.264012, -79.192932, -54.512268, -635.778198
1733469667.491203, 3.374927, 1.448193, 2.809296, -2.260194, -2.094157, -2.059494, -79.185532, -55.053528, -635.046204
1733469667.501202, 3.708918, 1.096245, 2.650980, -2.281007, -2.185406, -1.836588, -79.534348, -55.514771, -634.523438
1733469667.511206, 4.091242, 0.992995, 2.639458, -2.344740, -2.258480, -1.587950, -79.590729, -55.717773, -633.779480
1733469667.521209, 4.408025, 1.177349, 2.841169, -2.451606, -2.359080, -1.313533, -79.995804, -56.120178, -633.732544
1733469667.531213, 4.632182, 1.401655, 3.060089, -2.610726, -2.480850, -1.018469, -80.102127, -56.198700, -632.933716
1733469667.541200, 4.692785, 1.596334, 3.212719, -2.833797, -2.612318, -0.721536, -80.316696, -56.158813, -632.136108
1733469667.551198, 4.779575, 1.931073, 3.184737, -3.108994, -2.722457, -0.418567, -80.465607, -55.859467, -630.995789
1733469667.561194, 5.007622, 2.366818, 3.027318, -3.430509, -2.845281, -0.070676, -80.833542, -55.215408, -630.853577
1733469667.571207, 5.127482, 2.720711, 2.648436, -3.755045, -3.000482, 0.289956, -81.253387, -54.864487, -630.189331
1733469667.581205, 4.980089, 3.424457, 1.991677, -4.010422, -3.206352, 0.641593, -81.934845, -53.994034, -629.461548
1733469667.591208, 4.774337, 4.521450, 1.111508, -4.156050, -3.495960, 0.988946, -82.284012, -53.032501, -628.237183
1733469667.601197, 4.616021, 5.543774, 0.321422, -4.161398, -3.964076, 1.361391, -82.763702, -51.823807, -627.133301
1733469667.611202, 4.477157, 6.614581, -0.473753, -4.037959, -4.562857, 1.809016, -83.342773, -50.517365, -625.310242
1733469667.621196, 4.156933, 7.974637, -1.550694, -3.818815, -5.170733, 2.368441, -83.626007, -49.121872, -623.249512
1733469667.631196, 3.690662, 9.582044, -2.860921, -3.601185, -5.629984, 3.083560, -83.562225, -47.269714, -620.818359
1733469667.641263, 2.915389, 11.469273, -4.418499, -3.431153, -5.828990, 3.960112, -83.686523, -44.887238, -617.746643
1733469667.651221, 1.264288, 13.314305, -6.295254, -3.337361, -5.603911, 4.883212, -83.320496, -42.373734, -614.182495
1733469667.661213, -1.071705, 14.847043, -7.802703, -3.325236, -5.114825, 5.725821, -83.221527, -39.593826, -612.016724
1733469667.671203, -4.201974, 16.038158, -8.908824, -3.323536, -4.653214, 6.367016, -82.597000, -36.398727, -609.999390
1733469667.681194, -7.748684, 16.382474, -10.808025, -3.134993, -4.247851, 6.763287, -82.022476, -33.166504, -607.648438
1733469667.691201, -11.108796, 16.098163, -13.367576, -2.675601, -3.782924, 6.956918, -80.498825, -29.911530, -605.989258
1733469667.701212, -14.041095, 15.634586, -16.285060, -2.079928, -2.935716, 7.056411, -78.708847, -26.372009, -603.609985
1733469667.711202, -16.482732, 15.025860, -18.331205, -1.684570, -1.632371, 7.069503, -77.312592, -23.008148, -602.810547
1733469667.721212, -18.272098, 14.662690, -18.808100, -1.669904, -0.156745, 6.922579, -76.219543, -20.022873, -602.475464
1733469667.731194, -19.583223, 14.737658, -18.130990, -1.768764, 0.856212, 6.593673, -75.081451, -17.548798, -602.754822
1733469667.741200, -20.132243, 15.500361, -16.924462, -1.591146, 0.863324, 6.141027, -73.899704, -15.228897, -602.659180
1733469667.751193, -20.017172, 15.860539, -16.276381, -1.057902, 0.029636, 5.637331, -72.718018, -13.186722, -601.438232
1733469667.761198, -19.726725, 16.403723, -15.853356, -0.329707, -1.230873, 5.194447, -70.657013, -10.999634, -601.719116
1733469667.771197, -19.579482, 16.800263, -16.689680, 0.471280, -2.237424, 4.929220, -68.213272, -9.000763, -600.623291
1733469667.781202, -20.247913, 16.401478, -18.289007, 1.311207, -2.628093, 4.808332, -66.094223, -7.113220, -599.928101
1733469667.791203, -22.222232, 15.890466, -18.871546, 2.016559, -2.447519, 4.655792, -63.986481, -5.137619, -599.768555
1733469667.801207, -24.441956, 14.680347, -18.659809, 2.477252, -1.841666, 4.373376, -62.226456, -3.362625, -599.770325
1733469667.811191, -25.860221, 13.132795, -18.121862, 2.718795, -1.033952, 3.921448, -60.828644, -1.908310, -600.929077
1733469667.821200, -25.815779, 12.661586, -17.175554, 2.937874, -0.384188, 3.435925, -59.380600, -0.804916, -601.677307
1733469667.831195, -24.561067, 13.535918, -15.501857, 3.328558, -0.229685, 3.131031, -58.215912, 0.589615, -602.795898
1733469667.841204, -24.028806, 14.697705, -13.719524, 3.947628, -0.460246, 2.969726, -56.855728, 1.677185, -604.122498
1733469667.851204, -24.636335, 15.138088, -12.377574, 4.703183, -0.712725, 2.936114, -55.125275, 2.934723, -605.416016
1733469667.861197, -26.372281, 14.565874, -10.809521, 5.300396, -0.744494, 2.785691, -53.889038, 4.150513, -607.865784
1733469667.871189, -28.818257, 13.448081, -8.701576, 5.542909, -0.613907, 2.334161, -53.090378, 4.918594, -610.391357
1733469667.881188, -30.492702, 12.146384, -6.865972, 5.472390, -0.379688, 1.606807, -52.519272, 5.479385, -612.738281
1733469667.891192, -30.230238, 11.151144, -5.311237, 5.250207, -0.293722, 0.767275, -52.126404, 5.679321, -614.836243
1733469667.901202, -28.356176, 11.589582, -4.122965, 5.138666, -0.511037, 0.113145, -51.692383, 5.926041, -617.332642
1733469667.911204, -26.417172, 13.360094, -4.118027, 5.323873, -0.792401, -0.229051, -51.706253, 5.884964, -619.239441
1733469667.921193, -25.556756, 14.435689, -3.736301, 5.671618, -1.057119, -0.425761, -51.795456, 5.280090, -621.847534
1733469667.931192, -25.512613, 14.136713, -3.038691, 5.941041, -1.089632, -0.624102, -52.125031, 5.013519, -623.591187
1733469667.941244, -26.336667, 13.551331, -2.161066, 5.998254, -0.853582, -0.956237, -52.597610, 4.213470, -626.112366
1733469667.951186, -26.954072, 12.990489, -0.932392, 5.834934, -0.483484, -1.416380, -53.119507, 2.984726, -628.099121
1733469667.961179, -26.894217, 12.712762, 0.091129, 5.549842, -0.056226, -1.923808, -54.368042, 1.791092, -630.598877
1733469667.971194, -26.239253, 12.515390, 1.371578, 5.240360, 0.270076, -2.458761, -55.618530, 0.372879, -632.412231
1733469667.981229, -24.807820, 12.599187, 2.917933, 4.933477, 0.285839, -2.936356, -56.803040, -1.371109, -634.299805
1733469667.991199, -23.150284, 12.766482, 3.655347, 4.696270, 0.126714, -3.329403, -58.437546, -3.266556, -636.122009
1733469668.001191, -21.605725, 12.331186, 3.807230, 4.532356, -0.039395, -3.672940, -59.865845, -5.218842, -637.856750
1733469668.011179, -19.981109, 11.482890, 4.071789, 4.376955, -0.185439, -3.982527, -61.785629, -7.539246, -639.246460
1733469668.020744, -18.395848, 10.708815, 4.495563, 4.195411, -0.325291, -4.278991, -63.601425, -10.047272, -640.513306
1733469668.031188, -16.769138, 10.049213, 4.895993, 3.969455, -0.416774, -4.552788, -65.197113, -12.631699, -641.753540
1733469668.041186, -14.998327, 9.590424, 5.187337, 3.686620, -0.462771, -4.766901, -66.933395, -15.231018, -642.436646
1733469668.051182, -13.100772, 9.225906, 5.322759, 3.351542, -0.431612, -4.897137, -68.406708, -17.709915, -642.444153
1733469668.061239, -11.303475, 8.957157, 5.596895, 2.978264, -0.404650, -4.946201, -69.848129, -20.591843, -643.414551
1733469668.071190, -9.702652, 8.731504, 5.810279, 2.595413, -0.385518, -4.923216, -70.865204, -23.192825, -643.637329
1733469668.081186, -8.504653, 8.137143, 5.930587, 2.216656, -0.407650, -4.882660, -71.967499, -25.795959, -643.492554
1733469668.091184, -7.586627, 7.429208, 6.071995, 1.864540, -0.509483, -4.860270, -73.010971, -28.229584, -643.720703
1733469668.101193, -6.850858, 6.820781, 6.092345, 1.558728, -0.699411, -4.854739, -73.950653, -30.606552, -643.814270
1733469668.111188, -6.209661, 6.215048, 6.101623, 1.287538, -0.973053, -4.879082, -74.876022, -33.060150, -643.144409
1733469668.121181, -5.567417, 5.757905, 6.202628, 1.020600, -1.292106, -4.925408, -75.593140, -35.542267, -642.952698
1733469668.131188, -4.913201, 5.526566, 6.155193, 0.739103, -1.618752, -4.950283, -76.391174, -37.904846, -642.275635
1733469668.141188, -4.131045, 5.229984, 5.824344, 0.453360, -1.873881, -4.952385, -77.375549, -39.986710, -641.390686
1733469668.151180, -3.329736, 5.041141, 5.191826, 0.175941, -1.952783, -4.903918, -77.762833, -42.483475, -639.911560
1733469668.161196, -2.428020, 5.088127, 4.650288, -0.107589, -1.887714, -4.785560, -78.361267, -44.438034, -639.686890
1733469668.171177, -1.462708, 5.027823, 4.497957, -0.386599, -1.787270, -4.612949, -78.236908, -46.531845, -639.060181
1733469668.181178, -0.424223, 4.978892, 4.610335, -0.641368, -1.721840, -4.377105, -78.627090, -48.276016, -638.367371
1733469668.191185, 0.623540, 5.037999, 4.964228, -0.869350, -1.758475, -4.066591, -78.985901, -49.684189, -637.494141
1733469668.201185, 1.331176, 4.612878, 5.357176, -1.105819, -1.896829, -3.762406, -79.311798, -51.141296, -636.963684
1733469668.211176, 1.646612, 3.950882, 5.588815, -1.362623, -2.112463, -3.504113, -79.261673, -52.608978, -636.485596
1733469668.221179, 1.814655, 3.361459, 5.307496, -1.616394, -2.281963, -3.272268, -79.269608, -53.692154, -635.777649
1733469668.231178, 1.928380, 2.763807, 4.860529, -1.863984, -2.378050, -3.070117, -79.410736, -54.641968, -634.694946
1733469668.241176, 2.148048, 2.293047, 4.448876, -2.113535, -2.411803, -2.886458, -79.488785, -55.579544, -633.845947
1733469668.251189, 2.600552, 1.943942, 4.019266, -2.349934, -2.404538, -2.688933, -79.468002, -56.379745, -632.823730
1733469668.261176, 3.091363, 1.695544, 3.577087, -2.560124, -2.365026, -2.473111, -79.446808, -57.066132, -633.081604
1733469668.270686, 3.502567, 1.759738, 3.161992, -2.733469, -2.342680, -2.246902, -79.446808, -57.066132, -633.081604
1733469668.281173, 3.883245, 2.015619, 2.905663, -2.871136, -2.398725, -2.015810, -79.655090, -57.881699, -631.357422
1733469668.291176, 4.493168, 2.253393, 2.500295, -2.944637, -2.528341, -1.742433, -79.700012, -58.240082, -631.138184
1733469668.301185, 5.122095, 2.670283, 2.020856, -2.936914, -2.738212, -1.400028, -79.939117, -58.306549, -630.220032
1733469668.311175, 5.717354, 3.173215, 1.579126, -2.886580, -2.982560, -0.988005, -80.083984, -58.252914, -629.681274
1733469668.321192, 6.289268, 3.515137, 1.289876, -2.856622, -3.236238, -0.524542, -80.083984, -58.252914, -629.681274
1733469668.331184, 6.849362, 3.562871, 0.916979, -2.887129, -3.464558, 0.001718, -80.695465, -57.956131, -629.081482
1733469668.341212, 7.049278, 3.748272, 0.175076, -2.934867, -3.628651, 0.559628, -81.275894, -57.497025, -627.616028
1733469668.351177, 7.027580, 4.015824, -0.720355, -2.980264, -3.736589, 1.106270, -81.772934, -56.691452, -626.971680
1733469668.361168, 6.947824, 4.360589, -1.479168, -3.023303, -3.838481, 1.641893, -82.094299, -55.712662, -625.138123
1733469668.371171, 6.519411, 5.195418, -1.967585, -3.013574, -3.997719, 2.162031, -82.915253, -54.350204, -624.059448
1733469668.381229, 5.962310, 6.396559, -2.217779, -2.919968, -4.264361, 2.697710, -83.201279, -52.934692, -622.436768
1733469668.391180, 5.228488, 7.928399, -2.534113, -2.772979, -4.548208, 3.286422, -83.705750, -51.088531, -620.578491
1733469668.401170, 4.527136, 9.662250, -3.078794, -2.666634, -4.711922, 4.003833, -83.545502, -49.073105, -618.564758
1733469668.411179, 3.677643, 10.834511, -3.819051, -2.708146, -4.687250, 4.815337, -83.632217, -46.739502, -616.251892
1733469668.421230, 1.751658, 11.947814, -4.740519, -2.856646, -4.496674, 5.586096, -83.910370, -43.971695, -614.120850
1733469668.431178, -1.265186, 12.760347, -6.120328, -2.995562, -4.179975, 6.186613, -83.888367, -40.670532, -612.240845
1733469668.441180, -4.767903, 12.335974, -7.701249, -3.103604, -3.825984, 6.447313, -83.766586, -37.582123, -610.198364
1733469668.451174, -8.425495, 11.558009, -9.115923, -3.075670, -3.630191, 6.353059, -83.206177, -34.622833, -608.659302
1733469668.461176, -11.327417, 11.408670, -10.735750, -2.750357, -3.612025, 6.060481, -82.186081, -31.696716, -607.222656
1733469668.471168, -13.282133, 12.482320, -12.688072, -2.221622, -3.462254, 5.823650, -80.611542, -28.869415, -604.562256
1733469668.481174, -14.509610, 13.885322, -14.226346, -1.775102, -3.028652, 5.762227, -79.118042, -26.001953, -602.519348
1733469668.491179, -15.257050, 14.563330, -15.701025, -1.484589, -2.220253, 5.811083, -77.318817, -23.310349, -601.215332
1733469668.501166, -15.868320, 15.078532, -17.242143, -1.260140, -1.142893, 5.920971, -76.025146, -20.736618, -600.323547
1733469668.511184, -16.576255, 15.750854, -17.762133, -1.026059, -0.295455, 6.005262, -74.564957, -18.402298, -600.177551
1733469668.521175, -17.523312, 16.626234, -17.072005, -0.646961, -0.143465, 6.034584, -73.255234, -15.907883, -599.629395
1733469668.531171, -18.547132, 16.334291, -16.941670, -0.037595, -0.467573, 5.973158, -71.518219, -13.496719, -599.233582
1733469668.541165, -20.235643, 16.038458, -17.021128, 0.710883, -0.936622, 5.801896, -69.665054, -11.143906, -599.241272
1733469668.551248, -22.400450, 15.677232, -16.835428, 1.392806, -1.248967, 5.535514, -67.576950, -8.939835, -599.345398
1733469668.561210, -24.340502, 14.142100, -16.861315, 1.964400, -1.200093, 5.184167, -65.505997, -6.722473, -599.252380
1733469668.571457, -26.321255, 13.373113, -16.410906, 2.379111, -0.907086, 4.705053, -63.819534, -4.929977, -599.598022
1733469668.581193, -27.528531, 13.246220, -15.058780, 2.594584, -0.692469, 4.146091, -62.224655, -3.145691, -600.046265
1733469668.591251, -27.592576, 13.141474, -13.868114, 2.777296, -0.654552, 3.598732, -60.428009, -1.896454, -600.872437
1733469668.601223, -26.919057, 13.187412, -13.329867, 3.099193, -0.736317, 3.189727, -58.981461, -0.545151, -601.795166
1733469668.611193, -26.735451, 13.730148, -13.030293, 3.567105, -0.808230, 2.911088, -57.671265, 0.615005, -602.776611
1733469668.621168, -27.515063, 13.837887, -12.634651, 4.107223, -0.809907, 2.659308, -56.009796, 1.748550, -604.157043
1733469668.631172, -28.737154, 13.373113, -12.264597, 4.663477, -0.593760, 2.427738, -54.840027, 2.964813, -605.626099
1733469668.641171, -30.403817, 12.862848, -11.454609, 5.108519, -0.177939, 2.063878, -54.113342, 3.826477, -607.706970
1733469668.651168, -31.621418, 11.982530, -9.325864, 5.312756, 0.142103, 1.486969, -53.526474, 4.346588, -609.820557
1733469668.661167, -31.709405, 11.521647, -7.090279, 5.388083, 0.230942, 0.776151, -53.494537, 4.794846, -612.596069
1733469668.671178, -30.490308, 11.954399, -5.025130, 5.464277, -0.022557, 0.111854, -53.138443, 5.096207, -614.675476
1733469668.681178, -28.762742, 13.408128, -3.505560, 5.651382, -0.468147, -0.334907, -53.023361, 4.907227, -616.880615
1733469668.691162, -27.769896, 14.540735, -2.516605, 5.890966, -0.852441, -0.632207, -53.285278, 4.774429, -619.524353
1733469668.701162, -27.572674, 14.217518, -1.468992, 5.989551, -1.028454, -0.954771, -53.716370, 4.167648, -622.034424
1733469668.711160, -27.815087, 13.272855, -0.544531, 5.914562, -0.965074, -1.389278, -54.458038, 3.466476, -624.421387
1733469668.721160, -27.788451, 12.614749, 0.116717, 5.731384, -0.667999, -1.902888, -55.334366, 2.534943, -626.332581
1733469668.731160, -27.045650, 12.398673, 1.055544, 5.470770, -0.304616, -2.426643, -56.546509, 1.375168, -628.343018
1733469668.741159, -25.635615, 12.555642, 2.397344, 5.188445, -0.074651, -2.919246, -58.221786, -0.247223, -629.911621
1733469668.751162, -23.864953, 12.730569, 3.755455, 4.924533, -0.075585, -3.356184, -59.468765, -2.127060, -631.846008
1733469668.761158, -22.044013, 12.779351, 4.630087, 4.720091, -0.235361, -3.718652, -61.108627, -4.014664, -633.714905
1733469668.771173, -20.342334, 12.348245, 4.989067, 4.575072, -0.418634, -4.032750, -63.200974, -5.983826, -635.113098
1733469668.781169, -18.759617, 11.701810, 5.347599, 4.439951, -0.590419, -4.315936, -64.820465, -8.416794, -636.196167
1733469668.791161, -17.086071, 11.028291, 5.769577, 4.268076, -0.708098, -4.573745, -66.931168, -10.936356, -637.348267
1733469668.801159, -15.324986, 10.510246, 6.097583, 4.020360, -0.707713, -4.772163, -68.293655, -13.759155, -638.296509
1733469668.811208, -13.505841, 10.107870, 6.550985, 3.684479, -0.597642, -4.888493, -69.939957, -16.557495, -639.228516
1733469668.821168, -11.726351, 9.650728, 7.248595, 3.249777, -0.474478, -4.942379, -71.537094, -19.153320, -639.692139
1733469668.831168, -10.140192, 9.115324, 7.894281, 2.759468, -0.411353, -4.944635, -72.555786, -21.917374, -640.151855
1733469668.841168, -8.738387, 8.553734, 8.289474, 2.267511, -0.428830, -4.921646, -73.706024, -24.472672, -640.280762
1733469668.851155, -7.504326, 7.909993, 8.484153, 1.808885, -0.564515, -4.893716, -75.070557, -27.105026, -639.464722
1733469668.861149, -6.471527, 7.176320, 8.517223, 1.405306, -0.812292, -4.848790, -76.005966, -29.574951, -640.095703
1733469668.871154, -5.740697, 6.516119, 8.236652, 1.037671, -1.078199, -4.806101, -76.916428, -31.723251, -639.780090
1733469668.881172, -5.172224, 6.059126, 7.900267, 0.685147, -1.333986, -4.775310, -77.620209, -34.188477, -639.496826
1733469668.891159, -4.400243, 5.739949, 7.481282, 0.345934, -1.555438, -4.721080, -78.337021, -36.315308, -638.557129
1733469668.901168, -3.499575, 5.541529, 6.943035, 0.035470, -1.749881, -4.617595, -79.148819, -38.511932, -637.878296
1733469668.911167, -2.678363, 5.229236, 6.298845, -0.221921, -1.891247, -4.478082, -79.753235, -40.452713, -637.111938
1733469668.921156, -2.110189, 4.864120, 5.698649, -0.435328, -1.984177, -4.324436, -80.138351, -42.404434, -636.162781
1733469668.931163, -1.663072, 4.459650, 5.327847, -0.629828, -2.050426, -4.176946, -80.576035, -44.460403, -635.302490
1733469668.941148, -1.333570, 4.028544, 5.224747, -0.832305, -2.154649, -4.048183, -80.686249, -46.287796, -634.528931
1733469668.951155, -1.016339, 3.600580, 5.166388, -1.038902, -2.287705, -3.940108, -80.768387, -48.093033, -633.048523
1733469668.961167, -0.661249, 3.275717, 5.028721, -1.240385, -2.430824, -3.818517, -81.125687, -49.453293, -632.323120
1733469668.971155, -0.294038, 3.088819, 4.870255, -1.435456, -2.576567, -3.678602, -81.096344, -51.068314, -631.404541
1733469668.981151, 0.080954, 2.787749, 4.657919, -1.647275, -2.690915, -3.518290, -81.263229, -52.422592, -630.175537
1733469668.991165, 0.517746, 2.515857, 4.391714, -1.882847, -2.780899, -3.343252, -81.340622, -53.839249, -629.346680
1733469669.001146, 0.932542, 2.449418, 4.074033, -2.106643, -2.872794, -3.153554, -81.306488, -54.978058, -628.212463
1733469669.011161, 1.482160, 2.400486, 3.634997, -2.292074, -2.962634, -2.941313, -81.521423, -56.065765, -627.044189
1733469669.021148, 2.158223, 2.309058, 3.197606, -2.427961, -3.097404, -2.689602, -81.437805, -57.110580, -625.973206
1733469669.031144, 2.829797, 2.110189, 2.844012, -2.506587, -3.278527, -2.390701, -81.361664, -57.888123, -624.826050
1733469669.041142, 3.442712, 1.782483, 2.522291, -2.565150, -3.440731, -2.066183, -81.284790, -58.652695, -624.199890
1733469669.051213, 3.864541, 1.698836, 2.415899, -2.665947, -3.607595, -1.706676, -81.125916, -59.231079, -621.899719
1733469669.061146, 3.947440, 1.986290, 2.261623, -2.822105, -3.762249, -1.343216, -81.088242, -59.646225, -621.423645
1733469669.071150, 3.975721, 2.352004, 1.848473, -2.986890, -3.869961, -0.967138, -81.190369, -59.798920, -620.586304
1733469669.081163, 4.112341, 2.601150, 1.222090, -3.144320, -3.921241, -0.567817, -81.395004, -59.946991, -619.401611
1733469669.091154, 4.264223, 2.942773, 0.464625, -3.281920, -3.931813, -0.136162, -81.348999, -59.671249, -618.409485
1733469669.101157, 4.408922, 3.411737, -0.384718, -3.380844, -3.899005, 0.325891, -81.608505, -59.436646, -617.277710
1733469669.111156, 4.613028, 3.882797, -1.376516, -3.420073, -3.857575, 0.819601, -81.616852, -59.001129, -616.239014
1733469669.121145, 4.880730, 4.224270, -2.392855, -3.382853, -3.849468, 1.346561, -81.696930, -58.369110, -614.933228
1733469669.131145, 5.045780, 4.647594, -3.255516, -3.267763, -3.927835, 1.894641, -82.137238, -57.356186, -613.781128
1733469669.141156, 4.793940, 5.367351, -4.014178, -3.054876, -4.118605, 2.432968, -82.241104, -56.151764, -612.227173
1733469669.151152, 4.387823, 6.230012, -4.589834, -2.774182, -4.409416, 2.988726, -82.446533, -54.630051, -609.821350
1733469669.161145, 3.724630, 7.298873, -5.221604, -2.461876, -4.761566, 3.582220, -82.186874, -52.898636, -608.292664
1733469669.171145, 2.524087, 8.588899, -6.252158, -2.091590, -5.031379, 4.208428, -82.058563, -50.493668, -606.177124
1733469669.181215, 0.932990, 9.484181, -7.518242, -1.686646, -5.102524, 4.844827, -81.745544, -48.244904, -603.794128
1733469669.190857, -1.177798, 10.148123, -8.642320, -1.310175, -4.967065, 5.429511, -81.280655, -45.403885, -601.493835
1733469669.201158, -3.753959, 10.517429, -9.614366, -0.945538, -4.661407, 5.881091, -80.583252, -42.323853, -599.046143
1733469669.211146, -6.496217, 10.593893, -10.790068, -0.572484, -4.133765, 6.198602, -79.723206, -39.516785, -597.752319
1733469669.221212, -9.280823, 10.642376, -12.097751, -0.212363, -3.330228, 6.408775, -78.901901, -36.260757, -596.295593
1733469669.231148, -12.049269, 10.534338, -12.973431, 0.053276, -2.287527, 6.480827, -78.163162, -33.171768, -595.812866
1733469669.241139, -14.439430, 10.084677, -13.198186, 0.166673, -1.175876, 6.422304, -77.434097, -29.964783, -595.699951
1733469669.251141, -16.105645, 9.795128, -13.263279, 0.171012, -0.115123, 6.277556, -76.773483, -27.183868, -594.770325
1733469669.261192, -16.893936, 10.057892, -12.977770, 0.145089, 0.657109, 6.111238, -75.816772, -24.468140, -596.023682
1733469669.271148, -17.344644, 11.116727, -11.958738, 0.182076, 0.883316, 5.960837, -74.990555, -21.914948, -596.239624
1733469669.281135, -17.961899, 12.688521, -11.271153, 0.321621, 0.594999, 5.811415, -73.560776, -19.559875, -596.604614
1733469669.291141, -18.591275, 13.341389, -11.429021, 0.612662, -0.065270, 5.645322, -72.200867, -16.850891, -596.643005
1733469669.301191, -19.829676, 13.207763, -12.302456, 1.108427, -0.805389, 5.433263, -70.412674, -14.586853, -596.529846
1733469669.311151, -21.833024, 13.131598, -13.582007, 1.736395, -1.317030, 5.140505, -68.321609, -12.271851, -596.188660
1733469669.321149, -23.705739, 12.445509, -14.306552, 2.369925, -1.566403, 4.756129, -66.777390, -10.130020, -596.139343
1733469669.331157, -25.406669, 11.812542, -14.745589, 2.955484, -1.495387, 4.302076, -65.313278, -8.184982, -596.683716
1733469669.341148, -26.505309, 11.733833, -14.522030, 3.436939, -1.216584, 3.801311, -63.574417, -6.486801, -597.490051
1733469669.351155, -26.421661, 12.347497, -13.436858, 3.843526, -0.936192, 3.412501, -61.957108, -4.925613, -597.767883
