SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469847.445958, -26.328886, 9.050980, -19.220501, 4.444510, -0.179462, 2.241203, -36.625946, -21.192230, -660.943787
1733469847.455959, -25.677065, 9.128193, -17.799543, 4.747746, -0.158364, 1.927658, -35.904892, -23.458435, -661.659668
1733469847.465968, -25.568428, 9.362226, -17.027263, 5.076150, -0.049535, 1.699832, -35.946716, -25.984680, -662.602356
1733469847.475955, -26.536882, 9.350405, -15.941193, 5.371470, 0.139772, 1.405637, -35.590439, -28.741379, -663.053406
1733469847.485980, -28.063485, 8.754548, -14.966603, 5.609499, 0.482788, 0.940369, -35.414780, -31.675293, -663.727783
1733469847.495969, -29.167062, 7.971794, -13.440450, 5.734634, 0.826626, 0.297622, -35.414780, -31.675293, -663.727783
1733469847.505397, -29.391369, 7.634810, -11.212346, 5.771977, 1.042410, -0.430877, -35.207062, -34.604294, -664.319031
1733469847.516008, -28.691813, 7.649025, -8.853907, 5.766003, 1.063650, -1.157516, -34.763016, -37.529266, -664.054810
1733469847.525973, -27.105655, 7.802853, -6.918195, 5.734458, 1.010125, -1.814731, -34.417343, -40.307068, -664.343628
1733469847.535408, -25.044696, 7.924359, -5.570409, 5.700376, 0.988348, -2.350555, -34.089279, -43.301437, -664.166931
1733469847.545964, -22.750452, 8.217349, -4.498106, 5.675791, 1.047468, -2.740736, -33.496979, -46.166092, -663.866516
1733469847.555960, -20.453964, 8.483854, -3.341408, 5.642752, 1.127174, -3.011210, -33.262329, -49.036758, -663.680176
1733469847.565968, -18.368764, 8.563162, -1.888127, 5.581007, 1.183519, -3.208792, -32.629715, -51.873077, -663.062134
1733469847.576030, -16.528670, 8.319551, -0.271892, 5.456679, 1.181612, -3.366994, -31.845917, -54.566818, -662.458252
1733469847.585956, -14.919019, 7.816171, 1.547402, 5.242536, 1.092979, -3.524258, -31.282745, -57.102203, -661.652283
1733469847.595952, -13.530980, 7.066636, 3.331532, 4.927636, 0.896844, -3.729333, -30.452988, -59.271240, -661.131104
1733469847.605964, -12.173468, 6.184821, 4.803367, 4.542927, 0.596685, -3.967042, -29.421265, -61.215286, -659.994812
1733469847.616017, -10.772860, 5.490802, 5.618742, 4.146545, 0.282503, -4.198484, -28.751816, -63.046661, -658.716064
1733469847.625955, -9.305663, 5.036502, 5.943306, 3.772228, -0.002661, -4.366212, -27.554108, -64.268448, -658.767883
1733469847.635963, -7.744644, 4.799626, 6.121674, 3.431058, -0.240941, -4.427936, -26.518555, -65.431656, -657.876404
1733469847.645984, -6.102521, 4.821922, 6.259940, 3.102103, -0.414624, -4.367355, -25.942947, -66.425873, -656.976685
1733469847.655957, -4.402039, 4.847361, 6.700173, 2.747794, -0.600087, -4.200990, -25.076065, -67.180710, -656.490967
1733469847.665961, -2.884414, 4.545093, 7.370699, 2.317806, -0.788455, -4.005218, -24.350723, -67.615097, -656.290955
1733469847.675951, -1.859995, 4.038270, 7.774871, 1.800818, -0.901026, -3.809908, -23.850784, -68.133896, -655.743408
1733469847.685952, -1.182287, 3.606566, 7.719355, 1.240434, -0.864140, -3.630068, -23.334488, -68.154404, -655.534485
1733469847.695949, -0.604536, 3.174562, 7.350049, 0.677546, -0.699572, -3.457705, -22.743240, -68.025833, -655.718201
1733469847.705952, -0.060005, 2.835333, 7.143550, 0.151122, -0.541199, -3.292556, -22.059723, -67.589798, -655.804688
1733469847.716016, 0.358532, 2.542941, 7.044789, -0.299613, -0.466766, -3.144768, -21.467819, -67.147736, -655.452881
1733469847.725950, 0.714669, 2.133683, 6.879439, -0.661078, -0.505765, -3.031130, -21.058624, -66.367615, -656.334595
1733469847.735961, 0.933589, 1.718289, 6.723068, -0.936474, -0.663291, -2.948993, -20.331863, -65.621078, -656.802246
1733469847.746008, 1.250521, 1.512986, 6.433070, -1.134973, -0.898807, -2.861689, -20.204163, -64.630783, -657.164917
1733469847.755976, 1.690606, 1.462857, 6.157587, -1.275182, -1.207582, -2.747923, -20.126175, -63.511215, -657.559204
1733469847.765968, 1.987038, 1.371429, 5.963807, -1.397575, -1.552172, -2.631342, -19.994797, -62.512375, -657.893188
1733469847.775956, 2.211644, 1.142184, 5.561880, -1.522726, -1.834358, -2.502001, -20.420715, -61.499725, -658.521790
1733469847.785957, 2.438045, 1.120636, 5.132121, -1.674444, -2.020855, -2.346578, -20.841660, -60.118744, -659.440308
1733469847.795947, 2.712481, 1.168520, 4.785560, -1.870427, -2.104953, -2.164011, -21.385025, -58.974014, -660.148804
1733469847.805960, 3.045425, 1.305738, 4.556465, -2.121000, -2.110366, -1.942906, -21.841919, -57.568634, -660.655701
1733469847.816028, 3.380164, 1.610400, 4.378845, -2.409996, -2.066520, -1.692726, -22.558167, -56.290024, -660.623535
1733469847.825972, 3.573795, 2.000954, 4.144513, -2.702658, -1.998647, -1.405660, -23.302002, -54.750092, -662.010986
1733469847.835946, 3.805135, 2.517353, 3.921253, -2.979778, -1.958304, -1.092423, -24.161880, -53.327866, -662.447144
1733469847.845994, 3.902249, 2.990657, 3.922002, -3.245017, -2.010285, -0.796406, -24.728531, -51.505890, -663.668274
1733469847.855952, 3.730316, 3.568258, 3.945495, -3.478918, -2.182250, -0.541049, -25.896530, -49.872375, -664.200562
1733469847.865959, 3.661483, 4.234744, 3.593547, -3.653906, -2.493865, -0.303040, -27.455124, -47.706192, -664.433472
1733469847.875960, 3.860501, 4.707599, 2.998887, -3.771986, -2.909469, -0.078353, -28.912415, -46.105789, -664.459351
1733469847.885944, 4.231452, 5.105934, 1.968632, -3.853037, -3.379034, 0.184788, -30.764099, -44.196426, -664.932861
1733469847.895997, 4.637569, 5.737704, 0.891990, -4.125834, -4.382074, 0.948191, -32.626877, -42.080795, -665.328857
1733469847.905939, 4.559458, 8.187122, -1.051055, -4.303080, -4.865528, 1.410413, -34.852219, -40.054077, -665.243774
1733469847.915944, 3.778798, 9.934889, -2.471564, -4.445539, -5.239435, 1.957806, -36.939957, -37.894119, -664.372437
1733469847.925945, 2.765602, 12.127380, -4.355651, -4.665214, -5.351093, 2.570774, -39.206665, -35.445999, -664.722412
1733469847.935945, 1.646313, 13.788357, -6.836044, -4.982483, -5.160030, 3.199772, -41.369049, -32.735748, -663.869751
1733469847.945941, 0.138864, 14.508862, -10.039037, -5.349912, -4.614966, 3.689569, -43.497009, -29.819641, -663.007751
1733469847.955941, -1.557428, 14.620342, -13.728352, -5.632229, -3.874495, 3.977541, -45.208237, -27.051208, -662.678833
1733469847.965944, -2.768745, 14.104092, -17.596335, -5.647187, -3.144955, 4.093164, -46.033173, -23.988342, -660.996216
1733469847.975947, -3.732560, 13.878140, -20.542998, -5.374585, -2.729832, 4.052566, -47.181473, -20.855652, -659.786377
1733469847.985939, -4.135385, 13.683311, -22.469583, -4.852402, -2.694130, 4.004947, -47.290909, -18.404663, -658.713135
1733469847.995941, -4.361637, 14.279318, -24.152257, -4.170197, -2.818283, 4.079712, -47.283112, -15.811462, -656.611816
1733469848.005946, -4.633379, 15.580417, -26.147376, -3.398596, -2.784951, 4.356040, -46.798431, -13.737335, -655.168579
1733469848.015939, -5.224896, 16.080805, -27.650934, -2.706222, -2.564479, 4.708787, -46.563568, -11.946335, -653.728271
1733469848.025961, -6.731148, 16.472107, -28.149377, -2.217688, -2.197051, 5.034506, -46.029312, -10.095810, -652.599365
1733469848.035945, -8.918700, 16.676961, -28.064383, -1.914823, -1.910586, 5.157871, -45.305038, -8.677246, -652.219727
1733469848.045941, -11.529278, 16.368708, -28.113464, -1.593617, -1.814786, 5.013229, -44.381119, -7.377472, -651.724243
1733469848.055940, -13.356653, 15.669900, -29.134142, -1.083211, -1.876488, 4.747842, -43.547943, -6.435196, -650.999939
1733469848.065947, -14.191481, 14.944756, -30.691421, -0.283323, -2.054691, 4.536190, -42.574677, -5.688889, -650.762451
1733469848.075939, -15.563957, 14.343961, -32.206352, 0.767881, -2.193645, 4.294477, -41.623062, -5.424042, -650.680359
1733469848.085943, -17.551743, 13.962386, -32.783953, 1.890859, -2.192608, 4.060456, -40.485672, -5.483978, -651.211609
1733469848.095940, -19.183690, 13.506589, -32.508620, 2.989062, -1.976453, 3.880982, -39.536545, -6.072433, -651.927795
1733469848.105944, -20.847511, 13.150602, -31.380502, 3.970303, -1.599835, 3.713568, -38.946869, -7.134232, -652.781250
1733469848.115944, -22.807165, 12.915670, -29.036429, 4.704699, -1.117351, 3.462861, -38.064285, -8.633026, -653.915161
1733469848.125937, -24.436868, 12.455236, -26.040534, 5.146042, -0.606251, 3.100518, -37.463577, -10.406540, -655.647400
1733469848.135948, -25.505580, 11.775731, -22.927474, 5.374503, -0.214884, 2.608216, -36.798660, -12.517715, -657.329529
1733469848.145937, -25.711481, 11.336694, -19.911977, 5.502735, -0.091831, 2.070986, -36.257278, -14.773895, -658.777039
1733469848.155947, -25.158870, 11.409568, -17.632547, 5.686903, -0.137337, 1.623338, -35.778763, -17.039825, -659.769653
1733469848.165940, -24.886978, 12.016947, -15.947029, 5.929469, -0.253258, 1.253800, -35.218811, -19.933701, -661.510986
1733469848.175935, -25.150640, 12.195764, -14.231733, 6.132905, -0.367027, 0.842439, -35.164505, -22.682220, -662.402527
1733469848.185942, -25.501091, 11.878083, -12.957120, 6.307379, -0.387827, 0.373386, -35.220139, -25.725601, -662.811340
1733469848.195934, -25.829994, 11.709591, -11.884518, 6.469096, -0.275744, -0.149237, -35.438751, -28.851807, -663.421448
1733469848.205933, -25.711631, 11.427674, -10.610354, 6.588728, -0.067865, -0.683826, -36.003860, -32.139450, -664.339417
1733469848.215941, -25.002498, 11.248408, -8.873809, 6.637755, 0.145042, -1.205259, -35.727203, -35.603806, -663.386475
1733469848.225933, -24.055592, 11.146056, -6.739977, 6.607481, 0.299937, -1.693374, -35.813751, -39.003174, -664.444824
1733469848.235934, -22.979996, 10.992528, -4.652682, 6.509618, 0.434027, -2.134480, -35.982849, -42.177551, -664.283936
1733469848.245931, -21.855470, 10.527005, -2.572719, 6.328362, 0.535552, -2.564774, -35.981781, -45.606064, -664.427734
1733469848.255931, -20.537911, 9.702502, -0.602591, 6.049492, 0.599300, -2.985103, -35.769958, -48.653625, -663.908630
1733469848.265935, -19.011308, 8.888923, 1.083825, 5.708959, 0.622223, -3.358663, -35.569290, -51.494217, -663.326721
1733469848.275934, -17.378612, 8.215254, 2.476353, 5.341306, 0.606188, -3.693693, -34.874634, -54.258087, -663.159485
1733469848.285928, -15.659426, 7.586477, 3.630059, 4.966408, 0.535546, -3.974583, -34.295670, -56.847641, -662.127197
1733469848.295929, -14.004583, 7.155221, 4.617218, 4.578442, 0.435343, -4.220600, -33.386566, -59.016327, -661.557007
1733469848.305986, -12.441469, 6.845621, 5.425111, 4.171319, 0.260567, -4.417203, -32.645691, -61.053146, -660.701843
1733469848.315926, -10.815656, 6.639271, 6.035633, 3.776080, 0.040284, -4.553903, -31.806015, -62.715851, -659.018982
1733469848.325925, -9.286360, 6.200683, 6.348076, 3.403249, -0.191466, -4.648879, -30.772812, -64.144989, -658.998169
1733469848.335928, -7.941417, 5.697152, 6.514323, 3.039577, -0.391549, -4.700775, -29.922028, -65.261810, -658.560791
1733469848.345932, -6.691045, 5.321712, 6.520608, 2.653669, -0.483883, -4.698511, -28.861084, -66.300461, -657.781982
1733469848.355933, -5.557092, 5.075259, 6.728604, 2.232018, -0.533209, -4.620632, -28.240662, -66.911469, -657.219421
1733469848.365945, -4.454412, 4.890157, 7.062745, 1.773888, -0.514121, -4.496220, -27.327972, -67.510498, -657.137390
1733469848.375940, -3.551499, 4.672135, 7.310395, 1.267005, -0.462136, -4.352518, -26.393707, -67.726395, -657.091187
1733469848.385942, -2.789395, 4.470124, 7.537396, 0.734287, -0.407487, -4.211556, -25.704025, -67.498444, -656.428223
1733469848.395938, -2.161216, 4.212448, 7.518242, 0.217843, -0.356452, -4.069380, -24.465668, -67.215897, -656.299805
1733469848.405930, -1.582567, 4.018817, 7.153875, -0.222781, -0.329337, -3.924089, -23.761810, -66.634079, -656.982178
1733469848.415937, -1.083376, 3.725527, 6.654534, -0.561922, -0.350696, -3.781541, -23.031616, -66.159821, -656.562744
1733469848.425926, -0.700454, 3.338565, 6.174945, -0.824314, -0.390539, -3.669186, -22.345718, -65.149963, -657.390991
1733469848.435925, -0.275184, 2.920926, 5.861903, -1.037744, -0.492038, -3.561761, -21.642761, -64.251022, -657.603638
1733469848.445926, 0.259921, 2.595764, 5.826589, -1.235692, -0.674227, -3.450267, -21.190140, -63.270081, -658.283386
1733469848.455924, 0.615908, 2.214487, 5.871181, -1.438686, -0.906286, -3.377678, -20.810638, -62.207611, -658.808899
1733469848.465927, 0.915932, 1.915212, 5.575497, -1.629655, -1.150327, -3.319252, -20.658478, -60.798813, -659.314026
1733469848.475927, 1.342698, 1.744326, 5.117157, -1.780587, -1.393575, -3.235442, -20.401733, -59.432968, -660.215820
1733469848.485933, 1.726818, 1.761983, 4.611831, -1.893751, -1.613861, -3.124446, -20.864731, -58.068375, -660.676636
1733469848.495928, 2.164209, 1.926734, 4.029292, -1.995265, -1.772628, -2.953694, -20.992096, -56.642548, -661.142822
1733469848.505352, 2.827403, 2.183063, 3.518579, -2.103954, -1.896149, -2.710647, -21.411072, -55.518661, -661.672729
1733469848.515921, 3.564517, 2.317737, 3.049016, -2.216622, -1.970082, -2.427584, -21.911560, -54.021744, -661.316040
1733469848.525922, 4.435857, 2.494309, 2.506729, -2.332537, -2.017914, -2.072302, -22.404724, -52.592300, -662.815552
1733469848.535940, 5.434538, 2.878728, 1.909376, -2.422092, -2.098680, -1.630659, -23.134415, -50.996277, -663.030640
1733469848.545929, 6.109703, 3.290082, 1.342997, -2.451509, -2.234392, -1.151759, -24.198425, -49.729233, -663.820862
1733469848.555924, 6.550536, 3.793463, 1.036390, -2.435371, -2.482149, -0.648952, -25.713593, -48.445801, -664.037659
1733469848.565920, 6.766762, 4.473865, 0.880318, -2.387785, -2.815474, -0.133815, -26.810944, -47.321381, -664.484985
1733469848.575920, 6.606201, 4.966023, 0.771980, -2.367687, -3.133384, 0.368774, -28.183899, -46.169586, -665.021973
1733469848.585921, 6.263381, 5.240459, 0.631321, -2.499416, -3.326482, 0.827981, -29.897324, -44.777390, -665.118530
1733469848.595921, 6.045210, 5.462072, 0.567725, -2.883651, -3.379753, 1.254858, -31.578506, -43.527573, -665.084473
1733469848.605938, 5.795913, 5.778705, 0.254534, -3.475183, -3.359370, 1.635271, -33.558517, -41.717911, -665.369324
1733469848.615928, 5.165340, 6.470629, -0.678158, -4.136380, -3.307259, 1.931852, -35.196167, -39.809219, -665.016785
1733469848.625927, 4.406827, 7.549965, -2.214786, -4.692279, -3.390892, 2.157825, -36.881149, -37.408829, -665.984253
1733469848.635919, 3.703082, 8.588899, -4.137779, -4.964361, -3.715213, 2.345315, -38.608154, -34.868286, -665.214111
1733469848.645919, 2.771887, 9.402479, -6.616077, -4.943192, -4.098756, 2.518535, -40.224274, -32.330872, -664.590149
1733469848.655932, 1.834108, 10.058340, -9.528623, -4.750558, -4.369357, 2.712054, -42.125275, -29.832123, -663.886108
1733469848.665941, 0.732626, 10.819248, -12.749423, -4.512038, -4.338924, 2.910052, -43.667007, -27.523514, -663.564148
1733469848.675929, -0.254833, 11.110742, -16.085743, -4.245547, -3.913709, 3.121354, -44.845932, -25.035446, -661.864197
1733469848.685929, -0.615011, 11.055675, -18.598308, -4.029847, -3.315495, 3.341222, -45.630753, -22.798843, -660.944885
1733469848.695928, -0.673519, 11.367221, -19.640534, -3.888502, -2.788384, 3.584435, -45.993698, -20.789368, -659.834961
1733469848.705931, -0.858770, 12.104335, -19.917513, -3.828379, -2.473845, 3.848852, -46.368408, -18.696991, -658.687439
1733469848.715929, -1.494730, 12.912827, -20.156784, -3.817815, -2.387312, 4.096967, -46.183014, -16.456757, -656.989258
1733469848.725936, -2.597559, 13.772346, -21.248839, -3.757865, -2.411776, 4.346505, -45.906204, -14.410202, -656.739990
1733469848.735919, -4.267066, 14.801104, -23.484275, -3.498465, -2.513460, 4.576157, -45.635696, -12.450806, -655.081726
1733469848.745917, -6.532280, 15.248521, -26.525061, -2.912964, -2.620062, 4.719890, -45.244156, -11.045532, -654.494873
1733469848.755914, -9.040057, 15.013739, -29.666403, -2.063708, -2.658287, 4.712288, -44.906830, -9.590958, -653.464233
1733469848.765932, -11.546486, 14.590415, -32.164753, -1.068875, -2.598714, 4.513089, -44.424088, -8.901947, -652.954712
1733469848.775924, -13.023410, 13.931710, -33.785477, -0.002176, -2.395937, 4.274882, -43.638321, -8.571213, -652.668823
1733469848.785914, -13.144317, 13.487885, -33.845183, 1.043803, -2.200662, 4.206282, -42.808456, -8.617218, -652.898193
1733469848.795916, -13.426982, 13.622559, -32.378884, 2.000868, -2.043514, 4.257171, -42.092865, -9.049103, -653.398804
1733469848.805711, -14.792425, 13.841179, -30.282461, 2.747678, -1.794405, 4.328643, -41.233780, -9.798096, -654.140137
1733469848.815918, -16.870742, 13.526641, -28.199805, 3.260367, -1.428988, 4.312383, -40.438126, -10.714371, -654.553955
1733469848.825920, -19.211074, 12.622979, -26.467600, 3.647599, -1.002284, 4.136078, -39.777435, -11.792282, -655.961487
1733469848.835915, -21.220408, 11.374553, -24.673595, 3.963511, -0.661779, 3.802065, -38.867569, -13.306686, -657.389771
1733469848.845912, -22.566548, 10.627412, -22.831855, 4.243500, -0.419286, 3.387215, -38.468628, -15.012192, -658.417114
1733469848.855909, -23.296630, 10.536882, -21.168184, 4.545206, -0.317052, 2.963226, -37.280975, -17.063721, -659.539246
1733469848.865921, -23.772477, 10.736348, -19.214067, 4.920362, -0.403732, 2.555347, -36.897491, -19.257706, -660.715210
1733469848.875913, -24.080581, 10.752809, -17.413777, 5.346447, -0.564714, 2.120929, -36.514038, -21.599197, -661.498169
1733469848.885914, -24.335414, 10.797550, -15.835549, 5.730795, -0.633873, 1.698181, -36.346695, -24.499924, -662.500244
1733469848.895918, -24.653693, 11.069442, -14.156914, 6.008853, -0.568457, 1.320047, -36.433075, -27.250778, -663.091614
1733469848.905913, -25.170092, 11.002254, -12.235418, 6.144817, -0.379376, 0.923373, -36.498138, -30.302292, -663.533203
1733469848.915909, -25.856480, 10.576087, -10.247333, 6.149225, -0.109475, 0.464267, -36.748535, -33.335236, -664.500610
1733469848.925909, -26.461016, 9.980529, -8.293066, 6.057490, 0.167350, -0.086322, -36.632034, -36.191299, -664.541687
1733469848.935917, -26.624869, 9.366267, -6.544550, 5.922791, 0.436279, -0.692725, -36.844147, -39.169495, -664.505188
1733469848.945908, -26.001778, 8.948029, -5.104288, 5.793282, 0.674775, -1.281819, -36.778000, -42.026901, -664.352356
1733469848.955907, -24.715194, 8.629002, -3.561974, 5.689334, 0.821506, -1.827717, -36.259491, -45.118576, -664.091675
1733469848.965914, -22.889615, 8.347234, -2.006940, 5.600186, 0.852867, -2.301126, -36.147430, -47.727463, -663.917542
1733469848.975917, -20.808904, 8.217050, -0.604835, 5.508932, 0.819375, -2.651460, -36.147430, -47.727463, -663.917542
1733469848.985918, -18.829199, 7.959673, 0.833033, 5.373481, 0.743784, -2.928829, -35.686859, -50.687103, -663.532349
1733469848.995913, -17.229872, 7.341520, 2.388815, 5.143730, 0.621641, -3.190542, -35.327942, -53.343155, -663.046631
1733469849.005913, -15.889119, 6.657377, 3.837606, 4.812514, 0.485423, -3.453809, -34.911377, -55.664688, -662.272705
1733469849.015924, -14.618546, 6.067206, 4.772691, 4.394361, 0.406206, -3.710990, -34.036026, -57.780258, -661.481628
1733469849.025965, -13.289914, 5.716007, 5.420473, 3.924720, 0.336245, -3.935039, -33.350250, -59.984634, -660.906616
1733469849.035908, -11.882722, 5.344307, 5.813571, 3.451716, 0.244176, -4.102199, -32.446960, -61.456802, -660.271423
1733469849.045903, -10.487202, 4.940136, 5.866842, 3.035603, 0.153904, -4.208922, -31.676361, -62.862366, -659.633728
1733469849.055957, -9.132233, 4.792144, 5.824793, 2.679180, 0.032331, -4.222890, -30.627151, -63.756409, -658.959778
1733469849.065905, -7.721450, 4.840776, 5.925051, 2.364858, -0.129000, -4.142506, -29.776199, -64.806946, -658.770142
1733469849.075909, -6.526743, 4.448876, 5.924302, 2.063935, -0.302382, -4.042555, -28.905045, -65.520493, -657.956543
1733469849.085960, -5.801001, 3.880103, 5.897218, 1.776929, -0.435757, -3.968290, -28.160172, -66.275482, -657.914612
1733469849.095918, -5.268441, 3.419818, 5.804592, 1.467551, -0.487472, -3.926908, -27.529114, -66.651138, -657.251831
1733469849.105928, -4.755034, 3.065626, 5.833023, 1.112972, -0.480870, -3.912262, -27.032715, -66.851273, -657.530151
1733469849.115907, -4.192546, 2.845060, 5.853823, 0.729546, -0.451388, -3.904952, -25.794037, -66.996216, -656.913147
1733469849.125905, -3.731962, 2.592920, 5.970391, 0.347381, -0.452333, -3.917472, -25.007584, -66.714783, -657.229126
1733469849.135903, -3.209876, 2.309507, 6.045359, -0.006284, -0.528211, -3.937531, -24.502487, -66.442749, -657.000549
1733469849.145910, -2.586037, 2.083404, 6.014085, -0.304273, -0.700665, -3.951592, -23.876007, -65.672165, -657.160034
1733469849.155899, -1.891419, 1.894861, 5.751321, -0.525781, -0.896795, -3.923028, -23.257507, -65.052124, -657.625183
1733469849.165907, -1.027711, 1.979257, 5.409100, -0.715068, -1.045913, -3.821985, -22.570312, -64.141205, -657.705017
1733469849.175271, -0.052672, 2.097470, 5.197961, -0.936348, -1.149728, -3.649161, -22.164780, -63.307083, -658.232666
1733469849.185449, 0.806846, 2.096124, 5.212626, -1.190665, -1.277741, -3.419722, -21.979614, -62.318787, -658.728699
1733469849.195909, 1.442207, 1.816451, 5.153070, -1.450241, -1.395793, -3.187346, -21.908508, -61.276367, -659.339478
1733469849.205914, 1.764527, 1.509544, 4.973505, -1.693978, -1.514370, -2.980056, -22.187286, -60.007584, -659.667419
1733469849.215905, 1.832013, 1.301099, 4.948067, -1.929984, -1.680749, -2.827364, -22.224762, -59.052307, -659.821045
1733469849.225899, 1.745223, 1.085621, 5.060893, -2.170152, -1.899081, -2.734632, -22.416672, -57.508118, -661.442627
1733469849.235898, 1.688062, 1.119140, 4.929960, -2.424178, -2.076168, -2.662711, -23.252960, -56.252502, -661.562317
1733469849.245898, 1.750910, 1.632097, 4.709245, -2.674850, -2.256283, -2.585412, -23.495209, -54.594955, -662.481079
1733469849.255915, 2.030582, 2.414552, 4.214244, -2.891381, -2.415746, -2.449280, -24.315826, -52.907654, -663.213684
1733469849.265898, 2.577807, 3.243844, 3.636044, -3.054716, -2.585462, -2.236371, -25.167862, -51.103546, -663.690247
1733469849.275896, 3.215263, 4.039018, 3.024475, -3.169873, -2.757232, -1.966895, -26.160461, -49.190002, -664.266479
1733469849.285909, 4.134038, 4.685752, 2.156577, -3.229446, -2.938790, -1.637448, -27.650360, -47.629501, -665.089050
1733469849.295902, 5.181052, 5.007173, 1.340304, -3.263923, -3.149097, -1.258683, -29.175522, -45.740646, -665.178589
1733469849.305898, 5.957971, 5.499631, 0.713921, -3.299745, -3.448414, -0.837308, -30.810455, -44.131775, -665.489380
1733469849.315902, 6.355558, 6.559514, 0.086640, -3.303079, -3.827205, -0.380132, -32.365173, -42.607986, -665.191101
1733469849.325895, 6.672191, 7.883358, -0.753575, -3.241389, -4.291106, 0.157707, -34.158112, -40.734161, -665.429932
1733469849.335894, 6.579865, 9.484780, -1.453280, -3.188146, -4.777635, 0.766894, -36.898834, -39.095810, -665.230835
1733469849.345895, 6.245874, 11.023952, -2.385972, -3.221190, -5.161694, 1.456904, -39.302780, -37.240326, -664.887939
1733469849.355919, 5.730372, 12.119299, -3.677344, -3.467298, -5.352531, 2.137938, -41.371521, -35.332428, -664.789307
1733469849.365916, 4.773589, 12.958467, -5.109526, -3.881712, -5.368640, 2.769507, -43.895523, -33.308884, -663.947815
1733469849.375898, 3.581726, 13.731495, -7.646631, -4.263978, -5.167606, 3.310240, -46.245819, -30.866745, -663.003967
1733469849.385894, 2.042853, 14.181904, -11.395352, -4.392607, -4.819653, 3.718350, -47.955917, -28.527237, -661.937134
1733469849.395894, 0.681150, 14.291139, -14.876971, -4.203968, -4.500242, 4.062940, -49.551941, -25.973770, -660.829285
1733469849.405895, -0.588974, 14.733318, -17.143831, -3.866813, -4.289883, 4.353307, -50.597809, -23.525116, -659.853210
1733469849.415896, -1.995268, 15.374366, -18.620903, -3.509383, -4.085199, 4.656883, -50.974899, -21.350800, -657.698120
1733469849.425892, -3.110966, 15.507543, -20.528035, -3.186656, -3.643263, 5.020064, -51.322037, -19.007141, -656.730835
1733469849.435901, -4.375703, 15.739332, -22.224476, -3.011395, -3.001525, 5.414763, -51.255859, -16.757401, -655.636658
1733469849.445899, -6.134842, 16.142306, -23.144747, -2.922029, -2.447784, 5.719760, -51.129517, -14.771423, -654.685974
1733469849.455893, -8.099135, 15.966033, -23.881713, -2.676608, -2.229106, 5.848048, -50.405960, -12.804703, -653.596313
1733469849.465893, -9.975591, 15.705065, -24.784027, -2.223485, -2.306919, 5.827218, -49.958572, -10.929184, -652.870178
1733469849.475900, -11.910854, 15.767314, -25.671977, -1.669864, -2.502417, 5.669187, -48.892609, -9.436371, -651.640991
1733469849.485895, -13.817536, 15.429732, -26.587161, -1.059551, -2.657021, 5.426233, -48.284378, -8.205460, -650.841736
1733469849.495898, -15.499164, 14.858116, -27.523144, -0.367789, -2.713176, 5.163599, -47.213303, -7.311829, -650.385071
1733469849.505308, -16.956784, 14.589217, -28.599936, 0.470050, -2.637189, 4.984949, -45.827744, -6.725815, -650.267151
1733469849.515892, -18.806304, 14.452598, -30.113670, 1.559724, -2.396470, 4.863172, -44.867859, -6.705551, -650.203857
1733469849.525944, -21.017799, 13.787609, -31.241189, 2.759096, -1.938116, 4.727002, -44.087799, -6.899841, -651.053223
1733469849.535889, -23.319674, 13.229760, -29.759777, 3.673516, -1.407660, 4.487424, -43.101532, -7.922745, -652.143921
1733469849.545895, -25.611224, 12.480824, -26.565014, 4.161810, -0.832549, 4.089743, -41.941833, -8.981400, -653.673218
1733469849.555896, -27.156232, 11.720216, -23.627029, 4.369546, -0.309105, 3.603780, -41.125427, -10.511108, -655.085571
1733469849.565898, -27.607689, 11.322629, -20.854993, 4.507090, -0.073110, 3.109568, -39.832291, -12.230438, -656.847046
1733469849.575887, -27.472417, 11.106702, -18.823962, 4.726537, -0.058598, 2.679692, -39.140228, -14.000977, -657.681946
1733469849.585896, -27.381736, 11.018116, -17.655891, 5.030926, -0.147156, 2.284123, -38.417068, -16.178864, -658.876831
1733469849.595891, -27.689391, 10.863540, -16.686987, 5.355012, -0.228086, 1.856195, -38.175278, -18.241104, -660.227661
1733469849.605898, -28.217462, 10.656891, -15.871163, 5.657059, -0.170034, 1.381649, -37.733246, -20.926804, -661.284607
1733469849.615883, -28.547862, 10.576386, -15.071350, 5.902713, 0.007236, 0.882841, -37.618744, -23.842545, -661.310303
1733469849.625885, -28.413637, 10.654497, -13.590536, 6.104530, 0.151232, 0.381731, -37.191437, -26.643433, -662.581604
1733469849.635895, -27.768699, 10.641628, -11.901876, 6.278225, 0.232121, -0.118086, -37.293411, -29.795120, -663.770325
1733469849.645964, -26.998814, 10.678139, -10.131962, 6.381856, 0.296255, -0.613329, -37.458084, -33.012970, -664.232178
1733469849.655895, -26.231921, 10.623671, -8.278850, 6.373323, 0.398836, -1.100300, -37.605148, -36.064468, -664.495911
1733469849.665894, -25.418790, 10.320805, -6.287024, 6.226966, 0.499130, -1.625264, -37.528214, -39.527969, -664.911499
1733469849.675894, -24.263737, 9.924265, -4.466383, 5.997859, 0.577517, -2.147467, -37.335083, -42.619781, -664.553833
