SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469945.999812, 14.980370, -0.290896, 4.769848, 1.349364, -1.042971, 0.138734, -8.205505, -72.712112, -641.455444
1733469946.009790, 15.919496, -0.442628, 5.566818, 0.740710, -0.830879, 0.725488, -9.102707, -73.016693, -641.972717
1733469946.019799, 16.639851, -0.926706, 5.853973, 0.104064, -0.606024, 1.294096, -9.841293, -73.579788, -642.178040
1733469946.029792, 17.354221, -2.275988, 5.281609, -0.347878, -0.441125, 1.845361, -10.454666, -73.994293, -642.418518
1733469946.039847, 17.709910, -3.388992, 4.288015, -0.568249, -0.305742, 2.433071, -11.162781, -74.472610, -642.672607
1733469946.049793, 17.613393, -3.506608, 3.965845, -0.713123, -0.399475, 3.151388, -11.732025, -75.212799, -643.397034
1733469946.059805, 15.967829, -2.890550, 4.739921, -0.884108, -0.743512, 3.927042, -12.979019, -75.944946, -643.600464
1733469946.069792, 12.244546, -2.607884, 5.519084, -1.173131, -1.081471, 4.608336, -14.527618, -76.662277, -644.344849
1733469946.079854, 6.869413, -4.076428, 5.969493, -1.667476, -1.336652, 4.975060, -16.208328, -77.075073, -645.386658
1733469946.089810, 0.410905, -6.359748, 5.673959, -2.390105, -1.369261, 4.915355, -18.273621, -77.057022, -646.204712
1733469946.099793, -6.376358, -7.883208, 4.344279, -3.271201, -1.253729, 4.388999, -20.104126, -76.563660, -647.085083
1733469946.109796, -12.758551, -9.298481, 1.366042, -3.897759, -1.088121, 3.418329, -21.448456, -75.800186, -649.569580
1733469946.119847, -17.698088, -11.371859, -4.547337, -3.930033, -0.848647, 2.162780, -22.237045, -74.662262, -651.405640
1733469946.129793, -21.259314, -13.339594, -11.477653, -3.237763, -0.434149, 0.646732, -22.697174, -73.608994, -652.308594
1733469946.139793, -21.320964, -14.990546, -18.950555, -1.746193, 0.480554, -0.833678, -22.863907, -73.166321, -652.878906
1733469946.149791, -17.209522, -16.746992, -23.752875, 0.235365, 1.451811, -2.125001, -21.471085, -73.253860, -652.531616
1733469946.159851, -11.180922, -16.913987, -22.468385, 2.302952, 1.662605, -3.009478, -20.260910, -73.829758, -651.464172
1733469946.169792, -6.550087, -14.669722, -17.064074, 4.205906, 1.237222, -3.568076, -18.972061, -74.837021, -649.670715
1733469946.179791, -4.306570, -12.196512, -8.914062, 5.589744, 0.097229, -4.110611, -17.867172, -75.848862, -648.012817
1733469946.189807, -2.582146, -11.495460, 0.883311, 6.088003, -1.784504, -4.699278, -16.613434, -76.673096, -645.956787
1733469946.199817, -0.238373, -10.913070, 8.330325, 5.696414, -3.900913, -5.151944, -15.612381, -76.906479, -644.242065
1733469946.209797, 1.955464, -9.108890, 10.964546, 4.699982, -5.199914, -5.317008, -14.802216, -76.775665, -644.118713
1733469946.219064, 4.477905, -8.065916, 9.039907, 3.311481, -5.125999, -5.134417, -13.923355, -76.184967, -643.827393
1733469946.229788, 7.318027, -7.141455, 5.877167, 1.838994, -4.021806, -4.567158, -13.481415, -75.799347, -644.017029
1733469946.239782, 9.923367, -5.512799, 4.045303, 0.461824, -2.571995, -3.828504, -13.261978, -74.863083, -644.814087
1733469946.249792, 11.995100, -4.225916, 3.427898, -0.698654, -1.352286, -3.071324, -12.965790, -73.971756, -645.422791
1733469946.259793, 13.674632, -3.900454, 3.100192, -1.572893, -0.588965, -2.380653, -12.760544, -72.888672, -646.061646
1733469946.269796, 14.373590, -3.579631, 2.661305, -2.165104, -0.265385, -1.762285, -12.306534, -71.845306, -647.315857
1733469946.279794, 13.916596, -2.894590, 1.918354, -2.449845, -0.283159, -1.256223, -12.324219, -70.899902, -648.042053
1733469946.289788, 12.683732, -2.686893, 0.701501, -2.460449, -0.504236, -0.893145, -11.944321, -70.046432, -648.582397
1733469946.299792, 11.063456, -2.584840, -0.715268, -2.269999, -0.749433, -0.660512, -12.142548, -69.026062, -649.186768
1733469946.309794, 9.320777, -2.233042, -1.866879, -1.978620, -0.916361, -0.600865, -12.538376, -68.235977, -650.674744
1733469946.319790, 7.855825, -2.133383, -2.717868, -1.674267, -0.942223, -0.703542, -12.490204, -67.297409, -651.021240
1733469946.329795, 6.834099, -2.318784, -3.182642, -1.455927, -0.887952, -0.976543, -12.746933, -66.461700, -651.989075
1733469946.339791, 6.384887, -2.355296, -3.250428, -1.360623, -0.805625, -1.358835, -12.517334, -65.496155, -652.633545
1733469946.349787, 6.547543, -1.438766, -3.385102, -1.317297, -0.716925, -1.702042, -12.137787, -64.588074, -652.743408
1733469946.359783, 7.086837, 0.049231, -3.944447, -1.218909, -0.533983, -1.910412, -11.781418, -63.582916, -653.203918
1733469946.369790, 8.432827, 1.493982, -4.846313, -1.045521, -0.218295, -1.928376, -11.469193, -62.777588, -653.653931
1733469946.379785, 10.318560, 2.776226, -5.369895, -0.840963, 0.122885, -1.822208, -11.202850, -61.970123, -653.682861
1733469946.389794, 12.862699, 3.622128, -5.174917, -0.634306, 0.183738, -1.514783, -11.008286, -61.427383, -653.658386
1733469946.399805, 16.060305, 4.476858, -4.141520, -0.360964, -0.291556, -0.870974, -10.919861, -61.389771, -653.336365
1733469946.409780, 18.675970, 5.324405, -3.548955, -0.011217, -0.994010, 0.028902, -10.919861, -61.389771, -653.336365
1733469946.419789, 19.504364, 5.349694, -4.365378, 0.305329, -1.326170, 0.845004, -11.968369, -61.428040, -654.270935
1733469946.429807, 19.183541, 4.847061, -5.250634, 0.434579, -1.249281, 1.602199, -12.682480, -61.887482, -654.629395
1733469946.439779, 19.576938, 4.585046, -5.251831, 0.346384, -0.997368, 2.397812, -13.287613, -62.521255, -654.646851
1733469946.449502, 19.737948, 4.286519, -5.829582, 0.232979, -0.535382, 3.135448, -14.627045, -63.508301, -654.844116
1733469946.459783, 19.540726, 3.774758, -6.830208, 0.273875, 0.000980, 3.861809, -15.508591, -64.140762, -654.951355
1733469946.469783, 19.522021, 3.119794, -7.060501, 0.493762, 0.278074, 4.686918, -16.134277, -65.591934, -654.958252
1733469946.479785, 19.366099, 2.257583, -6.304232, 0.806991, 0.236684, 5.584569, -17.469254, -66.884201, -654.495483
1733469946.489791, 18.318037, 0.703895, -5.038747, 0.994026, 0.033517, 6.499324, -18.830338, -68.418671, -654.614868
1733469946.499802, 15.378406, 0.124050, -3.483264, 1.005022, 0.013977, 7.512841, -19.451309, -69.782440, -653.861206
1733469946.509799, 8.314165, 0.355389, -1.292719, 0.578830, 0.598333, 8.358217, -21.564026, -71.382812, -652.930542
1733469946.519785, -1.095347, -3.488501, 3.782240, -0.953238, 1.012879, 8.458983, -23.503601, -72.243439, -653.605835
1733469946.529787, -10.810419, -8.309376, 10.383802, -3.236352, 1.112634, 8.038702, -24.564117, -72.187424, -653.814514
1733469946.539779, -20.307918, -8.932168, 10.925790, -5.381384, 1.455721, 7.203576, -26.124298, -71.045013, -655.308594
1733469946.549784, -26.060586, -10.306440, 5.367351, -6.921195, 1.785239, 5.963464, -27.601944, -68.972900, -657.235962
1733469946.559785, -29.296200, -13.267618, -4.790049, -7.347267, 2.096909, 4.152375, -29.091095, -66.269699, -660.145813
1733469946.569787, -31.797991, -17.746421, -16.951546, -6.414718, 2.129111, 1.747709, -29.969162, -63.609604, -662.059570
1733469946.579781, -29.609541, -21.409550, -28.878112, -4.179261, 2.201720, -0.762859, -29.379364, -61.299698, -662.813232
1733469946.589787, -23.847895, -21.250934, -37.055358, -0.969986, 2.355601, -2.845116, -28.432648, -60.214203, -663.346436
1733469946.599787, -16.635811, -18.953548, -37.832277, 2.551760, 2.204632, -4.420967, -27.203476, -60.826523, -663.008484
1733469946.609785, -9.902268, -14.383915, -30.721348, 5.579237, 1.402839, -5.578762, -25.325699, -62.520340, -660.782654
1733469946.619782, -4.895993, -8.128015, -20.032734, 7.622994, 0.306068, -6.395888, -23.601074, -64.715958, -659.695435
1733469946.629800, -0.929848, -2.847604, -10.184036, 8.623170, -0.762637, -6.880782, -21.419571, -67.175339, -657.550049
1733469946.639771, 2.731485, 0.259322, -1.916110, 8.610802, -1.917618, -7.066617, -20.137375, -69.360519, -655.103699
1733469946.649835, 6.359000, 0.896629, 4.633977, 7.728638, -3.305634, -7.025793, -18.621613, -70.987396, -653.009888
1733469946.659780, 9.263914, 0.429310, 8.231864, 6.331462, -4.499254, -6.712428, -17.699265, -72.009583, -651.563660
1733469946.669778, 11.092336, -0.171335, 8.305186, 4.791765, -5.159380, -6.144910, -17.266663, -72.584244, -650.852356
1733469946.679784, 11.333851, -0.708684, 6.410325, 3.355936, -5.238529, -5.465356, -17.225143, -72.640869, -650.455139
1733469946.689781, 10.962451, -1.186477, 3.452439, 2.042657, -4.517890, -4.688015, -17.073273, -72.500290, -650.578125
1733469946.699787, 11.053879, -0.803853, 0.761955, 0.789566, -3.139839, -3.896091, -17.220551, -71.825760, -650.962402
1733469946.709772, 11.384429, 0.052523, -0.683694, -0.405769, -1.466571, -3.162139, -16.740295, -71.342407, -650.967712
1733469946.719782, 11.829002, 1.096844, -0.957381, -1.449387, 0.041025, -2.453909, -16.321793, -70.538193, -652.148315
1733469946.729779, 12.241403, 2.303671, -0.623390, -2.257090, 1.115541, -1.782079, -15.568008, -69.354095, -652.605713
1733469946.739779, 12.712014, 3.234566, -0.321571, -2.787913, 1.650876, -1.138662, -14.680389, -68.271271, -653.276245
1733469946.749786, 12.754960, 3.744831, -0.414347, -3.050949, 1.796562, -0.529265, -14.034637, -66.811478, -653.625366
1733469946.759770, 12.102989, 3.661782, -1.037886, -3.099968, 1.708815, -0.045088, -13.167267, -65.720474, -654.228882
1733469946.769826, 10.943746, 3.172766, -1.920748, -2.997679, 1.580898, 0.245455, -13.191360, -64.649307, -654.206360
1733469946.779785, 9.783755, 2.941875, -2.890101, -2.789562, 1.517112, 0.362735, -12.722610, -63.659958, -654.560791
1733469946.789774, 8.945486, 2.993800, -3.732411, -2.496352, 1.580741, 0.336617, -12.280304, -62.685272, -654.995667
1733469946.799793, 8.535628, 3.040038, -4.431817, -2.143537, 1.773513, 0.180560, -11.955841, -61.966797, -654.895386
1733469946.809779, 8.835951, 3.321805, -4.655375, -1.734721, 1.923308, 0.004747, -11.358734, -61.413315, -654.211914
1733469946.819787, 9.964967, 3.697396, -4.305373, -1.219675, 1.819592, -0.104183, -10.752182, -60.878571, -654.496643
1733469946.829780, 12.001684, 4.231303, -3.604321, -0.533780, 1.292767, -0.008322, -10.073868, -60.555695, -653.980042
1733469946.839840, 14.506169, 5.413290, -2.290952, 0.265210, 0.256613, 0.390508, -9.726135, -60.853149, -654.110535
1733469946.849774, 16.466571, 6.239589, -0.997335, 0.988530, -0.939139, 1.021003, -10.293442, -61.448807, -653.609375
1733469946.859769, 17.122133, 6.536769, -0.846949, 1.460251, -1.626422, 1.767291, -11.078033, -62.316681, -653.626221
1733469946.869768, 16.680104, 6.804022, -1.608006, 1.632611, -1.578179, 2.522586, -12.409073, -63.385773, -653.936157
1733469946.879829, 16.390705, 6.775142, -1.884237, 1.488071, -1.037700, 3.298424, -13.358658, -64.670578, -653.597046
1733469946.889771, 16.504280, 6.299294, -1.877802, 1.150205, -0.341565, 4.117931, -14.630692, -66.195801, -653.840576
1733469946.899765, 16.607081, 5.604228, -2.107945, 0.826430, 0.309206, 4.940729, -15.664810, -67.764069, -653.433838
1733469946.909769, 17.016040, 4.922928, -2.692429, 0.715615, 0.721172, 5.872057, -16.910706, -69.454727, -652.314331
1733469946.919769, 16.851588, 4.586093, -3.017293, 0.871943, 0.859952, 6.900926, -18.340683, -71.206482, -652.694824
1733469946.929764, 15.546898, 4.474913, -2.835333, 1.071658, 0.944602, 8.004280, -19.598618, -72.752762, -651.999023
1733469946.939771, 10.802638, 4.226813, -1.468693, 0.863504, 1.383243, 9.003477, -21.762009, -74.232437, -651.716248
1733469946.949225, 1.995268, 1.515530, 1.824980, -0.318947, 1.887036, 9.349024, -24.814590, -75.077148, -651.753784
1733469946.959772, -7.447464, -5.314379, 6.253206, -2.485711, 2.036966, 8.757362, -26.142731, -74.954712, -652.341309
1733469946.969763, -16.474053, -10.119243, 5.339219, -4.471698, 2.567461, 7.559952, -27.626663, -74.001068, -654.157837
1733469946.979762, -23.794025, -12.393435, -1.500117, -5.543130, 2.712527, 5.897785, -28.758789, -71.990631, -655.654968
1733469946.989766, -27.310209, -17.284191, -9.793332, -5.323593, 2.113491, 4.038207, -28.925125, -70.350250, -657.334229
1733469946.999790, -29.131299, -21.176564, -20.040066, -3.710254, 1.445414, 2.136924, -29.241455, -69.081848, -658.177917
1733469947.009771, -30.677654, -22.293010, -27.497107, -1.320596, 0.950076, 0.075294, -29.275436, -68.882874, -657.893921
1733469947.019767, -29.396607, -21.459080, -29.001863, 1.069865, 0.451810, -1.888666, -28.887680, -69.081177, -658.713318
1733469947.029767, -23.167941, -20.967969, -26.792014, 3.040863, 0.102296, -3.456610, -28.149994, -70.152710, -657.515503
1733469947.039767, -14.900314, -19.612851, -22.186019, 4.473478, -0.089118, -4.499046, -26.972565, -71.657608, -655.927429
1733469947.049761, -8.202984, -15.896452, -15.017630, 5.241522, -0.334770, -5.049893, -25.739777, -73.356354, -654.383850
1733469947.059763, -3.294421, -12.832472, -7.242610, 5.303497, -0.771482, -5.294635, -24.502014, -74.640381, -653.135071
1733469947.069757, -0.260519, -11.656620, -1.379060, 4.890040, -1.214540, -5.495231, -23.138824, -75.669022, -651.352295
1733469947.079765, 1.135001, -10.663774, 2.021454, 4.295582, -1.621893, -5.723903, -21.659378, -76.180496, -649.924866
1733469947.089761, 2.203713, -9.643545, 3.755305, 3.665806, -2.101123, -5.947788, -20.435059, -76.222153, -648.579956
1733469947.099766, 4.223072, -8.060080, 3.851672, 3.154440, -2.581041, -5.952811, -18.743210, -76.143723, -648.205017
1733469947.109761, 7.229442, -5.948095, 2.725649, 2.762431, -2.828572, -5.647426, -17.609497, -75.878265, -647.340027
1733469947.119756, 9.785252, -4.180725, 1.656339, 2.278836, -2.688803, -5.123630, -16.566818, -75.466812, -646.976074
1733469947.129757, 11.306767, -2.684050, 1.394024, 1.616700, -2.285087, -4.503316, -15.737183, -75.166290, -647.002747
1733469947.139754, 12.107328, -1.766771, 1.186028, 0.873379, -1.670513, -3.877276, -14.841141, -74.379135, -646.770203
1733469947.149767, 12.354380, -1.201440, 0.890643, 0.201853, -1.035283, -3.272414, -14.239685, -73.779083, -647.229797
1733469947.159805, 12.009764, -0.579546, 0.614262, -0.342036, -0.462100, -2.717979, -13.473007, -72.820572, -647.312439
1733469947.169751, 11.539154, -0.400430, 0.088735, -0.809102, 0.190655, -2.236245, -12.545670, -72.174881, -647.746216
1733469947.179432, 11.077672, -0.242114, -0.346411, -1.283030, 0.917946, -1.861226, -11.712494, -71.274338, -647.787109
1733469947.189828, 10.582371, 0.260968, -0.008380, -1.775190, 1.549129, -1.578229, -10.667236, -70.274384, -647.941345
1733469947.199102, 10.168923, 0.872836, 0.587926, -2.237206, 1.979083, -1.385402, -9.625931, -69.025818, -647.997498
1733469947.209759, 10.253767, 1.618929, 0.754922, -2.589692, 2.232790, -1.248610, -9.151550, -67.963516, -648.030701
1733469947.219751, 10.684275, 2.224662, 0.456844, -2.743350, 2.291429, -1.129846, -8.186035, -66.905991, -648.707886
1733469947.229748, 11.208006, 2.569278, -0.163404, -2.644982, 2.185972, -1.024987, -7.278610, -65.764771, -648.400574
1733469947.239769, 11.945420, 2.757671, -0.815076, -2.329186, 1.942499, -0.880035, -6.525452, -64.917984, -648.597473
1733469947.249766, 12.728324, 3.132214, -1.374571, -1.871278, 1.654895, -0.696172, -6.232010, -64.283493, -648.781128
1733469947.259756, 13.566594, 3.655497, -1.674744, -1.368610, 1.356538, -0.441636, -5.676468, -63.705185, -648.591858
1733469947.269751, 14.544925, 4.150648, -1.328782, -0.893517, 0.949304, -0.126989, -5.370026, -63.404541, -648.038818
1733469947.279815, 15.680375, 5.133019, -0.207697, -0.425223, 0.271983, 0.327982, -5.530319, -63.621384, -647.776062
1733469947.289529, 17.220595, 5.956474, 0.584933, 0.067002, -0.593079, 0.980778, -5.767532, -64.125748, -648.092041
1733469947.299755, 18.061708, 6.015132, 0.418237, 0.554774, -1.266176, 1.775479, -6.679581, -64.905807, -648.440369
1733469947.309752, 17.555484, 6.050148, -0.427215, 0.947677, -1.508045, 2.612123, -7.409027, -65.858917, -648.533508
1733469947.319815, 16.551715, 5.950339, -0.627879, 1.103646, -1.392050, 3.477185, -9.235947, -67.509186, -648.787598
1733469947.329744, 15.048755, 5.805490, -0.246154, 0.949853, -0.911664, 4.193858, -10.768021, -68.985611, -648.657471
1733469947.339750, 13.278691, 5.534945, 0.423624, 0.509659, -0.294440, 4.728045, -12.228271, -70.461929, -648.064331
1733469947.349750, 12.722937, 4.982034, 1.606509, -0.013525, -0.005881, 5.276422, -14.009247, -71.844406, -648.952271
1733469947.359430, 12.463466, 4.238784, 2.608782, -0.424062, -0.117860, 5.848075, -15.669250, -73.074493, -649.352783
1733469947.369760, 12.176311, 2.953996, 2.660557, -0.724598, -0.451851, 6.493116, -17.785385, -74.098557, -649.334778
1733469947.379761, 11.295694, 2.329109, 2.025195, -1.019546, -0.692455, 7.300143, -20.008301, -74.815201, -649.565369
1733469947.389753, 8.409633, 2.709338, 1.269974, -1.419568, -0.528202, 8.106656, -22.547318, -75.188919, -650.557617
1733469947.399810, 3.611354, 1.545158, 0.497246, -2.110193, 0.077418, 8.692092, -25.398254, -75.253922, -651.302063
1733469947.409744, -3.296816, -2.554763, -0.519691, -3.127397, 0.844883, 8.668345, -27.966125, -74.679810, -652.644775
1733469947.419756, -12.621483, -7.322815, -3.118747, -3.835305, 1.581615, 7.789315, -29.396454, -74.121521, -654.574341
1733469947.429753, -22.885575, -12.634501, -8.564209, -3.656798, 1.978004, 6.064210, -29.944000, -73.108368, -655.619202
1733469947.439757, -29.242480, -18.826356, -15.247024, -2.460584, 2.012102, 4.067653, -30.113754, -72.724854, -655.805420
1733469947.449754, -31.561114, -23.339426, -20.550929, -0.664036, 2.092052, 2.171130, -29.932831, -72.827621, -655.563782
1733469947.459757, -30.374339, -23.700950, -20.386029, 0.880915, 1.864358, 0.387472, -30.156937, -73.372833, -655.183655
1733469947.469752, -27.834989, -23.106291, -16.134675, 2.103464, 1.007800, -1.480296, -29.621948, -74.530945, -654.394287
1733469947.479794, -24.143130, -23.511659, -13.804368, 3.359998, 0.204941, -3.282530, -28.391068, -75.674835, -652.866577
1733469947.489751, -17.046267, -22.242732, -12.624775, 4.530278, -0.438409, -4.625475, -26.846298, -76.984818, -650.781311
1733469947.499760, -9.209446, -17.827974, -8.314314, 5.322023, -1.149425, -5.329303, -25.132843, -78.383133, -648.423340
1733469947.509747, -3.008913, -13.885921, -3.464410, 5.612938, -1.746304, -5.538736, -23.569351, -79.266190, -647.225708
1733469947.518997, 1.396568, -11.968614, 0.215927, 5.462121, -2.028377, -5.440749, -22.161758, -80.256104, -644.984070
1733469947.529752, 4.290260, -10.784981, 2.654870, 5.020331, -1.948091, -5.144974, -20.837585, -80.800766, -643.627930
1733469947.539748, 5.853973, -9.984270, 4.807557, 4.388857, -1.755062, -4.839114, -19.521774, -80.886292, -641.955383
1733469947.549743, 6.684461, -9.323769, 6.642862, 3.631623, -1.559739, -4.540005, -18.093628, -80.785126, -641.005310
1733469947.559807, 7.255030, -8.266729, 7.638850, 2.780934, -1.332277, -4.230014, -16.888031, -80.735336, -640.392334
1733469947.569742, 7.989451, -7.006781, 8.287230, 1.870669, -1.168231, -3.885276, -15.736969, -80.168289, -639.847717
1733469947.579749, 9.357139, -5.383512, 8.963592, 0.931967, -1.031482, -3.456328, -14.996811, -79.628983, -639.924500
1733469947.589764, 10.285640, -3.869030, 9.076119, -0.068935, -0.831523, -3.039818, -13.998688, -78.698669, -640.197937
1733469947.599787, 10.576984, -2.764854, 8.483704, -1.037883, -0.586260, -2.673765, -13.310059, -77.830368, -640.469788
1733469947.609742, 10.469395, -1.847725, 7.139659, -1.850093, -0.337330, -2.377772, -12.489792, -76.475967, -642.515076
1733469947.619741, 10.043377, -1.187674, 5.389049, -2.454586, -0.136272, -2.171447, -11.826202, -75.173004, -643.015808
1733469947.628809, 9.489269, -0.392350, 3.685873, -2.830339, -0.017096, -2.039735, -11.072830, -73.936905, -643.758179
1733469947.639800, 8.955811, 0.503830, 2.302324, -2.989363, -0.024107, -1.929589, -10.494705, -72.607422, -644.970886
1733469947.649759, 8.395118, 1.148469, 1.159691, -2.987070, -0.115105, -1.865565, -10.024551, -71.185287, -646.068542
1733469947.659740, 7.811233, 1.532588, 0.045789, -2.860649, -0.217972, -1.826401, -9.534363, -69.713104, -646.607666
1733469947.669738, 7.395390, 2.068441, -0.813879, -2.646117, -0.333898, -1.783524, -9.152237, -68.537613, -647.507446
1733469947.679740, 7.028628, 2.595015, -1.457321, -2.383240, -0.439272, -1.739669, -8.608749, -67.137146, -648.668579
1733469947.689743, 6.806566, 2.879626, -2.081160, -2.109595, -0.464085, -1.718469, -8.492447, -65.939362, -649.218018
1733469947.699735, 6.640318, 3.019238, -2.652177, -1.865229, -0.380904, -1.702362, -7.910324, -65.032242, -648.952637
1733469947.709738, 6.627449, 3.220052, -3.138200, -1.654225, -0.188853, -1.684547, -7.542709, -63.947128, -650.155273
1733469947.719737, 7.046734, 3.531896, -3.538032, -1.424730, -0.001387, -1.610670, -7.332108, -63.078217, -650.376770
1733469947.729738, 7.906552, 4.068198, -3.744531, -1.107664, 0.145708, -1.443741, -6.878403, -62.711258, -650.985657
1733469947.739749, 9.016115, 4.492719, -3.844489, -0.707376, 0.241046, -1.158648, -7.031113, -62.196503, -650.817017
1733469947.749746, 10.604368, 4.767454, -3.475333, -0.330008, 0.143591, -0.722858, -7.315201, -62.122025, -650.679871
1733469947.759739, 12.334179, 4.971260, -3.050512, -0.007934, -0.069528, -0.237977, -7.401993, -62.247253, -650.714111
1733469947.769756, 13.668797, 4.892102, -3.284845, 0.308791, -0.191681, 0.211121, -7.975937, -62.810059, -650.770569
1733469947.779748, 15.207370, 4.979790, -3.228581, 0.610149, -0.349985, 0.681347, -8.367340, -63.533875, -650.388489
1733469947.789743, 16.999131, 5.308993, -2.484283, 0.908093, -0.624486, 1.205762, -9.721436, -64.182281, -650.654419
1733469947.799739, 19.273772, 5.327099, -1.672649, 1.126932, -1.014045, 1.895739, -10.751694, -65.519043, -649.926147
1733469947.809743, 21.331289, 4.607043, -1.411980, 1.231849, -1.330070, 2.682949, -11.963715, -66.866394, -650.418945
1733469947.819743, 22.425290, 4.155137, -1.895908, 1.312916, -1.337844, 3.540271, -13.367493, -68.385910, -650.429199
1733469947.829743, 23.202059, 3.926790, -2.051681, 1.276827, -1.175231, 4.542341, -15.161758, -70.083755, -650.608337
1733469947.839747, 23.354240, 3.106926, -1.294814, 0.982734, -0.965267, 5.637246, -16.673569, -71.676483, -650.443298
1733469947.849734, 21.938818, 2.399888, -0.570269, 0.534568, -0.677582, 6.762635, -18.376221, -73.169067, -650.372803
1733469947.859732, 18.063503, 2.621800, -0.115221, 0.073498, -0.129156, 7.922791, -20.664169, -74.259567, -650.348755
1733469947.869732, 11.555914, 1.866131, 1.147122, -0.767091, 0.774313, 8.826281, -23.647095, -74.758972, -651.580261
1733469947.879730, 2.545785, -1.451485, 3.825635, -2.360639, 1.630769, 9.031610, -25.715729, -74.208328, -653.026794
1733469947.889730, -7.453748, -7.253084, 6.498462, -4.427695, 1.943986, 8.231934, -27.245926, -72.763535, -654.486328
1733469947.899732, -16.169091, -11.401188, 3.464260, -5.676230, 1.800749, 6.814258, -28.246048, -71.143600, -655.753784
1733469947.909734, -22.702718, -13.508834, -5.154866, -5.574870, 1.262116, 4.964688, -28.246048, -71.143600, -655.753784
1733469947.919734, -26.171467, -16.466571, -14.932037, -4.168244, 0.901584, 2.964373, -28.899185, -69.794098, -657.171021
1733469947.929739, -25.069835, -18.976143, -23.394792, -1.891378, 0.765137, 1.167493, -28.968613, -69.199738, -658.173767
1733469947.939805, -20.757130, -21.235970, -26.091112, 0.534589, 0.445368, -0.288472, -29.372910, -69.639801, -657.662964
1733469947.949746, -15.441553, -22.389975, -23.916129, 2.617701, 0.168423, -1.483157, -28.651962, -70.692520, -657.063782
1733469947.959742, -11.565490, -21.623083, -19.152865, 4.181425, 0.005461, -2.500389, -28.114624, -72.171585, -655.448730
1733469947.969750, -8.974366, -18.232893, -11.736377, 5.085117, -0.270535, -3.297354, -27.084412, -73.840881, -653.797119
1733469947.979744, -6.409128, -15.487342, -3.498677, 5.221324, -0.932977, -3.938099, -26.018646, -75.329193, -651.803955
1733469947.989785, -4.597915, -13.715035, 3.143587, 4.761124, -1.901048, -4.516146, -25.072189, -76.340912, -650.799744
1733469947.999736, -3.719991, -11.764808, 6.219986, 3.994608, -2.684918, -5.001106, -23.808456, -76.983414, -649.067993
1733469948.009724, -1.977760, -9.648633, 5.702689, 3.119850, -2.856302, -5.189276, -22.412048, -77.202042, -647.963257
1733469948.019738, 3.447800, -6.389675, 2.667739, 1.213683, -1.650753, -4.642230, -21.181778, -76.881622, -648.081421
1733469948.029724, 6.422446, -5.108329, 2.374150, 0.290724, -0.901988, -3.968712, -20.027679, -76.612778, -647.683533
1733469948.039729, 8.227075, -4.718074, 2.746897, -0.534058, -0.401399, -3.236589, -19.308472, -76.105865, -648.124390
1733469948.049722, 8.935011, -4.740070, 2.932598, -1.270872, -0.196318, -2.612848, -18.379181, -75.295731, -648.453125
1733469948.059736, 8.496423, -4.451270, 2.457049, -1.880276, -0.162855, -2.164586, -17.882858, -74.401413, -648.666016
1733469948.069752, 7.518990, -3.837307, 1.195904, -2.289586, -0.154353, -1.874530, -17.419022, -73.290741, -649.349182
1733469948.079757, 6.651242, -3.009960, -0.341174, -2.488156, -0.103321, -1.675303, -16.683548, -72.270050, -650.096069
1733469948.089727, 5.956774, -2.063951, -1.787122, -2.487504, -0.002948, -1.540522, -16.365891, -70.840469, -650.890747
1733469948.099733, 5.457433, -1.284040, -3.082086, -2.331928, 0.260330, -1.467445, -15.860382, -69.910095, -651.992065
1733469948.109734, 5.282956, -0.565780, -4.037821, -2.109499, 0.633262, -1.436903, -15.187164, -68.810394, -651.962158
1733469948.119724, 5.524022, 0.218471, -4.350414, -1.869613, 0.967170, -1.454953, -14.632141, -67.738297, -652.993408
1733469948.129726, 6.366033, 0.767042, -4.407875, -1.581912, 1.130466, -1.466817, -14.220245, -66.600464, -653.166260
1733469948.139719, 7.420828, 1.071405, -4.312705, -1.224958, 1.137974, -1.477337, -13.699646, -65.738235, -652.687500
1733469948.149728, 8.497171, 1.499369, -4.199879, -0.802117, 1.018486, -1.428210, -12.757309, -64.957016, -652.987976
1733469948.159721, 9.806201, 2.191143, -3.979163, -0.338553, 0.796740, -1.233490, -12.015060, -64.282501, -653.048157
1733469948.169729, 11.309012, 2.964620, -3.564368, 0.125285, 0.464578, -0.868440, -11.264694, -64.022751, -652.619690
1733469948.179726, 12.619388, 3.686023, -3.111564, 0.557041, 0.118625, -0.424684, -11.576248, -63.886383, -652.691101
1733469948.189731, 14.007426, 4.120122, -2.553566, 0.917357, -0.227772, 0.104279, -11.498932, -63.983200, -652.364990
1733469948.199726, 15.455320, 4.254496, -1.786074, 1.142393, -0.509148, 0.709790, -11.837097, -64.430862, -652.551514
1733469948.209738, 16.515951, 4.423886, -1.217601, 1.208765, -0.659683, 1.396467, -12.197998, -65.172668, -651.720703
1733469948.219732, 17.347936, 4.515165, -0.921019, 1.146008, -0.616249, 2.147680, -13.099274, -65.998001, -651.679871
1733469948.229726, 17.944841, 4.096778, -0.903512, 1.018312, -0.524143, 2.924566, -13.976028, -66.814835, -652.202026
