SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469998.296137, -10.808324, -12.246341, 0.644938, 2.102522, -1.031912, -3.045868, -33.909866, -81.260376, -646.675171
1733469998.306124, -10.038738, -10.648212, -0.712574, 1.762862, -1.005784, -3.521324, -32.910980, -81.522263, -645.789062
1733469998.316129, -8.467992, -9.034819, -1.499070, 1.562615, -0.769250, -3.875335, -31.072784, -81.702576, -645.349487
1733469998.326135, -6.315904, -7.143250, -1.508946, 1.425309, -0.535572, -4.039417, -29.716965, -81.972336, -644.985474
1733469998.336133, -3.893122, -5.209484, -1.244536, 1.321131, -0.383770, -3.963939, -28.168381, -81.883484, -644.054565
1733469998.346135, -2.465579, -4.261080, -0.996736, 1.211136, -0.259382, -3.792645, -26.940857, -82.201614, -643.473999
1733469998.356127, -2.476353, -4.011784, -0.309600, 1.078512, -0.226621, -3.683013, -25.528931, -81.981842, -643.726929
1733469998.366141, -2.721459, -3.897910, 0.267402, 0.902369, -0.365883, -3.721153, -23.996094, -81.666458, -643.546753
1733469998.376125, -2.666841, -3.526210, 0.025139, 0.711952, -0.459284, -3.836203, -22.627991, -81.344223, -643.505493
1733469998.386189, -2.186355, -2.722656, -0.253336, 0.528477, -0.424868, -3.964233, -21.024643, -80.713638, -642.945862
1733469998.396134, -0.947505, -1.546954, -0.255581, 0.371685, -0.418778, -4.042288, -19.355515, -80.100235, -642.775940
1733469998.406121, 0.537199, -0.309301, -0.485424, 0.287935, -0.491079, -3.984860, -17.998672, -79.368607, -643.163513
1733469998.416125, 2.081309, 0.708983, -0.944961, 0.300119, -0.563259, -3.803160, -17.120087, -78.805908, -643.210327
1733469998.426123, 3.557035, 1.599476, -1.030405, 0.425685, -0.704709, -3.535138, -16.081161, -78.307693, -643.030518
1733469998.436119, 4.713734, 2.233042, -1.176002, 0.635660, -0.885809, -3.217852, -15.436188, -77.696167, -642.915710
1733469998.446123, 6.092495, 2.503886, -1.382651, 0.853717, -0.899322, -2.858401, -14.777969, -77.335724, -641.560791
1733469998.456174, 8.128464, 2.893842, -0.717213, 0.949554, -0.745150, -2.404106, -14.579300, -76.916855, -642.370605
1733469998.466116, 10.387693, 3.425504, 0.596605, 0.789910, -0.620585, -1.827670, -14.491287, -76.712402, -642.497375
1733469998.476120, 12.456882, 4.042011, 1.399261, 0.394583, -0.474259, -1.146212, -14.865372, -76.553284, -642.458252
1733469998.486120, 13.913903, 4.951059, 1.368586, -0.093498, -0.088415, -0.540478, -15.304855, -76.592468, -642.626465
1733469998.496135, 15.725416, 5.628170, 1.190367, -0.526616, 0.461329, -0.044704, -16.069077, -76.582901, -643.338013
1733469998.506135, 18.240974, 4.648492, 1.006163, -0.879701, 0.942429, 0.430697, -16.808640, -76.441757, -643.614868
1733469998.516125, 20.506636, 2.310105, 0.732027, -1.098385, 1.299550, 0.706443, -17.306763, -76.384674, -643.517700
1733469998.526128, 23.250990, 0.295235, 0.672920, -1.143988, 1.466164, 0.880473, -17.823318, -76.395935, -643.801514
1733469998.536129, 26.055797, -0.502483, 0.957381, -1.000357, 1.215571, 1.204877, -18.538040, -76.743683, -644.117859
1733469998.546129, 28.085931, -1.321300, 0.982371, -0.700990, 0.827312, 1.546865, -19.311462, -77.192276, -643.500488
1733469998.556120, 30.358627, -3.290082, 1.382801, -0.410733, 0.338260, 1.887638, -20.204681, -77.518723, -644.429688
1733469998.566120, 32.541989, -5.764639, 1.493383, -0.167057, -0.380301, 2.397992, -21.257980, -78.157074, -644.849182
1733469998.576119, 33.113904, -7.130232, 0.562787, 0.066684, -0.949259, 3.076307, -22.421570, -78.787964, -644.546265
1733469998.586119, 32.261119, -7.710078, -0.457442, 0.273267, -1.143304, 3.843390, -23.589066, -79.737656, -644.236450
1733469998.596133, 30.449008, -6.801478, -0.994192, 0.462156, -1.029894, 4.856610, -24.834457, -80.763641, -644.043335
1733469998.606135, 26.150518, -5.065383, -0.871340, 0.612460, -0.498163, 6.078773, -26.928421, -81.540573, -643.866577
1733469998.616118, 18.512865, -4.941183, 1.323096, 0.444830, 0.481715, 7.159028, -28.791061, -82.328598, -643.613525
1733469998.626133, 9.209446, -5.005827, 4.777181, -0.309053, 1.616990, 7.812780, -30.571976, -82.530640, -643.392822
1733469998.636118, -0.811485, -4.077625, 7.821857, -1.571293, 2.597049, 8.010975, -32.919708, -82.196014, -644.414734
1733469998.646113, -11.949760, -4.314351, 10.320805, -3.114087, 2.999076, 7.546897, -34.693970, -81.151382, -646.241699
1733469998.656111, -21.400422, -4.767155, 10.456227, -4.533763, 2.351746, 6.265540, -36.626495, -79.526672, -648.870605
1733469998.666114, -24.796148, -6.027552, 3.747075, -5.290269, 1.052368, 4.642979, -37.408249, -77.895279, -650.865417
1733469998.676134, -22.760179, -11.496208, -9.271247, -4.834366, 0.220691, 3.123158, -37.934402, -76.924789, -652.353760
1733469998.686116, -18.097621, -15.172206, -20.629938, -3.239161, 0.402546, 2.042826, -38.278549, -76.470139, -652.521423
1733469998.696115, -13.068899, -17.381605, -25.538500, -0.869167, 0.986534, 1.515304, -38.327835, -76.976959, -652.103149
1733469998.706115, -9.803358, -18.452561, -22.136340, 1.263166, 1.204956, 1.333503, -38.611542, -78.052094, -651.033020
1733469998.716118, -9.857976, -18.215386, -15.145570, 2.638304, 1.084863, 1.161335, -38.702698, -79.198257, -649.863220
1733469998.726124, -11.768698, -17.159692, -8.098686, 3.397592, 0.856488, 0.809762, -38.713058, -80.500412, -647.881409
1733469998.736127, -13.740024, -15.534179, -1.053000, 3.540216, 0.184725, 0.209950, -38.444260, -81.396423, -646.833008
1733469998.746165, -14.633809, -14.288745, 3.016096, 3.169371, -0.662065, -0.572827, -38.131729, -82.161179, -645.317383
1733469998.756122, -14.282760, -13.056479, 3.733757, 2.536759, -1.256460, -1.329708, -38.131729, -82.161179, -645.317383
1733469998.766149, -13.245771, -11.905916, 1.997961, 1.836898, -1.326307, -1.945279, -37.615723, -82.694275, -644.395630
1733469998.776121, -11.165060, -10.480618, -0.443675, 1.206932, -0.849815, -2.299941, -36.538849, -82.947510, -643.930908
1733469998.786118, -8.447641, -8.926631, -2.025644, 0.671553, -0.031924, -2.386204, -35.958176, -83.192963, -643.761230
1733469998.796117, -6.251111, -7.684789, -2.148497, -0.024617, 0.975536, -2.436550, -35.183975, -83.360596, -643.956909
1733469998.806119, -4.740220, -6.771102, -1.679383, -0.168169, 0.866468, -2.581066, -34.064819, -83.492081, -643.930115
1733469998.816119, -3.354277, -5.867889, -1.208922, -0.157035, 0.415443, -2.787029, -33.029648, -83.507751, -644.333984
1733469998.826114, -2.234987, -5.012261, -1.111957, 0.030023, -0.270886, -3.059346, -31.928818, -83.440598, -644.370667
1733469998.836114, -0.935534, -4.185513, -1.031751, 0.333337, -1.131065, -3.230056, -30.823563, -83.198456, -643.871948
1733469998.846113, 0.574908, -2.822165, -0.673968, 0.610570, -1.837614, -3.185868, -29.792343, -83.143112, -643.819946
1733469998.856117, 2.311602, -1.518522, -0.663792, 0.666509, -2.178287, -2.873559, -28.236893, -82.959717, -643.211121
1733469998.866116, 4.026149, -0.637157, -0.560094, 0.463290, -2.235958, -2.331712, -27.520538, -82.692566, -643.256409
1733469998.876117, 5.096208, -0.072724, -0.206650, 0.107444, -2.135469, -1.709488, -27.162201, -82.437958, -643.455261
1733469998.886115, 5.151125, 0.348207, 0.013767, -0.260657, -1.885584, -1.156708, -26.954407, -82.363831, -643.641968
1733469998.896112, 4.279187, 0.286706, -0.292691, -0.554752, -1.542050, -0.787695, -26.923233, -82.329727, -644.049500
1733469998.906108, 2.615216, -0.221464, -0.691026, -0.729473, -1.231805, -0.676264, -27.547913, -82.162704, -644.836365
1733469998.916122, 0.934337, -0.878223, -0.720954, -0.785514, -1.025390, -0.821900, -28.004761, -81.754364, -645.030396
1733469998.926108, 0.051775, -1.555034, -0.575057, -0.794387, -0.749389, -1.130132, -28.062683, -81.339844, -645.701233
1733469998.936106, -0.211887, -1.970278, -0.887800, -0.772049, -0.528169, -1.494298, -28.118820, -80.985245, -646.204712
1733469998.946105, 0.381576, -2.081010, -0.682347, -0.711447, -0.467255, -2.011272, -28.274307, -80.738800, -646.665710
1733469998.956113, 1.507000, -2.545934, -0.544831, -0.529673, -0.574682, -2.702588, -27.983734, -80.556305, -646.570679
1733469998.966117, 3.543718, -3.290082, -0.994940, -0.105915, -0.960188, -3.226798, -27.280350, -79.925888, -647.338074
1733469998.976103, 6.971915, -3.197007, -1.333570, 0.491663, -1.403224, -3.601190, -26.951157, -79.533142, -648.146790
1733469998.986109, 10.643723, -2.795979, -2.390760, 1.150772, -1.773234, -3.828821, -26.267960, -79.260712, -647.716431
1733469998.996109, 15.418210, -1.940351, -3.009362, 1.704240, -2.273616, -3.504996, -25.199677, -78.953430, -647.593079
1733469999.006119, 21.647174, -0.631171, -2.549825, 2.070369, -2.773573, -2.652682, -24.726151, -79.099136, -647.248047
1733469999.016130, 27.232847, -0.736816, -2.396147, 2.229627, -2.961657, -1.485202, -24.646637, -79.100571, -647.027222
1733469999.026117, 30.592361, -1.169418, -2.617311, 2.161899, -2.662872, -0.188189, -25.501877, -79.584686, -646.010132
1733469999.036113, 31.978005, -1.406145, -3.124134, 1.829238, -1.756080, 1.008915, -26.359314, -80.115601, -646.002686
1733469999.046105, 32.962920, -3.364901, -3.789722, 1.356940, -0.626940, 2.187810, -27.710678, -80.733398, -645.432495
1733469999.056111, 33.312922, -4.204966, -4.001609, 1.077115, 0.371264, 3.253881, -29.038849, -81.734421, -645.464050
1733469999.066114, 32.462232, -4.358046, -3.696797, 1.061314, 0.991558, 4.290016, -29.968948, -82.411743, -644.994019
1733469999.076106, 30.699651, -3.879205, -1.759888, 0.861446, 1.324550, 5.353305, -30.875961, -83.244110, -644.102661
1733469999.086106, 27.056873, -2.873491, 2.114679, 0.120975, 1.856925, 6.344015, -32.178741, -83.614349, -643.672852
1733469999.096102, 20.322283, -1.990928, 5.912780, -1.399850, 2.681778, 6.825095, -33.822800, -83.809036, -643.548218
1733469999.106100, 10.948235, -3.075651, 9.200318, -3.371630, 3.088205, 6.497718, -35.454971, -83.383057, -644.600830
1733469999.116106, -0.318578, -5.325004, 11.511770, -5.007515, 2.687184, 5.285084, -37.343643, -82.259018, -646.557556
1733469999.126101, -11.169998, -6.597821, 10.282797, -5.874614, 1.596455, 3.510338, -38.188126, -80.674942, -648.435669
1733469999.136107, -16.297929, -9.160814, 4.049942, -5.616543, 0.756310, 1.832676, -38.599884, -78.734253, -651.428101
1733469999.146111, -15.569344, -11.581502, -7.227197, -4.435771, 0.990895, 0.769894, -38.297211, -76.939240, -652.832886
1733469999.156103, -10.967688, -12.294226, -17.451785, -2.756357, 1.502300, 0.489244, -37.466400, -75.441208, -653.981934
1733469999.166116, -5.673510, -12.461969, -21.982662, -1.003731, 1.902765, 0.639661, -37.046555, -74.751526, -654.710205
1733469999.176099, -3.215562, -11.850550, -21.824345, 0.541521, 2.119912, 0.900550, -36.139374, -74.831299, -654.423340
1733469999.186099, -3.416077, -11.365425, -17.757195, 1.489046, 1.902304, 1.059431, -35.778122, -75.274902, -654.048584
1733469999.196113, -5.956774, -11.649886, -10.908581, 1.807534, 1.351561, 0.836977, -36.075836, -75.844131, -653.307861
1733469999.206099, -9.981277, -12.875867, -4.964676, 1.699589, 0.638559, 0.159908, -35.706543, -76.586395, -652.724365
1733469999.216108, -13.743017, -13.446285, -1.205780, 1.424398, -0.083738, -0.802170, -35.447479, -77.185608, -652.108826
1733469999.226114, -16.140959, -12.681637, 0.451756, 1.140715, -0.640249, -1.764684, -34.781128, -77.547577, -651.170227
1733469999.236106, -16.558149, -11.661258, 0.133028, 0.902306, -0.878175, -2.515402, -33.971939, -77.687332, -650.885742
1733469999.246096, -15.143774, -10.517878, -1.690606, 0.752347, -0.577888, -2.946496, -32.858047, -77.744522, -650.444702
1733469999.256106, -12.839804, -8.983942, -4.453065, 0.674249, 0.020951, -3.197007, -32.376129, -77.979294, -650.366211
1733469999.266101, -9.947160, -7.654712, -5.940014, 0.678424, 0.433089, -3.278118, -30.972748, -78.275848, -650.156555
1733469999.276109, -6.484546, -6.642713, -5.953931, 0.782029, 0.514053, -3.170038, -29.798508, -78.400925, -649.407410
1733469999.286091, -3.814412, -5.629516, -5.557990, 0.974970, 0.351556, -3.021712, -28.673584, -78.388199, -649.266357
1733469999.296092, -2.226608, -4.972308, -5.043236, 1.225569, -0.032185, -2.905673, -27.814484, -78.566040, -648.915222
1733469999.306142, -1.386243, -4.521450, -4.214543, 1.437194, -0.398825, -2.895967, -26.970901, -78.583328, -648.611572
1733469999.316106, -1.131260, -4.524892, -3.884443, 1.540145, -0.501966, -2.977167, -26.022354, -78.833496, -648.022644
1733469999.326093, -1.073799, -4.614375, -4.279486, 1.518146, -0.166793, -3.114906, -25.101898, -78.968460, -647.836792
1733469999.335729, -0.356586, -4.816834, -4.840328, 1.398319, 0.442394, -3.228421, -24.059418, -78.945419, -647.187134
1733469999.346131, 1.475127, -4.352958, -4.960337, 1.277796, 1.110647, -3.187586, -22.531631, -78.998016, -645.922607
1733469999.356092, 4.094833, -3.199252, -4.407276, 1.243797, 1.473067, -3.020466, -21.422867, -78.736908, -645.535583
1733469999.366090, 6.771999, -2.047491, -2.830695, 1.328915, 1.487265, -2.846809, -20.420181, -78.771698, -644.944336
1733469999.376102, 9.139416, -1.015890, -1.229273, 1.500581, 1.198177, -2.626364, -19.377609, -78.740707, -643.795288
1733469999.386121, 11.609633, 0.016460, 0.401029, 1.676162, 0.695902, -2.358665, -18.640915, -78.629105, -643.403870
1733469999.396092, 13.460202, 0.610970, 2.019509, 1.734015, 0.269708, -2.183211, -18.059296, -78.633728, -642.546631
1733469999.406086, 14.709376, 0.809390, 3.184438, 1.644504, -0.085292, -1.938576, -16.999344, -78.533813, -641.850769
1733469999.416092, 16.066440, 1.426046, 4.331410, 1.440569, -0.316748, -1.536823, -16.753525, -78.468124, -640.833984
1733469999.426145, 17.246033, 1.902044, 5.060295, 1.134483, -0.300964, -1.140086, -16.554672, -78.505005, -641.007568
1733469999.435704, 18.308310, 1.734150, 5.035455, 0.812417, -0.164220, -0.603223, -16.262482, -78.417099, -640.956055
1733469999.446092, 19.796456, 1.618630, 4.893599, 0.504930, 0.032656, -0.019585, -16.120560, -78.733612, -640.391418
1733469999.456098, 20.873548, 0.776619, 4.958691, 0.185293, 0.094544, 0.611720, -16.773346, -78.998138, -640.544312
1733469999.466099, 21.903354, -0.137068, 5.382465, -0.108778, -0.045212, 1.240636, -17.275681, -79.193665, -640.846436
1733469999.476100, 22.047904, -1.306486, 5.294927, -0.246010, -0.205539, 1.722268, -18.080811, -79.487381, -641.048157
1733469999.486095, 21.206940, -2.731335, 4.612579, -0.241469, -0.454062, 2.109053, -19.277466, -79.952194, -640.979858
1733469999.496096, 20.527286, -3.579182, 4.000262, -0.115391, -0.690055, 2.482208, -20.275208, -80.528519, -641.288635
1733469999.506090, 20.135685, -4.117279, 2.974347, 0.071405, -0.724723, 2.786217, -21.245987, -80.966080, -641.159729
1733469999.516093, 20.079571, -4.420145, 1.782633, 0.334002, -0.668891, 3.203578, -22.343918, -81.554413, -641.113159
1733469999.526103, 20.134937, -4.168754, 0.401777, 0.774565, -0.431101, 3.938858, -22.845993, -82.317200, -640.527283
1733469999.536095, 19.736152, -2.965518, -0.668132, 1.256921, -0.009742, 5.089943, -23.843292, -83.335602, -639.676208
1733469999.546084, 18.159421, -0.030975, -0.822408, 1.421637, 1.043453, 6.699359, -23.841354, -83.914337, -638.139526
1733469999.556084, 14.052767, 3.091214, -1.443105, 0.835961, 2.728130, 8.551177, -26.139374, -84.731918, -636.977295
1733469999.566093, 2.132485, 5.361366, -0.085144, -0.915497, 3.585860, 9.064297, -30.606827, -85.253189, -638.781494
1733469999.576165, -17.476325, -0.145448, 4.419696, -2.634640, 3.319599, 7.142278, -35.102432, -85.480988, -640.465332
1733469999.586080, -37.209335, -12.469750, 3.282750, -2.855437, 2.692300, 3.108420, -36.163803, -85.057281, -641.432251
1733469999.596098, -48.334742, -20.579510, -3.969736, -1.467046, 1.818191, -0.868100, -34.665634, -84.736038, -642.320007
1733469999.606095, -42.672455, -18.418593, -11.890803, 1.172973, 1.196345, -3.107491, -33.083603, -84.995804, -641.524841
1733469999.616102, -25.493609, -15.061474, -18.387319, 4.044147, 1.100721, -3.506081, -30.842422, -85.650406, -639.879639
1733469999.626157, -6.774543, -16.386365, -17.240347, 5.421751, 0.064035, -2.570273, -30.020218, -86.528000, -636.626831
1733469999.636089, 4.539706, -15.434670, -3.449895, 5.042805, -1.133529, -1.691347, -29.888794, -87.320389, -634.100891
1733469999.646085, 4.778827, -13.771298, 8.516475, 3.942611, -1.017741, -1.252546, -29.903030, -87.725220, -633.364441
1733469999.656080, 1.932420, -14.557494, 12.037747, 2.361240, -0.629455, -1.176136, -29.831604, -88.330704, -631.619202
1733469999.666090, -0.038008, -16.543634, 14.607623, 0.958910, -0.280929, -1.322132, -28.960602, -88.235474, -632.341431
1733469999.676085, -0.475399, -17.197102, 13.687651, -0.140842, 0.004418, -1.380425, -28.379562, -88.166794, -631.640564
1733469999.686082, 1.268628, -16.031874, 11.757775, -1.071052, 0.304788, -1.254398, -27.840149, -87.755539, -631.799561
1733469999.696080, 3.183989, -14.545224, 9.712977, -1.794296, 0.630368, -1.102782, -27.466797, -87.463593, -633.605835
1733469999.706096, 3.519626, -13.234249, 7.364415, -2.302458, 0.781827, -1.139281, -26.779587, -87.053284, -633.462524
1733469999.716100, 2.430564, -12.182297, 5.206940, -2.512305, 0.749320, -1.393779, -26.371384, -86.466354, -635.201355
1733469999.726094, 1.485303, -11.230302, 2.899528, -2.373319, 0.468036, -1.707244, -25.411102, -85.812668, -635.343201
1733469999.736081, 1.659930, -9.537751, 1.365443, -1.976894, -0.191586, -1.950552, -24.638962, -85.277237, -636.293396
1733469999.746078, 1.901744, -7.757363, 1.139790, -1.541835, -1.009188, -2.255112, -23.734802, -84.468887, -637.745117
1733469999.756096, 1.519570, -6.854899, 0.937031, -1.192019, -1.797436, -2.595348, -22.816452, -83.870911, -637.842346
1733469999.766104, 1.385345, -6.056133, 0.582090, -0.969961, -2.340425, -2.837557, -21.751434, -82.849701, -639.181396
1733469999.776081, 1.958158, -4.735132, -0.483778, -0.877993, -2.167127, -2.839383, -20.865509, -82.133286, -639.510986
1733469999.786088, 3.283199, -3.356072, -2.757971, -0.901768, -1.439158, -2.652421, -19.987091, -81.421143, -639.589111
1733469999.796086, 5.219060, -2.456152, -4.209007, -0.936433, -0.715024, -2.360480, -19.485367, -80.741928, -640.741760
1733469999.806079, 6.895151, -1.948431, -4.125509, -0.897449, -0.278788, -2.061280, -19.043411, -80.390579, -640.431763
1733469999.816087, 7.886201, -1.811962, -3.527258, -0.750528, -0.041891, -1.891904, -18.635223, -79.717880, -641.511963
1733469999.826080, 8.148067, -1.699434, -3.129670, -0.478861, 0.125582, -1.833252, -18.115463, -79.413879, -641.615723
1733469999.836151, 8.750657, -1.411083, -2.652327, -0.148543, 0.105464, -1.805029, -17.884613, -79.131607, -641.025269
1733469999.846077, 9.715072, -1.154604, -1.502511, 0.166316, -0.090755, -1.819410, -16.932327, -78.698273, -641.484131
1733469999.856096, 10.655843, -1.023970, 0.119560, 0.333368, -0.378414, -1.762087, -16.649612, -78.155640, -641.651978
1733469999.866085, 12.289138, -0.606930, 1.893215, 0.212325, -0.657726, -1.539127, -16.409760, -77.999069, -641.371460
1733469999.876126, 13.836241, 0.222960, 3.247136, -0.176161, -0.803295, -1.284011, -16.414597, -77.524277, -642.050659
1733469999.886079, 15.194502, 0.438438, 3.692009, -0.669270, -0.809932, -0.933117, -16.644012, -77.077866, -642.939087
1733469999.896072, 17.120936, 0.220117, 3.710115, -1.073995, -0.827199, -0.472080, -16.790848, -77.008667, -643.075134
1733469999.906068, 19.241151, -0.062549, 3.591452, -1.313567, -1.032981, 0.010895, -17.614243, -76.545807, -644.231689
1733469999.916086, 20.576517, -0.327557, 4.478653, -1.565770, -1.646705, 0.481311, -18.304062, -76.225067, -645.380981
1733469999.926081, 21.007474, -0.938677, 6.308871, -1.976217, -2.556642, 0.917336, -19.185715, -75.839676, -646.920227
1733469999.936073, 20.960487, -1.797746, 7.417536, -2.431455, -3.509513, 1.486899, -20.421310, -74.943100, -647.425537
1733469999.946072, 20.302381, -1.081880, 6.703316, -2.927871, -3.786790, 2.258889, -21.546661, -74.279694, -650.008118
1733469999.956082, 19.552996, 0.030376, 2.990508, -3.374101, -3.176424, 3.246917, -23.124405, -73.633835, -651.267822
1733469999.966082, 19.357869, 1.322497, -2.441487, -3.472929, -1.979541, 4.634898, -24.413681, -72.918625, -652.196594
1733469999.976072, 18.626739, 3.226336, -7.519439, -3.435486, -0.533895, 6.163164, -26.115936, -72.505432, -652.515015
1733469999.986074, 14.086585, 5.052065, -9.720908, -3.632367, 1.041057, 7.307005, -27.340408, -71.506027, -654.194946
1733469999.996076, 5.486612, 5.168333, -8.867075, -4.261005, 2.369625, 7.809201, -28.771759, -70.480225, -655.486328
1733470000.006076, -4.837484, 3.510049, -5.762245, -5.180387, 2.767922, 7.318419, -29.738708, -68.914215, -657.443237
1733470000.016083, -16.704345, 0.287005, -2.207155, -5.736737, 1.916863, 5.914955, -30.840118, -66.618118, -659.019043
1733470000.026117, -25.859922, -3.568408, -3.838504, -5.164153, 0.975883, 4.077363, -31.053680, -65.136459, -659.347656
1733470000.036110, -30.563032, -8.264634, -13.417106, -3.503360, 0.924165, 2.107107, -31.496582, -63.950577, -660.981812
1733470000.046192, -31.550490, -11.614871, -23.092374, -1.343890, 1.237826, 0.232944, -32.105515, -64.176483, -661.450073
1733470000.056107, -27.988816, -14.723592, -26.625917, 0.781703, 1.298226, -1.619106, -31.108902, -64.499405, -660.899231
1733470000.066111, -15.387384, -19.167978, -20.262578, 2.704860, 0.961134, -3.159331, -29.845062, -65.942368, -659.484985
1733470000.076070, -10.520122, -14.911836, -13.410223, 4.284406, 0.425990, -4.193035, -28.209305, -67.701828, -658.426147
1733470000.086065, -5.591957, -12.215965, -5.315726, 5.079316, -0.170465, -4.715009, -27.122070, -69.231369, -655.984253
1733470000.096063, -1.469890, -11.326519, 1.980603, 4.945785, -0.822097, -4.844564, -26.120377, -70.433258, -655.421143
1733470000.106066, 1.601871, -11.437251, 6.437260, 4.121596, -1.307355, -4.752530, -25.802765, -71.148987, -654.698242
1733470000.116069, 3.774160, -12.132467, 7.730129, 2.951129, -1.661979, -4.606184, -25.331833, -71.433670, -654.264343
1733470000.126065, 5.157260, -12.472145, 5.362563, 1.835071, -1.709727, -4.484299, -24.489639, -71.255463, -653.840088
1733470000.136064, 6.689399, -11.190947, 1.456423, 1.041436, -1.318739, -4.320375, -23.545090, -70.916718, -653.761047
1733470000.146063, 9.213187, -8.646061, -1.231667, 0.536494, -0.685304, -4.011243, -22.302109, -70.394516, -653.056763
1733470000.156063, 12.062437, -5.939266, -2.121712, 0.221036, -0.119103, -3.439328, -21.701645, -69.915863, -653.571289
1733470000.166063, 13.851354, -3.891027, -2.054375, 0.002698, 0.168807, -2.707578, -20.992737, -69.545883, -653.425842
1733470000.176079, 14.593557, -2.684648, -2.330755, -0.190398, 0.324070, -2.008513, -20.809158, -69.090164, -653.491455
1733470000.186067, 15.127015, -1.848773, -2.849699, -0.400446, 0.518171, -1.336263, -20.393631, -68.869843, -653.724365
1733470000.196061, 15.020922, -1.112256, -3.403058, -0.623570, 0.579807, -0.734820, -19.953354, -68.335678, -653.687683
1733470000.205534, 14.345009, -0.221613, -5.182549, -0.739762, 0.637521, -0.219411, -19.953354, -68.335678, -653.687683
1733470000.216065, 13.605500, 0.310348, -7.357082, -0.651056, 0.824219, 0.214823, -19.608871, -68.107178, -653.358582
1733470000.226059, 12.997822, 0.640748, -9.005191, -0.360953, 1.078590, 0.580238, -19.647491, -68.293655, -652.745972
1733470000.236059, 12.278813, 0.331447, -10.203788, 0.115592, 1.374632, 0.825236, -19.660294, -68.689713, -652.646790
1733470000.245973, 11.662007, -0.308852, -10.826281, 0.742026, 1.826826, 0.890521, -19.217514, -69.542221, -652.166504
1733470000.256082, 11.657518, -0.298228, -9.595212, 1.428005, 2.162448, 0.841517, -18.864426, -70.408127, -651.309204
1733470000.266071, 11.970260, -0.013018, -6.570438, 2.112685, 2.041074, 0.764712, -18.499908, -71.576523, -649.993774
1733470000.276066, 12.347646, 0.658854, -3.361908, 2.745613, 1.558829, 0.688037, -18.499908, -71.576523, -649.993774
1733470000.286064, 13.017125, 0.842759, -0.310648, 3.177195, 0.807421, 0.666854, -18.037369, -72.784393, -648.680420
1733470000.296068, 13.365780, 0.383521, 1.368586, 3.324044, 0.085905, 0.724978, -18.219604, -73.847214, -647.529053
1733470000.306063, 13.381792, 0.320673, 1.578826, 3.327255, -0.172094, 0.881431, -18.239761, -75.006638, -646.740479
1733470000.316069, 13.544747, 0.237475, 2.001403, 3.251035, 0.114592, 1.097843, -18.527359, -76.408112, -645.248047
1733470000.326060, 13.902381, -0.503531, 4.286818, 3.005506, 0.465896, 1.337408, -19.181870, -77.619659, -643.988220
1733470000.336068, 14.443171, -1.325789, 7.192780, 2.536268, 0.593332, 1.541606, -19.804688, -78.706833, -643.263794
1733470000.346064, 14.931588, -1.832462, 9.436895, 1.982118, 0.456011, 1.732921, -20.622147, -79.763535, -642.209290
1733470000.356058, 15.104420, -2.828151, 11.239280, 1.413629, -0.003724, 1.884392, -21.526642, -80.515900, -641.540527
1733470000.366065, 14.830134, -3.510049, 11.705102, 0.817243, -0.624931, 1.944594, -21.775665, -81.326874, -641.369751
1733470000.376058, 14.542979, -2.372953, 9.669283, 0.408912, -1.194440, 2.196250, -22.485397, -81.693497, -640.876099
1733470000.386059, 13.813795, -1.834557, 6.924480, 0.412527, -1.422509, 2.626974, -23.448715, -82.191818, -641.310425
1733470000.396057, 12.605921, -2.035071, 6.695834, 0.491903, -1.529891, 3.075992, -24.961288, -82.740341, -640.940063
1733470000.406065, 10.834960, -1.849670, 8.205079, 0.467020, -1.812694, 3.543447, -26.516464, -83.335754, -641.166748
1733470000.416058, 7.806444, -1.496975, 9.075970, 0.285497, -2.260738, 4.061203, -27.909531, -83.560471, -640.278076
1733470000.426084, 1.807922, -1.432630, 7.782502, -0.075679, -2.203360, 4.505730, -29.466080, -83.719650, -640.996765
1733470000.436066, -6.258742, -2.559252, 6.269217, -0.777351, -1.327807, 4.645701, -31.201767, -83.565826, -641.388794
1733470000.446056, -13.100323, -4.486285, 5.491251, -1.805631, -0.209155, 4.456759, -32.429642, -83.339493, -641.910156
1733470000.456055, -16.761207, -7.197868, 3.429844, -2.846855, 0.580028, 4.252408, -33.725998, -82.374054, -642.923401
1733470000.466056, -19.324948, -12.177209, -0.942118, -3.683642, 1.070784, 3.920651, -35.094971, -81.472092, -644.789734
1733470000.476053, -23.268647, -17.061979, -6.874651, -4.107471, 1.530758, 3.218615, -36.443405, -79.969925, -646.481445
1733470000.486060, -26.614095, -21.014507, -12.462269, -4.189601, 2.357998, 1.969223, -36.900986, -78.830963, -649.368408
1733470000.496121, -24.877850, -22.951266, -16.168343, -3.947325, 3.375314, 0.351567, -37.154495, -77.578110, -651.020386
1733470000.506080, -17.293618, -22.694488, -17.722928, -3.097074, 3.797563, -1.103439, -36.363770, -76.878937, -652.362427
1733470000.516058, -8.077887, -20.592678, -17.845930, -1.498556, 3.220700, -2.040716, -34.749313, -76.482620, -652.136536
1733470000.526054, -1.732803, -17.696293, -16.331897, 0.515828, 2.042485, -2.375966, -33.416168, -76.696976, -651.855957
