SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470033.917238, 7.364415, 5.103690, 1.778742, -1.581985, 0.177088, 8.272398, -17.596008, -73.596115, -650.138672
1733470033.927229, -2.237531, 0.364667, 3.741688, -3.172343, 1.189519, 8.251262, -20.521591, -74.291702, -650.813843
1733470033.936380, -2.237531, 0.364667, 3.741688, -3.172343, 1.189519, 8.251262, -22.781342, -74.668655, -652.127197
1733470033.947231, -15.332767, -7.890391, -0.262913, -5.306277, 2.465410, 6.091797, -24.500900, -73.914093, -653.940186
1733470033.957230, -16.287305, -10.558878, -4.219032, -5.149100, 1.927868, 4.630603, -25.613617, -72.654678, -655.863586
1733470033.967227, -15.080627, -15.509040, -10.796952, -4.022643, 1.165670, 3.122392, -26.973923, -71.262512, -657.175415
1733470033.977230, -12.678196, -20.418949, -16.818070, -2.181898, 0.852587, 1.640922, -27.441666, -70.596420, -658.512878
1733470033.987226, -8.598626, -22.475718, -18.700062, -0.239042, 0.821708, 0.267626, -28.016464, -70.039902, -658.506592
1733470033.997242, -3.851223, -21.312435, -16.616957, 1.438012, 0.667079, -0.685959, -27.527283, -70.220215, -658.475037
1733470034.007249, -0.830189, -17.899800, -12.666075, 2.743827, 0.580278, -1.116964, -26.464340, -71.013092, -657.583618
1733470034.017235, 0.192135, -14.883555, -7.110180, 3.464987, 0.473523, -1.196159, -25.325439, -71.985321, -656.140869
1733470034.027232, 0.309301, -13.175591, -1.282095, 3.452705, 0.274909, -1.014593, -24.237366, -73.027039, -654.569946
1733470034.037243, -0.606481, -12.489652, 3.442413, 2.701281, 0.062570, -0.742558, -23.450027, -74.096313, -653.110168
1733470034.047229, -3.054103, -12.253225, 6.309320, 1.431947, -0.136707, -0.618717, -23.196182, -74.600586, -652.570129
1733470034.057232, -5.682787, -12.352285, 6.120328, 0.044507, -0.092939, -0.786327, -23.051804, -74.727310, -652.620361
1733470034.067236, -6.913407, -12.236765, 3.509900, -1.149420, 0.200962, -1.206493, -22.936020, -74.439575, -652.750732
1733470034.077229, -6.177040, -11.943774, -0.156970, -1.980754, 0.613446, -1.696233, -22.485291, -73.612061, -653.229065
1733470034.087226, -4.467281, -10.969633, -3.380014, -2.396915, 0.951117, -2.134226, -21.540390, -72.712341, -653.683411
1733470034.097229, -2.772186, -9.276783, -5.914875, -2.387463, 1.159421, -2.480198, -20.512817, -71.438736, -654.782959
1733470034.107227, -1.221492, -7.451354, -7.619846, -2.004364, 1.238976, -2.689539, -19.240631, -70.276947, -655.475952
1733470034.117227, -0.053570, -5.942409, -8.576030, -1.321376, 1.226636, -2.758163, -17.813354, -68.993622, -655.160278
1733470034.127224, 0.398485, -4.597316, -8.687660, -0.463265, 1.185794, -2.740364, -16.602737, -68.122299, -655.161743
1733470034.137224, 0.430058, -3.378967, -7.706935, 0.366103, 1.078617, -2.735044, -15.447098, -67.578857, -654.728821
1733470034.147227, 0.527024, -2.461838, -5.954080, 1.014853, 0.852366, -2.768940, -14.424286, -67.068146, -654.192810
1733470034.157232, 0.788740, -1.816301, -4.235941, 1.425124, 0.555874, -2.840807, -13.391693, -66.917999, -654.237000
1733470034.166490, 1.224185, -1.305738, -2.982876, 1.626585, 0.238055, -2.935682, -12.538376, -66.814468, -653.210938
1733470034.177224, 1.849072, -0.792181, -2.256834, 1.665982, -0.036132, -3.023931, -11.665710, -66.575760, -652.907227
1733470034.187225, 2.411709, -0.130634, -2.013224, 1.604275, -0.223673, -3.073960, -10.869659, -66.308350, -652.336304
1733470034.197224, 2.950854, 0.576853, -2.155081, 1.515384, -0.256250, -3.066414, -10.358276, -66.122116, -651.984924
1733470034.207230, 3.620781, 1.115848, -2.484583, 1.451668, -0.082518, -2.992395, -9.324066, -65.568680, -651.757568
1733470034.217228, 4.666898, 1.559972, -2.670433, 1.415639, 0.285475, -2.854467, -8.742035, -65.099304, -651.285583
1733470034.227227, 6.159233, 2.147749, -2.622848, 1.389739, 0.758008, -2.650188, -8.258179, -64.777954, -650.283325
1733470034.237227, 8.409484, 2.930952, -2.182315, 1.387344, 1.247540, -2.382174, -7.675949, -64.445908, -649.858704
1733470034.247219, 11.262774, 3.636942, -1.079635, 1.394349, 1.658362, -1.968106, -6.732483, -64.386505, -649.519775
1733470034.257234, 14.325855, 4.330812, 0.222062, 1.303509, 2.055618, -1.378329, -6.279526, -64.349701, -648.911194
1733470034.267245, 17.277756, 5.481076, 1.823185, 1.004965, 2.421816, -0.719521, -5.911865, -64.398392, -647.636963
1733470034.277229, 19.704579, 6.780229, 3.588759, 0.552373, 2.660354, -0.157944, -5.887390, -64.777557, -646.230591
1733470034.287228, 22.290466, 7.135020, 4.549432, 0.275374, 2.729725, 0.109131, -6.417435, -65.133270, -645.993408
1733470034.297232, 27.188105, 6.896648, 5.592705, 0.480743, 2.335652, 0.448188, -6.121384, -65.520508, -645.169800
1733470034.307229, 33.171514, 6.605902, 7.533056, 0.974223, 1.184600, 1.374329, -5.964066, -66.223389, -644.016235
1733470034.317227, 36.245370, 5.866842, 9.131934, 1.300092, -0.121612, 2.611965, -6.456345, -67.284134, -643.729248
1733470034.327230, 36.337696, 5.102942, 9.746346, 1.099418, -0.938463, 3.938433, -7.170761, -68.711380, -642.776611
1733470034.337222, 34.059015, 4.344129, 8.925135, 0.411593, -1.000587, 5.215634, -8.742844, -70.501831, -643.603394
1733470034.347223, 29.805267, 3.093458, 7.385364, -0.451464, -0.452199, 6.276659, -10.047256, -72.097244, -643.683899
1733470034.357229, 24.648755, 2.763807, 6.309320, -1.334947, 0.342701, 7.204998, -11.760651, -74.018967, -644.125671
1733470034.367223, 18.719664, 2.740164, 5.517587, -2.256408, 1.218733, 7.944642, -13.269455, -75.376221, -644.358215
1733470034.377215, 10.177751, 1.787720, 5.392490, -3.342845, 2.147650, 8.373486, -15.671310, -76.468918, -645.170898
1733470034.387216, -0.020800, -3.380164, 6.376208, -4.719235, 2.764784, 7.770700, -18.408936, -77.070099, -646.623047
1733470034.397283, -7.697358, -9.373898, 6.440552, -6.050844, 2.466978, 6.077351, -20.263519, -76.767761, -648.763123
1733470034.407212, -11.552173, -11.465832, 3.133711, -6.541032, 0.955105, 4.025585, -21.119690, -75.623245, -650.782959
1733470034.417210, -11.568034, -13.365631, -5.287744, -5.701154, -0.779470, 2.141305, -21.881546, -74.175308, -653.166138
1733470034.427259, -8.025364, -13.824869, -14.755914, -3.659001, -1.690224, 0.894355, -21.745483, -72.863327, -653.622559
1733470034.437214, -3.592051, -13.242479, -20.027048, -1.191015, -1.953032, 0.494459, -22.092636, -72.195282, -654.469055
1733470034.447218, 0.775123, -15.777639, -20.916494, 1.057303, -1.742972, 0.744903, -22.602737, -72.742126, -654.364990
1733470034.457212, 0.931644, -17.633744, -16.925360, 2.579288, -1.315613, 1.126828, -23.473938, -73.582642, -653.639404
1733470034.467223, -3.508703, -17.821689, -10.125677, 3.130870, -0.902709, 1.171698, -24.364853, -75.136688, -652.826843
1733470034.477211, -8.072051, -18.676868, -3.820547, 2.847835, -0.724717, 0.723186, -24.771774, -76.289078, -651.748596
1733470034.487234, -11.176433, -18.111537, 0.680552, 2.070203, -0.950246, -0.054561, -24.685150, -76.986893, -651.329834
1733470034.497240, -12.531850, -16.039804, 2.091186, 1.166231, -1.347133, -0.826693, -24.528732, -77.060349, -650.736511
1733470034.507235, -12.312332, -14.548965, 0.323666, 0.377567, -1.547858, -1.446461, -24.254608, -77.142776, -650.956909
1733470034.517213, -11.801170, -13.227515, -2.763208, -0.178757, -1.349840, -1.923536, -24.021820, -76.856583, -651.270081
1733470034.527220, -11.146655, -11.292102, -5.017648, -0.526555, -0.895029, -2.323429, -23.502701, -76.662750, -650.969666
1733470034.537219, -10.208128, -9.133430, -6.346280, -0.685941, -0.426593, -2.635482, -22.631531, -76.056381, -651.802307
1733470034.547270, -9.378686, -7.411999, -7.292289, -0.652307, -0.021936, -2.919878, -21.596008, -75.364563, -652.280273
1733470034.557221, -8.419958, -5.925499, -7.981371, -0.409503, 0.350439, -3.228868, -20.683563, -74.940735, -651.959351
1733470034.567212, -7.042843, -4.346523, -8.077288, 0.019293, 0.657401, -3.516147, -19.402237, -74.108948, -651.713989
1733470034.577281, -5.478831, -2.842067, -7.491158, 0.542005, 0.831374, -3.736153, -17.754471, -73.676804, -651.395752
1733470034.587212, -4.063259, -1.474978, -6.372168, 1.059394, 0.836178, -3.898745, -16.218384, -73.357498, -650.881775
1733470034.597213, -2.751237, -0.439037, -5.207239, 1.502864, 0.751120, -4.050842, -14.817856, -73.042526, -650.536743
1733470034.607209, -1.469441, 0.468515, -3.986346, 1.867170, 0.574340, -4.192683, -13.410812, -72.337860, -649.268066
1733470034.617268, -0.143951, 1.330877, -2.880823, 2.151875, 0.341888, -4.300549, -12.130478, -72.148209, -648.471313
1733470034.627218, 1.244087, 2.136077, -2.020108, 2.344949, 0.095960, -4.370957, -10.709351, -72.026154, -647.456299
1733470034.637207, 2.915539, 2.995146, -1.104774, 2.474396, -0.215830, -4.373796, -9.439941, -71.293472, -647.218140
1733470034.647272, 4.983531, 3.943549, -0.211139, 2.578915, -0.670031, -4.240411, -8.430527, -70.943130, -646.368896
1733470034.657209, 7.102250, 4.868310, 0.495450, 2.680502, -1.242120, -3.929992, -7.605453, -70.413345, -645.928589
1733470034.667223, 8.915857, 5.617396, 0.994192, 2.782702, -1.845931, -3.455971, -7.394821, -70.213913, -645.573120
1733470034.677211, 10.316765, 5.870433, 1.002273, 2.846271, -2.224980, -2.933599, -7.334198, -70.141403, -645.317444
1733470034.687283, 11.541997, 6.070798, 0.875979, 2.775033, -2.166097, -2.415871, -7.451263, -70.173431, -645.604248
1733470034.697212, 13.153145, 6.611738, 1.622820, 2.519604, -1.911952, -1.816541, -7.670959, -70.285629, -645.275024
1733470034.707225, 14.893880, 7.123199, 2.181567, 2.040372, -1.501162, -1.128685, -8.507965, -70.421219, -644.898560
1733470034.717218, 16.440384, 7.078308, 2.355146, 1.369552, -0.839556, -0.512332, -9.148682, -70.664673, -644.437195
1733470034.727232, 18.617013, 5.783643, 2.546383, 0.562515, -0.053053, -0.038718, -10.331009, -70.793640, -644.092712
1733470034.737213, 21.211430, 4.103213, 2.753182, -0.193549, 0.552396, 0.367656, -10.118744, -70.970490, -644.819580
1733470034.747210, 23.967605, 3.087473, 2.509273, -0.695695, 0.877697, 0.925805, -10.435928, -71.165070, -645.121338
1733470034.757212, 26.083929, 1.994819, 2.442535, -0.947755, 0.767022, 1.667173, -11.049438, -71.711670, -645.244507
1733470034.767226, 26.809821, 0.862212, 1.881244, -0.997240, 0.424365, 2.396374, -11.879578, -72.161682, -645.751038
1733470034.777223, 26.600927, -0.061351, 0.572663, -0.882383, 0.189434, 3.076719, -12.844360, -72.876678, -645.996399
1733470034.787207, 26.164883, -1.366191, -0.755520, -0.706121, 0.174261, 3.747324, -14.227554, -73.736771, -645.895020
1733470034.797214, 25.511715, -2.531569, -2.237381, -0.483251, 0.528868, 4.401691, -15.186142, -74.745193, -645.561401
1733470034.807212, 24.472033, -3.066972, -2.824559, -0.208883, 1.116210, 5.153859, -16.218796, -76.053848, -645.309143
1733470034.817216, 22.194249, -3.591751, -2.156727, 0.001749, 1.842975, 5.964510, -17.364120, -77.643051, -644.963135
1733470034.827219, 18.498201, -4.172196, -0.420482, -0.071948, 2.635633, 6.675655, -18.712860, -79.140305, -643.756104
1733470034.837213, 12.997971, -5.005527, 1.760187, -0.585100, 3.379037, 7.121263, -20.729935, -80.100754, -644.370667
1733470034.847249, 6.671144, -7.309647, 3.681085, -1.503944, 3.944530, 7.019544, -22.239304, -80.897430, -644.208557
1733470034.857203, 0.844255, -9.978135, 4.381090, -2.567005, 4.124337, 6.327424, -23.832428, -81.355896, -645.027405
1733470034.867200, -3.440617, -13.749152, 2.683451, -3.275014, 4.012840, 5.096975, -24.755020, -81.294678, -646.164307
1733470034.877200, -4.750695, -17.790115, -0.043245, -3.219429, 3.384141, 3.653563, -24.938522, -80.856964, -647.085083
1733470034.887200, -3.037494, -18.801067, -2.834735, -2.501039, 2.438854, 2.545016, -24.779678, -80.553421, -647.287476
1733470034.897201, -0.268001, -18.461988, -5.796362, -1.352030, 1.653525, 1.874466, -24.623672, -80.650925, -647.050049
1733470034.907202, 1.251419, -17.086071, -6.834997, -0.064862, 1.078868, 1.573832, -24.491333, -80.886307, -646.554138
1733470034.917217, 1.069310, -14.664784, -5.160402, 0.992929, 0.611989, 1.502135, -24.712555, -81.309174, -645.481812
1733470034.927204, -0.210690, -13.247567, -2.177077, 1.540870, 0.246843, 1.473345, -25.099670, -82.204544, -644.379150
1733470034.937199, -2.413206, -12.786982, 0.712125, 1.540081, -0.177857, 1.301582, -25.833328, -82.625336, -644.419800
1733470034.947198, -5.137957, -12.547113, 2.770840, 1.142073, -0.790524, 0.867829, -26.000626, -82.890106, -643.891479
1733470034.957208, -7.335235, -11.999739, 2.925864, 0.586658, -1.483795, 0.254814, -26.017700, -83.064621, -643.919617
1733470034.967202, -8.614786, -10.798598, 1.174206, 0.107778, -2.095585, -0.349701, -26.114441, -82.856079, -644.219299
1733470034.977204, -9.502437, -9.472360, -0.716016, -0.181023, -2.630142, -0.880066, -26.210571, -82.635345, -644.734680
1733470034.987204, -10.634296, -8.198046, -1.939453, -0.369740, -3.104390, -1.360852, -26.223709, -82.425232, -645.271240
1733470034.997204, -12.104485, -7.117662, -2.823362, -0.573025, -3.418276, -1.864743, -26.304138, -81.887665, -645.608032
1733470035.007203, -13.030592, -6.261735, -4.006397, -0.812599, -3.331107, -2.385283, -25.893448, -81.446426, -646.539062
1733470035.017200, -13.235596, -5.356428, -5.103839, -1.079288, -2.752440, -2.886412, -25.250031, -80.575302, -647.203552
1733470035.027196, -12.378471, -4.249558, -5.452345, -1.332348, -1.868377, -3.309853, -24.174622, -79.800522, -647.320312
1733470035.037206, -10.410587, -2.505233, -5.308394, -1.548852, -0.960498, -3.538633, -23.131531, -78.866043, -648.640747
1733470035.047195, -8.099584, -1.387141, -5.222502, -1.657249, -0.242759, -3.650001, -22.113998, -77.821487, -649.249207
1733470035.057194, -5.749376, -0.796820, -5.254524, -1.586056, 0.225582, -3.717685, -20.789352, -76.977966, -650.170410
1733470035.067212, -3.562722, 0.011971, -5.108628, -1.325234, 0.383524, -3.732452, -19.683273, -75.912750, -650.529541
1733470035.077194, -1.660828, 0.580893, -5.001188, -0.881973, 0.267533, -3.721823, -18.382706, -75.011124, -650.629883
1733470035.087195, 0.107889, 0.723498, -5.366753, -0.307349, 0.107749, -3.661220, -17.563217, -74.354401, -650.623657
1733470035.097205, 2.009783, 0.775871, -5.393987, 0.321266, -0.027373, -3.516396, -16.529846, -73.650620, -649.907227
1733470035.107206, 3.789273, 0.962768, -4.882825, 0.925146, -0.165032, -3.269000, -16.529846, -73.650620, -649.907227
1733470035.117214, 5.727978, 1.309179, -3.934422, 1.461397, -0.344647, -2.886918, -15.491684, -73.418976, -649.822754
1733470035.127193, 7.647978, 1.457919, -2.984971, 1.859794, -0.414168, -2.343765, -15.280121, -73.405472, -649.326355
1733470035.137186, 9.345467, 0.976984, -1.957858, 2.064061, -0.358753, -1.775409, -14.816040, -73.721451, -648.210083
1733470035.147242, 10.711808, 0.153229, -0.516100, 2.071704, -0.262252, -1.244544, -15.050064, -73.975327, -648.097717
1733470035.157193, 11.945869, -0.604985, 0.658106, 1.836099, -0.101294, -0.754590, -14.985931, -74.242218, -647.675110
1733470035.167204, 12.717999, -1.515081, 1.791312, 1.424940, 0.060349, -0.393986, -15.507797, -74.561432, -647.147339
1733470035.177205, 13.428778, -2.744204, 2.233641, 0.981676, 0.387519, -0.217155, -15.795883, -74.904343, -646.945007
1733470035.187252, 15.180436, -3.832818, 2.815282, 0.554849, 0.766175, -0.089940, -15.914612, -75.006042, -646.674805
1733470035.197205, 17.446248, -4.622754, 4.073584, 0.133452, 0.865615, 0.103251, -15.750427, -75.274460, -646.797974
1733470035.207194, 19.424008, -5.761497, 5.019593, -0.243111, 0.629721, 0.334918, -16.232574, -75.305130, -646.556519
1733470035.217190, 20.725556, -7.822156, 5.259163, -0.548660, 0.228846, 0.433315, -17.254822, -75.414078, -647.021606
1733470035.227196, 21.946001, -10.181343, 4.905270, -0.807081, -0.192551, 0.366724, -17.670120, -75.369904, -647.634277
1733470035.237190, 23.700053, -12.500426, 4.063409, -0.946267, -0.679601, 0.299036, -18.089996, -75.288010, -647.612000
1733470035.247204, 25.562891, -14.141053, 2.655619, -0.874190, -1.014608, 0.275517, -18.631683, -75.007965, -648.637512
1733470035.257203, 27.538856, -13.770700, 1.827524, -0.671660, -1.055363, 0.376886, -19.137939, -74.849518, -648.749695
1733470035.267197, 29.368175, -11.376049, 2.917484, -0.543105, -1.220248, 0.781067, -19.086670, -74.754120, -649.222839
1733470035.277196, 29.827413, -7.846697, 4.233547, -0.569643, -1.590289, 1.571892, -19.212006, -74.722397, -649.399719
1733470035.287195, 27.262325, -4.907216, 4.807258, -0.793678, -1.787026, 2.572553, -20.176178, -74.709946, -649.802734
1733470035.297198, 21.835119, -3.654599, 5.062240, -1.405589, -1.701331, 3.413473, -20.684464, -74.906204, -650.702148
1733470035.307196, 15.314810, -1.785476, 3.893870, -2.330764, -1.279866, 4.075698, -21.770340, -74.806778, -651.554688
1733470035.317254, 8.179491, -0.932841, 1.005864, -3.293621, -0.452213, 4.350282, -23.558624, -74.276276, -652.860718
1733470035.327188, 2.576909, -3.828029, -2.600702, -3.964667, 0.391051, 3.958735, -25.214325, -73.767166, -654.202026
1733470035.337187, 0.165649, -7.778612, -6.644359, -4.024971, 0.844019, 3.162629, -26.073151, -72.927948, -655.336060
1733470035.347188, -0.624887, -9.418939, -10.679337, -3.395540, 1.022326, 2.320625, -26.550766, -71.749054, -656.608887
1733470035.357237, -0.344765, -10.386196, -13.623905, -2.116769, 1.089177, 1.564027, -26.342804, -71.300858, -657.213135
1733470035.367194, 0.543334, -10.747272, -13.079973, -0.522693, 0.726399, 1.068703, -25.891113, -71.371902, -657.838135
1733470035.377252, 0.722151, -10.693851, -10.162937, 0.856671, -0.028861, 0.704251, -25.905762, -71.739975, -657.216125
1733470035.387186, -0.137966, -9.919626, -7.260865, 1.801001, -0.641241, 0.410855, -25.709824, -72.439651, -656.499817
1733470035.397180, -1.322946, -8.519018, -4.479851, 2.278170, -0.949880, 0.223371, -25.612396, -73.264969, -655.445007
1733470035.407187, -2.319084, -7.142951, -1.709310, 2.309067, -1.095218, 0.148330, -25.538635, -73.977783, -654.847290
1733470035.417181, -3.311331, -5.791424, 0.382923, 1.990407, -1.101995, 0.198167, -25.728653, -74.724564, -653.915283
1733470035.427181, -4.753538, -4.726603, 1.498471, 1.428389, -1.005786, 0.330917, -25.615906, -75.287766, -653.375122
1733470035.437182, -6.580763, -4.292504, 1.523610, 0.756359, -0.842122, 0.441558, -26.039612, -75.831024, -652.923767
1733470035.447237, -8.560318, -4.527735, 0.130783, 0.147508, -0.521027, 0.397872, -26.302063, -75.831085, -653.534058
1733470035.457206, -10.035296, -4.682610, -1.592743, -0.238916, -0.182529, 0.181739, -26.800369, -75.798172, -653.452148
1733470035.467244, -10.625317, -4.402039, -3.075352, -0.367738, 0.014984, -0.129322, -26.841736, -75.686813, -653.801392
1733470035.477182, -10.582072, -4.071639, -4.620211, -0.279737, 0.162768, -0.502648, -26.629013, -75.731705, -654.019775
1733470035.487180, -9.739313, -3.533542, -5.926996, 0.000437, 0.314467, -0.904074, -26.433136, -75.565262, -653.775513
1733470035.497197, -8.036886, -2.595015, -6.262783, 0.430442, 0.340057, -1.221453, -25.861313, -75.736816, -653.798218
1733470035.507186, -5.805640, -1.649306, -5.794567, 0.881023, 0.201688, -1.364034, -25.281326, -75.823532, -653.400635
1733470035.517195, -3.675399, -1.093103, -5.421819, 1.230379, 0.101845, -1.341546, -25.036011, -75.936264, -652.823975
1733470035.527193, -1.923442, -0.796072, -4.948067, 1.431526, 0.184236, -1.228251, -24.680969, -76.248856, -652.231689
1733470035.537182, -0.551115, -0.783203, -4.009240, 1.512360, 0.317851, -1.090555, -24.346237, -76.682480, -651.606750
1733470035.547179, 0.896778, -1.223287, -2.911948, 1.531411, 0.356810, -0.944502, -24.328003, -77.116882, -651.196899
1733470035.557182, 2.480243, -1.870021, -1.828721, 1.537904, 0.244081, -0.784524, -24.112656, -77.531433, -650.614807
1733470035.567242, 3.738546, -2.315941, -0.825102, 1.512748, 0.029084, -0.601707, -24.400101, -78.030731, -649.842102
1733470035.577179, 4.716577, -2.765901, 0.085892, 1.419795, -0.134126, -0.400333, -24.252365, -78.155838, -649.321899
1733470035.587179, 5.523872, -3.453486, 1.125424, 1.199479, -0.177700, -0.188860, -24.383514, -78.435806, -648.517883
1733470035.597185, 6.067805, -4.272902, 2.203114, 0.775104, -0.097804, -0.022888, -24.609833, -78.620026, -648.580994
1733470035.607253, 6.687753, -5.146187, 2.919430, 0.141222, 0.116650, 0.092067, -24.871902, -78.630188, -648.900024
1733470035.617176, 8.042722, -5.831228, 3.184288, -0.562626, 0.357373, 0.283166, -24.926651, -78.450241, -649.337952
1733470035.627189, 9.880272, -6.792200, 3.243096, -1.153588, 0.452450, 0.579018, -25.658173, -78.308243, -649.988464
1733470035.637185, 11.340136, -9.045294, 2.196830, -1.496845, 0.485601, 0.799235, -26.296646, -77.794907, -650.526917
1733470035.647182, 12.329241, -11.568184, 0.540940, -1.564757, 0.637408, 0.885890, -26.874985, -77.506516, -651.064392
1733470035.656713, 13.113042, -13.328371, -0.670227, -1.449651, 0.881711, 0.836181, -27.727097, -77.044708, -651.508545
1733470035.667170, 13.996204, -14.627824, -1.245135, -1.250163, 1.134432, 0.619117, -27.538910, -76.913330, -652.209717
1733470035.677170, 16.120160, -16.002694, -1.009156, -0.996632, 1.044377, 0.411106, -27.484940, -76.751022, -652.359497
1733470035.687175, 18.359487, -16.934188, -0.566378, -0.689912, 0.446389, 0.382972, -27.380630, -76.278107, -652.255127
1733470035.697186, 19.583672, -17.206978, -1.290475, -0.351811, -0.187756, 0.579425, -27.172348, -76.440155, -652.619080
1733470035.707183, 19.919907, -17.443704, -2.479495, -0.098939, -0.490376, 0.996249, -27.592010, -76.085800, -652.415344
1733470035.717186, 19.376424, -17.732954, -3.290830, 0.019024, -0.398272, 1.556517, -28.022873, -76.401001, -652.217346
1733470035.727177, 17.658285, -18.163162, -3.231125, -0.055188, 0.127881, 2.066667, -28.807419, -76.611282, -651.989075
1733470035.737170, 15.565453, -18.379388, -2.201618, -0.435763, 0.868639, 2.369876, -29.417709, -76.638229, -652.234558
1733470035.747179, 13.667450, -18.042704, -0.943016, -0.974575, 1.613951, 2.510002, -29.771637, -76.534393, -652.365845
1733470035.757179, 11.715876, -17.492337, -0.365714, -1.534738, 2.118776, 2.414367, -29.788101, -76.234116, -653.138611
1733470035.767191, 10.050110, -16.876279, -1.785027, -1.850681, 2.502301, 2.127166, -29.979691, -75.846863, -653.773682
1733470035.777183, 10.203639, -18.180071, -4.078822, -1.807934, 2.833368, 1.744703, -29.813431, -75.779449, -653.837097
1733470035.787165, 11.166557, -20.935199, -5.224148, -1.494367, 2.744245, 1.235461, -29.558289, -75.387253, -654.237061
1733470035.797175, 11.077223, -21.836017, -6.222680, -0.900393, 2.453746, 0.591524, -28.463516, -75.284988, -653.745544
1733470035.807176, 11.062409, -20.793941, -7.211784, -0.059871, 2.358408, 0.035656, -26.837265, -75.467438, -653.373840
1733470035.817232, 10.667515, -18.148348, -6.139481, 0.764929, 2.358196, -0.287524, -25.346283, -75.786423, -652.179932
1733470035.826386, 9.089587, -15.119383, -3.337218, 1.350030, 2.307023, -0.456488, -23.925690, -76.422791, -650.916687
1733470035.836646, 6.330868, -12.394333, 0.269797, 1.591406, 2.099800, -0.617233, -22.767700, -76.843979, -650.661194
1733470035.847177, 2.971803, -10.343400, 3.755006, 1.490641, 1.546317, -0.965550, -21.556183, -77.105057, -649.696350
1733470035.857172, 0.455198, -8.132355, 6.181230, 1.161601, 0.493661, -1.444003, -20.520828, -77.146088, -649.131897
1733470035.867164, -1.628656, -5.569063, 6.775291, 0.826777, -1.006054, -1.932276, -19.402206, -77.138855, -649.042358
1733470035.877166, -3.103634, -3.198504, 5.166089, 0.651608, -2.664802, -2.280871, -18.772308, -76.831802, -648.683838
1733470035.887234, -3.929334, -1.151012, 2.560898, 0.618491, -4.172039, -2.345875, -18.544617, -76.387390, -649.716248
1733470035.897170, -5.398177, 0.155922, -0.661697, 0.586274, -5.069739, -2.190992, -18.944855, -76.218994, -649.799194
1733470035.907166, -7.036858, 0.867898, -4.206313, 0.447871, -4.919725, -1.872433, -19.495453, -75.801102, -650.467590
1733470035.917163, -8.322694, 0.983269, -6.781277, 0.125684, -3.799011, -1.501233, -20.065872, -75.686295, -651.169373
1733470035.927222, -9.378986, 0.806098, -7.816919, -0.386496, -2.179069, -1.189903, -20.319992, -75.298355, -650.699829
1733470035.937165, -10.314819, 0.413299, -7.727286, -0.958647, -0.687627, -1.044243, -20.260956, -74.899002, -652.187195
1733470035.947160, -10.982353, 0.515053, -7.538742, -1.357160, 0.350593, -1.047630, -19.836716, -74.303696, -652.741882
1733470035.957222, -11.061810, 1.114651, -7.801955, -1.412334, 1.030369, -1.190533, -18.960739, -73.791870, -652.905151
1733470035.967163, -10.563068, 1.986589, -8.067562, -1.112623, 1.467049, -1.409277, -17.935837, -73.232574, -652.937622
1733470035.977162, -9.207052, 2.917634, -7.824401, -0.561183, 1.680511, -1.574377, -16.951157, -72.914459, -652.850830
1733470035.987225, -7.185598, 3.607613, -6.945579, 0.073468, 1.706978, -1.593603, -16.029022, -72.547684, -652.112915
1733470035.997164, -5.150227, 4.082712, -5.598092, 0.631727, 1.571415, -1.448142, -15.156479, -72.710281, -651.285095
1733470036.007181, -3.560926, 4.365827, -4.075829, 1.059567, 1.324790, -1.192835, -14.583130, -72.883362, -650.427856
1733470036.017167, -2.336591, 4.379593, -2.659509, 1.348517, 1.005669, -0.885719, -14.332764, -73.216568, -650.046936
1733470036.027174, -1.566107, 4.164863, -1.642572, 1.502296, 0.745724, -0.588452, -14.088440, -73.705383, -648.484131
1733470036.037168, -1.152210, 3.762039, -0.988805, 1.537598, 0.590034, -0.337083, -13.939514, -73.925354, -649.076782
1733470036.047225, -0.835576, 3.288735, -0.302418, 1.469384, 0.480219, -0.108067, -14.211639, -74.276566, -648.399841
1733470036.057164, -0.612167, 2.513612, 0.021099, 1.316928, 0.409866, 0.062107, -14.307510, -74.740448, -648.068604
1733470036.067163, -0.315286, 1.335216, -0.030975, 1.130580, 0.413471, 0.141967, -14.738739, -75.015228, -647.645203
1733470036.077162, 0.181361, -0.260519, 0.103848, 0.968486, 0.459078, 0.109582, -15.637177, -75.349350, -647.500916
1733470036.087209, 1.537077, -2.905513, 0.324265, 0.838030, 0.475401, -0.111452, -16.212463, -75.514236, -647.749023
1733470036.097164, 3.826383, -6.145916, 0.895731, 0.730120, 0.293907, -0.510997, -16.354523, -75.492859, -647.631409
1733470036.107157, 7.170784, -8.797045, 1.595885, 0.689366, -0.225854, -0.895230, -16.840729, -75.441284, -647.088989
1733470036.117224, 10.463559, -10.433183, 2.145953, 0.766886, -0.933640, -1.153043, -17.557877, -75.633774, -647.838257
1733470036.127162, 13.136087, -12.192472, 2.045546, 0.917562, -1.514012, -1.490766, -17.544250, -75.428696, -647.174194
1733470036.137156, 16.936882, -14.546271, 1.061828, 1.012484, -1.858007, -1.779805, -18.167160, -75.070435, -647.897949
1733470036.147156, 20.911556, -15.986084, 0.060304, 1.063577, -2.079514, -1.770419, -18.920898, -75.121964, -648.573242
