SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469502.335664, -28.696303, 26.177602, -19.953726, -6.030410, 1.896325, -3.998169, -65.038986, -6.470779, -599.118530
1733469502.345664, -25.910799, 26.732459, -22.396260, -5.133426, 2.101611, -4.204069, -66.781693, -8.669250, -598.733337
1733469502.355665, -22.981642, 26.346394, -24.615685, -4.025586, 2.311265, -4.225796, -68.642807, -10.932434, -598.491455
1733469502.365659, -20.460997, 25.169045, -26.393081, -2.745140, 2.635412, -4.113985, -70.634842, -12.361298, -599.761963
1733469502.375081, -18.740464, 23.972992, -26.562620, -1.505440, 3.027043, -3.973356, -72.376724, -14.227295, -600.889465
1733469502.385668, -17.576134, 23.195624, -24.981699, -0.438706, 3.399190, -3.844401, -74.195938, -15.970688, -602.595032
1733469502.395658, -16.744448, 22.325332, -22.714090, 0.421429, 3.740434, -3.808914, -75.795166, -17.520828, -604.971802
1733469502.405659, -15.828666, 21.330392, -20.311808, 1.108929, 3.959035, -3.890073, -77.540665, -19.317673, -607.222290
1733469502.415653, -14.626776, 20.812496, -18.154034, 1.728550, 4.024024, -4.061772, -79.173645, -21.212036, -609.615417
1733469502.425652, -13.124265, 20.642956, -16.019454, 2.306680, 3.885421, -4.263319, -80.128860, -23.549316, -611.883728
1733469502.435658, -11.503690, 20.726005, -13.987824, 2.809994, 3.592119, -4.448364, -81.529633, -25.557495, -613.767883
1733469502.445652, -9.946711, 20.723910, -12.524219, 3.231159, 3.295298, -4.582625, -82.146576, -27.851486, -616.086792
1733469502.455690, -8.352621, 20.692636, -11.377695, 3.600654, 3.039176, -4.633685, -82.738663, -30.563965, -617.217407
1733469502.465647, -6.629095, 20.450373, -10.223540, 3.932891, 2.783025, -4.578645, -83.191406, -33.075867, -619.412903
1733469502.475649, -4.904073, 19.834464, -9.160216, 4.223911, 2.551643, -4.407890, -83.403122, -35.308609, -620.869019
1733469502.485644, -3.492392, 18.920179, -8.432977, 4.463296, 2.494061, -4.132461, -83.522552, -37.729874, -622.081787
1733469502.495679, -2.431461, 17.999758, -7.611616, 4.617981, 2.626120, -3.774073, -83.532700, -39.868546, -623.991821
1733469502.505645, -1.779640, 16.859370, -6.480655, 4.675212, 2.883166, -3.410835, -83.317352, -42.262024, -625.471375
1733469502.515647, -1.299453, 15.598224, -5.157410, 4.638571, 3.146005, -3.063608, -83.037323, -44.012421, -627.061218
1733469502.525650, -0.888847, 14.421923, -4.059519, 4.552880, 3.418740, -2.742442, -82.965622, -46.037521, -628.683289
1733469502.535658, -0.527024, 13.318645, -3.166631, 4.447711, 3.679002, -2.451127, -82.139893, -47.858994, -629.994202
1733469502.545657, -0.120907, 12.342259, -2.314146, 4.347435, 3.861744, -2.183324, -81.518311, -49.841339, -631.741699
1733469502.555653, 0.395791, 11.410017, -1.565209, 4.278486, 3.940855, -1.924785, -80.845184, -51.401382, -632.486694
1733469502.565656, 0.903811, 10.558729, -0.871639, 4.274431, 3.933801, -1.688258, -79.991974, -52.927719, -634.637878
1733469502.575642, 1.445499, 9.857527, -0.020351, 4.296322, 3.832288, -1.462579, -79.215302, -54.415207, -635.467773
1733469502.585709, 2.225111, 9.385570, 0.842011, 4.310979, 3.672572, -1.186652, -78.583984, -55.676727, -636.694580
1733469502.595663, 2.935441, 8.917354, 1.533636, 4.298442, 3.543064, -0.883155, -77.766418, -56.670700, -637.091187
1733469502.605642, 3.606566, 8.394071, 2.227505, 4.235525, 3.470935, -0.539342, -76.711075, -57.748520, -637.606934
1733469502.615658, 4.164564, 7.942614, 3.052158, 4.091191, 3.480496, -0.131697, -75.987015, -58.558395, -638.769836
1733469502.625651, 4.515015, 7.477541, 3.978714, 3.835552, 3.535050, 0.317824, -75.351974, -58.921173, -639.231812
1733469502.635654, 4.773888, 7.002441, 4.809353, 3.510135, 3.578305, 0.797199, -74.929367, -59.254623, -639.888184
1733469502.645643, 4.891055, 6.390723, 5.391593, 3.185601, 3.592394, 1.271802, -74.329742, -59.607391, -640.719666
1733469502.655642, 4.994454, 5.726631, 6.067655, 2.868870, 3.477878, 1.732468, -73.883713, -59.328629, -640.892639
1733469502.665641, 5.077354, 5.173571, 6.528240, 2.577265, 3.246835, 2.163598, -73.749741, -58.931458, -642.224304
1733469502.675658, 5.104438, 4.770447, 6.686257, 2.342706, 2.935583, 2.591053, -73.631287, -58.076111, -643.079224
1733469502.685649, 5.151873, 4.474464, 6.678326, 2.164217, 2.614529, 3.029350, -73.456726, -57.396484, -643.166016
1733469502.695641, 5.002984, 4.204517, 6.665607, 2.019959, 2.323486, 3.479617, -73.258469, -56.263824, -643.720398
1733469502.705640, 4.497657, 4.165013, 6.779631, 1.885197, 2.051161, 3.929158, -73.344894, -55.053391, -643.940125
1733469502.715639, 3.781492, 4.258088, 6.883479, 1.777857, 1.839591, 4.409588, -73.365952, -53.374268, -644.549377
1733469502.725649, 2.735675, 4.022558, 6.991518, 1.685532, 1.756310, 4.880754, -73.543839, -51.612122, -644.768066
1733469502.735637, 1.217152, 3.652205, 7.376236, 1.524482, 1.808542, 5.285618, -73.281235, -49.695221, -645.701050
1733469502.745649, -0.448314, 3.265541, 8.246528, 1.235797, 1.882575, 5.573864, -73.051315, -47.777191, -646.504028
1733469502.755646, -2.041655, 2.787150, 9.667038, 0.820561, 1.850382, 5.754130, -72.454926, -45.518097, -646.489563
1733469502.765646, -3.680337, 2.469320, 11.146954, 0.273579, 1.682462, 5.833365, -72.006668, -42.913147, -647.250122
1733469502.775646, -5.331588, 2.303521, 12.155811, -0.344135, 1.449426, 5.852124, -71.475723, -40.146088, -647.747314
1733469502.785638, -6.697779, 2.098967, 12.454487, -0.945794, 1.222432, 5.855126, -70.629837, -37.483093, -648.203003
1733469502.795657, -8.015039, 1.903540, 12.483816, -1.504635, 1.016805, 5.855361, -69.959702, -34.382797, -648.475647
1733469502.805647, -9.231593, 1.928380, 12.537536, -2.030860, 0.813974, 5.889987, -68.869781, -31.027542, -648.366638
1733469502.815650, -10.367641, 2.140716, 12.776208, -2.525596, 0.593520, 6.003105, -68.869781, -31.027542, -648.366638
1733469502.825651, -12.727726, 2.389413, 13.578864, -3.073603, 0.372506, 6.107080, -67.786499, -27.751892, -648.220154
1733469502.835712, -16.297031, 2.493411, 14.276624, -3.765370, 0.203284, 6.066468, -66.751160, -24.088974, -647.644775
1733469502.845654, -20.178182, 2.410363, 14.376433, -4.574104, 0.196354, 5.818760, -65.256531, -20.729279, -647.514343
1733469502.855666, -24.101979, 2.372205, 14.117260, -5.539341, 0.324142, 5.296947, -63.661362, -16.987991, -645.975159
1733469502.865645, -26.978762, 2.107346, 13.303531, -6.585793, 0.370076, 4.535460, -62.343094, -13.642136, -643.796631
1733469502.875646, -28.638393, 2.484433, 11.363180, -7.430847, 0.152234, 3.689155, -61.305054, -10.209412, -642.043762
1733469502.885638, -29.866918, 4.197634, 8.620772, -7.865626, -0.407513, 2.853769, -60.384323, -7.196152, -639.482239
1733469502.895646, -30.819959, 5.735759, 5.629067, -7.930533, -1.164752, 2.073540, -59.563553, -4.916183, -636.109131
1733469502.905648, -32.206053, 7.312640, 2.744803, -7.736454, -1.869328, 1.343815, -59.175201, -2.863571, -632.934998
1733469502.915657, -33.652450, 9.293543, 0.167893, -7.505004, -2.252316, 0.675324, -59.018646, -1.311340, -629.450806
1733469502.925644, -33.971776, 10.419715, -1.987038, -7.415748, -2.161625, 0.145133, -59.106674, -0.047760, -625.360413
1733469502.935640, -33.660231, 11.675175, -3.439121, -7.523057, -1.745647, -0.274605, -59.046570, 0.407013, -622.334351
1733469502.945643, -32.944514, 13.290363, -4.839879, -7.778807, -1.105585, -0.598141, -59.680420, 0.636490, -618.931091
1733469502.955639, -32.032473, 14.930242, -6.339696, -8.073655, -0.432379, -0.875942, -59.969833, 0.748260, -615.693604
1733469502.965636, -31.715989, 16.932842, -8.116942, -8.308022, 0.146853, -1.224162, -60.800919, 0.249588, -611.494751
1733469502.975638, -31.332917, 18.782961, -10.864887, -8.321835, 0.639161, -1.639002, -61.310486, -0.469620, -609.174744
1733469502.985644, -30.153324, 19.799000, -14.322264, -7.959250, 1.078155, -1.997679, -62.666779, -1.723083, -607.078064
1733469502.995637, -28.936621, 19.998467, -17.592145, -7.180813, 1.433246, -2.328861, -63.653564, -3.259232, -605.466797
1733469503.005637, -27.732936, 19.796307, -19.771916, -6.120020, 1.631679, -2.686699, -65.135712, -4.728210, -604.105347
1733469503.015631, -26.380960, 19.354128, -20.928615, -5.043074, 1.731535, -3.067163, -66.230316, -6.289246, -603.034424
1733469503.025647, -25.052777, 19.242947, -21.229236, -4.055734, 1.821826, -3.443905, -68.232315, -8.080887, -602.496948
1733469503.035628, -23.587675, 18.988264, -20.954951, -3.216042, 1.900260, -3.825171, -69.901306, -9.771500, -602.601868
1733469503.045634, -22.008250, 19.113810, -20.148254, -2.484511, 1.927278, -4.174508, -71.641602, -11.681595, -602.932007
1733469503.055135, -20.304027, 19.313875, -19.155708, -1.898945, 1.900477, -4.480078, -73.183533, -13.757309, -603.190125
1733469503.065868, -18.319533, 19.455881, -18.803312, -1.366028, 1.938293, -4.672711, -74.720245, -15.869965, -603.714111
1733469503.075679, -16.354343, 19.542372, -18.862269, -0.831719, 2.079351, -4.752491, -75.861069, -18.109497, -604.975647
1733469503.085771, -14.464869, 19.257013, -18.876185, -0.283782, 2.322683, -4.742887, -77.733780, -20.085663, -606.185791
1733469503.095630, -12.673407, 18.842367, -18.591425, 0.814041, 2.921185, -4.529680, -78.870346, -22.455063, -607.982239
1733469503.105626, -9.560347, 18.119318, -16.626982, 1.323267, 3.124156, -4.383780, -80.033966, -24.679443, -609.596069
1733469503.115630, -8.248324, 17.726819, -15.312266, 1.808892, 3.246691, -4.227452, -81.258911, -26.723862, -611.238037
1733469503.125629, -7.083096, 17.434876, -13.880234, 2.254565, 3.280373, -4.059883, -82.189972, -28.887131, -613.385986
1733469503.135626, -6.088754, 16.945262, -12.492944, 2.645331, 3.251467, -3.898584, -82.653793, -30.862305, -615.389099
1733469503.145624, -5.196615, 16.316784, -11.108198, 2.991569, 3.154717, -3.742590, -83.231476, -33.071609, -617.304077
1733469503.155632, -4.336498, 15.562012, -9.745747, 3.296095, 2.991866, -3.587669, -83.589981, -35.104431, -618.841980
1733469503.165625, -3.560028, 14.772524, -8.665963, 3.567610, 2.831888, -3.410258, -83.601883, -37.141663, -620.005371
1733469503.175625, -2.836830, 14.050821, -7.888296, 3.800647, 2.741523, -3.210153, -83.633469, -39.104477, -621.532593
1733469503.184826, -2.836830, 14.050821, -7.888296, 3.800647, 2.741523, -3.210153, -83.809357, -40.910538, -623.345825
1733469503.195622, -1.340454, 12.335526, -6.496517, 4.123752, 2.810912, -2.768536, -83.571869, -43.084061, -624.538818
1733469503.205622, -0.626233, 11.617864, -5.893477, 4.243823, 2.941298, -2.523028, -83.287827, -44.737366, -625.962463
1733469503.215225, -0.626233, 11.617864, -5.893477, 4.243823, 2.941298, -2.523028, -82.963364, -46.701508, -627.151062
1733469503.225637, 0.668431, 10.452636, -4.520702, 4.383736, 3.338530, -1.927776, -82.435867, -48.197662, -628.627258
1733469503.235630, 0.965911, 10.068815, -3.692158, 4.372281, 3.629211, -1.601472, -82.111496, -49.701141, -629.739746
1733469503.245630, 1.396568, 9.827150, -2.744653, 4.315517, 3.908915, -1.251309, -81.341034, -51.310837, -630.850281
1733469503.255621, 1.782633, 9.486575, -1.455675, 4.264141, 4.086519, -0.886102, -80.603256, -52.363785, -631.975525
1733469503.265623, 2.290353, 9.139566, 0.043096, 4.171055, 4.067910, -0.503882, -79.819672, -53.499542, -633.260254
1733469503.275625, 2.941277, 8.701127, 1.126023, 4.026380, 3.923647, -0.112136, -79.164612, -54.610199, -634.251343
1733469503.285626, 3.514538, 8.299799, 1.447445, 3.873015, 3.808616, 0.317835, -78.212128, -55.328186, -635.781189
1733469503.295641, 3.854216, 7.945457, 1.208473, 3.753154, 3.819577, 0.780281, -77.793091, -55.856430, -636.706604
1733469503.305641, 4.140323, 7.728483, 1.053898, 3.687852, 3.896312, 1.284642, -77.099533, -56.182770, -637.777039
1733469503.315629, 4.514716, 7.545027, 1.366491, 3.662982, 3.953833, 1.795629, -76.504913, -56.512207, -638.955383
1733469503.325621, 4.645200, 7.361721, 2.139518, 3.654099, 3.918151, 2.304700, -75.759155, -56.521484, -640.327148
1733469503.335621, 4.316147, 7.197269, 3.243395, 3.641304, 3.810074, 2.761417, -75.359680, -56.362503, -641.093323
1733469503.345622, 3.899406, 7.101801, 4.821922, 3.544104, 3.574469, 3.165976, -74.860641, -56.000168, -642.182373
1733469503.355619, 3.538780, 7.151181, 6.489783, 3.386591, 3.180570, 3.579971, -74.466675, -55.411682, -642.241089
1733469503.365619, 3.189675, 7.031471, 7.639000, 3.201592, 2.781560, 4.006519, -74.492004, -54.584351, -642.909119
1733469503.375638, 2.518999, 6.790255, 8.477868, 2.962152, 2.492244, 4.427216, -73.985535, -53.707916, -643.694031
1733469503.385618, 1.655590, 6.522105, 9.763105, 2.592130, 2.221346, 4.782988, -73.887283, -52.700012, -644.361572
1733469503.395619, 0.946757, 6.344934, 11.149348, 2.055027, 1.889582, 5.071475, -74.033493, -51.174026, -644.680237
1733469503.405627, 0.129287, 6.041020, 11.788899, 1.448553, 1.568820, 5.304755, -73.789886, -49.417496, -645.227722
1733469503.415616, -0.869843, 5.770475, 11.711537, 0.895790, 1.280010, 5.558589, -73.621628, -47.227158, -645.277466
1733469503.425621, -2.038962, 5.613056, 11.365575, 0.471969, 1.059623, 5.869944, -73.682999, -45.202103, -645.627136
1733469503.435615, -3.749918, 5.167136, 11.229554, 0.087330, 0.954257, 6.185428, -72.808899, -42.909317, -646.486206
1733469503.445619, -5.910835, 4.723760, 11.532420, -0.367732, 0.991592, 6.451314, -72.369568, -39.926590, -646.666870
1733469503.455613, -8.248474, 4.446930, 11.923573, -0.963560, 1.196761, 6.621366, -71.500275, -37.144974, -646.772827
1733469503.465658, -10.490494, 4.148852, 12.524667, -1.683139, 1.477212, 6.710374, -70.982101, -34.000244, -647.474487
1733469503.475616, -13.036129, 3.455731, 13.469479, -2.522023, 1.698260, 6.668437, -69.522308, -30.430573, -647.848694
1733469503.485614, -15.798738, 2.683601, 14.736012, -3.488207, 1.657014, 6.470375, -67.643250, -26.897141, -648.100891
1733469503.495615, -18.698565, 2.518251, 15.061025, -4.433247, 1.368049, 6.138033, -66.013031, -23.113907, -648.246948
1733469503.505613, -21.373038, 2.700959, 13.788507, -5.181027, 0.944012, 5.756582, -64.364563, -19.405441, -647.282715
1733469503.515632, -23.901315, 2.425925, 11.614272, -5.677589, 0.535965, 5.268903, -62.633331, -15.858017, -646.766296
1733469503.525629, -26.453534, 2.265064, 9.464578, -6.062542, 0.244845, 4.599718, -61.113190, -12.691025, -644.918274
1733469503.535624, -28.207885, 2.915539, 8.323741, -6.448132, -0.139733, 3.868972, -59.831375, -9.298843, -642.721924
1733469503.545626, -29.684060, 4.249259, 7.244256, -6.813379, -0.643689, 3.156283, -58.600693, -6.540054, -640.574829
1733469503.555612, -31.297603, 5.778406, 5.037700, -7.088109, -1.041730, 2.459463, -57.472229, -4.135071, -637.044861
1733469503.565626, -32.477794, 6.666056, 2.629881, -7.278011, -1.344582, 1.799534, -56.892502, -1.937820, -634.814697
1733469503.575623, -33.071556, 7.579145, 0.341922, -7.384963, -1.549319, 1.223729, -56.184998, -0.290161, -631.518677
1733469503.585621, -33.576883, 8.545205, -2.065897, -7.439683, -1.589897, 0.694019, -56.279236, 1.032516, -627.570068
1733469503.595622, -33.999759, 10.204686, -4.261380, -7.494195, -1.430741, 0.200769, -56.261917, 2.117004, -624.093994
1733469503.605632, -34.228255, 11.824663, -6.265626, -7.565526, -1.112916, -0.269323, -56.299866, 2.725433, -620.944946
1733469503.615599, -34.913296, 13.846566, -8.124873, -7.645360, -0.754807, -0.815931, -56.599365, 2.915466, -617.653564
1733469503.625609, -35.212122, 15.865925, -10.651654, -7.596119, -0.399601, -1.388404, -57.133698, 2.538559, -613.991211
1733469503.635600, -35.058893, 17.374871, -13.652935, -7.298219, -0.092026, -1.997485, -58.333038, 2.076599, -610.438171
1733469503.645611, -34.610430, 18.571224, -16.725594, -6.761732, 0.098256, -2.638723, -59.614761, 0.738617, -608.413391
1733469503.655471, -33.240348, 18.573319, -19.962704, -5.969563, 0.291236, -3.246961, -60.921951, -0.643829, -605.931641
1733469503.665168, -31.229966, 18.318037, -22.572533, -4.993324, 0.553431, -3.777406, -62.819611, -2.240372, -604.603394
1733469503.675607, -28.708274, 18.640506, -23.460782, -3.980346, 0.792475, -4.148870, -64.388855, -3.936859, -602.537231
1733469503.685628, -26.027965, 18.875886, -23.214479, -3.021116, 1.051050, -4.357963, -66.268799, -6.068558, -602.500366
1733469503.695618, -23.549816, 18.902821, -22.183176, -2.223731, 1.339816, -4.454996, -68.007156, -7.878159, -602.344299
1733469503.705611, -21.293581, 18.813038, -20.707001, -1.605388, 1.599471, -4.464758, -69.420197, -9.778778, -603.392517
1733469503.715610, -19.424158, 18.538603, -19.254619, -1.117188, 1.853651, -4.437325, -71.777542, -11.794159, -603.663330
1733469503.725619, -17.987787, 18.144906, -17.928081, -0.748666, 2.041237, -4.453573, -73.378937, -13.634796, -604.753601
1733469503.735622, -16.677410, 17.789218, -17.107169, -0.424006, 2.205663, -4.516759, -75.115479, -15.469513, -605.360779
1733469503.744913, -15.238495, 17.321301, -16.915484, -0.064696, 2.394265, -4.601284, -76.785553, -17.697235, -606.182007
1733469503.755619, -13.652785, 16.852636, -16.750134, 0.352859, 2.585640, -4.673628, -78.263809, -19.727081, -608.618530
1733469503.765612, -12.112865, 16.559945, -16.451757, 0.821181, 2.785669, -4.722067, -79.440353, -22.046555, -609.326721
1733469503.775615, -10.486454, 16.457892, -15.759084, 1.313170, 2.958306, -4.716122, -80.601639, -24.306808, -611.693237
1733469503.785617, -8.970176, 16.488418, -14.441076, 1.791483, 3.029634, -4.680011, -81.874146, -26.842529, -613.156616
1733469503.795614, -7.592013, 16.326510, -12.927941, 2.225728, 3.003408, -4.623724, -82.187103, -29.090332, -614.590820
1733469503.805603, -6.174048, 16.145000, -11.415853, 2.625501, 2.852735, -4.528139, -82.916611, -31.552933, -617.167908
1733469503.815576, -4.643554, 15.812056, -10.046669, 2.985028, 2.644435, -4.382032, -83.452744, -33.915543, -617.925293
1733469503.825023, -3.352032, 15.222633, -8.989479, 3.267541, 2.476261, -4.192908, -83.666733, -36.315903, -619.871155
1733469503.835030, -2.261772, 14.526819, -8.128913, 3.474289, 2.435288, -3.953028, -83.877213, -38.405701, -620.638550
1733469503.844941, -1.194258, 13.835493, -7.528417, 3.601082, 2.581363, -3.639357, -83.925766, -40.502457, -622.144714
1733469503.855620, -0.272490, 13.142222, -6.901286, 3.665404, 2.867171, -3.270016, -83.797134, -42.637543, -624.307800
1733469503.864741, 0.565630, 12.435783, -6.165518, 3.692958, 3.231495, -2.858355, -83.351288, -44.613892, -625.540833
1733469503.875623, 1.312471, 11.625495, -5.196166, 3.721035, 3.500840, -2.443918, -83.159622, -46.210449, -627.464478
1733469503.885616, 1.970428, 10.770915, -4.181623, 3.782808, 3.646192, -2.039030, -82.907791, -47.654572, -628.501404
1733469503.895625, 2.597410, 10.045172, -3.361908, 3.874516, 3.732857, -1.644095, -82.291748, -49.118454, -629.510132
1733469503.905603, 3.018340, 9.552416, -2.320879, 3.951597, 3.755049, -1.258069, -81.628326, -50.231827, -631.812195
1733469503.915614, 3.305495, 8.924836, -0.989105, 3.960208, 3.719992, -0.916319, -80.895187, -51.619247, -632.163086
1733469503.925618, 3.603423, 8.327931, 0.593313, 3.865458, 3.536005, -0.596533, -80.331421, -52.285522, -633.643372
1733469503.935607, 4.113837, 7.907001, 1.679682, 3.712479, 3.283765, -0.270217, -79.845825, -53.137634, -633.808228
1733469503.945609, 4.573973, 7.335086, 2.118719, 3.556445, 3.090706, 0.056414, -79.261581, -53.728577, -634.888367
1733469503.955615, 4.998794, 6.804171, 2.439093, 3.368751, 2.987120, 0.406185, -78.711319, -54.085251, -636.110901
1733469503.965617, 5.333832, 6.444293, 2.846257, 3.136555, 2.914548, 0.787311, -78.091385, -54.331833, -636.742249
1733469503.975618, 5.601534, 6.200533, 3.047669, 2.912224, 2.903259, 1.225410, -77.711761, -54.359238, -637.504272
1733469503.985603, 5.729175, 5.902605, 3.017742, 2.726140, 2.991292, 1.707341, -77.159210, -54.127289, -638.999390
1733469503.995620, 5.725584, 5.601085, 3.349787, 2.553426, 3.100029, 2.222606, -76.628952, -53.838394, -639.523071
1733469504.005619, 5.515792, 5.403264, 4.009540, 2.382831, 3.178535, 2.767727, -76.363861, -52.897217, -640.828247
1733469504.015604, 4.864270, 5.127632, 4.841375, 2.175707, 3.182281, 3.270801, -75.702728, -52.160065, -641.572510
1733469504.025624, 3.999215, 4.825813, 5.722142, 1.938403, 3.053149, 3.709619, -75.491394, -50.874207, -642.980591
1733469504.035605, 3.357120, 4.753987, 6.426337, 1.707629, 2.810495, 4.108581, -75.295578, -49.352310, -643.980347
1733469504.045248, 2.741810, 4.674080, 7.007679, 1.515576, 2.508497, 4.487459, -74.722992, -47.981033, -644.191528
1733469504.055621, 2.180519, 4.715829, 7.845500, 1.330104, 2.098468, 4.884544, -73.959137, -46.186310, -645.422302
1733469504.065616, 1.393276, 4.905869, 8.761581, 1.153666, 1.607862, 5.318567, -73.593201, -44.309540, -644.965698
1733469504.075604, 0.048782, 5.167884, 8.950124, 0.976389, 1.315804, 5.780283, -73.437912, -42.029434, -646.228516
1733469504.085584, -1.935562, 5.206640, 8.905981, 0.736821, 1.351349, 6.194535, -72.659576, -39.512772, -646.947449
1733469504.095611, -4.413262, 5.129727, 9.595661, 0.334536, 1.551424, 6.465153, -71.796967, -37.071045, -647.086914
1733469504.105126, -7.030424, 4.984877, 10.966940, -0.238784, 1.704990, 6.581467, -70.702255, -34.098969, -648.102234
1733469504.115585, -9.393201, 4.617816, 12.681188, -0.917583, 1.694230, 6.590228, -69.186401, -31.382263, -647.845459
1733469504.125629, -11.736227, 4.171896, 14.297125, -1.693436, 1.455545, 6.521780, -67.783539, -27.945389, -648.232849
1733469504.135629, -14.012664, 3.888483, 15.218294, -2.501521, 1.063684, 6.416534, -66.280121, -24.717987, -648.575989
1733469504.145587, -16.509367, 3.744980, 14.977527, -3.282098, 0.715834, 6.254771, -64.826660, -21.285706, -647.900146
1733469504.155607, -19.437476, 3.420566, 13.628993, -4.001988, 0.583921, 5.983200, -62.986130, -17.886169, -646.970337
1733469504.165613, -22.775591, 3.002329, 12.082488, -4.671822, 0.682374, 5.531435, -61.657883, -14.485733, -646.086426
1733469504.175600, -25.518299, 2.500444, 11.176133, -5.381337, 0.767134, 4.875163, -59.816315, -11.427658, -644.398987
1733469504.185593, -27.388021, 2.675969, 10.441712, -6.020316, 0.614927, 4.112460, -58.220276, -8.405014, -642.983887
1733469504.195585, -29.024458, 3.571101, 9.176676, -6.511594, 0.224102, 3.248902, -57.185944, -5.843185, -640.141663
1733469504.205590, -29.666403, 4.684256, 7.601740, -6.847160, -0.342586, 2.449685, -56.282455, -3.410690, -638.307373
1733469504.215603, -29.853301, 6.376657, 5.571008, -7.045854, -0.891141, 1.814077, -55.617691, -1.229340, -634.584595
1733469504.225586, -30.155868, 8.563012, 3.477129, -7.234676, -1.265608, 1.362220, -55.084854, 0.692032, -630.767395
1733469504.235587, -30.509012, 10.676044, 1.440262, -7.510809, -1.369360, 1.055081, -54.667633, 2.015335, -628.053650
1733469504.245565, -31.206473, 12.417826, -0.955735, -7.898034, -1.132984, 0.797368, -54.732880, 3.201477, -624.049316
1733469504.255588, -32.702550, 14.018799, -3.758298, -8.354838, -0.681419, 0.396274, -54.482941, 3.902756, -620.987366
1733469504.265633, -34.362630, 15.718084, -7.416937, -8.705671, -0.100923, -0.232366, -55.227737, 4.172699, -616.827454
1733469504.275715, -34.855686, 17.079935, -11.408371, -8.736446, 0.381536, -0.967930, -55.695267, 3.691360, -613.235474
1733469504.285664, -34.778622, 18.198028, -15.185374, -8.349811, 0.598442, -1.805482, -57.186539, 2.885483, -610.670532
1733469504.295685, -34.024748, 18.901175, -18.729540, -7.567879, 0.597462, -2.641093, -57.186539, 2.885483, -610.670532
1733469504.305667, -32.315737, 19.415629, -21.994932, -6.499180, 0.601907, -3.354687, -58.392593, 1.736160, -607.721924
1733469504.315700, -30.189087, 19.686622, -24.062325, -5.349137, 0.687652, -3.894173, -60.216370, 0.435089, -605.813538
1733469504.325370, -27.949312, 19.824439, -24.773702, -4.275610, 0.925448, -4.279523, -61.853714, -1.199127, -603.944824
1733469504.335611, -25.563490, 20.148254, -24.081030, -3.377465, 1.221336, -4.525111, -63.857910, -3.191086, -602.713745
1733469504.345687, -23.139510, 20.765061, -22.684761, -2.631670, 1.465435, -4.640635, -65.761154, -5.065628, -603.052734
1733469504.355498, -21.047576, 21.000291, -21.287296, -2.008664, 1.615574, -4.694428, -67.821915, -7.074295, -602.478577
1733469504.365629, -19.354726, 20.794689, -20.383485, -1.491378, 1.776192, -4.754289, -69.947571, -9.008682, -603.564270
1733469504.375625, -17.690906, 20.647745, -19.905542, -1.029417, 1.993015, -4.794706, -71.459396, -10.923264, -604.017151
1733469504.385574, -16.083199, 20.312257, -19.559281, -0.571019, 2.280789, -4.808198, -73.493500, -13.097885, -604.246460
1733469504.395600, -14.585776, 19.752313, -19.123536, -0.111537, 2.605598, -4.797479, -74.914810, -15.272095, -606.069458
1733469504.405590, -13.163620, 18.990508, -18.612374, 0.362663, 2.996329, -4.808345, -76.901093, -17.272537, -607.254456
1733469504.415591, -11.739968, 18.415152, -17.633295, 0.851309, 3.302657, -4.829505, -78.261856, -19.587891, -609.827881
1733469504.425598, -10.232219, 18.306365, -16.231341, 1.382859, 3.457516, -4.816212, -79.677963, -21.810333, -611.435608
1733469504.435601, -8.713547, 18.296040, -14.851532, 1.940262, 3.458839, -4.744022, -80.976410, -24.204834, -612.961670
1733469504.445590, -7.232434, 18.063803, -13.485490, 2.508916, 3.355435, -4.628883, -81.987778, -26.622986, -615.934631
1733469504.455596, -5.963657, 17.646613, -12.006024, 3.047534, 3.156167, -4.480977, -82.545944, -29.005859, -616.870972
1733469504.465598, -4.764162, 17.101034, -10.458771, 3.509461, 2.945424, -4.296379, -83.088470, -31.356140, -619.346191
1733469504.475601, -3.671209, 16.636410, -8.988581, 3.852302, 2.791917, -4.064911, -83.350616, -33.636780, -621.385986
1733469504.485606, -2.726397, 15.840188, -7.646332, 4.064836, 2.696977, -3.809764, -83.699844, -36.010422, -622.075867
1733469504.495595, -1.923142, 14.797812, -6.711097, 4.179996, 2.732261, -3.549717, -83.785126, -38.166458, -624.238159
1733469504.505604, -1.085621, 13.901483, -5.869834, 4.232877, 2.848040, -3.273497, -83.553635, -40.423782, -625.694763
1733469504.515585, -0.286556, 12.998121, -4.995352, 4.254315, 2.977777, -2.981521, -83.364563, -42.629288, -626.548584
1733469504.525597, 0.431256, 12.029517, -4.318841, 4.270779, 3.125095, -2.691792, -83.123749, -44.488602, -628.511108
1733469504.535582, 1.134403, 11.121815, -3.710115, 4.312662, 3.243887, -2.397194, -82.791962, -46.312668, -629.215210
1733469504.545586, 1.782633, 10.320954, -2.997540, 4.398840, 3.340356, -2.110910, -82.142273, -48.151871, -629.918213
1733469504.555581, 2.405275, 9.613468, -1.879897, 4.476665, 3.380908, -1.816303, -81.331772, -49.800720, -632.159912
1733469504.565576, 3.135207, 9.276783, -0.382025, 4.479411, 3.368818, -1.472503, -80.756332, -51.368912, -632.979492
