SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469281.771306, 1.500566, 5.822848, -3.744980, 3.815314, 2.993778, -0.163503, -76.923416, -51.587082, -643.606689
1733469281.781313, 1.723526, 5.372589, -2.966715, 3.815314, 2.993778, -0.163503, -76.364929, -52.804184, -644.468567
1733469281.791318, 1.833061, 4.917391, -2.273893, 3.779010, 2.969917, 0.083509, -75.517487, -53.775925, -645.049133
1733469281.801308, 1.956811, 4.489427, -1.644966, 3.615706, 2.963586, 0.609880, -74.066101, -55.725204, -646.000549
1733469281.811299, 2.049437, 4.091990, -1.028459, 3.500224, 2.994406, 0.902208, -74.066101, -55.725204, -646.000549
1733469281.821297, 1.956512, 3.809923, -0.336685, 3.364832, 3.031277, 1.183994, -73.496933, -56.289490, -646.682922
1733469281.831296, 1.888427, 3.428946, 0.481833, 3.192958, 3.012055, 1.449196, -72.671921, -56.955780, -647.330933
1733469281.841296, 1.889474, 2.810045, 1.500117, 2.947333, 2.912417, 1.701304, -71.878830, -57.514633, -647.871582
1733469281.851297, 1.816301, 2.182315, 2.503886, 2.636349, 2.743516, 1.923429, -71.207840, -57.778534, -648.389771
1733469281.861298, 1.642273, 1.608305, 3.362656, 2.303275, 2.551344, 2.110358, -70.788376, -58.136444, -648.299255
1733469281.871300, 1.443404, 1.083526, 3.863493, 1.980744, 2.374369, 2.296526, -70.411209, -57.701431, -649.236755
1733469281.881295, 1.328632, 0.624587, 4.020164, 1.696562, 2.191290, 2.509659, -69.932709, -57.589798, -649.693604
1733469281.891295, 1.219995, 0.307356, 4.265420, 1.442185, 1.991093, 2.739117, -69.543823, -57.320389, -649.914673
1733469281.901294, 0.985513, -0.037559, 4.645649, 1.167780, 1.789769, 2.937238, -69.539230, -56.852051, -650.206055
1733469281.911309, 0.709432, -0.536600, 4.945224, 0.850830, 1.586688, 3.085915, -69.300461, -56.086456, -650.911743
1733469281.921296, 0.454599, -0.980126, 5.120449, 0.505788, 1.436608, 3.219721, -69.557327, -55.327576, -651.188477
1733469281.931297, 0.340575, -1.186327, 5.007473, 0.166723, 1.329690, 3.389705, -69.342957, -54.253616, -651.339233
1733469281.941293, 0.288501, -1.076792, 4.782867, -0.125805, 1.220976, 3.618303, -69.124588, -53.142929, -651.673950
1733469281.951301, 0.181959, -0.877176, 4.572027, -0.344293, 1.054222, 3.893786, -69.125961, -51.687851, -651.964417
1733469281.961289, -0.150087, -0.732476, 4.540304, -0.499624, 0.844159, 4.176520, -69.068771, -50.197754, -652.229980
1733469281.971292, -0.816273, -0.603040, 4.698770, -0.646322, 0.638797, 4.435424, -69.309937, -48.553055, -652.838806
1733469281.981309, -1.673697, -0.476446, 5.096806, -0.849319, 0.455996, 4.648782, -69.118271, -46.719482, -653.711487
1733469281.991290, -2.681655, -0.378134, 5.714810, -1.131006, 0.266582, 4.803936, -69.221436, -44.737915, -652.934570
1733469282.001317, -3.639486, -0.248548, 6.242881, -1.450776, 0.068669, 4.986502, -68.969147, -42.478592, -653.635315
1733469282.011294, -4.351611, -0.115371, 6.527192, -1.779674, -0.116353, 5.190420, -68.938034, -40.043228, -653.343994
1733469282.021292, -5.218163, -0.291943, 6.535722, -2.114260, -0.237876, 5.335503, -68.873077, -37.532257, -653.025391
1733469282.031293, -6.662315, -0.181211, 6.435764, -2.487017, -0.232159, 5.427705, -68.185196, -35.078613, -653.397217
1733469282.041290, -8.164826, 0.208445, 6.347627, -2.925407, -0.148845, 5.471376, -67.747620, -32.173279, -652.944458
1733469282.051283, -9.853935, 0.611419, 6.353164, -3.443889, -0.036452, 5.411508, -67.349991, -29.001816, -652.533325
1733469282.061298, -11.770793, 1.190816, 6.401796, -4.012148, 0.006771, 5.255150, -66.454712, -25.772247, -652.099854
1733469282.071288, -13.680917, 1.982998, 6.258593, -4.538868, -0.032347, 5.045799, -65.172028, -22.818863, -651.099304
1733469282.081293, -15.714193, 2.843563, 5.743989, -5.017181, -0.075243, 4.748050, -64.412811, -19.464188, -650.689209
1733469282.091288, -17.779790, 3.189974, 4.872799, -5.508176, -0.169422, 4.338903, -63.008255, -16.222763, -649.167297
1733469282.101289, -19.780445, 3.225887, 3.776404, -5.966529, -0.278162, 3.774531, -61.914124, -13.136261, -647.187256
1733469282.111296, -21.950490, 3.490896, 1.736694, -6.284832, -0.228902, 3.061077, -61.280411, -9.922195, -645.458435
1733469282.121288, -23.749583, 3.571550, -0.990900, -6.425488, -0.030418, 2.258944, -60.064056, -7.347565, -643.437134
1733469282.131287, -24.740483, 3.670461, -3.380313, -6.443141, 0.065957, 1.502913, -59.381790, -5.348328, -641.270874
1733469282.141288, -24.974366, 5.056853, -4.677522, -6.385706, -0.114552, 0.856925, -58.604355, -3.365509, -638.665894
1733469282.151287, -24.877551, 6.519261, -5.430349, -6.252556, -0.458802, 0.303335, -58.164352, -1.679367, -636.276367
1733469282.161345, -25.018210, 7.832780, -6.436362, -6.075169, -0.753355, -0.186623, -58.183914, -0.222733, -633.222351
1733469282.170627, -25.493609, 9.050830, -7.887997, -5.931597, -0.925538, -0.679104, -58.349976, 0.638489, -630.870178
1733469282.181296, -25.974993, 9.666888, -9.418191, -5.845263, -0.976843, -1.154057, -58.727921, 1.184341, -628.295410
1733469282.191293, -26.225337, 10.291775, -10.926987, -5.755674, -0.776251, -1.566950, -59.062302, 1.606125, -625.715698
1733469282.201283, -26.174909, 10.996568, -12.777705, -5.642973, -0.401020, -1.908264, -60.144272, 1.562897, -622.721130
1733469282.211297, -25.981876, 11.914595, -14.182951, -5.516730, 0.045172, -2.233093, -60.697388, 1.534210, -620.578979
1733469282.221281, -25.551668, 12.698696, -15.414319, -5.323790, 0.499300, -2.571284, -61.955017, 0.867905, -618.651550
1733469282.231290, -24.866029, 13.425037, -16.762105, -4.994424, 0.868203, -2.894973, -63.127060, 0.300751, -616.825684
1733469282.241282, -23.766492, 14.075960, -18.055573, -4.469203, 1.110203, -3.150822, -64.202698, -0.760803, -615.711914
1733469282.251294, -22.352117, 14.344560, -19.332131, -3.746332, 1.274838, -3.354520, -65.726318, -1.846237, -614.593689
1733469282.261299, -20.955998, 14.402619, -20.393211, -2.910866, 1.402029, -3.490909, -67.137100, -3.043884, -613.850952
1733469282.271290, -19.482517, 14.238018, -20.692187, -2.111405, 1.472668, -3.587023, -68.365860, -4.520233, -613.821228
1733469282.281291, -18.251149, 13.920786, -20.162620, -1.446476, 1.575070, -3.691209, -70.018112, -5.666763, -613.585449
1733469282.291286, -17.321899, 13.690045, -19.229031, -0.961165, 1.701221, -3.845499, -71.548431, -7.060287, -614.218384
1733469282.301278, -16.346412, 13.501352, -17.872266, -0.640094, 1.761352, -4.038917, -73.291763, -8.663208, -614.896667
1733469282.311321, -15.097536, 13.260436, -16.441731, -0.410862, 1.782652, -4.231586, -74.733963, -10.175888, -615.427734
1733469282.321282, -13.805266, 13.286622, -15.430929, -0.219050, 1.791936, -4.400699, -76.035553, -12.097595, -616.287048
1733469282.331278, -12.433239, 13.455862, -14.854076, -0.016597, 1.772657, -4.538327, -77.580673, -14.060898, -617.271484
1733469282.341275, -11.037270, 13.480253, -14.655208, 0.230072, 1.773760, -4.604267, -78.650681, -15.942825, -618.109314
1733469282.351345, -9.624691, 13.681965, -14.690372, 0.500135, 1.813658, -4.586448, -79.864746, -18.007462, -618.380554
1733469282.361277, -8.242787, 13.854946, -14.706384, 0.788866, 1.878616, -4.486000, -80.706558, -20.099609, -620.360107
1733469282.371279, -6.944083, 13.718626, -14.681693, 1.104295, 1.974766, -4.280620, -81.549042, -22.229614, -621.685730
1733469282.381278, -5.610363, 13.539061, -14.606575, 1.448048, 2.144743, -4.002334, -82.249649, -24.058838, -622.567261
1733469282.391327, -4.708646, 13.248016, -14.386010, 1.769132, 2.352137, -3.752372, -83.069397, -26.206757, -624.034180
1733469282.401274, -4.131045, 12.758252, -13.688399, 2.025256, 2.488050, -3.554564, -83.412399, -28.239288, -625.426514
1733469282.411276, -3.556138, 12.238111, -12.573898, 2.237187, 2.566231, -3.390319, -83.853516, -30.100693, -626.735168
1733469282.421278, -2.996942, 11.783662, -11.596016, 2.414819, 2.590492, -3.236020, -83.650467, -32.037766, -628.565063
1733469282.431333, -2.359635, 11.310358, -10.700286, 2.558049, 2.562506, -3.052051, -83.483871, -34.176361, -629.854309
1733469282.441274, -1.552041, 10.649110, -9.896582, 2.682432, 2.502257, -2.834599, -83.742340, -35.801300, -631.867493
1733469282.451268, -0.750881, 9.921123, -9.285462, 2.799413, 2.431211, -2.572323, -83.222137, -37.918655, -632.019409
1733469282.461275, -0.059107, 9.325116, -8.870218, 2.936708, 2.403282, -2.249357, -82.867188, -39.308594, -633.850037
1733469282.471270, 0.444274, 8.937555, -8.501810, 3.061753, 2.409986, -1.876690, -82.741577, -40.914642, -634.875610
1733469282.481279, 0.842160, 8.583213, -7.971794, 3.135360, 2.431019, -1.467960, -82.105042, -42.213562, -636.189331
1733469282.491274, 1.213711, 7.941567, -7.377583, 3.155064, 2.469776, -1.075986, -81.923141, -43.473969, -637.002686
1733469282.501295, 1.364545, 7.151929, -6.893056, 3.148426, 2.511968, -0.710220, -81.438522, -44.518707, -638.343262
1733469282.511271, 1.362450, 6.459556, -6.484396, 3.157493, 2.546690, -0.378073, -80.590500, -45.626038, -639.181335
1733469282.521278, 1.245583, 5.858163, -6.138883, 3.196000, 2.549152, -0.088280, -80.099823, -46.506073, -640.291077
1733469282.531277, 0.999729, 5.384260, -5.709572, 3.259328, 2.511768, 0.166048, -79.780930, -47.318008, -641.010620
1733469282.541290, 0.896030, 4.825214, -5.172523, 3.348924, 2.412915, 0.416415, -79.172623, -48.106461, -641.820435
1733469282.551279, 0.771531, 4.360290, -4.590732, 3.458943, 2.283987, 0.682459, -78.522842, -48.833801, -641.751404
1733469282.561282, 0.580594, 4.075231, -4.137330, 3.586828, 2.185111, 0.942568, -77.924072, -49.375626, -643.468384
1733469282.571342, 0.329203, 3.853617, -3.814263, 3.711737, 2.082192, 1.143416, -77.556229, -49.908966, -643.463623
1733469282.581276, -0.030975, 3.421613, -3.437026, 3.826156, 1.952582, 1.291358, -77.321609, -50.434570, -644.100525
1733469282.591264, -0.240617, 2.814085, -3.056498, 3.945483, 1.764300, 1.414167, -77.138550, -51.074158, -644.479553
1733469282.601267, -0.391153, 2.322076, -2.661454, 4.071041, 1.583423, 1.503732, -76.598694, -51.642517, -644.614197
1733469282.611325, -0.682048, 1.846229, -2.145803, 4.152675, 1.444911, 1.553323, -76.483932, -52.333206, -644.955688
1733469282.621270, -1.112406, 1.417517, -1.326687, 4.141484, 1.318462, 1.585874, -76.219254, -52.614914, -644.712402
1733469282.631271, -1.538424, 1.101782, -0.064494, 4.023503, 1.178010, 1.614035, -76.052231, -53.058426, -644.663513
1733469282.641317, -1.953968, 0.842759, 1.327585, 3.803669, 1.020699, 1.619834, -76.124191, -53.540298, -644.364014
1733469282.651269, -2.239626, 0.433500, 2.502240, 3.494112, 0.892814, 1.623700, -75.861099, -53.844498, -643.625061
1733469282.661272, -2.191742, -0.167444, 3.156156, 3.131613, 0.805594, 1.657570, -75.734390, -54.155090, -644.305542
1733469282.671273, -2.114679, -0.497096, 3.556736, 2.752041, 0.824308, 1.739608, -75.750626, -54.052399, -643.580933
1733469282.681297, -1.872715, -0.439037, 3.864541, 2.353621, 0.907740, 1.884459, -75.875488, -53.979446, -644.239136
1733469282.691272, -1.495329, -0.378433, 4.242076, 1.929173, 0.978310, 2.091592, -75.878586, -53.658051, -643.978271
1733469282.701329, -1.115997, -0.562039, 4.465036, 1.546548, 1.027223, 2.376551, -75.653625, -53.137390, -644.644043
1733469282.711265, -0.935983, -0.778864, 4.336198, 1.260511, 1.121451, 2.689512, -75.748154, -52.306259, -644.456665
1733469282.721268, -1.213860, -0.974290, 3.980809, 1.037126, 1.281356, 2.982723, -75.443619, -51.430420, -645.151978
1733469282.731312, -1.660977, -1.277007, 3.822044, 0.800398, 1.445757, 3.219638, -75.529694, -50.153351, -645.528564
1733469282.741261, -2.189647, -1.498920, 4.103213, 0.508573, 1.569047, 3.373537, -75.572952, -48.976547, -645.935791
1733469282.751282, -2.612822, -1.589301, 4.537611, 0.164130, 1.642279, 3.462405, -75.362656, -47.665329, -646.075623
1733469282.761280, -2.766350, -1.594987, 4.934300, -0.208110, 1.624410, 3.530007, -75.024292, -46.301254, -647.164978
1733469282.771273, -2.722507, -1.520917, 5.285649, -0.538469, 1.483125, 3.661964, -74.694641, -44.270691, -648.097351
1733469282.781275, -2.654122, -1.278653, 5.504270, -0.792920, 1.313031, 3.868379, -74.241470, -42.483765, -648.604370
1733469282.791280, -2.774880, -1.222390, 5.419126, -1.012837, 1.157200, 4.070827, -73.761566, -40.540192, -649.376343
1733469282.801264, -3.334674, -1.483507, 5.252729, -1.241999, 1.029438, 4.221989, -73.315826, -38.466171, -649.343872
1733469282.811316, -4.146458, -1.586458, 5.172822, -1.498172, 0.948027, 4.345213, -72.934052, -36.307465, -649.788208
1733469282.821272, -4.976797, -1.344045, 5.222352, -1.799619, 0.921614, 4.388525, -72.270401, -34.046143, -650.175842
1733469282.831259, -5.962909, -1.088314, 5.336227, -2.122674, 0.875202, 4.380926, -71.393814, -31.381836, -649.728394
1733469282.841317, -6.870910, -0.634912, 5.437831, -2.409508, 0.817710, 4.409931, -70.503082, -28.830780, -649.849731
1733469282.851269, -7.636157, -0.118663, 5.457882, -2.668862, 0.766965, 4.439776, -69.439575, -26.615479, -649.448486
1733469282.861301, -8.419509, -0.067187, 5.354033, -2.957497, 0.673266, 4.468344, -68.363388, -23.885040, -649.367432
1733469282.871273, -9.074922, -0.617704, 5.335329, -3.307961, 0.525412, 4.491696, -67.262589, -21.102234, -648.980408
1733469282.881263, -10.305991, -0.567575, 5.527763, -3.726741, 0.405455, 4.388756, -66.371902, -18.386200, -648.653992
1733469282.891262, -12.281207, 0.316932, 5.531354, -4.216173, 0.310154, 4.165374, -64.867920, -15.669617, -647.276733
1733469282.901258, -14.042442, 1.374421, 5.346252, -4.728703, 0.162550, 3.889795, -63.501099, -12.989700, -646.084290
1733469282.911258, -15.710302, 2.572420, 4.873397, -5.210784, 0.011525, 3.566572, -62.166611, -10.279755, -644.327576
1733469282.921269, -17.515979, 3.872771, 3.785682, -5.629627, -0.017293, 3.194467, -60.944504, -7.680664, -642.707214
1733469282.931316, -19.325996, 4.951508, 1.982549, -5.963468, 0.102739, 2.803894, -59.931732, -5.231262, -640.727173
1733469282.941264, -20.879533, 5.385158, -0.047884, -6.215218, 0.402908, 2.366377, -59.182892, -3.121414, -638.360474
1733469282.951271, -22.414366, 6.010494, -2.241122, -6.377746, 0.825621, 1.838818, -57.887222, -1.403198, -635.704529
1733469282.961264, -23.408110, 6.787861, -4.216339, -6.466082, 1.177638, 1.269394, -57.590759, 0.165161, -633.963501
1733469282.971301, -23.600693, 7.520936, -5.400571, -6.499932, 1.142322, 0.645907, -57.219101, 1.328690, -631.653076
1733469282.981354, -23.721900, 8.358158, -5.868787, -6.415759, 0.655319, 0.001177, -57.291962, 2.265442, -629.024414
1733469282.991522, -23.888895, 10.261249, -8.397513, -6.124294, -0.031570, -0.581210, -57.199860, 2.783218, -626.473267
1733469283.001507, -23.888895, 10.261249, -8.397513, -5.629186, -0.646150, -1.068596, -57.543198, 2.986847, -623.606384
1733469283.011350, -24.463354, 11.624298, -10.392032, -5.087358, -1.028993, -1.498800, -58.170898, 2.954071, -621.380005
1733469283.021291, -25.126698, 12.780398, -12.158654, -4.643542, -1.126420, -1.838926, -59.378281, 2.700851, -619.086792
1733469283.031266, -25.307609, 13.351714, -13.561057, -4.362010, -1.047655, -2.153676, -60.429962, 2.146896, -617.271240
1733469283.040434, -25.505730, 13.747955, -14.507366, -4.178799, -0.858371, -2.570141, -61.421463, 1.236435, -615.553711
1733469283.051367, -25.093478, 13.718177, -17.618182, -3.937781, -0.549875, -3.008231, -62.813095, 0.109344, -613.762207
1733469283.061282, -23.906702, 14.099753, -19.115755, -3.566383, -0.149503, -3.392704, -64.332550, -0.843933, -612.826660
1733469283.071267, -22.196045, 14.449755, -19.916316, -3.103719, 0.240110, -3.690958, -65.824570, -2.017349, -612.180664
1733469283.081263, -20.053235, 14.740052, -20.217686, -2.606554, 0.558100, -3.874322, -67.094604, -3.643753, -611.535767
1733469283.091251, -17.912818, 14.947001, -20.192398, -2.107862, 0.842539, -3.929343, -68.868164, -4.999802, -611.601562
1733469283.101258, -16.068086, 15.082273, -19.835811, -1.639505, 1.116068, -3.885790, -70.428268, -6.539948, -612.224670
1733469283.111261, -14.691270, 15.036335, -19.242947, -1.225160, 1.373842, -3.805787, -71.947800, -7.911484, -611.957703
1733469283.121260, -13.528586, 14.673912, -18.702456, -0.854432, 1.599160, -3.732220, -73.280670, -9.260452, -612.484497
1733469283.131261, -12.334927, 14.163798, -18.370260, -0.496288, 1.815044, -3.640471, -74.785858, -10.987030, -613.404419
1733469283.141255, -11.443536, 13.504345, -17.941848, -0.131027, 1.997784, -3.581691, -76.065628, -12.300842, -614.373657
1733469283.151253, -10.644920, 12.985102, -17.307085, 0.249610, 2.121700, -3.574376, -77.380997, -13.978958, -614.826660
1733469283.161255, -9.870096, 12.635549, -16.543634, 0.642397, 2.197401, -3.615049, -78.364792, -15.530304, -616.768311
1733469283.171263, -9.126697, 12.691214, -15.532533, 0.987446, 2.238882, -3.675590, -79.521088, -17.138062, -617.910828
1733469283.181254, -8.329278, 12.690765, -14.400674, 1.263648, 2.264136, -3.764439, -80.305298, -19.020126, -619.534302
1733469283.191260, -7.429357, 12.457779, -13.392266, 1.494590, 2.242630, -3.842841, -81.343918, -20.934799, -620.828064
1733469283.201257, -6.517615, 12.271481, -12.642432, 1.715172, 2.202259, -3.878783, -82.039917, -22.994629, -623.006104
1733469283.211249, -5.707178, 12.228086, -12.054207, 1.950374, 2.164101, -3.869016, -82.509232, -25.012466, -623.559937
1733469283.221250, -4.919785, 12.064233, -11.455956, 2.212233, 2.116496, -3.783129, -82.940430, -26.859360, -625.125671
1733469283.231256, -4.199130, 11.765556, -10.825084, 2.480890, 2.086138, -3.640870, -83.442276, -28.873642, -626.531067
1733469283.241256, -3.593996, 11.509227, -10.178799, 2.731659, 2.090599, -3.445861, -83.332870, -31.033157, -627.804077
1733469283.251261, -3.012055, 11.139472, -9.513660, 2.961960, 2.161597, -3.214684, -83.333588, -32.976288, -628.725037
1733469283.261254, -2.227056, 10.582371, -8.750209, 3.138455, 2.258018, -2.926196, -83.402786, -34.723373, -630.790100
1733469283.271255, -1.641824, 9.793332, -7.960721, 3.248731, 2.367676, -2.624870, -83.400284, -36.390976, -631.826416
1733469283.281252, -1.386392, 9.123704, -7.180211, 3.312189, 2.485415, -2.354751, -83.123764, -37.974960, -632.767395
1733469283.291261, -0.992846, 8.454674, -6.402843, 3.361788, 2.597884, -2.094652, -83.123764, -37.974960, -632.767395
1733469283.301267, -0.626383, 7.781904, -5.654506, 3.402570, 2.678687, -1.825295, -82.756317, -39.617615, -634.329956
1733469283.311250, -0.317830, 7.039851, -4.882825, 3.446158, 2.730637, -1.548688, -82.352921, -41.277939, -635.852783
1733469283.321248, -0.135871, 6.161927, -4.064307, 3.482677, 2.725492, -1.283565, -81.882156, -42.582001, -637.042114
1733469283.331247, 0.019752, 5.396381, -3.252224, 3.503225, 2.696662, -1.045681, -81.480835, -43.767334, -638.450256
1733469283.341246, 0.262015, 4.662259, -2.492813, 3.489897, 2.685934, -0.835994, -81.109283, -44.940933, -639.011414
1733469283.351246, 0.621894, 3.959710, -1.644218, 3.409039, 2.660820, -0.634476, -80.324829, -46.113297, -640.118164
1733469283.361244, 0.928202, 3.390938, -0.830339, 3.252029, 2.639834, -0.443525, -79.914062, -47.367874, -640.381714
1733469283.371245, 1.152509, 2.907758, -0.213084, 3.020506, 2.663965, -0.254125, -79.164581, -48.021362, -642.132935
1733469283.381262, 1.420659, 2.524835, 0.320224, 2.744251, 2.689662, -0.033824, -78.203857, -49.134293, -642.839050
1733469283.391248, 1.690905, 2.091335, 0.565780, 2.484303, 2.709255, 0.223696, -77.609619, -49.781235, -643.807739
1733469283.401253, 1.858948, 1.622670, 0.497395, 2.274389, 2.743151, 0.497247, -76.948532, -50.145752, -644.915039
1733469283.411299, 1.977611, 1.236904, 0.498592, 2.124409, 2.759506, 0.796941, -76.414017, -50.417099, -645.535522
1733469283.421244, 1.900248, 0.942118, 0.595558, 2.014824, 2.760952, 1.103910, -75.787766, -50.586456, -646.659912
1733469283.431249, 1.754052, 0.647781, 0.744896, 1.924455, 2.726120, 1.373908, -74.796204, -50.697433, -647.664429
1733469283.441246, 1.686565, 0.439336, 1.066018, 1.865510, 2.577338, 1.615593, -74.272308, -50.641571, -648.201172
1733469283.451260, 1.588403, 0.317232, 1.390283, 1.860547, 2.317977, 1.846622, -73.702499, -50.561554, -648.756897
1733469283.461240, 1.353771, 0.445471, 1.735198, 1.908613, 1.977365, 2.104179, -73.225021, -50.284485, -648.921875
1733469283.471252, 0.976535, 0.475249, 2.165406, 1.999563, 1.626573, 2.390502, -72.738708, -50.056702, -649.877380
1733469283.481255, 0.430807, 0.331597, 2.687042, 2.093486, 1.277846, 2.685296, -72.450943, -49.897141, -649.942322
1733469283.491239, -0.190788, 0.178967, 3.229628, 2.136444, 1.030592, 2.960830, -72.222275, -49.433167, -650.121460
1733469283.501245, -0.881964, -0.120907, 3.788076, 2.070787, 0.899828, 3.189843, -72.317596, -48.745392, -650.210327
1733469283.511247, -1.513435, -0.730381, 4.354155, 1.875015, 0.880497, 3.372851, -72.489487, -48.071198, -650.281921
1733469283.521256, -2.010830, -1.488745, 5.171924, 1.557370, 0.908027, 3.507050, -72.350296, -47.326126, -650.574768
1733469283.531237, -2.492364, -2.006940, 6.163423, 1.121550, 0.896761, 3.590635, -72.026962, -46.266922, -650.822327
1733469283.541299, -3.016245, -1.977311, 6.886173, 0.642927, 0.759790, 3.699397, -71.733124, -45.082764, -650.589172
1733469283.551239, -3.672705, -1.909825, 7.143400, 0.211841, 0.585233, 3.850447, -71.670761, -43.698608, -650.722656
1733469283.561242, -4.575319, -1.932719, 7.050924, -0.183029, 0.481310, 3.976099, -71.519485, -42.157028, -651.072876
1733469283.571242, -5.468207, -1.917157, 7.017405, -0.597562, 0.459127, 4.052988, -71.201126, -40.415985, -651.179199
1733469283.581243, -6.303035, -1.817947, 7.019650, -1.055961, 0.488864, 4.098838, -71.011673, -38.552963, -651.468201
1733469283.591239, -6.921188, -1.723227, 7.020248, -1.547902, 0.536348, 4.108602, -70.474503, -36.619934, -651.707092
1733469283.601240, -7.097312, -2.043601, 6.882282, -2.043536, 0.498587, 4.132049, -69.997925, -34.342957, -652.200928
1733469283.611240, -7.630021, -2.344672, 6.522853, -2.490077, 0.329166, 4.184051, -69.536652, -31.901459, -651.906250
1733469283.621235, -9.048586, -2.072481, 5.828385, -2.836409, 0.176678, 4.154070, -68.897385, -29.381973, -651.693970
1733469283.631254, -10.395773, -1.877353, 5.182399, -3.113783, 0.079328, 4.018783, -68.399658, -26.974182, -651.281677
1733469283.641236, -11.416451, -1.707515, 4.597615, -3.358090, 0.011262, 3.820014, -67.570557, -24.523895, -650.684204
1733469283.650352, -12.298864, -1.086369, 4.108300, -3.618999, -0.015867, 3.590487, -67.070740, -21.884338, -650.126404
1733469283.661237, -13.021464, -0.270096, 3.721038, -3.898777, -0.026125, 3.344033, -66.537048, -19.426392, -649.663086
1733469283.671242, -13.587543, 0.743549, 3.301305, -4.190935, -0.066013, 3.131742, -65.470932, -17.004807, -648.254639
1733469283.681244, -14.147936, 1.852364, 2.800617, -4.502224, -0.148979, 2.950220, -64.517181, -14.705597, -646.782593
1733469283.691244, -14.896872, 2.957288, 2.093879, -4.809972, -0.308752, 2.781861, -63.445221, -12.398880, -645.207581
1733469283.701234, -16.049531, 4.167557, 0.833781, -5.069429, -0.422165, 2.609026, -62.702499, -10.094299, -643.400818
1733469283.711283, -17.308133, 4.855890, -0.753126, -5.272839, -0.368124, 2.402166, -61.855591, -7.696579, -641.748169
1733469283.721233, -18.796578, 5.282806, -2.029984, -5.485987, -0.164074, 2.145077, -61.136230, -5.813873, -639.905334
1733469283.731228, -20.166959, 5.548113, -2.906112, -5.842861, 0.091390, 1.771601, -60.093277, -4.044403, -637.969360
1733469283.741245, -21.120749, 6.080973, -4.027346, -6.287759, 0.269195, 1.345948, -59.717224, -2.173691, -635.652222
1733469283.751242, -22.136789, 7.488764, -5.626972, -6.673356, 0.375027, 0.886329, -59.368393, -0.764542, -632.884949
1733469283.761249, -23.319075, 9.222465, -7.764845, -6.861954, 0.330047, 0.355355, -59.191071, 0.325851, -629.982483
1733469283.771255, -24.272117, 10.536433, -10.339659, -6.773450, 0.135054, -0.224004, -59.275284, 1.064590, -627.703491
1733469283.781243, -25.248652, 11.051485, -13.035530, -6.379896, -0.199439, -0.876146, -59.695251, 1.471176, -625.069946
1733469283.791249, -25.977537, 11.424981, -15.419706, -5.745038, -0.576536, -1.574539, -60.411011, 1.366470, -622.497192
1733469283.801243, -26.337266, 12.022933, -17.387890, -5.077687, -0.888021, -2.317768, -61.357971, 0.961868, -620.664673
1733469283.811234, -25.740511, 12.768726, -18.810943, -4.480403, -1.046809, -2.983483, -62.425369, 0.476654, -618.223938
1733469283.821228, -24.417715, 13.869012, -19.736152, -3.978391, -1.010761, -3.458149, -63.732605, -0.507202, -616.275574
1733469283.831233, -22.901287, 15.018378, -20.311659, -3.563927, -0.842088, -3.749845, -65.018539, -1.759216, -614.676147
1733469283.841242, -21.127633, 15.462951, -21.038149, -3.183693, -0.565415, -3.872823, -66.264160, -2.974960, -613.800049
1733469283.851238, -19.365650, 15.469386, -21.886894, -2.763036, -0.156532, -3.842367, -67.780426, -4.507797, -612.143738
1733469283.861236, -17.854460, 15.241039, -22.388629, -2.287737, 0.374871, -3.708305, -69.063568, -5.853012, -612.260010
1733469283.871240, -16.474202, 14.766837, -22.244378, -1.797449, 0.931632, -3.532099, -70.665756, -7.300232, -612.434875
1733469283.881228, -15.238645, 14.197167, -21.650766, -1.321661, 1.429302, -3.347679, -71.940414, -8.405411, -612.928467
1733469283.891235, -14.283807, 13.644256, -20.802919, -0.870403, 1.859104, -3.194046, -73.208252, -9.754044, -613.501953
1733469283.901234, -13.637223, 12.980314, -19.694254, -0.450384, 2.181006, -3.109877, -74.612396, -11.123520, -614.562805
1733469283.911227, -13.072491, 12.092364, -18.576760, -0.048860, 2.380487, -3.115497, -75.834534, -12.274872, -615.953796
1733469283.921289, -12.538584, 11.257387, -17.540969, 0.342356, 2.490121, -3.212779, -77.033264, -13.986984, -617.353088
1733469283.931232, -11.953650, 10.807277, -16.329802, 0.732559, 2.512338, -3.369222, -78.065231, -15.265320, -618.445190
1733469283.941225, -11.087548, 10.738892, -15.021371, 1.104451, 2.437728, -3.511679, -78.871399, -17.158844, -619.894165
1733469283.951270, -10.377817, 10.810120, -13.903129, 1.446901, 2.314856, -3.655082, -79.531067, -19.021225, -621.261475
1733469283.961220, -9.616012, 10.973374, -12.877812, 1.737026, 2.190084, -3.810810, -80.374878, -20.854736, -623.139587
1733469283.971226, -8.716690, 11.026645, -12.037597, 1.964401, 2.069347, -3.944696, -81.370850, -22.999542, -624.732666
1733469283.981285, -7.683741, 10.957812, -11.441441, 2.144274, 1.994219, -4.039647, -81.800507, -25.154449, -625.573120
1733469283.991223, -6.589591, 10.814310, -11.012579, 2.292414, 1.964272, -4.076700, -82.305603, -27.373856, -626.919922
1733469284.001245, -5.504419, 10.635343, -10.666168, 2.437876, 1.990308, -4.043153, -82.470718, -29.596313, -627.972168
