SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468647.828313, 22.830060, -0.148740, 4.775834, 0.259547, 0.939350, -0.605173, -22.168137, -81.959274, -600.010925
1733468647.838316, 23.011869, -0.462380, 5.251232, 0.231436, 0.991400, -0.251849, -22.357452, -81.839371, -599.684326
1733468647.848318, 23.113922, -0.752827, 6.039374, 0.251384, 0.859756, 0.049281, -22.536942, -81.909958, -599.079834
1733468647.858310, 23.113473, -0.842759, 7.032219, 0.291784, 0.539466, 0.327587, -22.707703, -81.941055, -598.791870
1733468647.868311, 22.714689, -1.056591, 7.836970, 0.293400, 0.118454, 0.577289, -22.996338, -82.042084, -598.850464
1733468647.878314, 21.884649, -1.495628, 8.158990, 0.237740, -0.276758, 0.778964, -22.944397, -82.042496, -598.909912
1733468647.888374, 20.917242, -1.877802, 8.323442, 0.133073, -0.606162, 0.942785, -22.851974, -82.274933, -599.003113
1733468647.898313, 19.926791, -1.948132, 8.295161, -0.011633, -0.887684, 1.106250, -22.980743, -82.249680, -598.992737
1733468647.908333, 18.829648, -1.872116, 7.786692, -0.177582, -1.073606, 1.295015, -23.232666, -82.629776, -598.485901
1733468647.918311, 17.732655, -1.829619, 6.973262, -0.348665, -1.146485, 1.510899, -23.268799, -82.896042, -599.680725
1733468647.928329, 16.624289, -1.804480, 6.074239, -0.488326, -1.157075, 1.738281, -23.631927, -83.277115, -600.026611
1733468647.938333, 15.491831, -1.746869, 5.262755, -0.577134, -1.143205, 1.966195, -24.123978, -83.785675, -600.338867
1733468647.948324, 14.297873, -1.764826, 4.566640, -0.621651, -1.152608, 2.184588, -24.384552, -84.229538, -601.055420
1733468647.958329, 13.087454, -1.944690, 4.015974, -0.626001, -1.198014, 2.369187, -25.121994, -84.888870, -601.351440
1733468647.968320, 11.840524, -2.095076, 3.641581, -0.617576, -1.284341, 2.508137, -26.168976, -85.227097, -601.500427
1733468647.978321, 10.606912, -2.387019, 3.295020, -0.595496, -1.397681, 2.587669, -26.796875, -85.800568, -602.018738
1733468647.988325, 9.481637, -2.700659, 3.019836, -0.563462, -1.542859, 2.614637, -27.619720, -86.201172, -602.712219
1733468647.998312, 8.480562, -2.951751, 2.783110, -0.531060, -1.718730, 2.598588, -28.433624, -86.812729, -603.382263
1733468648.008304, 7.579294, -3.090765, 2.421735, -0.504004, -1.888276, 2.555900, -29.199463, -87.174667, -602.722778
1733468648.018297, 6.834847, -3.182642, 1.891719, -0.467631, -2.017627, 2.507752, -29.816528, -87.532883, -603.852356
1733468648.028357, 6.231808, -3.123236, 1.316512, -0.414467, -2.106577, 2.479484, -30.604233, -87.859238, -604.101868
1733468648.038301, 5.768829, -3.135506, 0.735020, -0.331221, -2.167310, 2.462918, -31.469254, -88.139099, -604.611084
1733468648.048298, 5.363012, -3.133411, 0.224756, -0.215448, -2.213551, 2.468079, -32.295303, -88.356262, -604.998962
1733468648.058308, 4.962432, -3.146729, -0.183605, -0.069201, -2.211053, 2.484663, -32.929962, -88.597214, -604.988037
1733468648.068354, 4.685453, -3.150620, -0.329053, 0.068175, -2.192734, 2.514756, -33.817291, -89.020538, -605.084717
1733468648.078327, 4.380192, -3.073856, -0.341174, 0.186220, -2.174256, 2.568659, -34.659851, -89.071396, -604.907898
1733468648.087534, 4.020463, -3.018939, -0.210540, 0.269574, -2.154224, 2.638692, -35.766373, -89.104141, -605.156372
1733468648.098333, 3.592799, -3.010260, 0.042946, 0.311255, -2.145617, 2.722932, -36.697296, -89.262146, -604.475037
1733468648.108294, 3.069217, -3.114856, 0.219219, 0.293776, -2.127815, 2.799430, -37.860336, -89.330673, -604.265564
1733468648.118326, 2.460641, -3.355324, 0.258873, 0.213150, -2.115275, 2.849824, -39.239288, -89.289917, -604.666748
1733468648.127910, 1.917456, -3.592200, 0.035165, 0.118389, -2.077771, 2.875542, -40.250198, -89.377258, -604.875366
1733468648.138304, 1.460313, -3.648763, -0.338331, 0.149678, -2.026816, 2.934624, -41.452942, -89.277344, -604.594971
1733468648.148310, 1.070657, -3.629460, -0.683245, 0.239760, -2.032798, 2.952165, -42.719910, -89.196808, -604.669678
1733468648.158306, 0.822109, -3.812018, -0.775572, 0.320082, -2.100277, 2.962925, -43.858978, -89.010406, -604.447144
1733468648.168302, 0.574908, -4.048146, -0.704643, 0.416425, -2.171249, 3.012396, -44.960785, -88.981094, -604.474609
1733468648.178304, 0.303615, -4.014029, -0.779163, 0.536376, -2.143350, 3.089521, -46.092484, -88.492569, -603.599426
1733468648.188301, -0.123301, -3.926491, -0.956484, 0.641324, -2.054197, 3.177116, -47.369156, -88.173187, -603.542603
1733468648.198302, -0.671574, -3.906290, -0.679953, 0.709774, -2.048180, 3.258383, -48.326477, -87.747772, -602.674438
1733468648.208307, -1.357213, -3.935768, 0.055366, 0.776144, -2.071531, 3.347863, -49.534790, -87.258362, -601.341187
1733468648.218308, -2.098967, -4.040963, 0.461333, 0.845475, -2.038959, 3.454353, -50.713516, -86.529343, -601.217529
1733468648.228302, -2.829049, -4.176685, 0.707038, 0.878903, -1.950390, 3.573314, -51.888199, -86.004288, -600.781311
1733468648.238304, -3.476830, -4.309413, 1.056890, 0.847272, -1.778160, 3.700140, -53.203400, -85.231796, -599.971497
1733468648.248300, -4.076128, -4.504990, 1.503409, 0.700031, -1.635876, 3.779113, -54.662567, -84.462357, -599.213623
1733468648.258308, -4.823419, -4.872350, 2.300080, 0.469223, -1.575634, 3.775630, -56.034241, -83.822220, -598.820740
1733468648.268307, -5.736806, -5.392341, 2.963872, 0.252183, -1.503310, 3.752211, -57.282410, -82.850769, -598.401245
1733468648.278306, -6.518513, -6.074389, 2.878728, 0.081245, -1.379199, 3.736404, -58.725464, -81.980972, -598.127197
1733468648.288305, -7.522582, -6.292112, 2.788347, -0.130900, -1.270456, 3.701377, -59.594284, -81.092575, -597.724243
1733468648.298298, -8.636484, -6.433669, 2.928109, -0.407138, -1.204384, 3.686500, -60.720291, -80.177429, -597.201599
1733468648.308303, -9.555408, -6.441450, 2.718466, -0.687122, -1.067238, 3.663075, -61.729279, -79.244293, -597.349915
1733468648.318298, -10.474034, -6.608146, 1.798494, -0.904384, -0.946617, 3.576032, -63.045425, -78.408966, -597.555969
1733468648.328297, -11.872098, -6.933458, 0.766893, -0.990418, -0.894630, 3.390856, -64.204590, -77.593246, -597.882080
1733468648.338297, -13.129203, -7.813627, -0.415993, -0.912675, -0.934023, 3.135567, -65.083054, -76.825089, -597.865417
1733468648.348296, -14.147487, -8.607155, -1.678335, -0.685101, -0.956973, 2.882333, -66.049774, -76.029190, -597.638672
1733468648.357361, -15.033641, -9.141960, -2.812588, -0.441355, -0.905387, 2.649627, -66.455368, -75.117996, -597.862793
1733468648.368319, -15.720777, -9.272144, -3.427449, -0.277704, -0.807098, 2.443563, -66.973923, -74.434189, -597.801147
1733468648.378307, -16.459089, -9.213935, -3.325396, -0.183368, -0.767947, 2.209581, -67.499603, -73.737244, -597.665039
1733468648.388298, -17.550246, -9.431509, -2.956839, -0.092715, -0.685403, 1.942025, -68.017822, -72.945831, -596.938049
1733468648.398299, -18.509872, -10.000580, -3.203591, 0.025496, -0.568480, 1.665428, -68.100220, -72.480560, -597.264404
1733468648.408304, -19.192369, -10.514436, -3.393930, 0.139410, -0.436867, 1.402905, -68.428024, -71.606262, -596.657104
1733468648.418315, -19.615993, -10.605565, -3.337667, 0.209241, -0.211343, 1.169897, -68.799072, -71.422684, -597.000244
1733468648.428310, -19.966744, -10.464008, -3.227683, 0.179709, 0.107992, 0.922995, -69.146622, -70.957047, -596.651611
1733468648.438315, -20.322133, -10.417471, -2.882918, 0.055688, 0.385407, 0.657316, -69.480164, -70.638992, -596.434937
1733468648.448303, -20.476110, -10.505757, -2.408417, -0.059990, 0.588566, 0.362547, -69.612823, -70.343460, -596.636292
1733468648.458307, -20.638018, -10.633098, -2.344672, -0.102265, 0.763966, 0.026742, -70.014404, -70.543060, -597.090027
1733468648.468295, -20.815489, -10.694300, -2.594117, -0.080296, 0.914295, -0.348245, -70.215393, -70.718460, -597.194702
1733468648.478305, -20.702512, -10.727221, -2.701108, -0.042292, 1.041225, -0.727803, -70.382339, -70.961395, -597.803162
1733468648.488299, -20.204369, -10.551097, -2.619257, -0.005886, 1.165420, -1.088930, -70.307098, -71.329132, -598.286255
1733468648.498291, -19.391238, -10.208726, -2.498649, 0.029823, 1.298574, -1.408515, -70.280502, -71.837799, -598.614441
1733468648.508294, -18.292299, -9.688436, -2.284817, 0.059521, 1.419276, -1.670051, -69.825485, -72.336365, -598.883057
1733468648.518293, -17.028161, -9.059958, -1.910274, 0.069877, 1.479527, -1.898466, -69.722153, -73.002319, -599.720398
1733468648.528293, -15.862933, -8.560318, -1.436970, 0.065483, 1.508226, -2.092130, -69.388382, -73.891449, -599.887878
1733468648.538339, -14.740950, -8.175600, -1.131709, 0.055903, 1.534287, -2.256980, -68.783081, -74.672729, -600.499634
1733468648.548289, -13.694235, -7.884106, -1.010652, 0.051544, 1.562603, -2.386714, -68.510574, -75.353165, -601.217041
1733468648.558298, -12.681338, -7.617901, -0.991648, 0.056975, 1.616329, -2.493674, -67.780548, -76.394180, -601.923340
1733468648.568307, -11.833491, -7.270592, -1.042824, 0.057133, 1.691988, -2.595667, -67.374954, -77.102921, -602.206238
1733468648.578297, -11.155034, -6.889315, -1.085022, 0.063771, 1.802972, -2.683739, -66.607162, -78.086990, -602.126404
1733468648.588297, -10.436924, -6.556821, -1.217302, 0.083072, 1.959045, -2.763363, -65.891937, -78.967285, -603.119873
1733468648.598294, -9.775226, -6.255001, -1.387739, 0.111970, 2.125303, -2.849502, -65.076874, -79.914749, -603.015869
1733468648.608288, -9.207351, -5.986701, -1.461211, 0.154817, 2.274812, -2.945472, -64.205902, -80.717621, -603.908813
1733468648.618288, -8.634838, -5.707926, -1.410185, 0.227992, 2.348907, -3.039646, -63.289566, -81.606705, -604.858276
1733468648.628340, -7.915231, -5.508908, -1.211466, 0.350549, 2.326762, -3.132702, -62.357574, -82.557220, -605.366516
1733468648.638289, -7.172280, -5.158307, -0.842160, 0.496000, 2.210511, -3.228134, -61.462677, -83.260254, -605.874756
1733468648.648305, -6.551134, -4.722563, -0.352097, 0.631528, 2.006148, -3.329989, -60.282028, -84.063812, -605.764832
1733468648.658292, -5.912631, -4.482544, 0.112827, 0.739342, 1.808855, -3.435527, -58.979630, -84.860153, -606.181030
1733468648.668330, -5.398027, -4.382287, 0.260818, 0.812587, 1.715593, -3.547566, -57.526871, -85.451248, -605.733154
1733468648.678302, -4.913949, -4.359093, 0.078260, 0.858910, 1.736724, -3.654491, -56.222427, -86.040665, -605.997620
1733468648.688288, -4.412065, -4.310012, -0.216675, 0.893752, 1.834669, -3.748581, -54.466537, -86.533646, -605.824219
1733468648.698305, -3.865439, -4.113687, -0.317681, 0.932605, 1.902057, -3.822948, -52.929062, -87.301056, -604.977234
1733468648.708306, -3.282301, -3.708768, 0.017657, 0.967622, 1.913554, -3.884270, -51.241699, -87.728989, -605.661377
1733468648.718347, -2.596362, -3.202095, 0.589871, 0.979115, 1.807100, -3.922863, -49.380081, -88.186493, -605.075867
1733468648.728285, -1.905635, -2.683302, 1.326687, 0.967800, 1.615331, -3.948967, -48.004700, -88.503983, -605.300110
1733468648.738284, -1.230769, -2.377592, 1.829320, 0.961384, 1.438282, -3.975738, -46.162354, -88.836823, -604.902832
1733468648.748284, -0.538995, -2.416498, 1.928978, 0.990501, 1.332625, -3.996533, -44.631958, -88.731659, -604.294189
1733468648.758303, 0.101155, -2.589628, 1.844583, 1.072840, 1.285501, -4.008152, -42.831360, -88.998398, -604.135071
1733468648.768291, 0.858022, -2.695572, 1.858649, 1.214143, 1.234601, -3.973161, -41.053696, -88.972748, -603.491211
1733468648.778288, 1.812261, -2.509722, 2.277933, 1.360205, 1.133281, -3.881370, -39.313736, -88.874405, -602.916626
1733468648.788292, 2.700510, -2.019659, 3.159299, 1.414733, 0.989929, -3.719304, -37.674255, -88.535034, -601.823669
1733468648.798299, 3.523367, -1.398812, 4.412364, 1.262278, 0.776198, -3.510661, -36.180801, -88.240036, -600.338806
1733468648.808292, 4.159626, -0.951246, 5.727529, 0.866270, 0.621172, -3.337132, -34.715775, -87.873825, -600.683899
1733468648.818287, 4.370316, -1.094898, 6.303783, 0.380419, 0.699570, -3.239325, -33.277237, -87.676498, -600.596497
1733468648.828330, 4.452168, -1.848473, 5.603928, -0.057269, 1.038827, -3.232537, -32.523178, -87.321030, -600.460938
1733468648.838292, 4.681861, -2.560599, 4.324826, -0.434592, 1.432687, -3.312041, -31.544250, -87.126694, -600.887024
1733468648.848283, 5.385607, -3.080290, 3.567809, -0.731643, 1.691287, -3.408552, -30.470383, -86.772446, -600.931580
1733468648.858286, 6.468235, -2.801066, 3.340660, -0.919441, 1.701678, -3.501122, -29.530334, -86.547974, -601.452759
1733468648.868286, 7.589769, -2.198176, 3.343952, -1.017372, 1.457011, -3.607115, -28.016602, -86.268127, -601.755188
1733468648.878289, 8.957906, -1.991228, 3.450643, -1.078717, 1.046169, -3.700498, -26.904449, -85.907837, -601.748901
1733468648.888296, 10.227581, -1.521665, 3.220501, -1.138629, 0.660011, -3.735969, -25.309433, -85.496872, -602.414551
1733468648.898285, 11.653777, -0.942268, 2.380585, -1.163576, 0.388680, -3.665581, -23.896500, -85.004013, -602.292603
1733468648.908293, 13.120375, -0.263063, 1.117194, -1.109602, 0.287299, -3.466192, -22.334198, -84.414597, -603.338013
1733468648.918286, 14.513800, 0.578948, -0.216077, -1.005825, 0.280166, -3.141952, -21.077393, -83.900711, -603.825500
1733468648.928283, 15.700426, 1.288529, -1.076044, -0.892934, 0.352415, -2.771979, -20.282028, -83.413239, -604.244995
1733468648.938290, 16.680104, 1.441160, -1.903839, -0.768090, 0.519088, -2.393286, -19.616119, -82.961548, -604.108276
1733468648.948284, 17.296311, 1.317559, -2.783708, -0.607794, 0.781036, -2.070322, -18.912247, -82.627502, -604.014709
1733468648.958283, 17.694946, 0.886453, -3.479374, -0.397763, 1.015028, -1.796539, -18.584290, -82.255493, -604.161987
1733468648.968301, 18.237083, 0.611270, -3.537583, -0.109666, 1.066943, -1.520875, -18.686646, -81.806717, -603.908691
1733468648.978303, 18.975395, 0.731728, -2.766799, 0.161601, 0.898068, -1.266320, -18.368362, -81.630829, -604.251953
1733468648.988288, 19.623775, 0.862661, -1.622969, 0.394916, 0.576336, -1.045992, -18.107437, -81.345718, -603.873657
1733468648.998294, 20.034380, 0.853084, -0.600496, 0.621416, 0.221871, -0.837511, -17.748001, -81.177048, -603.184021
1733468649.008292, 20.259136, 0.808492, 0.114473, 0.824904, -0.065420, -0.646870, -17.783035, -80.885040, -603.316650
1733468649.017471, 20.393211, 0.538097, 0.589123, 0.960123, -0.218354, -0.442192, -17.783035, -80.885040, -603.316650
1733468649.028295, 20.526987, 0.430208, 1.071106, 1.027629, -0.221029, -0.183835, -17.139343, -80.310059, -602.043579
1733468649.038305, 20.812346, 0.501735, 1.567903, 1.008537, -0.132870, 0.127754, -17.139343, -80.310059, -602.043579
1733468649.048293, 20.963779, 0.538097, 2.440589, 0.870386, -0.047515, 0.461770, -17.024719, -80.143906, -601.827148
1733468649.058291, 21.002685, 0.437840, 3.536086, 0.672302, -0.046997, 0.806958, -17.232681, -80.309174, -601.319092
1733468649.068297, 20.993557, 0.390405, 4.378845, 0.505183, -0.126329, 1.154216, -17.524185, -80.525787, -600.992065
1733468649.078285, 20.725856, 0.263512, 4.873397, 0.374052, -0.282782, 1.479994, -18.127869, -80.581131, -601.205017
1733468649.088300, 20.182821, 0.078560, 5.289989, 0.261330, -0.487261, 1.786029, -18.640274, -81.219467, -601.360840
1733468649.098289, 19.363704, -0.214880, 5.457283, 0.168827, -0.675654, 2.071910, -19.041641, -81.543793, -601.317017
1733468649.108279, 18.312500, -0.547973, 5.266495, 0.099324, -0.805175, 2.323689, -19.775497, -82.073959, -600.799500
1733468649.118287, 17.124078, -0.885705, 4.934300, 0.032982, -0.881202, 2.545356, -20.275726, -82.520111, -601.274353
1733468649.128273, 16.005088, -1.152060, 4.582502, -0.025786, -0.941407, 2.752646, -20.958435, -83.068848, -601.317627
1733468649.138277, 14.920814, -1.319654, 4.273051, -0.081314, -0.982331, 2.942380, -21.906509, -83.823502, -601.836548
1733468649.148288, 13.810952, -1.452831, 4.002956, -0.142091, -1.021414, 3.114883, -22.836105, -84.253296, -601.953003
1733468649.158288, 12.696900, -1.498172, 3.784335, -0.212784, -1.085596, 3.259774, -23.985886, -84.815186, -602.181763
1733468649.168333, 11.612028, -1.639878, 3.598635, -0.282201, -1.171548, 3.367490, -24.839539, -85.608047, -602.719055
1733468649.178278, 10.576236, -1.792808, 3.333327, -0.325281, -1.284615, 3.453904, -26.141388, -86.039093, -602.907837
1733468649.188277, 9.546430, -1.819893, 3.042881, -0.332956, -1.395953, 3.531393, -27.384735, -86.689041, -602.985352
1733468649.198328, 8.516026, -1.826776, 2.663100, -0.299268, -1.493816, 3.610253, -28.618042, -87.444931, -603.511353
1733468649.207767, 7.633164, -1.740585, 2.226608, -0.231976, -1.552983, 3.711257, -30.122101, -87.812088, -602.728638
1733468649.218280, 6.817340, -1.649006, 1.822586, -0.151143, -1.549101, 3.827726, -31.522018, -88.178802, -603.650269
1733468649.228276, 6.031593, -1.620875, 1.452981, -0.088782, -1.498978, 3.940708, -32.674057, -88.688278, -603.834106
1733468649.238334, 5.214721, -1.651101, 1.271171, -0.057756, -1.421645, 4.039451, -34.422806, -88.842606, -604.193787
1733468649.248277, 4.370914, -1.635090, 1.206378, -0.064090, -1.310433, 4.119040, -36.075699, -89.052521, -604.294556
1733468649.258274, 3.518878, -1.645415, 1.112556, -0.111676, -1.235357, 4.169802, -38.275742, -89.170670, -604.565796
1733468649.268278, 2.672977, -1.833958, 1.221043, -0.200725, -1.249229, 4.185472, -39.764465, -89.169846, -604.827881
1733468649.277472, 1.806425, -2.001403, 1.311424, -0.277980, -1.270996, 4.172322, -41.977890, -89.158691, -604.646118
1733468649.288334, 1.027861, -2.248604, 0.883011, -0.297424, -1.204953, 4.145751, -43.811508, -89.122147, -604.643188
1733468649.298287, 0.442778, -2.723105, 0.206949, -0.298704, -1.071002, 4.107743, -45.647018, -88.998184, -604.879211
1733468649.308289, -0.114922, -2.980183, -0.035464, -0.323560, -0.970171, 4.082943, -47.587051, -88.694687, -604.448120
1733468649.318285, -0.459836, -2.948310, 0.167744, -0.367971, -0.969840, 4.054282, -49.388336, -88.419662, -604.905579
1733468649.328286, -0.698209, -2.978836, 0.535852, -0.412123, -1.079714, 4.021436, -51.313019, -87.887115, -604.827698
1733468649.338287, -0.880617, -3.072659, 0.825102, -0.445450, -1.248356, 3.987852, -53.005569, -87.542770, -605.209351
1733468649.348286, -1.295413, -2.857480, 0.987159, -0.458863, -1.420220, 3.951155, -54.461594, -86.848969, -605.413269
1733468649.358317, -1.998709, -2.878279, 0.583736, -0.456700, -1.568004, 3.927753, -56.410995, -86.226013, -605.084351
1733468649.368286, -1.998709, -2.878279, 0.583736, -0.446437, -1.681161, 3.947395, -57.794342, -85.617477, -605.029236
1733468649.378282, -3.058443, -2.217180, -0.129586, -0.407720, -1.685568, 4.021986, -59.124756, -84.685959, -604.852783
1733468649.388294, -3.844040, -2.025195, -0.414496, -0.337299, -1.588799, 4.124674, -60.533630, -83.768738, -604.375000
1733468649.398282, -4.589834, -2.104803, -0.487220, -0.289690, -1.440601, 4.224683, -62.350800, -82.771378, -604.109192
1733468649.408280, -5.210681, -2.067992, -0.473154, -0.295687, -1.275974, 4.330296, -63.811371, -81.678329, -603.304260
1733468649.418293, -5.818808, -1.909974, -0.485574, -0.355471, -1.061697, 4.441057, -65.100510, -80.312027, -603.664062
1733468649.428291, -6.507290, -1.846528, -0.304662, -0.496712, -0.879731, 4.539542, -66.763367, -78.964706, -603.584045
1733468649.438269, -7.536498, -1.483956, -0.175824, -0.696570, -0.795993, 4.634018, -68.261887, -77.557236, -603.866150
1733468649.448275, -9.146599, -1.549198, -0.363170, -0.881325, -0.845163, 4.641734, -70.123596, -75.961990, -603.788696
1733468649.458281, -10.867431, -2.095675, -1.070807, -0.960910, -0.991329, 4.508456, -71.309677, -74.615128, -603.955566
1733468649.468275, -12.308890, -2.591723, -2.117671, -0.901767, -1.175484, 4.287921, -72.542557, -73.109589, -604.285156
1733468649.478279, -13.447183, -3.013701, -3.193566, -0.717700, -1.328510, 4.057830, -73.521347, -71.612732, -603.396118
1733468649.488268, -14.422072, -3.399467, -4.159177, -0.475724, -1.364127, 3.857698, -74.249573, -70.103180, -603.010254
1733468649.498277, -15.402049, -3.723283, -4.620510, -0.258910, -1.265070, 3.666143, -75.072372, -68.507950, -602.924805
1733468649.508270, -16.365266, -4.079869, -4.535516, -0.129362, -1.103335, 3.457087, -75.504181, -67.192413, -601.431274
1733468649.518282, -17.447745, -4.480898, -4.222025, -0.063401, -0.994938, 3.218737, -76.452011, -65.756958, -601.915039
1733468649.528287, -18.615217, -4.933851, -4.053084, -0.010757, -0.922263, 2.950060, -76.918198, -64.629395, -601.750000
1733468649.538293, -19.587263, -5.546019, -3.932027, 0.046879, -0.863369, 2.651074, -77.108185, -63.324051, -601.310303
1733468649.548280, -20.326772, -6.260987, -3.782988, 0.070086, -0.799388, 2.318928, -77.672882, -62.140503, -600.570984
1733468649.558280, -20.809952, -6.770503, -3.774010, 0.040299, -0.665157, 1.975798, -77.575027, -61.196838, -600.650574
1733468649.568283, -21.125687, -6.947674, -3.575142, -0.042641, -0.464952, 1.666146, -77.884109, -60.390549, -600.542114
1733468649.578271, -21.561731, -7.015011, -3.202694, -0.178522, -0.336443, 1.354851, -77.938492, -59.953781, -600.235107
1733468649.588278, -21.917719, -7.311443, -3.369240, -0.306161, -0.278862, 1.007046, -78.068542, -59.434082, -599.718140
1733468649.598284, -22.046108, -7.593360, -4.103662, -0.354868, -0.226249, 0.628976, -78.328171, -59.194992, -599.841858
1733468649.608275, -21.912482, -7.820360, -4.939088, -0.310800, -0.151980, 0.255259, -78.177658, -59.144531, -599.487488
1733468649.618277, -21.550209, -7.888745, -5.545570, -0.193490, -0.028477, -0.100155, -78.221542, -59.172363, -600.193481
1733468649.628268, -20.899136, -7.705888, -5.794866, -0.038255, 0.127837, -0.407074, -78.341766, -59.371460, -600.057861
1733468649.638268, -20.063410, -7.379977, -5.617396, 0.113479, 0.283680, -0.649167, -78.181778, -59.780411, -600.244629
1733468649.648270, -19.319412, -7.013215, -5.117307, 0.243371, 0.402513, -0.849331, -78.193527, -59.976227, -600.323730
1733468649.658275, -18.793136, -6.665607, -4.579809, 0.338427, 0.512870, -1.037467, -78.024658, -60.403030, -600.528015
1733468649.668303, -18.263718, -6.545747, -4.200178, 0.395113, 0.637660, -1.226621, -78.349838, -61.011581, -601.097534
1733468649.678265, -17.594988, -6.531232, -3.831022, 0.432742, 0.771721, -1.411986, -78.079910, -61.454285, -601.264404
1733468649.688268, -16.830639, -6.460155, -3.366098, 0.452092, 0.908214, -1.592908, -77.694977, -62.168228, -601.664124
1733468649.698266, -16.065692, -6.247071, -2.831892, 0.446458, 1.002647, -1.749194, -77.856689, -62.867111, -601.849182
1733468649.708277, -15.323190, -6.113145, -2.476502, 0.418063, 1.087455, -1.903332, -77.517044, -63.901337, -601.335144
1733468649.718268, -14.652514, -5.915623, -2.202217, 0.367598, 1.176352, -2.060636, -77.307785, -64.708725, -602.548096
1733468649.728263, -13.943232, -5.576545, -2.023549, 0.310439, 1.253719, -2.207232, -76.763519, -65.713699, -603.050537
1733468649.738263, -13.158083, -5.392640, -2.022801, 0.276304, 1.327899, -2.339820, -76.894608, -66.736755, -603.474854
1733468649.748268, -12.356475, -5.348497, -2.078616, 0.274283, 1.380070, -2.451868, -76.219543, -67.754639, -603.951172
1733468649.757384, -11.628338, -5.196166, -2.067393, 0.305856, 1.423509, -2.550913, -75.800568, -68.628143, -604.432495
1733468649.768273, -10.985794, -5.070171, -2.011578, 0.357686, 1.461217, -2.644276, -75.287537, -69.953842, -605.036560
1733468649.778062, -10.371083, -4.891953, -1.849222, 0.393055, 1.509329, -2.732078, -74.705978, -70.993958, -605.538208
1733468649.788264, -9.741408, -4.689792, -1.645565, 0.408423, 1.568608, -2.807874, -73.905365, -71.921494, -605.550049
1733468649.797451, -9.272893, -4.466084, -1.391330, 0.406032, 1.594548, -2.890640, -73.321335, -73.246155, -606.133240
1733468649.808275, -8.831911, -4.237587, -1.309179, 0.406749, 1.599003, -2.986288, -72.736511, -74.224960, -606.289368
1733468649.818276, -8.324041, -4.133739, -1.279551, 0.415977, 1.597878, -3.095234, -71.804810, -75.535477, -607.220459
1733468649.828267, -7.685238, -4.134188, -1.239448, 0.436149, 1.572906, -3.189820, -70.654480, -76.665512, -607.430054
1733468649.838271, -6.965930, -4.177283, -1.401955, 0.489952, 1.539971, -3.254889, -69.960388, -77.628601, -607.539185
1733468649.848265, -6.272060, -4.239233, -1.612644, 0.587326, 1.529693, -3.298521, -68.767563, -78.735779, -608.136963
1733468649.858264, -5.606173, -4.219182, -1.657685, 0.721768, 1.519178, -3.328675, -67.652267, -79.716507, -608.331421
1733468649.868257, -4.932953, -4.130746, -1.403750, 0.855449, 1.521229, -3.331596, -66.528824, -80.870926, -608.428406
1733468649.878261, -4.370615, -4.048146, -0.991499, 0.950530, 1.506709, -3.319491, -65.467834, -81.565063, -608.294067
1733468649.888261, -3.956119, -4.053084, -0.516100, 0.989747, 1.504347, -3.317551, -64.036377, -82.308319, -608.330261
1733468649.898327, -3.597587, -4.074482, -0.078410, 0.975225, 1.493687, -3.323894, -62.745743, -83.332687, -608.581238
1733468649.908263, -3.148824, -4.260781, 0.115221, 0.928081, 1.504842, -3.327590, -61.639145, -84.045700, -608.560059
1733468649.918259, -2.738518, -4.420744, 0.251541, 0.874477, 1.530333, -3.334950, -60.117630, -84.675827, -608.085876
1733468649.928054, -2.380585, -4.315698, 0.469114, 0.825256, 1.560770, -3.344164, -58.892624, -85.425812, -608.043518
1733468649.938272, -1.946486, -4.289811, 0.750881, 0.771537, 1.558244, -3.354337, -57.476868, -86.102066, -608.211670
1733468649.948343, -1.523760, -4.236241, 0.858471, 0.715520, 1.514632, -3.363765, -55.918472, -86.856003, -608.046936
1733468649.958170, -1.187973, -4.110695, 0.802506, 0.683724, 1.455991, -3.370877, -54.437881, -87.352982, -607.937683
1733468649.968267, -0.840066, -4.172046, 0.573860, 0.681452, 1.412834, -3.397872, -53.172745, -87.677185, -607.884827
1733468649.978267, -0.493654, -4.315698, 0.458340, 0.698876, 1.381634, -3.439588, -51.601318, -88.037552, -607.769165
1733468649.988262, -0.103848, -4.334403, 0.485125, 0.725447, 1.361336, -3.481961, -50.167511, -88.336380, -607.536438
1733468649.998260, 0.191237, -4.098125, 0.728735, 0.749965, 1.323465, -3.520649, -48.340836, -88.738266, -607.530212
1733468650.008321, 0.526275, -3.675249, 0.936432, 0.765236, 1.249298, -3.543013, -46.865051, -89.037201, -607.265625
1733468650.018258, 0.923713, -3.504662, 0.872387, 0.788409, 1.196246, -3.537696, -45.263077, -88.982559, -606.404907
1733468650.028263, 1.129315, -3.350236, 0.768838, 0.828296, 1.164194, -3.539529, -43.786392, -89.145645, -606.419189
1733468650.038260, 1.288978, -3.048118, 0.710629, 0.872544, 1.174276, -3.554209, -42.057526, -89.076294, -606.052979
1733468650.048255, 1.571494, -2.892794, 0.681150, 0.898274, 1.197030, -3.593277, -40.665909, -89.256104, -605.704041
1733468650.058271, 2.051831, -2.815282, 0.649278, 0.912383, 1.216262, -3.644972, -38.964417, -89.043762, -605.471313
