SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468613.213007, -17.014394, -10.735750, -13.900585, -0.241871, -0.462365, -0.001398, -75.841110, -68.720306, -618.083008
1733468613.223067, -16.500090, -10.554389, -13.353510, 0.023856, -0.270495, -0.224082, -75.484161, -69.154373, -618.179199
1733468613.233009, -15.968278, -10.407595, -12.441170, 0.157086, -0.054848, -0.393987, -75.757660, -69.205643, -618.302429
1733468613.243024, -15.455170, -10.332327, -11.713332, 0.186302, 0.167587, -0.526870, -75.374893, -69.658768, -618.422607
1733468613.253020, -15.023615, -10.234015, -11.244967, 0.185949, 0.406435, -0.635333, -75.427139, -69.730087, -618.595825
1733468613.263014, -14.596400, -10.226084, -10.811616, 0.200642, 0.637595, -0.745917, -75.423401, -70.077209, -618.547607
1733468613.273020, -14.141502, -10.084377, -10.222942, 0.233692, 0.813530, -0.864902, -75.316986, -70.570297, -618.490417
1733468613.283015, -13.774291, -9.815628, -9.579051, 0.271139, 0.960595, -0.999604, -75.099182, -71.013824, -619.194946
1733468613.293004, -13.281385, -9.594314, -9.011775, 0.265345, 1.189365, -1.282928, -74.602768, -71.768356, -619.597656
1733468613.303018, -12.658443, -9.273641, -8.594735, 0.276674, 1.290867, -1.406436, -74.173172, -72.120239, -619.989868
1733468613.313011, -12.139201, -8.779837, -8.350078, 0.307497, 1.378260, -1.524926, -73.928101, -72.702606, -620.319824
1733468613.323018, -11.609633, -8.374768, -8.108862, 0.359163, 1.465284, -1.633129, -73.469818, -73.384491, -621.013428
1733468613.333011, -11.058369, -8.083423, -8.019079, 0.439029, 1.576010, -1.731406, -72.785919, -74.146515, -621.253052
1733468613.343006, -10.557083, -7.679551, -7.923461, 0.519862, 1.694804, -1.813832, -72.236115, -74.966873, -622.058716
1733468613.353003, -9.998485, -7.123199, -7.650671, 0.598607, 1.790157, -1.882504, -71.776398, -75.724274, -622.526001
1733468613.363003, -9.356989, -6.672939, -7.248595, 0.670835, 1.857542, -1.945439, -70.837616, -76.498611, -623.180664
1733468613.373012, -8.774450, -6.220435, -6.802077, 0.730799, 1.930331, -2.003142, -69.990860, -77.469635, -623.423767
1733468613.383006, -8.216900, -5.803246, -6.335207, 0.785690, 1.984733, -2.039642, -69.476196, -78.077942, -623.410522
1733468613.393001, -7.526622, -5.526416, -5.834819, 0.826660, 1.998231, -2.067356, -68.367157, -78.960724, -623.605408
1733468613.403002, -6.947075, -5.177162, -5.213823, 0.849430, 1.989366, -2.088684, -67.434586, -79.663971, -623.203613
1733468613.413001, -6.394164, -4.951658, -4.722413, 0.855208, 1.992207, -2.100498, -66.690491, -80.335693, -624.175720
1733468613.423004, -5.850980, -4.811298, -4.546739, 0.889704, 2.037585, -2.120051, -65.805832, -81.027222, -624.342224
1733468613.433000, -5.439327, -4.715530, -4.582652, 0.960907, 2.097525, -2.150972, -64.695572, -81.973755, -624.795837
1733468613.443000, -5.032313, -4.579509, -4.566341, 1.045691, 2.168128, -2.198602, -63.677597, -82.759750, -625.054138
1733468613.453000, -4.626346, -4.535665, -4.447828, 1.149275, 2.217498, -2.250869, -62.712280, -83.368591, -625.132812
1733468613.463001, -4.219930, -4.430919, -4.180575, 1.262779, 2.263983, -2.311374, -61.590759, -84.212509, -624.840210
1733468613.473009, -3.834015, -4.195838, -3.797802, 1.357913, 2.303371, -2.374897, -60.479187, -84.834381, -624.763977
1733468613.482998, -3.389292, -4.015525, -3.320907, 1.431798, 2.308583, -2.428610, -59.154419, -85.539047, -624.730225
1733468613.493010, -2.944269, -3.763386, -2.784756, 1.483741, 2.301547, -2.476779, -58.102051, -86.239349, -624.333191
1733468613.502997, -2.502240, -3.415778, -2.268057, 1.520950, 2.278768, -2.526764, -56.787033, -86.902740, -623.605835
1733468613.513011, -1.972822, -3.311031, -1.871966, 1.551643, 2.223199, -2.567362, -55.578140, -87.481567, -623.768066
1733468613.523002, -1.394174, -3.159448, -1.483806, 1.577981, 2.170546, -2.576926, -53.959854, -88.075058, -623.323242
1733468613.533012, -0.828394, -2.831443, -1.273266, 1.591073, 2.188886, -2.554267, -52.717346, -88.403229, -622.815796
1733468613.543001, -0.347309, -2.485930, -1.201440, 1.579439, 2.228514, -2.516256, -51.252380, -88.844727, -621.930542
1733468613.553009, 0.031125, -2.284068, -0.990302, 1.576044, 2.257285, -2.471124, -50.048279, -89.255966, -621.462952
1733468613.563007, 0.377536, -2.251896, -0.932691, 1.624987, 2.289179, -2.439111, -48.772583, -89.566574, -620.757141
1733468613.573003, 0.672771, -2.287510, -1.106121, 1.744224, 2.344452, -2.385555, -47.402634, -89.799362, -620.433594
1733468613.583000, 1.008857, -2.114529, -1.124527, 1.862984, 2.432599, -2.312284, -46.130707, -90.008759, -619.576172
1733468613.592997, 1.320701, -1.877653, -0.869694, 1.925698, 2.542837, -2.240990, -44.879700, -90.414230, -618.727844
1733468613.603002, 1.565359, -1.823783, -0.318130, 1.930985, 2.639950, -2.171938, -43.772949, -90.507095, -617.695618
1733468613.612997, 1.674744, -1.628356, 0.314089, 1.889066, 2.742818, -2.096220, -42.834167, -90.471039, -617.379578
1733468613.622996, 1.774103, -1.473781, 0.870143, 1.833384, 2.814498, -2.037501, -42.100052, -90.401611, -616.705383
1733468613.632997, 1.841590, -1.567155, 1.401655, 1.800207, 2.853442, -1.985557, -41.252945, -90.277435, -615.541626
1733468613.642994, 1.952621, -1.752256, 1.782633, 1.828060, 2.894023, -1.946397, -40.342667, -90.371887, -614.806641
1733468613.653000, 2.073528, -1.977012, 2.055422, 1.938418, 2.951818, -1.908497, -39.321243, -90.216217, -614.009277
1733468613.662996, 2.370110, -2.148497, 2.450914, 2.059766, 2.995734, -1.829931, -38.818039, -90.055588, -613.099487
1733468613.672996, 2.880075, -1.891569, 3.395427, 2.109345, 2.943969, -1.749054, -38.384445, -89.834625, -611.979370
1733468613.682995, 3.325396, -1.789516, 4.675726, 2.062336, 2.857807, -1.697376, -37.798187, -89.594772, -611.288452
1733468613.693003, 3.750966, -1.940052, 5.696853, 1.957295, 2.773971, -1.695140, -37.665298, -89.527115, -610.177490
1733468613.702996, 4.225916, -2.327463, 6.530035, 1.862542, 2.715565, -1.753569, -37.064255, -89.500824, -609.143982
1733468613.713005, 4.844218, -3.018639, 7.202058, 1.821031, 2.669993, -1.805062, -36.582184, -89.140396, -608.427002
1733468613.722995, 5.711518, -3.450643, 8.231864, 1.764606, 2.562835, -1.778488, -35.915604, -88.933609, -607.579712
1733468613.733054, 6.923882, -3.346645, 9.895535, 1.593527, 2.409235, -1.693916, -35.783554, -88.753464, -606.914551
1733468613.743013, 8.318055, -3.403208, 11.440992, 1.352447, 2.343971, -1.570311, -35.610413, -88.135178, -606.310669
1733468613.752999, 9.789292, -3.807828, 12.256068, 1.103618, 2.382209, -1.360130, -35.355911, -87.942642, -605.685547
1733468613.763004, 11.217583, -3.764433, 12.782942, 0.865480, 2.457353, -1.110486, -35.287476, -87.969345, -605.129211
1733468613.773015, 12.469750, -4.085705, 13.438953, 0.681580, 2.453678, -0.864750, -35.568253, -87.792023, -604.929565
1733468613.783004, 13.343185, -4.583101, 14.144644, 0.570033, 2.306898, -0.663401, -35.847855, -87.672974, -604.961182
1733468613.793007, 13.804069, -4.905570, 14.859613, 0.543036, 1.946140, -0.502920, -35.922729, -87.630539, -604.609680
1733468613.803000, 14.130877, -5.213973, 15.719580, 0.599468, 1.452405, -0.354938, -36.127563, -87.540131, -603.421265
1733468613.812998, 14.500632, -5.524171, 16.391602, 0.629662, 0.996316, -0.207051, -36.110779, -87.460495, -603.868225
1733468613.823053, 14.765790, -5.783793, 16.855180, 0.584914, 0.672556, -0.032669, -36.158188, -87.321732, -603.603394
1733468613.832993, 14.727483, -5.845443, 17.132458, 0.504234, 0.463868, 0.157115, -36.071274, -87.105179, -603.198120
1733468613.842988, 14.363265, -5.858911, 17.345392, 0.380223, 0.308255, 0.328944, -36.295486, -87.015030, -603.107056
1733468613.852995, 13.795689, -5.899762, 17.670405, 0.188962, 0.132506, 0.463717, -36.374954, -87.153061, -603.158081
1733468613.862999, 13.075932, -5.997026, 17.995119, -0.025999, -0.014210, 0.553755, -36.683243, -87.128494, -603.056274
1733468613.872994, 12.251280, -6.123320, 17.957410, -0.263586, -0.199702, 0.610376, -36.848846, -87.184433, -603.009521
1733468613.882993, 11.605144, -6.124069, 17.843386, -0.479767, -0.434909, 0.661825, -37.026901, -87.097855, -603.327759
1733468613.893047, 11.075427, -5.948394, 17.560721, -0.681950, -0.734604, 0.685034, -37.298630, -87.273666, -603.280396
1733468613.903005, 10.476129, -5.851279, 17.227628, -0.885159, -1.085276, 0.718304, -37.210907, -87.493820, -603.211182
1733468613.912987, 10.049063, -5.548263, 16.626384, -1.053666, -1.424763, 0.770142, -37.309097, -87.603088, -604.428101
1733468613.922990, 9.686341, -5.213374, 15.555427, -1.167167, -1.676393, 0.859640, -36.982620, -87.841995, -604.877258
1733468613.932993, 9.347711, -4.957045, 14.068628, -1.225829, -1.831589, 0.976911, -37.440964, -87.961456, -605.514404
1733468613.942663, 8.973767, -4.786308, 12.768427, -1.268300, -1.951722, 1.091667, -37.554413, -88.191132, -605.870361
1733468613.952998, 8.510788, -4.683507, 11.807604, -1.303353, -1.996110, 1.218311, -37.496185, -88.410599, -606.589111
1733468613.962990, 8.096891, -4.494964, 10.759991, -1.341665, -1.957386, 1.353510, -37.763290, -88.683304, -607.046814
1733468613.972085, 7.783999, -4.247763, 9.868899, -1.406776, -1.931475, 1.500292, -38.197357, -88.815857, -607.779175
1733468613.983027, 7.357531, -3.969736, 9.450363, -1.486798, -1.964315, 1.632392, -38.834167, -89.175217, -608.746216
1733468613.992988, 6.875698, -3.762937, 9.010728, -1.543172, -2.028779, 1.727975, -39.351395, -89.397522, -609.427429
1733468614.002988, 6.232257, -3.751115, 8.412626, -1.583049, -2.098594, 1.784888, -39.826401, -89.514404, -609.045410
1733468614.012992, 5.736358, -3.783587, 7.712921, -1.612305, -2.173055, 1.875023, -40.648697, -89.523026, -610.642517
1733468614.023057, 5.332635, -3.542371, 7.078308, -1.623740, -2.285944, 1.941814, -41.102676, -89.504150, -611.470337
1733468614.032989, 4.811298, -3.508703, 6.558467, -1.595751, -2.450061, 2.003822, -41.839432, -89.893814, -612.015686
1733468614.042003, 4.449624, -3.576339, 5.969643, -1.527271, -2.611769, 2.069325, -42.775787, -89.888168, -612.604126
1733468614.052993, 4.046350, -3.503016, 5.305401, -1.443582, -2.740387, 2.123257, -43.630600, -89.726318, -613.055603
1733468614.062998, 3.591901, -3.572149, 4.679168, -1.351472, -2.816083, 2.171887, -44.382172, -89.757919, -613.546631
1733468614.072994, 3.101239, -3.594295, 4.053683, -1.256825, -2.792737, 2.230206, -45.299255, -89.634323, -613.577393
1733468614.082993, 2.629282, -3.569755, 3.496582, -1.198494, -2.709225, 2.291371, -46.291306, -89.734436, -614.717712
1733468614.092993, 2.149694, -3.600730, 3.309834, -1.194410, -2.638616, 2.343968, -47.453171, -89.684357, -614.601929
1733468614.102992, 1.636287, -3.580080, 3.474735, -1.243762, -2.594727, 2.377023, -48.580200, -89.534424, -614.321106
1733468614.112985, 1.152658, -3.662829, 3.659238, -1.335989, -2.570598, 2.389864, -49.651642, -89.322876, -615.642029
1733468614.122985, 0.758363, -3.693505, 3.676596, -1.448122, -2.579725, 2.380920, -50.813019, -89.279587, -615.942322
1733468614.132996, 0.373047, -3.809923, 3.440169, -1.525377, -2.602564, 2.338524, -51.857437, -88.899246, -616.382568
1733468614.142994, -0.023194, -3.994576, 2.959084, -1.560985, -2.656610, 2.268132, -52.937744, -88.550110, -616.678955
1733468614.152987, -0.336984, -4.133440, 2.509722, -1.559840, -2.714977, 2.203037, -53.859467, -88.248215, -616.664124
1733468614.162985, -0.598999, -4.152144, 1.898901, -1.533098, -2.708206, 2.156598, -54.613678, -88.022339, -617.392944
1733468614.172987, -0.785298, -4.126855, 1.267580, -1.511930, -2.674972, 2.123218, -56.040970, -87.686356, -617.327454
1733468614.182985, -0.915184, -4.168305, 0.918027, -1.515349, -2.656882, 2.111513, -56.895508, -87.379913, -617.791138
1733468614.192984, -1.091606, -4.095132, 0.639850, -1.516744, -2.618366, 2.094554, -57.944763, -86.970047, -617.887695
1733468614.202990, -1.481712, -4.122067, 0.238822, -1.527974, -2.604324, 2.050002, -58.784637, -86.577332, -617.808594
1733468614.212983, -1.732355, -4.249259, -0.108487, -1.502553, -2.670476, 2.014670, -59.846085, -86.119919, -618.581543
1733468614.222982, -1.917307, -4.214693, -0.554407, -1.392953, -2.730962, 1.975297, -60.824936, -85.489990, -618.360535
1733468614.232991, -2.200720, -4.330961, -1.296161, -1.212515, -2.788019, 1.951515, -61.566299, -85.099548, -618.401245
1733468614.242982, -2.378639, -4.489278, -1.853411, -1.012196, -2.852977, 1.973589, -62.140915, -84.354034, -618.049133
1733468614.252993, -2.526182, -4.548684, -2.106897, -0.866796, -2.921318, 2.033553, -63.078903, -83.903534, -617.483643
1733468614.262979, -2.890699, -4.456956, -2.003348, -0.811482, -2.963240, 2.115369, -63.845932, -83.111725, -617.258545
1733468614.272988, -3.446004, -4.161122, -1.857900, -0.816066, -3.001679, 2.241810, -64.558304, -82.568817, -616.498535
1733468614.282989, -4.038719, -3.917812, -1.905635, -0.821276, -3.005182, 2.391189, -64.558304, -82.568817, -616.498535
1733468614.292991, -4.846612, -3.838354, -2.429067, -0.833264, -2.850921, 2.559728, -65.573517, -81.730591, -616.163086
1733468614.302996, -5.493795, -3.914370, -3.301155, -0.900690, -2.547038, 2.748876, -66.565536, -80.720764, -615.769287
1733468614.312998, -6.312013, -4.096030, -3.992032, -1.048488, -2.100899, 2.894994, -67.404449, -79.915771, -614.972900
1733468614.322992, -7.666533, -4.721216, -4.555418, -1.281479, -1.640351, 2.955426, -68.189590, -78.916931, -615.644287
1733468614.332989, -8.986786, -5.198560, -4.872051, -1.511235, -1.232393, 2.920401, -69.274399, -77.904922, -615.300781
1733468614.342978, -10.301502, -5.631910, -5.497835, -1.638550, -1.019054, 2.771559, -70.259277, -77.033875, -615.914307
1733468614.352991, -11.841871, -6.402843, -6.105962, -1.609576, -1.180248, 2.430096, -71.834732, -75.954132, -616.161987
1733468614.362983, -13.548338, -7.386411, -6.564003, -1.436284, -1.546828, 1.966539, -72.343857, -75.170303, -616.444336
1733468614.372983, -14.648324, -8.054543, -7.753323, -1.119573, -1.862307, 1.514199, -72.767288, -74.419220, -616.242554
1733468614.382986, -15.036784, -8.694543, -9.536554, -0.719708, -1.986903, 1.166072, -72.879288, -73.784622, -615.918335
1733468614.393032, -15.050401, -8.950274, -10.954670, -0.402162, -1.906770, 0.935336, -73.012009, -73.391159, -615.382324
1733468614.402979, -14.936227, -9.107693, -11.491869, -0.258108, -1.673051, 0.824856, -72.930725, -73.056549, -614.592834
1733468614.412986, -14.648175, -9.437195, -11.637915, -0.234638, -1.255896, 0.825143, -73.148529, -72.582840, -613.148071
1733468614.422995, -14.523377, -9.725846, -11.945570, -0.276207, -0.761359, 0.863848, -73.361267, -72.344757, -613.613281
1733468614.432995, -14.774319, -10.035296, -11.949909, -0.315620, -0.400751, 0.840441, -73.630783, -71.858612, -613.609070
1733468614.442995, -15.351920, -10.470293, -11.507132, -0.302915, -0.175652, 0.702079, -74.072662, -71.653778, -613.385254
1733468614.452985, -16.020202, -11.011981, -11.319337, -0.242363, -0.004132, 0.512835, -74.071915, -71.522995, -613.638489
1733468614.462981, -16.552762, -11.276989, -11.396998, -0.161545, 0.252128, 0.300229, -73.934174, -71.447754, -614.115295
1733468614.472979, -16.940922, -11.626991, -11.717971, -0.128758, 0.579699, 0.072129, -74.049973, -71.401108, -614.244507
1733468614.482979, -17.081432, -11.663802, -11.654525, -0.111005, 0.852739, -0.146319, -74.320236, -71.307465, -614.478027
1733468614.492980, -16.849643, -11.373954, -11.244069, -0.050044, 1.033110, -0.350273, -74.231064, -71.478149, -615.009705
1733468614.502973, -16.478691, -11.094431, -10.891523, 0.061890, 1.151462, -0.572810, -74.131653, -71.910034, -615.664673
1733468614.512983, -16.062400, -11.010335, -10.360608, 0.186615, 1.257233, -0.834911, -74.050507, -72.154388, -615.388062
1733468614.522983, -16.062400, -11.010335, -10.360608, 0.326267, 1.365932, -1.135016, -74.012787, -72.600586, -615.783203
1733468614.532983, -14.971542, -10.059687, -9.284115, 0.483803, 1.391123, -1.440926, -73.651367, -73.270340, -616.250488
1733468614.542997, -14.006828, -9.438242, -8.539818, 0.646124, 1.337684, -1.715718, -72.924881, -73.947693, -616.696533
1733468614.552975, -13.050943, -8.851812, -7.963414, 0.783566, 1.304018, -1.929433, -72.361038, -74.831146, -616.983459
1733468614.562986, -12.129475, -8.307880, -7.390601, 0.855195, 1.377297, -2.066868, -71.513611, -75.619095, -616.847290
1733468614.572990, -11.218331, -7.783699, -6.554726, 0.850431, 1.505602, -2.143663, -70.938828, -76.349548, -617.346680
1733468614.582985, -10.354324, -7.216722, -5.631910, 0.781562, 1.644997, -2.164411, -70.283463, -77.250641, -617.746948
1733468614.592983, -9.516503, -6.821380, -5.049671, 0.682329, 1.768843, -2.149555, -69.550323, -78.024506, -617.952759
1733468614.602971, -8.662072, -6.801478, -4.948665, 0.595457, 1.901919, -2.118681, -68.735382, -78.778107, -618.276123
1733468614.612982, -8.092851, -6.556671, -4.891803, 0.561471, 2.049147, -2.085101, -68.089569, -79.519043, -618.984741
1733468614.622990, -7.732673, -6.215048, -4.738724, 0.573162, 2.203749, -2.072693, -67.072296, -80.311035, -619.403931
1733468614.632973, -7.295282, -6.088455, -4.398148, 0.622471, 2.309842, -2.097314, -66.445709, -81.116394, -620.187500
1733468614.642969, -6.892757, -5.844695, -3.899406, 0.662130, 2.349000, -2.161005, -65.771210, -81.789383, -620.575195
1733468614.652977, -6.545149, -5.429900, -3.544017, 0.694010, 2.355291, -2.245396, -64.873291, -82.447037, -621.085327
1733468614.662986, -6.023811, -5.169830, -3.361758, 0.743330, 2.371585, -2.327123, -63.753799, -83.200897, -620.882812
1733468614.672973, -5.387403, -4.989516, -2.981230, 0.809892, 2.347635, -2.399295, -62.576080, -83.879669, -621.396851
1733468614.682974, -4.698920, -4.884620, -2.641702, 0.894989, 2.293418, -2.453593, -61.640396, -84.569534, -621.449097
1733468614.692979, -4.123713, -4.770447, -2.371756, 0.987704, 2.273078, -2.482822, -60.341599, -85.336777, -621.440552
1733468614.702974, -3.643825, -4.586093, -1.965789, 1.064046, 2.270827, -2.508640, -59.415054, -85.909363, -621.330017
1733468614.712974, -3.179799, -4.392013, -1.494880, 1.125762, 2.261563, -2.536498, -58.120728, -86.640900, -621.308289
1733468614.722970, -2.710087, -4.274847, -1.004966, 1.180463, 2.203086, -2.581323, -56.941833, -87.090118, -621.545776
1733468614.732980, -2.186505, -4.030788, -0.618901, 1.226395, 2.113872, -2.637328, -55.261887, -87.630142, -620.911011
1733468614.742969, -1.578677, -3.607613, -0.387262, 1.243177, 2.067157, -2.661416, -53.878952, -88.198410, -620.637573
1733468614.752973, -1.012897, -3.247435, -0.231190, 1.215225, 2.086540, -2.654964, -52.592484, -88.733917, -620.415649
1733468614.762976, -0.495001, -3.177106, -0.137517, 1.173007, 2.152345, -2.632468, -51.331375, -88.970612, -619.988892
1733468614.772988, 0.028282, -3.265242, -0.201412, 1.139899, 2.250000, -2.601589, -50.319366, -89.418060, -619.447510
1733468614.782973, 0.499640, -3.267038, -0.410456, 1.152758, 2.366063, -2.543263, -49.012070, -89.595108, -619.386414
1733468614.792970, 0.862960, -3.096002, -0.565032, 1.242355, 2.501375, -2.460266, -47.647186, -89.882828, -619.135254
1733468614.802980, 1.119289, -2.853140, -0.364368, 1.366398, 2.648113, -2.372374, -46.424179, -90.228302, -618.168030
1733468614.812982, 1.253215, -2.722058, 0.215628, 1.452369, 2.743991, -2.321845, -45.468109, -90.270615, -618.236694
1733468614.822976, 1.512088, -2.542044, 0.632668, 1.512984, 2.838068, -2.288284, -44.266510, -90.267639, -617.132324
1733468614.832976, 1.856254, -2.204910, 1.100435, 1.557516, 2.942344, -2.249039, -43.311523, -90.530502, -616.546875
1733468614.842972, 2.088342, -1.962497, 1.830666, 1.595502, 2.956876, -2.220668, -42.242813, -90.306000, -615.863159
1733468614.852968, 2.402581, -2.068740, 2.371157, 1.632805, 2.869413, -2.220767, -41.199371, -90.363617, -615.429260
1733468614.862983, 2.619556, -2.284068, 2.570475, 1.703493, 2.713979, -2.265970, -40.540085, -90.269958, -614.888367
1733468614.872964, 2.838326, -2.305317, 2.524536, 1.846722, 2.563440, -2.334957, -39.514175, -90.042984, -613.801819
1733468614.882968, 3.316119, -2.023400, 2.595015, 2.038043, 2.484935, -2.349756, -38.228897, -90.106415, -612.501587
1733468614.892977, 3.648314, -1.849222, 3.109469, 2.235595, 2.505504, -2.303287, -37.256363, -89.723541, -611.565308
1733468614.902967, 3.866486, -1.726369, 4.315548, 2.379197, 2.596961, -2.234750, -36.647400, -89.668396, -609.187134
1733468614.912966, 4.138078, -1.643171, 6.090550, 2.410973, 2.615535, -2.173872, -36.130615, -89.233261, -609.073364
1733468614.922974, 4.428525, -1.808670, 7.668029, 2.269590, 2.571088, -2.143715, -35.182297, -88.792328, -607.669373
1733468614.932967, 4.604499, -1.743727, 8.672098, 2.006676, 2.560242, -2.108723, -34.609772, -88.513947, -606.601501
1733468614.942966, 4.878934, -1.988983, 8.943391, 1.724398, 2.666058, -2.087487, -33.988007, -88.132614, -606.153564
1733468614.952966, 5.832275, -2.276736, 9.201067, 1.508572, 2.841529, -2.033654, -33.561996, -87.975204, -605.359131
1733468614.962967, 7.231387, -2.142661, 10.191219, 1.362631, 2.911080, -1.919816, -33.426498, -87.687790, -604.757263
1733468614.972965, 8.755895, -2.268805, 11.493066, 1.257125, 2.726742, -1.823840, -33.112732, -87.305756, -604.083862
1733468614.982091, 10.371532, -2.139518, 12.351537, 1.175721, 2.354305, -1.674042, -33.147415, -86.974792, -603.328674
1733468614.992970, 11.362133, -2.208801, 12.502671, 1.133512, 1.999712, -1.508995, -33.167938, -86.793213, -603.116943
1733468615.002965, 11.912051, -3.212869, 12.610709, 1.152429, 1.817698, -1.425675, -33.092361, -86.549866, -601.489563
1733468615.012965, 12.635100, -3.368342, 13.875745, 1.130898, 1.651289, -1.366406, -32.598206, -86.243927, -601.791626
1733468615.022963, 13.624803, -3.151218, 15.579818, 0.981485, 1.393613, -1.274609, -32.406372, -86.013489, -601.460999
1733468615.032969, 14.583232, -3.545513, 16.203358, 0.742567, 1.233325, -1.178008, -32.372467, -85.812225, -601.056824
1733468615.043010, 15.706711, -3.645771, 16.666786, 0.484162, 1.157233, -1.050349, -32.252594, -85.625427, -600.595215
1733468615.052987, 16.834530, -3.320608, 17.369484, 0.269881, 0.912965, -0.853504, -32.025711, -85.661179, -600.607056
1733468615.062980, 17.412430, -3.147477, 17.510892, 0.155838, 0.525738, -0.610035, -32.074829, -85.567154, -600.634033
1733468615.072970, 17.354221, -3.170222, 17.223139, 0.116747, 0.112041, -0.363486, -31.866730, -85.274628, -600.774658
1733468615.082960, 16.779762, -3.113510, 16.875830, 0.101071, -0.258366, -0.119127, -31.393021, -85.442642, -600.778137
1733468615.093023, 15.997307, -3.150320, 16.528371, 0.058108, -0.523001, 0.110232, -31.071198, -85.430862, -600.694092
1733468615.102968, 15.302241, -3.085827, 16.245257, -0.037789, -0.685698, 0.357958, -31.248337, -85.410965, -600.328247
1733468615.112963, 14.542531, -3.013103, 15.994763, -0.184294, -0.780501, 0.614714, -31.207306, -85.358643, -600.844360
1733468615.122961, 13.664906, -3.063680, 15.736788, -0.391260, -0.814397, 0.847908, -31.159149, -85.460892, -601.136963
1733468615.132971, 12.724733, -3.079243, 15.305233, -0.634046, -0.841483, 1.043471, -31.609848, -85.629578, -601.469055
1733468615.142960, 11.812093, -2.974945, 14.548965, -0.886347, -0.845167, 1.215075, -31.903366, -85.992416, -601.781128
1733468615.152972, 10.976816, -2.975993, 13.621361, -1.082440, -0.881556, 1.348792, -32.351913, -86.352097, -602.209534
1733468615.162978, 10.275614, -3.085228, 12.690466, -1.185918, -1.016877, 1.440602, -32.870590, -86.720901, -602.704773
1733468615.172965, 9.560197, -3.062034, 11.771541, -1.194891, -1.259613, 1.502672, -33.203659, -86.949661, -603.208496
1733468615.182964, 8.866926, -3.049465, 10.821941, -1.111912, -1.556664, 1.543244, -33.294998, -87.262344, -604.017944
1733468615.192958, 8.234857, -3.052308, 10.133459, -0.984027, -1.882624, 1.570301, -33.594070, -87.575729, -604.293457
1733468615.202955, 7.628824, -3.026271, 9.602993, -0.865762, -2.204213, 1.603118, -33.859207, -87.875366, -603.873657
1733468615.213010, 7.022493, -2.993051, 9.019257, -0.784506, -2.435967, 1.650143, -34.231628, -87.975983, -604.884155
1733468615.222960, 6.484994, -2.955343, 8.539668, -0.776329, -2.543341, 1.712113, -34.436569, -88.081253, -605.669312
1733468615.232973, 6.057031, -2.835782, 8.118887, -0.859057, -2.544800, 1.801035, -35.049347, -88.526840, -606.513672
1733468615.242970, 5.657349, -2.862717, 7.541586, -0.999014, -2.435288, 1.882682, -35.542603, -88.521088, -606.510498
1733468615.252955, 5.613804, -2.910002, 6.983886, -1.148022, -2.330534, 1.968093, -36.392715, -88.977448, -607.455261
1733468615.262968, 5.583727, -2.630928, 6.387730, -1.245171, -2.284566, 2.107013, -36.890076, -89.201767, -608.361816
1733468615.272957, 5.305401, -2.582895, 5.690419, -1.258520, -2.293097, 2.252724, -37.891357, -89.383072, -608.637512
1733468615.282961, 4.906916, -2.721309, 5.090671, -1.208700, -2.363105, 2.383905, -38.923187, -89.521088, -609.525330
1733468615.292985, 4.380342, -2.945317, 4.587141, -1.117667, -2.472893, 2.473162, -39.819244, -89.738358, -609.715759
1733468615.302977, 3.917662, -3.176507, 4.163966, -0.979626, -2.637918, 2.541920, -40.820206, -89.675903, -609.945496
1733468615.312972, 3.342156, -3.349937, 3.692906, -0.799061, -2.767656, 2.607387, -41.629227, -90.030899, -611.125305
1733468615.322959, 2.572121, -3.645471, 3.522918, -0.634591, -2.784547, 2.661507, -42.504288, -89.803558, -610.659180
1733468615.333028, 1.903241, -4.130148, 3.687220, -0.583797, -2.707760, 2.668500, -43.641602, -89.954514, -611.033325
1733468615.342956, 1.522862, -4.390816, 3.988740, -0.636788, -2.591970, 2.654139, -45.186752, -89.790054, -610.780518
1733468615.352956, 1.289876, -4.397400, 4.312406, -0.743138, -2.503428, 2.650754, -46.292267, -89.775772, -611.345825
1733468615.362969, 1.153706, -4.544045, 4.524742, -0.871605, -2.482655, 2.653815, -47.266632, -89.657761, -611.889465
1733468615.372963, 0.967706, -4.612878, 4.523994, -0.996269, -2.536865, 2.667332, -48.488907, -89.528809, -612.072021
1733468615.382960, 0.672621, -4.703409, 4.153940, -1.096792, -2.608521, 2.653684, -49.507355, -89.358231, -612.179321
1733468615.392964, 0.355240, -5.003283, 3.588010, -1.164085, -2.694066, 2.630496, -50.529495, -89.152542, -612.675171
1733468615.402963, -0.034417, -5.146636, 3.049165, -1.192538, -2.758937, 2.623310, -51.668304, -89.022476, -612.271606
1733468615.412961, -0.488118, -5.104438, 2.548478, -1.218825, -2.786221, 2.618387, -52.961655, -88.491425, -613.257446
1733468615.422956, -0.828543, -5.032013, 2.098069, -1.259929, -2.778499, 2.646693, -53.813904, -88.292694, -613.391113
1733468615.432962, -1.401655, -4.846463, 1.641674, -1.319141, -2.747944, 2.700579, -55.058640, -87.924698, -613.519287
1733468615.442954, -2.108843, -4.862773, 1.085621, -1.378433, -2.660405, 2.741408, -56.235687, -87.547501, -614.054688
