SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468549.814572, -0.299275, -3.371186, 0.089334, -2.052550, -2.390089, 2.380123, -41.360855, -90.264114, -610.870911
1733468549.824569, -0.867449, -3.724779, -0.503979, -1.925077, -2.621962, 2.311494, -42.273117, -90.362808, -611.512573
1733468549.834579, -1.274314, -3.742586, -1.356016, -1.764225, -2.732301, 2.257567, -43.050446, -90.344193, -612.863770
1733468549.844623, -1.627907, -3.723283, -2.171391, -1.610822, -2.746713, 2.196759, -44.128433, -90.270218, -613.867126
1733468549.854585, -1.979705, -3.742586, -2.689287, -1.488993, -2.658906, 2.192221, -44.926743, -90.094254, -614.102295
1733468549.864567, -1.976114, -3.618537, -3.163040, -1.412471, -2.497775, 2.249951, -46.176147, -90.258194, -614.880005
1733468549.874567, -1.799691, -3.565415, -3.471892, -1.382129, -2.302803, 2.318956, -47.214142, -89.972092, -615.034058
1733468549.884566, -1.725322, -3.660734, -3.617190, -1.397806, -2.163580, 2.403198, -48.618530, -89.664597, -615.470215
1733468549.894618, -1.648857, -3.610007, -3.472191, -1.473758, -2.159667, 2.492888, -49.964600, -89.459915, -616.305298
1733468549.904572, -1.796848, -3.371784, -3.194912, -1.563731, -2.278319, 2.573870, -50.998444, -89.140976, -616.413696
1733468549.914572, -2.207005, -3.290830, -3.221249, -1.620389, -2.348807, 2.700931, -52.170853, -88.646088, -617.317871
1733468549.924564, -2.820669, -2.958186, -3.845686, -1.672817, -2.241661, 2.868730, -53.369965, -87.951233, -617.961975
1733468549.934560, -3.524265, -2.492813, -4.622006, -1.765003, -1.981195, 3.068336, -54.728882, -87.446365, -618.019287
1733468549.944618, -4.181473, -2.235287, -5.449951, -1.889374, -1.582741, 3.289619, -56.237610, -86.934143, -618.956604
1733468549.954570, -4.843021, -2.139818, -6.463596, -2.018864, -1.136424, 3.452486, -58.129959, -85.970398, -619.431152
1733468549.964570, -5.684433, -2.397943, -7.449110, -2.104497, -0.833195, 3.509865, -59.334747, -85.180786, -620.407104
1733468549.974569, -6.774992, -2.933944, -8.211812, -2.081302, -0.776421, 3.472492, -61.313446, -84.292648, -621.437195
1733468549.984564, -7.997382, -3.197307, -8.871864, -1.911027, -0.877133, 3.340951, -62.665009, -83.354965, -622.073364
1733468549.994557, -9.537302, -3.450942, -9.754576, -1.619153, -1.002926, 3.118016, -63.662781, -82.303558, -622.178711
1733468550.004163, -11.184812, -3.956119, -10.718841, -1.343191, -1.044019, 2.867874, -64.938873, -81.249390, -622.727051
1733468550.014563, -12.674155, -4.359392, -11.348815, -1.180159, -0.994424, 2.578200, -65.978943, -80.267410, -622.850647
1733468550.024570, -14.123396, -4.969315, -11.776928, -1.086949, -0.980225, 2.218324, -67.030334, -79.535324, -622.892822
1733468550.034580, -15.344139, -5.668422, -12.287342, -0.931597, -1.046646, 1.851247, -67.227448, -78.893463, -622.575806
1733468550.044569, -16.211139, -6.149357, -13.349769, -0.684710, -1.101110, 1.506884, -67.737656, -78.229691, -622.751465
1733468550.054570, -16.764050, -6.503699, -14.687380, -0.422403, -1.148273, 1.170898, -68.035019, -77.763580, -622.453308
1733468550.064559, -17.271322, -6.418406, -15.587600, -0.185065, -1.072753, 0.880013, -68.262558, -77.355682, -622.002808
1733468550.074564, -17.526454, -6.209661, -16.559795, 0.017230, -0.781799, 0.659926, -68.434235, -77.244934, -621.939514
1733468550.084618, -17.568652, -6.646005, -17.493384, 0.160643, -0.345481, 0.458700, -68.651291, -76.972565, -621.634216
1733468550.094567, -17.685818, -7.452701, -17.951574, 0.304086, 0.134984, 0.237511, -68.985535, -77.060394, -621.955505
1733468550.104560, -17.842938, -8.102128, -18.016517, 0.525513, 0.472719, -0.052198, -68.983673, -77.187866, -621.824524
1733468550.114572, -17.807174, -8.580968, -17.376218, 0.808679, 0.512753, -0.398821, -69.036743, -77.402695, -621.177002
1733468550.124618, -17.575984, -8.618527, -16.176124, 1.120590, 0.351592, -0.759353, -68.848816, -77.815094, -621.006714
1733468550.134564, -17.189320, -8.473828, -15.134198, 1.405085, 0.173522, -1.081738, -68.350601, -78.084152, -620.747070
1733468550.144562, -16.643891, -8.257751, -14.323461, 1.605562, 0.120024, -1.333084, -67.798508, -78.827820, -620.034424
1733468550.154557, -15.938200, -8.154352, -13.638420, 1.703098, 0.206397, -1.507655, -66.872894, -79.294922, -619.468201
1733468550.164631, -15.257050, -8.076989, -12.736405, 1.698856, 0.431462, -1.626226, -66.370056, -80.079819, -619.042908
1733468550.174568, -14.710873, -7.815871, -11.771242, 1.625343, 0.746235, -1.725642, -65.305359, -80.775681, -618.762756
1733468550.184559, -14.197167, -7.801207, -10.826730, 1.533062, 1.045800, -1.817953, -64.791138, -81.292374, -618.157532
1733468550.194621, -13.660566, -7.768586, -9.925911, 1.479824, 1.313504, -1.921176, -64.031326, -82.143494, -617.775269
1733468550.204558, -13.177836, -7.454796, -9.136722, 1.467424, 1.511413, -2.036808, -63.347443, -82.689301, -617.702637
1733468550.214566, -12.563872, -7.194426, -8.191462, 1.453292, 1.569064, -2.148612, -62.402496, -83.353394, -617.648865
1733468550.224610, -11.902624, -6.852504, -7.088483, 1.423276, 1.569353, -2.252596, -61.474838, -84.235596, -617.505737
1733468550.234557, -11.323377, -6.373215, -6.339247, 1.387727, 1.581406, -2.336233, -60.358307, -84.737183, -617.511047
1733468550.244553, -10.671406, -6.112098, -5.975778, 1.374425, 1.605598, -2.384021, -59.497345, -85.286118, -616.992859
1733468550.254556, -10.019435, -5.795913, -5.794567, 1.390114, 1.706139, -2.430818, -58.181229, -86.029129, -616.988647
1733468550.264623, -9.622147, -5.568763, -5.803246, 1.427565, 1.900674, -2.506042, -57.141541, -86.481262, -616.480957
1733468550.274561, -9.351153, -5.384709, -5.567117, 1.465527, 2.080375, -2.612288, -56.037979, -86.992920, -616.262756
1733468550.284573, -8.924836, -5.013458, -4.917541, 1.510132, 2.204025, -2.730882, -54.674026, -87.517654, -616.064331
1733468550.294573, -8.347085, -4.562002, -4.099771, 1.558558, 2.263149, -2.853935, -53.646133, -88.207138, -615.118958
1733468550.304574, -7.680449, -4.101267, -3.291578, 1.586416, 2.260471, -2.979089, -52.150146, -88.660492, -614.978027
1733468550.314577, -6.910713, -3.834464, -2.585738, 1.584019, 2.229868, -3.105554, -50.710297, -89.027634, -614.411621
1733468550.324559, -6.120627, -3.632602, -2.074127, 1.579377, 2.175078, -3.231642, -49.130768, -89.654724, -614.171082
1733468550.334556, -5.176563, -3.444508, -1.627459, 1.602873, 2.078081, -3.335374, -47.699860, -89.897064, -613.487610
1733468550.344555, -4.172345, -3.258957, -1.348833, 1.666518, 1.959158, -3.412041, -45.745468, -90.132812, -612.935669
1733468550.354555, -3.256713, -2.938733, -1.210867, 1.772215, 1.887184, -3.483282, -44.463089, -90.135010, -611.861450
1733468550.364557, -2.412009, -2.670582, -1.156250, 1.900435, 1.850352, -3.532107, -42.578720, -90.159988, -611.218384
1733468550.374557, -1.597232, -2.336890, -0.932093, 2.000242, 1.807232, -3.559463, -41.106766, -90.268616, -610.054688
1733468550.384566, -0.796371, -1.980154, -0.354641, 2.039249, 1.744203, -3.591201, -39.607147, -90.008957, -609.010742
1733468550.394559, 0.007781, -1.886930, 0.355090, 2.014799, 1.662552, -3.611028, -38.012527, -89.906754, -607.317993
1733468550.404557, 0.733224, -1.657985, 1.033547, 1.926660, 1.604666, -3.615909, -36.293671, -89.733627, -607.217712
1733468550.414564, 1.378911, -1.395071, 1.517325, 1.796358, 1.618266, -3.578804, -34.666183, -89.258881, -606.400635
1733468550.424574, 2.807800, -0.857872, 1.982698, 1.647672, 1.656395, -3.508768, -33.319519, -88.918701, -605.209595
1733468550.434561, 3.401412, -0.566079, 2.132485, 1.514870, 1.666349, -3.413458, -31.822952, -88.323624, -604.016174
1733468550.444556, 3.894319, -0.369306, 2.025495, 1.433387, 1.653909, -3.305495, -30.781677, -87.907135, -603.523926
1733468550.454561, 4.425083, -0.227449, 1.824531, 1.407461, 1.647338, -3.177799, -29.389542, -87.310730, -602.732666
1733468550.464555, 4.824915, 0.069432, 1.751807, 1.413277, 1.615126, -3.011754, -28.100647, -86.613708, -601.911743
1733468550.474565, 4.936844, 0.370054, 1.578228, 1.430266, 1.622941, -2.807300, -27.448868, -86.124664, -600.981201
1733468550.484552, 4.983082, 0.475099, 1.431733, 1.415382, 1.759514, -2.612436, -26.801041, -85.347580, -599.993225
1733468550.494551, 5.150227, 0.417040, 1.476025, 1.388808, 1.966006, -2.433259, -25.920990, -84.960648, -598.679932
1733468550.504550, 5.294029, 0.344466, 1.799991, 1.376831, 2.104209, -2.255790, -25.925079, -84.092621, -598.664795
1733468550.514567, 5.227889, 0.046088, 1.963844, 1.405711, 2.181826, -2.149965, -25.530792, -83.555588, -597.554932
1733468550.524566, 5.275324, -0.318728, 2.005892, 1.546571, 2.239213, -2.086560, -25.377075, -82.905228, -596.797485
1733468550.534560, 5.342811, -1.068861, 2.638859, 1.780187, 2.265925, -2.141806, -25.404770, -82.048584, -595.729614
1733468550.544566, 5.776460, -1.492934, 4.193444, 2.007930, 2.138988, -2.323447, -25.142838, -81.426392, -594.798096
1733468550.554562, 6.719028, -0.872687, 6.032640, 2.125462, 1.844920, -2.477507, -24.855850, -80.384766, -593.859497
1733468550.564550, 7.811831, -0.590320, 7.265953, 2.101508, 1.578637, -2.604291, -24.097992, -79.369522, -592.832642
1733468550.574549, 9.065495, -0.619051, 8.184878, 1.933649, 1.468494, -2.701850, -24.035706, -78.444351, -591.741150
1733468550.584548, 10.426748, -0.440533, 9.376442, 1.612970, 1.405024, -2.767246, -23.724640, -77.567825, -590.785461
1733468550.594548, 12.035352, -0.300772, 10.346243, 1.255408, 1.219512, -2.814234, -23.286026, -76.908646, -590.139404
1733468550.604551, 13.880384, -0.411054, 10.547057, 1.016886, 0.920696, -2.848177, -22.766098, -76.089127, -590.038696
1733468550.614555, 16.071976, -0.373047, 10.211869, 0.906730, 0.685295, -2.821621, -22.766098, -76.089127, -590.038696
1733468550.624551, 18.441787, 0.260369, 9.977087, 0.823642, 0.602545, -2.613214, -22.173615, -75.303757, -589.604004
1733468550.634551, 20.363733, 0.561141, 10.155605, 0.711708, 0.670708, -2.278899, -21.994247, -74.471298, -589.223877
1733468550.644559, 21.900511, 0.603638, 10.653449, 0.590289, 0.766268, -1.864237, -21.459213, -74.107285, -588.500000
1733468550.654550, 23.059903, 0.962020, 11.429470, 0.513543, 0.760114, -1.379362, -21.517792, -73.735641, -588.500488
1733468550.664554, 23.854928, 1.140837, 12.335526, 0.481578, 0.611009, -0.860365, -21.573685, -73.453751, -587.850830
1733468550.673804, 23.854928, 1.140837, 12.335526, 0.454786, 0.382662, -0.345236, -21.436401, -73.068405, -588.486694
1733468550.684562, 23.672220, 0.732027, 13.695432, 0.385614, 0.159895, 0.132835, -21.505463, -72.862335, -587.741333
1733468550.694551, 22.816293, 0.436792, 14.213627, 0.225031, -0.042406, 0.545723, -21.695618, -72.849060, -587.849304
1733468550.704547, 21.757158, 0.198120, 14.457387, 0.021845, -0.261136, 0.904959, -21.798965, -73.203186, -587.400330
1733468550.714550, 20.490176, -0.048034, 14.302063, -0.211196, -0.474059, 1.195968, -21.680420, -73.528580, -588.278015
1733468550.724546, 19.190873, -0.286257, 13.729998, -0.429591, -0.656894, 1.451103, -21.686630, -73.567963, -588.096375
1733468550.734546, 17.822736, -0.408511, 13.057228, -0.629447, -0.785103, 1.664734, -21.805115, -74.242828, -588.579041
1733468550.744545, 16.496947, -0.478691, 12.535741, -0.809962, -0.924693, 1.849812, -21.721436, -74.866898, -588.849670
1733468550.754548, 15.197644, -0.593163, 11.949909, -0.952730, -1.102213, 2.010396, -22.142212, -75.421112, -589.465515
1733468550.764543, 13.842825, -0.813580, 11.172093, -1.070480, -1.294956, 2.128458, -22.220352, -76.144653, -589.980286
1733468550.774562, 12.524069, -1.064522, 10.367342, -1.140498, -1.488287, 2.209136, -22.431107, -76.641312, -590.492554
1733468550.784559, 11.353005, -1.229871, 9.559149, -1.177754, -1.680394, 2.266374, -22.557281, -77.467133, -591.231445
1733468550.794563, 10.269629, -1.520917, 8.705168, -1.189742, -1.851242, 2.285500, -22.621628, -78.165009, -591.910156
1733468550.804552, 9.439739, -1.685668, 7.842956, -1.209292, -1.931281, 2.306105, -22.715256, -78.948441, -591.785278
1733468550.814547, 8.737040, -1.608155, 7.209689, -1.265984, -1.952190, 2.342193, -22.968613, -79.696976, -593.347717
1733468550.824544, 8.045715, -1.732953, 6.652439, -1.345320, -1.972255, 2.365589, -23.217651, -80.304306, -594.044922
1733468550.834543, 7.470208, -1.686117, 6.001216, -1.429969, -1.973997, 2.386348, -23.567047, -81.444931, -595.169189
1733468550.844547, 6.932860, -1.374272, 5.330989, -1.490885, -2.003261, 2.439195, -23.884857, -82.078033, -596.258179
1733468550.854542, 6.405836, -1.419462, 4.510975, -1.495413, -2.089298, 2.499052, -24.149796, -82.703827, -596.640503
1733468550.864569, 5.819855, -1.525855, 3.651756, -1.437034, -2.188358, 2.563883, -24.963928, -83.430222, -597.611267
1733468550.874553, 5.148731, -1.570896, 2.875436, -1.334399, -2.253505, 2.626827, -25.469345, -84.259979, -598.521362
1733468550.884547, 4.497209, -1.708861, 2.426823, -1.228564, -2.281920, 2.678510, -25.835434, -84.917557, -599.454834
1733468550.894543, 3.900454, -1.832163, 2.173785, -1.162337, -2.272363, 2.734782, -26.705673, -85.356384, -600.613647
1733468550.904548, 3.356371, -2.093131, 1.918354, -1.143678, -2.225188, 2.777365, -27.404160, -86.126007, -600.325317
1733468550.914553, 2.838027, -2.457049, 1.718289, -1.149574, -2.164969, 2.797970, -28.198517, -86.709152, -601.912964
1733468550.924542, 2.399888, -2.681057, 1.433379, -1.161543, -2.074652, 2.799991, -29.206375, -87.212997, -602.905029
1733468550.934538, 1.953818, -2.899677, 1.292420, -1.182678, -2.002042, 2.762725, -30.443115, -87.803665, -603.773560
1733468550.944546, 1.573888, -3.193416, 1.197550, -1.188020, -1.998692, 2.690822, -31.241730, -88.266800, -604.314636
1733468550.954538, 1.401955, -3.334524, 1.140388, -1.162464, -2.049880, 2.617387, -32.317978, -88.579041, -604.882263
1733468550.964539, 1.255459, -3.354426, 1.061529, -1.139135, -2.152001, 2.564506, -33.341354, -88.872452, -605.721436
1733468550.974542, 1.130362, -3.435530, 1.021277, -1.138324, -2.282151, 2.549007, -34.348450, -89.283646, -606.143311
1733468550.984539, 0.942118, -3.394978, 0.874482, -1.175438, -2.395168, 2.571626, -35.218842, -89.688034, -607.037231
1733468550.994618, 0.628328, -3.259257, 0.509366, -1.273747, -2.422912, 2.628399, -35.913773, -89.874832, -607.692078
1733468551.004538, 0.212336, -3.282151, -0.024241, -1.428467, -2.337879, 2.699634, -37.097488, -90.063461, -608.048096
1733468551.014557, -0.105345, -3.262549, -0.700304, -1.581949, -2.183462, 2.796247, -38.249817, -90.314255, -609.437561
1733468551.024539, -0.442628, -3.220800, -1.426046, -1.693195, -1.983328, 2.912635, -39.628433, -90.448013, -610.463806
1733468551.034577, -0.767791, -3.404704, -2.089689, -1.748760, -1.796248, 3.034766, -40.969147, -90.448547, -611.046509
1733468551.044551, -1.199645, -3.701885, -2.443582, -1.764307, -1.641096, 3.162503, -42.466095, -90.563126, -611.967896
1733468551.054542, -1.923741, -3.722235, -2.416498, -1.794726, -1.544572, 3.240037, -44.097260, -90.432663, -613.035156
1733468551.064537, -2.626290, -3.566014, -2.252196, -1.874368, -1.534508, 3.246686, -45.729233, -90.388275, -613.913452
1733468551.074554, -3.303849, -3.236811, -2.471115, -1.971002, -1.584049, 3.255084, -47.235397, -89.963211, -614.798401
1733468551.084537, -4.101866, -3.013252, -3.153612, -2.059962, -1.562856, 3.252241, -48.761963, -89.643890, -615.684570
1733468551.094551, -4.802320, -3.114557, -3.875764, -2.143477, -1.524717, 3.238158, -50.367737, -89.395111, -616.648315
1733468551.104547, -5.275324, -3.446453, -4.753687, -2.210818, -1.515644, 3.219362, -52.009048, -88.882080, -616.474060
1733468551.113591, -5.749376, -3.514089, -5.803545, -2.239829, -1.472285, 3.187434, -53.390900, -88.358444, -618.293030
1733468551.124581, -6.070648, -3.268385, -6.763171, -2.222691, -1.397251, 3.177100, -54.826370, -87.635788, -619.102234
1733468551.134534, -6.390573, -3.091812, -7.604882, -2.163074, -1.338348, 3.241776, -56.372101, -86.869141, -619.997620
1733468551.144530, -7.040150, -3.168277, -8.359654, -2.054286, -1.313938, 3.305602, -58.058701, -86.094986, -620.824524
1733468551.153611, -7.959823, -3.387945, -9.119664, -1.905198, -1.295377, 3.308811, -59.411728, -85.110275, -621.044434
1733468551.164542, -9.059509, -3.862147, -9.952696, -1.724122, -1.235036, 3.247610, -60.986328, -84.374268, -621.739685
1733468551.174533, -10.269479, -4.583250, -10.518925, -1.526171, -1.137351, 3.104992, -62.559509, -83.470825, -622.157227
1733468551.184188, -11.323227, -5.105336, -10.598682, -1.324692, -1.089904, 2.896148, -63.558807, -82.375732, -622.606506
1733468551.194532, -12.050017, -5.209932, -10.467300, -1.138008, -1.110625, 2.657566, -64.590866, -81.754959, -622.619629
1733468551.204542, -12.673706, -5.258415, -10.505907, -0.997402, -1.174453, 2.426025, -65.488205, -80.742416, -621.784729
1733468551.214550, -13.300089, -5.455488, -10.981156, -0.894382, -1.165441, 2.232553, -66.440643, -80.204803, -622.472778
1733468551.224595, -13.935750, -5.804443, -11.636718, -0.832045, -1.037665, 2.059080, -66.891907, -79.434082, -622.939697
1733468551.234536, -14.633510, -6.333860, -12.404508, -0.787589, -0.819775, 1.882542, -67.569901, -78.664124, -622.616943
1733468551.243960, -15.506945, -6.905626, -13.129952, -0.737176, -0.534753, 1.662198, -68.255219, -78.008728, -622.413452
1733468551.254544, -16.247202, -7.398083, -13.597868, -0.661687, -0.266035, 1.380370, -68.708252, -77.663925, -622.912048
1733468551.264534, -16.699856, -7.714866, -13.861081, -0.547232, -0.087240, 1.058589, -68.956955, -77.338943, -623.151611
1733468551.274588, -16.768540, -7.827543, -14.019846, -0.370975, -0.037234, 0.727001, -69.372131, -77.027359, -622.545898
1733468551.284540, -16.780660, -7.647080, -14.088680, -0.137053, -0.098624, 0.422040, -69.222717, -76.896835, -622.643311
1733468551.294542, -16.821811, -7.412149, -14.299519, 0.082892, -0.110304, 0.147530, -69.286575, -76.831619, -622.730469
1733468551.304546, -16.687735, -7.455544, -14.518888, 0.239957, -0.008544, -0.092155, -69.127014, -76.999649, -621.995361
1733468551.314533, -16.420333, -7.455544, -14.685135, 0.356847, 0.185475, -0.281883, -68.960205, -77.144989, -622.718201
1733468551.324596, -16.097116, -7.311742, -14.848539, 0.485002, 0.458661, -0.439820, -68.905441, -77.313126, -622.403809
1733468551.334532, -15.766566, -7.137714, -14.724789, 0.652343, 0.716522, -0.589175, -68.667526, -77.897232, -622.613342
1733468551.344543, -15.461006, -7.009175, -14.301764, 0.856057, 0.948306, -0.759309, -68.408844, -78.096527, -622.835327
1733468551.354532, -15.114296, -6.844125, -13.475764, 1.073544, 1.110214, -0.948249, -67.740982, -78.647888, -622.451233
1733468551.364536, -14.787936, -6.599168, -12.411541, 1.264477, 1.211780, -1.157588, -67.334274, -79.250839, -622.420288
1733468551.374531, -14.361020, -6.310966, -11.298238, 1.395088, 1.298673, -1.371481, -66.895416, -79.837372, -622.119080
1733468551.384537, -13.765612, -6.037129, -10.224139, 1.460059, 1.379984, -1.565028, -65.609329, -80.523972, -622.308716
1733468551.394585, -13.114689, -5.757756, -9.311948, 1.463699, 1.468922, -1.722264, -65.212982, -81.033539, -622.056396
1733468551.404530, -12.477831, -5.488258, -8.715493, 1.437653, 1.591847, -1.855048, -64.367020, -81.823517, -621.134216
1733468551.414540, -11.767501, -5.286547, -8.326884, 1.417914, 1.733293, -1.968123, -63.250351, -82.581085, -621.833435
1733468551.424598, -11.108796, -4.925471, -8.030601, 1.437847, 1.861247, -2.071458, -62.430649, -83.213974, -621.767456
1733468551.434532, -10.498874, -4.382586, -7.720851, 1.513596, 1.971643, -2.161452, -61.305481, -84.137390, -621.765625
1733468551.444535, -9.897480, -3.911078, -7.273435, 1.619800, 2.042128, -2.244868, -60.332291, -84.551422, -620.910217
1733468551.454583, -9.403227, -3.548057, -6.786365, 1.715273, 2.102593, -2.337042, -59.132965, -85.336716, -620.876709
1733468551.464528, -8.991873, -3.290381, -6.404789, 1.787966, 2.208882, -2.442842, -57.934555, -86.169434, -620.659302
1733468551.474537, -8.485350, -3.286640, -6.054936, 1.866428, 2.374863, -2.557919, -56.729980, -86.762695, -620.219727
1733468551.484538, -7.841310, -3.324798, -5.568464, 1.974884, 2.576152, -2.670472, -55.298889, -87.367126, -620.025452
1733468551.494529, -7.092074, -3.233369, -4.659416, 2.125042, 2.704088, -2.788866, -54.098434, -88.091400, -619.206543
1733468551.504543, -6.427085, -2.812289, -3.510199, 2.300430, 2.693121, -2.908849, -52.795425, -88.504257, -618.122253
1733468551.513917, -5.771822, -2.292598, -2.348413, 2.464616, 2.558798, -3.041624, -51.402039, -88.880234, -617.542725
1733468551.524586, -4.998046, -1.888277, -1.300201, 2.563870, 2.353100, -3.190182, -49.772141, -89.508347, -616.826904
1733468551.534531, -4.158579, -1.773206, -0.577601, 2.575830, 2.133174, -3.345792, -47.970718, -89.654266, -615.255249
1733468551.544537, -3.346046, -1.750012, -0.184952, 2.514709, 1.973739, -3.481046, -46.298370, -89.875809, -614.018555
1733468551.554535, -2.540847, -1.757793, -0.056713, 2.422509, 1.934124, -3.607120, -44.488113, -90.138107, -612.974243
1733468551.564531, -1.609053, -1.725770, 0.013467, 2.359488, 1.965461, -3.697326, -42.842377, -90.183395, -611.828735
1733468551.574538, -0.646584, -1.662623, 0.112677, 2.350402, 2.055582, -3.733197, -41.119629, -90.120575, -611.077881
1733468551.584546, 0.339977, -1.621174, 0.590320, 2.363279, 2.149336, -3.746396, -39.258286, -90.067734, -609.400574
1733468551.594543, 1.387589, -1.197400, 1.459266, 2.341909, 2.159020, -3.703179, -37.937485, -89.822693, -608.520264
1733468551.604529, 2.359336, -0.519242, 2.334496, 2.082124, 1.965033, -3.471638, -36.416382, -89.304306, -607.059448
1733468551.614531, 3.226187, -0.068085, 3.172018, 1.876612, 1.749698, -3.306664, -34.941833, -88.947906, -606.009155
1733468551.624523, 4.052037, 0.148141, 3.524414, 1.735501, 1.567384, -3.127462, -33.672714, -88.554382, -605.528809
1733468551.634528, 4.601207, -0.114473, 3.147477, 1.710887, 1.546248, -2.939963, -32.322006, -88.097839, -604.652466
1733468551.644533, 5.228188, -0.709731, 2.340182, 1.744403, 1.604275, -2.701818, -31.315674, -87.559372, -603.732422
1733468551.654531, 6.036830, -0.863110, 2.129942, 1.754334, 1.645245, -2.410898, -30.479996, -87.182770, -602.656677
1733468551.664522, 6.620417, -0.548272, 2.447173, 1.685021, 1.676096, -2.084537, -29.807602, -86.560898, -601.537231
1733468551.674518, 7.230639, -0.143802, 2.904316, 1.489525, 1.692311, -1.751593, -29.654816, -86.068176, -600.574585
1733468551.684537, 7.508665, -0.103998, 3.364751, 1.220290, 1.717967, -1.558389, -29.318527, -85.571182, -600.134521
1733468551.694523, 7.158962, -1.005116, 3.317017, 1.078596, 1.792206, -1.532899, -29.321228, -85.278992, -599.376343
1733468551.704524, 6.835296, -2.236184, 2.636016, 1.191440, 1.908605, -1.609397, -29.319717, -84.867813, -598.451843
1733468551.714523, 6.946477, -3.051859, 2.073678, 1.478807, 1.944556, -1.728444, -29.434647, -84.398987, -598.065796
1733468551.724522, 7.649175, -3.275118, 2.714875, 1.721474, 1.773958, -1.805693, -28.957047, -83.791626, -597.546204
1733468551.734540, 8.717588, -2.853140, 4.455909, 1.863666, 1.513000, -1.811883, -28.824188, -82.888321, -596.208069
1733468551.744536, 9.930999, -2.539200, 5.998822, 1.906737, 1.344523, -1.789325, -28.680069, -82.417862, -595.299316
1733468551.754559, 11.015123, -2.431461, 7.364115, 1.792135, 1.210584, -1.785152, -28.599686, -81.816986, -594.997131
1733468551.764518, 12.216564, -2.628235, 8.878149, 1.521303, 1.071732, -1.777923, -28.030685, -81.284134, -593.720947
1733468551.774517, 13.634530, -2.812289, 10.085724, 1.213653, 0.997268, -1.721692, -28.251434, -80.682861, -592.828064
1733468551.784528, 14.978874, -2.812139, 10.487202, 0.929719, 1.039307, -1.610100, -27.987396, -80.272446, -593.215576
1733468551.794540, 16.100557, -2.903269, 10.258855, 0.721256, 1.096853, -1.475524, -27.915634, -80.123718, -592.470215
1733468551.804527, 17.330728, -3.061585, 10.224588, 0.600098, 1.006014, -1.265042, -27.827927, -79.763000, -592.556396
1733468551.814538, 18.559253, -2.821417, 10.651205, 0.540495, 0.811187, -0.983981, -27.536942, -79.361755, -592.330322
1733468551.824534, 19.396026, -2.637363, 11.059566, 0.482360, 0.544242, -0.680285, -27.361404, -79.042252, -591.788086
1733468551.833844, 19.765033, -2.769193, 11.785458, 0.482360, 0.544242, -0.680285, -27.422638, -78.740570, -591.691956
1733468551.844523, 19.814712, -3.032256, 12.505514, 0.298938, -0.115439, -0.088206, -27.158630, -78.906876, -591.504822
1733468551.854533, 19.290382, -3.619434, 12.365752, 0.193172, -0.252950, 0.139903, -26.979050, -78.825165, -591.321411
1733468551.864521, 18.471415, -4.192846, 11.871350, 0.084114, -0.270489, 0.357078, -26.979691, -78.830048, -591.489868
1733468551.874521, 17.860744, -4.565294, 11.514614, -0.035261, -0.239449, 0.574492, -27.265213, -78.920288, -591.745667
1733468551.884519, 17.331027, -4.724658, 11.648839, -0.192354, -0.309468, 0.766930, -27.095505, -79.069031, -591.966064
1733468551.894520, 16.612318, -4.741866, 12.315923, -0.383824, -0.502268, 0.932620, -27.387115, -79.452957, -591.334351
1733468551.904524, 15.681273, -4.827459, 12.753613, -0.563200, -0.711094, 1.063537, -27.474274, -79.846039, -592.600525
1733468551.914537, 14.679299, -4.907664, 12.627618, -0.725099, -0.964503, 1.166332, -27.640442, -80.161957, -592.784973
1733468551.924520, 13.732692, -5.068226, 12.565818, -0.891273, -1.245363, 1.233364, -27.554794, -80.557205, -593.283936
1733468551.934519, 12.796709, -5.345504, 12.202647, -1.042121, -1.482269, 1.265417, -27.455215, -80.934814, -593.788818
1733468551.944520, 11.943026, -5.405509, 11.477354, -1.178785, -1.636990, 1.288642, -27.269958, -81.341690, -594.158997
1733468551.954529, 11.267562, -5.210381, 10.558729, -1.303998, -1.736590, 1.326577, -27.061630, -81.928543, -594.754089
1733468551.964520, 10.765228, -5.067477, 9.671228, -1.415026, -1.808590, 1.382467, -26.876785, -82.280609, -595.582092
1733468551.974532, 10.289231, -4.790199, 8.865878, -1.511218, -1.865982, 1.477793, -26.833817, -83.001724, -596.589600
1733468551.984516, 9.844359, -4.469526, 7.973889, -1.586216, -1.869155, 1.606838, -27.097351, -83.378052, -597.089966
1733468551.994515, 9.321525, -4.101267, 7.064691, -1.670959, -1.855839, 1.737176, -26.854980, -84.128998, -597.653625
1733468552.003727, 8.709357, -3.793014, 6.375759, -1.770767, -1.867196, 1.876866, -26.854980, -84.128998, -597.653625
1733468552.014527, 8.038532, -3.402909, 5.660042, -1.861865, -1.856746, 1.980829, -28.153595, -85.184860, -600.018860
1733468552.024514, 7.258920, -3.193117, 4.681113, -1.912836, -1.820175, 2.062030, -28.232147, -85.711319, -601.134155
1733468552.034514, 6.627001, -3.157054, 3.677643, -1.933599, -1.751420, 2.142774, -29.042282, -86.357452, -602.216248
1733468552.044526, 6.097882, -3.044676, 2.795530, -1.936592, -1.708209, 2.190963, -29.862442, -86.870377, -603.332581
