SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468682.456346, 3.973627, 0.955436, 1.301099, 1.249966, 1.704213, -3.261819, -27.427658, -88.395309, -609.801514
1733468682.466398, 4.204966, 0.730082, 0.874033, 1.326494, 1.594284, -3.253188, -25.805847, -87.818527, -608.921265
1733468682.476341, 4.531176, 0.928801, 0.729483, 1.334939, 1.681586, -3.240971, -24.702591, -87.216354, -608.151489
1733468682.486338, 5.294029, 1.198298, 0.624138, 1.346364, 1.937122, -3.209626, -23.675751, -86.468658, -607.340332
1733468682.496406, 6.513725, 1.152060, 0.790835, 1.504421, 2.235866, -3.174802, -23.043365, -85.932983, -606.192749
1733468682.506341, 8.077139, 1.338359, 2.593369, 1.667893, 2.308476, -3.155713, -22.241913, -85.108032, -605.272888
1733468682.516346, 9.763854, 1.572990, 5.053561, 1.663417, 2.131858, -3.117417, -21.380386, -84.151642, -604.024414
1733468682.526404, 11.425130, 1.759738, 7.107637, 1.416403, 1.892654, -3.056298, -20.581345, -83.446533, -602.576416
1733468682.536348, 12.980464, 2.170493, 8.539968, 0.977471, 1.726871, -2.948107, -19.954575, -82.584595, -602.055969
1733468682.546358, 14.606276, 2.551022, 9.097817, 0.482906, 1.619975, -2.761549, -19.434219, -82.040512, -602.059937
1733468682.556339, 16.229994, 2.748244, 8.475474, 0.095704, 1.595638, -2.500678, -19.027298, -81.578522, -602.221252
1733468682.566361, 17.604864, 2.655918, 7.287202, -0.067789, 1.668061, -2.224829, -18.948151, -81.241165, -602.184326
1733468682.576351, 18.833239, 2.177377, 6.706458, -0.035979, 1.691798, -2.030363, -18.770218, -80.766632, -601.656860
1733468682.586341, 20.136882, 2.150592, 7.318326, 0.088671, 1.449514, -1.891279, -18.649231, -80.186050, -601.050537
1733468682.596340, 21.264701, 2.055272, 8.023568, 0.247466, 1.034043, -1.796277, -18.565247, -79.666626, -600.842407
1733468682.606407, 22.292262, 1.693000, 8.591443, 0.361583, 0.586282, -1.756707, -18.043396, -79.319992, -600.594727
1733468682.616342, 23.319973, 1.779640, 9.146599, 0.376232, 0.170251, -1.710873, -17.579819, -78.760315, -600.495361
1733468682.626342, 24.406192, 2.300229, 9.604190, 0.314448, -0.167958, -1.589670, -16.892365, -78.338547, -599.685608
1733468682.636387, 25.465627, 2.989011, 10.030059, 0.189141, -0.476449, -1.344633, -16.292664, -78.007095, -600.356567
1733468682.646341, 26.084378, 3.390489, 10.066421, 0.038613, -0.742740, -1.004929, -15.793030, -77.808578, -600.447571
1733468682.656338, 26.358215, 3.551948, 9.743204, -0.116014, -0.973700, -0.589171, -15.156174, -77.422562, -601.218079
1733468682.666336, 26.076747, 3.626916, 8.901043, -0.230148, -1.126570, -0.126569, -14.880432, -77.364365, -601.129944
1733468682.676348, 25.260623, 3.498677, 7.992593, -0.301558, -1.173302, 0.344820, -14.728760, -77.539673, -601.680725
1733468682.686417, 24.097191, 3.220501, 7.289147, -0.362225, -1.193708, 0.790690, -14.489777, -77.896835, -602.024658
1733468682.696521, 22.763022, 2.959233, 6.739378, -0.387813, -1.233507, 1.207211, -14.762527, -78.367599, -602.209351
1733468682.706361, 21.281460, 2.644246, 6.135740, -0.376414, -1.251010, 1.599260, -14.684586, -78.749985, -602.836548
1733468682.716395, 19.777752, 2.225410, 5.699696, -0.334402, -1.246818, 1.945943, -15.238464, -79.272537, -603.231018
1733468682.726345, 18.351705, 1.880945, 5.700145, -0.293751, -1.288520, 2.251698, -15.667404, -80.205307, -603.009033
1733468682.736344, 16.835727, 1.603068, 5.732018, -0.262615, -1.395792, 2.500170, -16.357452, -80.876877, -604.589478
1733468682.746336, 15.281890, 1.173159, 5.796063, -0.230984, -1.565207, 2.680585, -17.198929, -81.613785, -604.490662
1733468682.756335, 13.833248, 0.882263, 5.656601, -0.203809, -1.783290, 2.808097, -17.803558, -82.159500, -605.208740
1733468682.766336, 12.423064, 0.475997, 5.275025, -0.156883, -2.025667, 2.882880, -18.445557, -82.781967, -605.600830
1733468682.776334, 11.096377, 0.147094, 4.831798, -0.098719, -2.250256, 2.928421, -19.084015, -83.745621, -606.330566
1733468682.786332, 9.895535, -0.212635, 4.239533, -0.030166, -2.423263, 2.961243, -20.104431, -84.314484, -606.649475
1733468682.796336, 8.758887, -0.690428, 3.684976, 0.037965, -2.533415, 2.980312, -20.698883, -84.970871, -606.738770
1733468682.806345, 7.725341, -1.026664, 3.230227, 0.078748, -2.578879, 2.988093, -21.725708, -85.547379, -607.480591
1733468682.816351, 6.773945, -1.349133, 2.824110, 0.113490, -2.599688, 2.977789, -22.462738, -86.175385, -607.845703
1733468682.826352, 5.907543, -1.594987, 2.454206, 0.157055, -2.606830, 2.948665, -23.319626, -86.838684, -607.589783
1733468682.836337, 5.287145, -1.832462, 2.237381, 0.206969, -2.623685, 2.909268, -24.267181, -87.326019, -608.775513
1733468682.846335, 4.768651, -2.070386, 2.163909, 0.258805, -2.650401, 2.877136, -25.414368, -87.666229, -608.944214
1733468682.856344, 4.264372, -2.285265, 2.173187, 0.309584, -2.699693, 2.847307, -26.332916, -88.271988, -609.233398
1733468682.866340, 3.924545, -2.547431, 1.918953, 0.362435, -2.716754, 2.839955, -27.208099, -88.564484, -609.169556
1733468682.876332, 3.720140, -2.738069, 1.604564, 0.416608, -2.635659, 2.870851, -28.746689, -88.987106, -609.406982
1733468682.886334, 3.445705, -2.940379, 1.738639, 0.433254, -2.507009, 2.917555, -29.945251, -89.465332, -609.196350
1733468682.896331, 3.084330, -3.030311, 2.348562, 0.370151, -2.427994, 2.957083, -31.154022, -89.672623, -609.372253
1733468682.906344, 2.743306, -3.019238, 2.807501, 0.231350, -2.387749, 3.005852, -32.253769, -89.968018, -609.676575
1733468682.916340, 2.326865, -3.112163, 2.918083, 0.045359, -2.385634, 3.045471, -33.851257, -90.162674, -610.058899
1733468682.926336, 1.956063, -3.203741, 2.828300, -0.116204, -2.462786, 3.060964, -35.273727, -90.451248, -609.550171
1733468682.936337, 1.738789, -3.412186, 2.297835, -0.203126, -2.546303, 3.077932, -35.273727, -90.451248, -609.550171
1733468682.946345, 1.473631, -3.593996, 1.590348, -0.249378, -2.556477, 3.104471, -36.566833, -90.567932, -610.355103
1733468682.956333, 1.243189, -3.515885, 1.151461, -0.302035, -2.498877, 3.166773, -37.926605, -90.631699, -610.469238
1733468682.966383, 1.017985, -3.507356, 0.795922, -0.371593, -2.360826, 3.261878, -39.443787, -90.662354, -610.906494
1733468682.976330, 0.777068, -3.488352, 0.667833, -0.454228, -2.232685, 3.398123, -40.714081, -90.801575, -610.862793
1733468682.986327, 0.334889, -3.398719, 0.653617, -0.561351, -2.139065, 3.534784, -42.568451, -90.776062, -610.781006
1733468682.996383, -0.292392, -3.301454, 0.602441, -0.699688, -2.080014, 3.662886, -43.996643, -90.772018, -611.316650
1733468683.006327, -1.023072, -3.244443, 0.274286, -0.839188, -2.009438, 3.770906, -45.932236, -90.472092, -611.394470
1733468683.016324, -1.727416, -3.088221, -0.106991, -0.976619, -1.927697, 3.858920, -47.583328, -90.136780, -612.064270
1733468683.026331, -2.644994, -2.927660, -0.477194, -1.080052, -1.912120, 3.917838, -49.479919, -89.779526, -612.028442
1733468683.036337, -3.719093, -3.078644, -1.110012, -1.091872, -1.967473, 3.931227, -51.190659, -89.267731, -612.280273
1733468683.045960, -4.638167, -3.373281, -2.153734, -0.997272, -1.992217, 3.932326, -52.915833, -88.740433, -612.498352
1733468683.056340, -5.458032, -3.634398, -3.062483, -0.844846, -1.931530, 3.909243, -54.944092, -87.914047, -612.723755
1733468683.066348, -6.121525, -3.740641, -3.489998, -0.718135, -1.808021, 3.874506, -56.591568, -87.204437, -612.582886
1733468683.076339, -6.717531, -3.719692, -3.527108, -0.678152, -1.676114, 3.847784, -58.004013, -86.395096, -612.787720
1733468683.086344, -7.595006, -3.270180, -3.490447, -0.697748, -1.587094, 3.843357, -59.553741, -85.576965, -612.231628
1733468683.096331, -8.751855, -3.137003, -3.782240, -0.716482, -1.483612, 3.784647, -61.295090, -84.612091, -612.569336
1733468683.106333, -9.865458, -3.671359, -4.506037, -0.696119, -1.388090, 3.661101, -62.744415, -83.693924, -612.722961
1733468683.116347, -10.827627, -4.374955, -5.637447, -0.587127, -1.215887, 3.541790, -64.230453, -82.628326, -612.616577
1733468683.126374, -11.705551, -5.231929, -6.551733, -0.459183, -0.906641, 3.409870, -65.525360, -81.587326, -612.766113
1733468683.136333, -12.525116, -5.913977, -6.684461, -0.362734, -0.624591, 3.235218, -66.616272, -80.575958, -612.647217
1733468683.146338, -13.232004, -6.271462, -6.335207, -0.254342, -0.511075, 3.071270, -67.759705, -79.509781, -612.241089
1733468683.156332, -14.217967, -6.735039, -5.907094, -0.140971, -0.629292, 2.865875, -68.605057, -78.539581, -612.054016
1733468683.166328, -15.481357, -7.475745, -6.039523, -0.015334, -0.835811, 2.580997, -69.708145, -77.643509, -612.080200
1733468683.176334, -16.523882, -8.251915, -6.719177, 0.137932, -0.895693, 2.273603, -70.370834, -76.937210, -611.667175
1733468683.186329, -17.369334, -8.760982, -6.844125, 0.251401, -0.804702, 2.009792, -70.863068, -76.007080, -610.980896
1733468683.196323, -18.158523, -9.021651, -6.336554, 0.238290, -0.657301, 1.795874, -71.123489, -75.208817, -610.439453
1733468683.206339, -19.072061, -9.264214, -5.980117, 0.105078, -0.432113, 1.602803, -71.635010, -74.503265, -610.551392
1733468683.216323, -20.011785, -9.771934, -6.042516, -0.089546, -0.156095, 1.385455, -71.884003, -74.040024, -610.320374
1733468683.226338, -20.814890, -10.291775, -6.504298, -0.275962, 0.137067, 1.132193, -72.143875, -73.676392, -610.171204
1733468683.236327, -21.339370, -10.695198, -7.206098, -0.391790, 0.431849, 0.832316, -72.696014, -73.440964, -610.662903
1733468683.246318, -21.568914, -10.941352, -7.766790, -0.424299, 0.646657, 0.492484, -72.767044, -73.254486, -610.864990
1733468683.256337, -21.598991, -11.079916, -8.111854, -0.380324, 0.796631, 0.109211, -72.987701, -73.314194, -611.820007
1733468683.266341, -21.319169, -11.080964, -8.357709, -0.289152, 0.914871, -0.282732, -73.161621, -73.395859, -612.230103
1733468683.276145, -20.777929, -10.804134, -8.426243, -0.164034, 1.010058, -0.657195, -72.981354, -73.664902, -612.719910
1733468683.286332, -20.037672, -10.330382, -8.300099, -0.016919, 1.114180, -1.010026, -72.708771, -74.140472, -613.281738
1733468683.296329, -19.090317, -9.738415, -8.028656, 0.130828, 1.233554, -1.325575, -72.384262, -74.620163, -613.220947
1733468683.306332, -17.940052, -9.143905, -7.564031, 0.259675, 1.352131, -1.599419, -72.072144, -75.314560, -613.958862
1733468683.316345, -16.760609, -8.527099, -6.928371, 0.361651, 1.456011, -1.830642, -71.530060, -76.101532, -613.840210
1733468683.326329, -15.521011, -7.889493, -6.244377, 0.452850, 1.539238, -2.034205, -71.046387, -77.045563, -613.716492
1733468683.336328, -14.134768, -7.344812, -5.592705, 0.529436, 1.601926, -2.184663, -70.481079, -77.737335, -615.259094
1733468683.346330, -12.848483, -6.951116, -5.020491, 0.561842, 1.694155, -2.285928, -69.574493, -78.596649, -615.539307
1733468683.356329, -11.743559, -6.551434, -4.524293, 0.551648, 1.835781, -2.346063, -68.465027, -79.604050, -615.791565
1733468683.366321, -10.799196, -6.024111, -3.972130, 0.519344, 2.005927, -2.382924, -67.815292, -80.406631, -616.407532
1733468683.376333, -9.945663, -5.573851, -3.327641, 0.466545, 2.143185, -2.411993, -66.962967, -81.212219, -616.786743
1733468683.386337, -9.217676, -5.151574, -2.815282, 0.393083, 2.232651, -2.444089, -65.967636, -81.878845, -617.107544
1733468683.396321, -8.641272, -4.862025, -2.639907, 0.340084, 2.319367, -2.489301, -64.885315, -82.753387, -618.112610
1733468683.406338, -8.065616, -4.607940, -2.489222, 0.316559, 2.391751, -2.551929, -63.673599, -83.480103, -618.529175
1733468683.416321, -7.470508, -4.402638, -2.220023, 0.321135, 2.393358, -2.630409, -62.651520, -84.399841, -619.005493
1733468683.426341, -6.916400, -4.173393, -2.224513, 0.356843, 2.358098, -2.713802, -61.350037, -85.282654, -618.898438
1733468683.436323, -6.317550, -3.922451, -2.394950, 0.426373, 2.344502, -2.802366, -60.044220, -86.134720, -619.911621
1733468683.446326, -5.706580, -3.724929, -2.425925, 0.513848, 2.327675, -2.899781, -58.620651, -86.543350, -620.205200
1733468683.456325, -5.048473, -3.571700, -2.307412, 0.589802, 2.295140, -2.999599, -57.107834, -87.492859, -620.145630
1733468683.466326, -4.350115, -3.471293, -2.144606, 0.646479, 2.272912, -3.092143, -55.564804, -88.039368, -620.424805
1733468683.476303, -3.602675, -3.364302, -1.957409, 0.696491, 2.290690, -3.161029, -54.115891, -88.519882, -620.438965
1733468683.486382, -2.709488, -3.320458, -1.731756, 0.760033, 2.348492, -3.201653, -52.523605, -89.348358, -620.344849
1733468683.496340, -1.728464, -3.281553, -1.208473, 0.828109, 2.379978, -3.216180, -50.735596, -89.785095, -620.236084
1733468683.506328, -0.908600, -2.836680, -0.337134, 0.865330, 2.313604, -3.189214, -48.986328, -89.948639, -620.270020
1733468683.516326, -0.256928, -2.354847, 0.375141, 0.831812, 2.198284, -3.130464, -47.384903, -90.425461, -619.727905
1733468683.526331, 0.251242, -2.053178, 0.555156, 0.717014, 2.165886, -3.037150, -45.973114, -90.793884, -619.442566
1733468683.536321, 0.631920, -2.116774, 0.458939, 0.539110, 2.240730, -2.959338, -44.411774, -90.764877, -619.972168
1733468683.546332, 1.094001, -2.506879, 0.118214, 0.353499, 2.369919, -2.934745, -43.097534, -91.024139, -619.582520
1733468683.556376, 1.844882, -3.101090, -0.452205, 0.249581, 2.571633, -2.944682, -41.521790, -91.029175, -619.517822
1733468683.566335, 2.667739, -3.003376, -0.299425, 0.219067, 2.683460, -2.931343, -40.100266, -90.986069, -619.276062
1733468683.576318, 3.626617, -2.494608, 0.076614, 0.232875, 2.630078, -2.854499, -38.475952, -90.893967, -619.165039
1733468683.586320, 4.515764, -1.933767, 0.243311, 0.275175, 2.526922, -2.682225, -37.063461, -90.809235, -619.163818
1733468683.596318, 4.996998, -1.595286, 0.112228, 0.309803, 2.474526, -2.453606, -35.897690, -90.665421, -618.517822
1733468683.606317, 5.126285, -1.601272, -0.099060, 0.333608, 2.475998, -2.240568, -34.814148, -90.488022, -618.679688
1733468683.616313, 5.098004, -1.838448, -0.400879, 0.375720, 2.477111, -2.086336, -34.013962, -90.327194, -617.940186
1733468683.626327, 4.803068, -2.343175, -0.849792, 0.465516, 2.485215, -2.035665, -33.359558, -90.082550, -617.221436
1733468683.636319, 4.494365, -2.880823, -1.310825, 0.613599, 2.523171, -2.117216, -32.112106, -89.842789, -617.649841
1733468683.646324, 4.587141, -3.000234, -1.257106, 0.805436, 2.528189, -2.276759, -31.142700, -89.463928, -616.645142
1733468683.656319, 5.059397, -2.624644, -0.656610, 1.014893, 2.456179, -2.429299, -30.291275, -89.153198, -615.740356
1733468683.666314, 5.954080, -2.444630, 0.035763, 1.230983, 2.377870, -2.551614, -28.937149, -88.736420, -615.104126
1733468683.676328, 6.877195, -1.937508, 1.159991, 1.413142, 2.280618, -2.604277, -28.099167, -88.485001, -613.547302
1733468683.686321, 7.934684, -1.309628, 2.699911, 1.495956, 2.148481, -2.613763, -27.106232, -87.967453, -613.274597
1733468683.696321, 9.381679, -1.611747, 3.879804, 1.475767, 2.022598, -2.633791, -26.297989, -87.438370, -612.456787
1733468683.706327, 11.062558, -1.814206, 4.952556, 1.361651, 1.936535, -2.629725, -25.509125, -86.968643, -611.433960
1733468683.715524, 12.805537, -1.422904, 6.104017, 1.139000, 1.888465, -2.542620, -25.136047, -86.659149, -610.492310
1733468683.726321, 14.461876, -1.640776, 6.957700, 0.862984, 1.886027, -2.443777, -24.249191, -86.401932, -609.206299
1733468683.736342, 16.068834, -1.831564, 7.858518, 0.572562, 1.759132, -2.334057, -23.896118, -85.699677, -609.899536
1733468683.746327, 17.678037, -1.867627, 8.400206, 0.338178, 1.472163, -2.213019, -23.399567, -85.373978, -609.677979
1733468683.756308, 19.187581, -2.337788, 8.384644, 0.195208, 1.068828, -2.129025, -22.869370, -84.975998, -609.359436
1733468683.766310, 20.661212, -2.519598, 8.188768, 0.101873, 0.585013, -2.041220, -21.923157, -84.555786, -609.168091
1733468683.776320, 21.863700, -2.199822, 7.630321, 0.074776, 0.137577, -1.882162, -21.386246, -83.986557, -609.143860
1733468683.786319, 22.787263, -1.852364, 6.894553, 0.116388, -0.180665, -1.623006, -20.400833, -83.773743, -609.138123
1733468683.796328, 23.353642, -1.437419, 6.628198, 0.171042, -0.414974, -1.278047, -19.937103, -83.479019, -609.136963
1733468683.806327, 23.552061, -1.307683, 6.565799, 0.180389, -0.559439, -0.886220, -19.452347, -83.309082, -609.154480
1733468683.816328, 23.422325, -1.337012, 6.573580, 0.117651, -0.595508, -0.465409, -19.135956, -83.206421, -609.343628
1733468683.826319, 22.867768, -1.273715, 6.637774, -0.015158, -0.582426, -0.066804, -19.164825, -83.205963, -608.553040
1733468683.836319, 22.082021, -1.416320, 6.663362, -0.163524, -0.622327, 0.277517, -19.263412, -83.315552, -609.952637
1733468683.846320, 21.106384, -1.380108, 6.622960, -0.308271, -0.726878, 0.580225, -19.193909, -83.560349, -609.974487
1733468683.856313, 19.740791, -1.486201, 6.317550, -0.440483, -0.852271, 0.832149, -19.470551, -83.727997, -610.221130
1733468683.866309, 18.383578, -1.765424, 5.716605, -0.510986, -0.969125, 1.027499, -19.498703, -84.092148, -610.992310
1733468683.876307, 17.013347, -1.887080, 5.237466, -0.514878, -1.122802, 1.182679, -19.942917, -84.335953, -610.893494
1733468683.886316, 15.783326, -2.103905, 4.950461, -0.473648, -1.298404, 1.302591, -19.866547, -84.629883, -611.859924
1733468683.896308, 14.886248, -2.113332, 4.781071, -0.420406, -1.484448, 1.429017, -20.378235, -85.132233, -612.097900
1733468683.906341, 14.066084, -2.032079, 4.641459, -0.369785, -1.676196, 1.571747, -21.106949, -85.470337, -612.217041
1733468683.916318, 13.172149, -2.119617, 4.344578, -0.337777, -1.831262, 1.711297, -21.650986, -85.827362, -612.900940
1733468683.926307, 12.233622, -2.226159, 4.058920, -0.340678, -1.957206, 1.834935, -21.986450, -86.291779, -613.186340
1733468683.936350, 11.206061, -2.380435, 3.727922, -0.376010, -2.067320, 1.910042, -22.775894, -86.494492, -614.282959
1733468683.946315, 10.248081, -2.498798, 3.297564, -0.407937, -2.186577, 1.953456, -23.315994, -87.057755, -614.856018
1733468683.956323, 9.302371, -2.443732, 2.820070, -0.425064, -2.386842, 2.012203, -24.042007, -87.391525, -615.097107
1733468683.966316, 8.391826, -2.485630, 2.052280, -0.377472, -2.373654, 2.060749, -24.913910, -87.859924, -615.796997
1733468683.976309, 7.347805, -2.739715, -0.066289, -0.297690, -2.237956, 2.160641, -25.713745, -88.191284, -616.674438
1733468683.986302, 7.116166, -2.617461, -0.538995, -0.189143, -2.077302, 2.308881, -26.516083, -88.526230, -616.825073
1733468683.996316, 6.765565, -2.440739, -0.562338, -0.074452, -1.965711, 2.476616, -27.370605, -89.061554, -617.151062
1733468684.005535, 6.765565, -2.440739, -0.562338, -0.074452, -1.965711, 2.476616, -28.926117, -89.380844, -616.989563
1733468684.016321, 5.414786, -2.195034, -0.281768, 0.073749, -1.906880, 2.779690, -29.997101, -89.735214, -617.598389
1733468684.026318, 4.596718, -2.465280, -0.267702, 0.112937, -1.914132, 2.853468, -31.634796, -90.184677, -617.130066
1733468684.036320, 3.882497, -2.879776, -0.316184, 0.145531, -1.944914, 2.882522, -32.933075, -90.149414, -617.806458
1733468684.046308, 3.273023, -3.115156, -0.227898, 0.169499, -1.983799, 2.890122, -34.307877, -90.510422, -617.739746
1733468684.056306, 2.792986, -3.231723, -0.077512, 0.175230, -2.048984, 2.897580, -35.772049, -90.548935, -617.598694
1733468684.066327, 2.382829, -3.282151, -0.060154, 0.158092, -2.119692, 2.928456, -36.951309, -90.917038, -617.769470
1733468684.076303, 1.920150, -3.338714, -0.338630, 0.119940, -2.113487, 2.972738, -38.391174, -90.945450, -618.128906
1733468684.086307, 1.457171, -3.468749, -0.730381, 0.079435, -2.011787, 3.021715, -39.959183, -90.901657, -617.914246
1733468684.096315, 1.109114, -3.631705, -1.039532, 0.060701, -1.859017, 3.087951, -41.692810, -90.975357, -617.993408
1733468684.106310, 0.816123, -4.222773, -1.112855, 0.036462, -1.710312, 3.156528, -43.205490, -90.748123, -617.776367
1733468684.116316, 0.449661, -5.259163, -1.056292, -0.050789, -1.607756, 3.194052, -44.983231, -90.698929, -617.951660
1733468684.126322, -0.323217, -5.870283, -0.934487, -0.161013, -1.626848, 3.154464, -46.680893, -90.510849, -617.274963
1733468684.136303, -1.278204, -5.998223, -1.260846, -0.187706, -1.669345, 3.030949, -48.192398, -90.234375, -617.853210
1733468684.146317, -1.944690, -6.135591, -1.683872, -0.110912, -1.675917, 2.855861, -49.761627, -90.061066, -617.772400
1733468684.156303, -2.233940, -6.131700, -1.638681, 0.029060, -1.717226, 2.712296, -51.046600, -89.765656, -617.467590
1733468684.166302, -2.261323, -5.879112, -0.981323, 0.191641, -1.844904, 2.622592, -52.251129, -89.399200, -617.495728
1733468684.176308, -2.552668, -6.050896, 0.171036, 0.310828, -2.147558, 2.537840, -53.655319, -89.093231, -616.715576
1733468684.186301, -3.391686, -6.489484, 1.467197, 0.321022, -2.695110, 2.384147, -54.528610, -88.722321, -616.391968
1733468684.196302, -4.987721, -6.734141, 2.118270, 0.221030, -3.383346, 2.114275, -55.471634, -88.262329, -615.545288
1733468684.206303, -6.402993, -6.731448, 1.289128, 0.091233, -3.881486, 1.799359, -55.915054, -87.817764, -614.621887
1733468684.216299, -6.824223, -6.042217, -0.905308, -0.005216, -3.848247, 1.659033, -55.925507, -87.248260, -613.441589
1733468684.226302, -6.361693, -4.934150, -2.783858, -0.105726, -3.362722, 1.862956, -56.233429, -87.042313, -612.347046
1733468684.236301, -6.017826, -4.195090, -3.952827, -0.273402, -2.673795, 2.382016, -56.841782, -86.330154, -612.683411
1733468684.246304, -7.014562, -3.982455, -5.016451, -0.486827, -1.923935, 3.019216, -58.114273, -85.531677, -612.120605
1733468684.256299, -9.505430, -4.471920, -6.215647, -0.645294, -1.226684, 3.518249, -59.704971, -84.817322, -612.481018
1733468684.266299, -12.618640, -6.133047, -7.462577, -0.681129, -0.697252, 3.708884, -61.230316, -83.787552, -612.899536
1733468684.276306, -15.726164, -8.367884, -8.519318, -0.582244, -0.414725, 3.549785, -63.234146, -82.671509, -612.875427
1733468684.286306, -18.447623, -10.221296, -9.276783, -0.368805, -0.284232, 3.108726, -64.515884, -81.960129, -612.832520
1733468684.296299, -20.422690, -11.432313, -9.430162, -0.149736, -0.245351, 2.431159, -65.719360, -81.267120, -613.257019
1733468684.306315, -21.738453, -12.426056, -9.164854, 0.026686, -0.365620, 1.572760, -65.981033, -80.779358, -613.022583
1733468684.316303, -22.066309, -12.928689, -9.195829, 0.170225, -0.545742, 0.676912, -66.374023, -80.679596, -612.677368
1733468684.326304, -21.401320, -12.756007, -9.662399, 0.323442, -0.661908, -0.157800, -65.889435, -80.671951, -611.716797
1733468684.336303, -19.781792, -12.183494, -10.104578, 0.509127, -0.692076, -0.808032, -65.617462, -80.845032, -611.705444
1733468684.346307, -17.550995, -11.681609, -10.205584, 0.686052, -0.641677, -1.217056, -64.937805, -81.277847, -611.324768
1733468684.356298, -15.395764, -11.473613, -10.188974, 0.799694, -0.449788, -1.417849, -64.488495, -81.802658, -611.122131
1733468684.366297, -13.724312, -11.198729, -9.876680, 0.855885, -0.079367, -1.482249, -63.969009, -81.859650, -610.673645
1733468684.376310, -12.291083, -10.862493, -8.949675, 0.893329, 0.324542, -1.469535, -63.228043, -82.449554, -610.552002
1733468684.386293, -11.135731, -10.456526, -7.536199, 0.906684, 0.615218, -1.406383, -63.006500, -82.895111, -610.040649
1733468684.396305, -10.278308, -10.206332, -6.221483, 0.904280, 0.798953, -1.332814, -62.721970, -83.158066, -610.101196
1733468684.406305, -9.711780, -10.030957, -5.110723, 0.860171, 0.940089, -1.276288, -62.721970, -83.158066, -610.101196
1733468684.416308, -9.357139, -9.891046, -4.224419, 0.777629, 1.104543, -1.246634, -62.080414, -83.613998, -610.092773
1733468684.426306, -9.174132, -9.783606, -3.501520, 0.668415, 1.313895, -1.253797, -61.932022, -83.893280, -610.031860
1733468684.436304, -8.825177, -9.733028, -2.816928, 0.547690, 1.542361, -1.298654, -61.486450, -84.304520, -609.703735
1733468684.446307, -8.410531, -9.519346, -2.115427, 0.429120, 1.701251, -1.371240, -60.912964, -84.464951, -610.146057
1733468684.456351, -7.943512, -9.099912, -1.639878, 0.345892, 1.796667, -1.462512, -60.802689, -84.834000, -610.800415
1733468684.466292, -7.331195, -8.827870, -1.351228, 0.290963, 1.843788, -1.558698, -60.172867, -85.128830, -610.995728
1733468684.476289, -6.775291, -8.747365, -1.161936, 0.223648, 1.835066, -1.647498, -59.504425, -85.597580, -611.310791
1733468684.486334, -6.192603, -8.738836, -1.285686, 0.164582, 1.819580, -1.734550, -59.103607, -86.016281, -611.358521
1733468684.496296, -5.748927, -8.454525, -1.434725, 0.112695, 1.804933, -1.815587, -58.205841, -86.459702, -611.766479
1733468684.506309, -5.564274, -8.120833, -1.608754, 0.069458, 1.811980, -1.917050, -57.578094, -86.765869, -612.137573
1733468684.516297, -5.410896, -7.975086, -1.775749, 0.058303, 1.789835, -2.055645, -56.934509, -87.134399, -612.471741
1733468684.526303, -5.113267, -7.796867, -2.030133, 0.104962, 1.718781, -2.223423, -55.866470, -87.610077, -613.052246
1733468684.536307, -4.773888, -7.736563, -2.296189, 0.214205, 1.599685, -2.405477, -54.984680, -87.991882, -612.593079
1733468684.546291, -4.188805, -7.128586, -2.218976, 0.348589, 1.415703, -2.547568, -53.558853, -88.419418, -612.965698
1733468684.556337, -3.738247, -6.102521, -1.799392, 0.471390, 1.166186, -2.627222, -52.268463, -88.816467, -612.833801
1733468684.566321, -3.638588, -4.991162, -1.306336, 0.554970, 0.861463, -2.674290, -50.941040, -89.162308, -612.120789
1733468684.576298, -3.645920, -4.731242, -1.516577, 0.550140, 0.735746, -2.731302, -49.551239, -89.303680, -612.057007
1733468684.586357, -3.546262, -5.695506, -2.263568, 0.456013, 0.870727, -2.834519, -48.412094, -89.676376, -612.330750
1733468684.596296, -3.269133, -6.391471, -2.880374, 0.347026, 1.142421, -2.997736, -47.086319, -89.822586, -612.226807
1733468684.606289, -2.838027, -6.503550, -3.386898, 0.366323, 1.435950, -3.200926, -45.666504, -90.125610, -612.300110
1733468684.616292, -1.886332, -5.727978, -3.277363, 0.559471, 1.603490, -3.363630, -44.152206, -90.203522, -612.644531
1733468684.626309, -0.522535, -4.469974, -2.270152, 0.844936, 1.564291, -3.414966, -42.556351, -90.313004, -612.473083
1733468684.636303, 0.797718, -3.825635, -1.271471, 1.099650, 1.489002, -3.361448, -40.972870, -90.449051, -611.453125
1733468684.646297, 1.802834, -3.874118, -0.238971, 1.245940, 1.495777, -3.257756, -39.326172, -90.642044, -610.898621
1733468684.656338, 2.474108, -4.060865, 1.215656, 1.237353, 1.548697, -3.180865, -38.248047, -90.308365, -610.118103
1733468684.666296, 3.191920, -4.189105, 2.663998, 1.035249, 1.619677, -3.165180, -37.034775, -90.140366, -609.841919
1733468684.676287, 4.158429, -3.939060, 3.576937, 0.745279, 1.686175, -3.147035, -35.709351, -89.821167, -608.924683
1733468684.686302, 5.291186, -3.646369, 3.677943, 0.479757, 1.777993, -3.079318, -34.356689, -89.730164, -608.573425
